Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-10-14,0.9,17.98,-0.75,-15.08,175.8,-9.68,200.4,650.52,364.72
,S2,2019-11-03,0.89,17.82,-0.74,-14.86,30.04,-4.44,49.4,796.28,369.96
,LC08,2019-11-11,0.4,7.9,-0.46,-9.1,8.52,-3.76,27.2,817.8,370.64
,S2,2019-12-08,0.31,6.2,-0.39,-7.8,6.16,-2.88,23.96,820.16,371.52
,S2,2020-01-17,0.92,18.3,-0.46,-9.1,32.52,-3.24,50.68,793.8,371.16
,S2,2020-04-01,0.93,18.6,-0.52,-10.38,31.44,-3.4,49.76,794.88,371.0
,S2,2020-09-18,0.33,6.66,-0.27,-5.46,6.2,-3.16,24.28,820.12,371.24
,S2,2020-10-13,-0.19,-3.72,-0.59,-11.88,1.24,-4.48,20.64,825.08,369.92
,S2,2020-12-12,-0.2,-4.04,-0.32,-6.32,46.96,-2.8,64.68,779.36,371.6
,S2,2020-12-27,0.54,10.86,-0.51,-10.16,10.04,-3.56,28.52,816.28,370.84
,LC08,2021-02-17,0.86,17.2,-0.28,-5.66,31.56,-2.24,48.72,794.68,372.16
,S2,2021-02-20,0.97,19.38,-0.39,-7.8,29.36,-2.92,47.2,796.96,371.48
,S2,2021-03-12,0.7,14.1,-0.35,-6.96,15.68,-2.72,33.32,810.64,371.68
,LC08,2021-03-30,0.56,11.16,-0.27,-5.46,12.24,-2.52,29.68,814.0,371.88
,S2,2021-09-23,0.16,3.1,-0.46,-9.3,10.48,-3.88,29.28,815.84,370.52
,LC08,2021-09-29,0.86,17.2,-0.26,-5.24,26.0,-2.76,43.68,800.32,371.64
,S2,2021-10-13,2.27,45.36,-0.48,-9.52,33.48,-3.76,52.16,792.84,370.64
,LC08,2021-10-31,0.55,11.0,-0.35,-6.96,14.72,-3.36,33.0,811.6,371.04
,S2,2021-11-07,-0.3,-6.04,-0.42,-8.44,-0.36,-3.32,17.88,826.68,371.08
,S2,2021-11-17,-0.67,-13.48,-0.38,-7.6,-4.12,-3.4,14.2,830.44,371.0
,S2,2021-11-22,0.64,12.72,-0.32,-6.32,18.84,-2.64,36.4,807.48,371.76
,S2,2021-12-22,-0.45,-9.0,-0.57,-11.44,-1.76,-4.12,17.28,828.08,370.28
,S2,2022-01-06,2.32,46.42,-0.42,-8.44,29.0,-3.12,47.04,797.32,371.28
,S2,2022-01-11,0.8,15.96,-0.44,-8.88,22.44,-3.36,40.72,803.88,371.04
,LC08,2022-01-19,-0.28,-5.58,-0.26,-5.24,1.36,-2.76,19.04,824.96,371.64
,S2,2022-01-21,2.32,46.42,-0.46,-9.1,28.48,-3.4,46.8,797.84,371.0
,S2,2022-01-26,2.31,46.12,-0.4,-8.02,32.88,-3.12,50.92,793.44,371.28
,LC08,2022-03-01,-0.4,-8.06,-0.22,-4.38,0.2,-3.0,18.12,826.12,371.4
,S2,2022-03-12,0.69,13.8,-0.46,-9.1,19.68,-4.2,38.8,806.64,370.2
,LC08,2022-03-17,0.43,8.52,-0.09,-1.82,13.52,-1.92,30.36,812.76,372.48
,LC08,2022-03-24,0.95,18.92,-0.22,-4.38,32.84,-2.56,50.32,793.48,371.84
,LC09,2022-04-01,-0.18,-3.56,-0.12,-2.46,2.12,-2.68,19.72,824.2,371.72
,LC09,2022-09-08,0.36,7.14,-0.34,-6.74,12.84,-4.04,31.8,813.48,370.36
,LC08,2022-09-09,0.43,8.68,-0.3,-6.1,13.48,-3.88,32.28,812.56,370.52
,LC08,2022-10-02,0.91,18.14,-0.44,-8.88,24.88,-4.32,44.12,801.44,370.08
,S2,2022-10-13,2.42,48.42,-0.71,-14.22,35.64,-8.72,59.28,790.68,365.68
,S2,2022-10-18,2.35,47.04,-0.48,-9.52,29.56,-4.36,48.84,796.76,370.04
,LC08,2022-12-21,0.32,6.36,-0.19,-3.74,8.68,-2.56,26.16,817.64,371.84
,S2,2022-12-22,-0.81,-16.12,-0.53,-10.58,-4.6,-4.76,15.08,830.92,369.64
,LC08,2022-12-30,0.94,18.76,-0.35,-6.96,32.92,-2.72,50.56,793.4,371.68
,LC09,2023-01-07,0.43,8.68,-0.27,-5.46,13.84,-2.48,31.24,812.48,371.92
,S2,2023-01-11,0.74,14.88,-0.48,-9.52,28.88,-4.08,47.88,797.44,370.32
,LC09,2023-01-14,0.97,19.38,-0.4,-8.02,30.48,-3.44,48.84,795.84,370.96
,LC08,2023-01-22,-0.05,-0.94,-0.36,-7.16,7.76,-3.24,25.92,818.56,371.16
,LC09,2023-01-23,0.87,17.36,-0.35,-6.96,21.96,-3.48,40.36,804.36,370.92
,S2,2023-02-10,2.4,48.1,-0.52,-10.38,34.2,-4.64,53.76,792.12,369.76
,S2,2023-02-15,0.79,15.82,-0.52,-10.38,29.48,-4.6,49.0,796.84,369.8
,LC08,2023-02-16,0.86,17.2,-0.29,-5.88,21.48,-3.24,39.64,804.84,371.16
,S2,2023-02-20,-0.67,-13.34,-0.4,-8.02,-2.96,-4.24,16.2,829.28,370.16
,LC09,2023-02-24,0.97,19.38,-0.29,-5.88,33.4,-3.4,51.72,792.92,371.0
,S2,2023-02-25,2.54,50.7,-0.51,-10.16,39.52,-5.0,59.44,786.8,369.4
,LC09,2023-03-03,-0.16,-3.1,-0.27,-5.46,3.96,-3.0,21.88,822.36,371.4
,S2,2023-03-22,-0.58,-11.62,-0.44,-8.88,1.56,-4.16,20.64,824.76,370.24
,S2,2023-09-03,2.33,46.58,-0.64,-12.72,28.24,-5.96,49.12,798.08,368.44
,S2,2023-09-23,2.25,45.06,-0.5,-9.94,32.48,-4.6,52.0,793.84,369.8
,LC09,2023-10-06,0.86,17.2,-0.36,-7.16,20.84,-3.6,39.36,805.48,370.8
,S2,2023-10-18,0.69,13.8,-0.55,-11.02,21.4,-4.88,41.2,804.92,369.52
,LC08,2023-10-21,0.94,18.76,-0.43,-8.66,29.16,-4.0,48.08,797.16,370.4
,LC09,2023-10-29,0.03,0.62,-0.41,-8.24,6.24,-4.08,25.24,820.08,370.32
,LC08,2023-10-30,0.4,7.9,-0.35,-6.96,8.96,-3.68,27.56,817.36,370.72
,LC08,2023-11-06,0.87,17.36,-0.4,-8.02,22.44,-3.92,41.28,803.88,370.48
,S2,2023-11-17,0.51,10.24,-0.69,-13.8,20.32,-5.2,40.44,806.0,369.2
,LC09,2023-11-30,0.86,17.2,-0.4,-8.02,21.28,-3.16,39.36,804.88,371.24
,S2,2023-12-07,0.61,12.24,-0.48,-9.52,19.32,-3.8,38.04,807.0,370.6
,LC09,2023-12-09,-0.54,-10.86,-0.3,-6.1,-1.64,-3.48,16.76,827.96,370.92
,S2,2023-12-17,2.33,46.58,-0.43,-8.66,30.08,-3.6,48.6,796.24,370.8
,S2,2023-12-27,-0.26,-5.12,-0.43,-8.66,10.68,-3.64,29.24,815.64,370.76
,LC09,2024-01-01,0.96,19.22,-0.43,-8.66,26.44,-3.28,44.64,799.88,371.12
,S2,2024-01-11,-0.42,-8.38,-0.3,-6.1,0.88,-3.0,18.8,825.44,371.4
,S2,2024-01-26,-0.86,-17.2,-0.44,-8.88,-5.12,-4.68,14.48,831.44,369.72
,S2,2024-01-31,0.9,17.98,-0.3,-6.1,24.96,-3.48,43.36,801.36,370.92
,S2,2024-02-10,-0.78,-15.66,-0.39,-7.8,-4.04,-3.8,14.68,830.36,370.6
,LC09,2024-03-21,-0.4,-7.9,-0.33,-6.52,0.0,-3.08,18.0,826.32,371.32
,LC09,2024-04-06,-0.51,-10.24,-0.25,-5.02,-1.16,-3.04,16.8,827.48,371.36
,LC08,2024-04-07,-0.78,-15.66,-0.08,-1.6,-5.08,-2.72,12.56,831.4,371.68
