Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2020-06-08,0.39,7.86,-10.87,-217.44,2.48,-4.04,17.04,1032.28,11.88
,LC08,2020-08-27,-0.21,-4.26,5.17,103.4,-0.4,6.04,4.08,1035.08,21.96
,S2,2020-09-15,0.3,6.06,-10.62,-212.32,15.52,-1.92,27.96,1019.24,14.0
,S2,2020-10-08,-0.19,-3.82,-10.62,-212.32,0.64,-3.44,14.6,1034.12,12.48
,S2,2020-10-13,-0.33,-6.52,4.1,82.0,11.6,5.92,16.2,1023.16,21.84
,LC08,2020-10-14,0.35,6.96,-10.87,-217.44,4.88,-7.0,22.4,1029.84,8.92
,LC08,2020-10-21,0.19,3.82,4.84,96.88,37.56,5.6,42.48,997.2,21.52
,S2,2020-11-12,0.1,2.02,-10.62,-212.32,1.6,-1.36,13.48,1033.16,14.56
,S2,2020-11-24,-0.42,-8.32,-10.62,-212.32,0.0,-1.32,11.84,1034.76,14.6
,S2,2020-12-09,0.98,19.56,-10.62,-212.32,196.64,-1.36,208.52,838.12,14.56
,S2,2021-01-08,-0.28,-5.62,-10.62,-212.32,0.52,-1.28,12.32,1034.24,14.64
,S2,2021-02-05,-0.62,-12.36,-10.62,-212.32,-0.56,-1.6,11.56,1035.32,14.32
,S2,2021-02-17,0.51,10.12,-10.62,-212.32,2.24,-1.64,14.4,1032.52,14.28
,S2,2021-02-20,0.15,2.92,-10.62,-212.32,9.2,-1.72,21.44,1025.56,14.2
,S2,2021-02-25,0.89,17.76,-10.62,-212.32,96.6,-1.64,108.76,938.16,14.28
,S2,2021-03-12,0.89,17.76,-10.62,-212.32,12.04,-1.56,24.12,1022.72,14.36
,S2,2021-03-17,0.78,15.5,-10.62,-212.32,6.4,-1.44,18.36,1028.36,14.48
,S2,2021-04-16,0.57,11.46,-10.62,-212.32,6.32,-1.96,18.8,1028.44,13.96
,LC08,2021-07-13,0.06,1.12,-10.87,-217.44,1.36,-4.8,16.68,1033.4,11.12
,LC08,2021-08-30,-0.15,-2.92,3.7,74.0,0.76,5.2,6.08,1034.0,21.12
,LC08,2021-09-06,0.48,9.66,-11.0,-220.0,7.6,-11.48,29.6,1027.16,4.44
,LC08,2021-09-22,0.66,13.26,-10.62,-212.32,8.4,-1.6,20.52,1026.36,14.32
,S2,2021-09-23,0.28,5.62,-10.62,-212.32,2.04,-1.64,14.2,1032.72,14.28
,S2,2021-09-30,-0.3,-6.06,3.6,72.0,0.68,5.64,5.56,1034.08,21.56
,S2,2021-11-04,3.86,77.16,-10.62,-212.32,17.4,-4.16,32.08,1017.36,11.76
,S2,2021-11-07,3.86,77.16,-10.87,-217.44,201.12,-3.68,215.32,833.64,12.24
,S2,2021-11-14,-0.21,-4.26,-10.62,-212.32,5.48,-1.28,17.28,1029.28,14.64
,S2,2022-01-13,0.46,9.22,-10.62,-212.32,2.92,-1.24,14.68,1031.84,14.68
,LC08,2022-02-13,0.75,15.06,-10.62,-212.32,5.44,-1.4,17.36,1029.32,14.52
,S2,2022-03-07,0.98,19.56,-10.62,-212.32,455.12,-1.72,467.36,579.64,14.2
,LC09,2022-04-10,-0.15,-2.92,-10.62,-212.32,1.24,-1.92,13.68,1033.52,14.0
,LC08,2022-04-27,0.17,3.38,-10.62,-212.32,3.64,-1.44,15.6,1031.0,14.48
,LC09,2022-05-05,0.28,5.62,-10.62,-212.32,2.24,-1.36,14.12,1032.52,14.56
,LC09,2022-08-25,0.44,8.76,3.5,70.0,6.84,5.12,12.24,1027.92,21.04
,LC09,2022-10-03,-0.46,-9.22,-10.87,-217.44,-0.68,-8.68,18.52,1035.44,7.24
,LC08,2022-10-04,-0.55,-11.02,4.84,96.88,-0.96,5.36,4.2,1035.72,21.28
,S2,2022-10-08,0.46,9.22,-10.87,-217.44,11.28,-10.56,32.36,1023.48,5.36
,S2,2022-11-22,-0.33,-6.52,-10.62,-212.32,0.56,-1.8,12.88,1034.2,14.12
,LC08,2022-11-28,0.08,1.58,-10.62,-212.32,21.72,-3.36,35.6,1013.04,12.56
,S2,2022-12-24,0.28,5.62,-10.62,-212.32,30.68,-1.24,42.44,1004.08,14.68
,S2,2023-01-08,0.15,2.92,-10.62,-212.32,5.56,-2.88,18.96,1029.2,13.04
,S2,2023-01-18,-0.26,-5.16,-10.62,-212.32,0.52,-1.24,12.28,1034.24,14.68
,S2,2023-01-28,-0.01,-0.22,-10.62,-212.32,477.72,-1.28,489.52,557.04,14.64
,S2,2023-02-10,0.12,2.48,-10.62,-212.32,1.28,-1.36,13.16,1033.48,14.56
,S2,2023-02-12,-0.19,-3.82,-10.62,-212.32,19.96,-1.36,31.84,1014.8,14.56
,S2,2023-02-17,-0.15,-2.92,-10.62,-212.32,5.04,-1.36,16.92,1029.72,14.56
,LC09,2023-02-24,-0.15,-2.92,-10.62,-212.32,0.6,-1.44,12.56,1034.16,14.48
,S2,2023-02-25,-0.06,-1.12,-10.62,-212.32,1.08,-1.32,12.92,1033.68,14.6
,S2,2023-02-27,-0.48,-9.66,-10.62,-212.32,-0.04,-1.28,11.76,1034.8,14.64
,S2,2023-03-02,-0.24,-4.72,-10.62,-212.32,6.96,-1.24,18.72,1027.8,14.68
,LC09,2023-03-05,0.48,9.66,-10.62,-212.32,6.48,-1.4,18.4,1028.28,14.52
,S2,2023-03-17,-0.46,-9.22,-10.62,-212.32,0.08,-1.28,11.88,1034.68,14.64
,S2,2023-03-27,-0.73,-14.6,3.6,72.0,-0.68,5.52,4.32,1035.44,21.44
,LC09,2023-04-06,0.08,1.58,-10.62,-212.32,3.56,-3.32,17.4,1031.2,12.6
,LC08,2023-04-14,0.06,1.12,-10.62,-212.32,2.4,-1.44,14.36,1032.2,14.48
,LC09,2023-04-29,0.08,1.58,3.3,66.0,3.04,5.24,8.32,1031.6,21.16
,LC09,2023-05-15,0.08,1.58,3.2,64.0,2.4,4.92,8.0,1032.08,20.84
,LC09,2023-08-12,0.35,6.96,3.8,76.0,4.2,5.32,9.4,1030.24,21.24
,S2,2023-08-29,0.33,6.52,3.5,70.0,6.12,5.32,11.32,1028.64,21.24
,S2,2023-09-18,0.28,5.62,-10.62,-212.32,6.32,-2.48,19.32,1028.44,13.44
,S2,2023-09-30,0.51,10.12,-10.62,-212.32,3.48,-2.48,16.48,1031.28,13.44
,S2,2023-10-08,0.08,1.58,-10.62,-212.32,248.08,-2.56,261.16,786.68,13.36
,S2,2023-10-25,-0.46,-9.22,-10.62,-212.32,0.12,-1.28,11.92,1034.64,14.64
,S2,2023-11-09,0.17,3.38,-10.62,-212.32,2.36,-1.84,14.72,1032.4,14.08
,LC08,2023-11-15,-0.03,-0.68,-10.62,-212.32,1.28,-4.0,15.8,1033.48,11.92
,S2,2023-11-24,0.51,10.12,-10.62,-212.32,435.8,-1.8,448.12,598.96,14.12
,S2,2024-01-26,0.08,1.58,-10.62,-212.32,1.04,-1.6,13.16,1033.72,14.32
,S2,2024-01-28,0.48,9.66,-10.62,-212.32,2.32,-1.28,14.12,1032.44,14.64
,S2,2024-01-31,5.46,109.3,-10.62,-212.32,216.12,-3.12,229.76,818.64,12.8
,S2,2024-02-07,0.42,8.32,-10.62,-212.32,6.32,-1.44,18.28,1028.44,14.48
,S2,2024-02-12,0.62,12.36,-10.62,-212.32,167.32,-1.32,179.16,867.44,14.6
,S2,2024-02-15,-0.03,-0.68,-10.62,-212.32,465.8,-1.24,477.56,568.96,14.68
,S2,2024-02-17,-0.06,-1.12,-10.62,-212.32,0.96,-1.24,12.72,1033.8,14.68
,S2,2024-02-22,0.84,16.86,-10.62,-212.32,7.24,-1.72,19.48,1027.52,14.2
,S2,2024-03-01,0.1,2.02,-10.62,-212.32,1.04,-2.16,13.72,1033.72,13.76
,S2,2024-03-06,-0.42,-8.32,-10.62,-212.32,0.12,-1.96,12.6,1034.64,13.96
,S2,2024-03-18,-0.06,-1.12,-10.62,-212.32,1.32,-1.8,13.64,1033.44,14.12
,LC08,2024-03-22,0.62,12.36,-10.62,-212.32,6.4,-1.76,18.68,1028.36,14.16
,LC08,2024-04-16,-0.06,-1.12,4.1,82.0,1.12,5.68,5.96,1033.64,21.6
,S2,2024-04-27,0.96,19.1,-10.62,-212.32,42.56,-1.92,55.0,992.2,14.0
,LC09,2024-06-02,0.17,3.38,0.88,17.5,2.68,5.84,7.36,1032.0,21.76
,S2,2024-09-07,0.06,1.12,3.8,76.0,1.4,4.96,6.96,1033.36,20.88
,S2,2024-09-22,0.93,18.66,3.9,78.0,319.08,5.72,323.88,715.68,21.64
,S2,2024-09-24,-0.53,-10.56,4.1,82.0,-1.16,6.08,3.28,1035.92,22.0
,S2,2024-09-29,0.24,4.72,3.6,72.0,5.4,5.52,10.4,1029.36,21.44
,S2,2024-10-24,-0.37,-7.42,3.6,72.0,-0.8,5.68,4.04,1035.56,21.6
,S2,2024-11-11,0.03,0.68,-10.62,-212.32,325.32,-1.64,337.48,709.44,14.28
,S2,2024-11-16,3.86,77.16,-10.62,-212.32,38.6,-1.92,51.04,996.16,14.0
,S2,2025-01-05,-0.35,-6.96,-10.62,-212.32,0.0,-1.4,11.92,1034.76,14.52
,S2,2025-01-30,0.42,8.32,-10.62,-212.32,5.76,-1.28,17.56,1029.0,14.64
,S2,2025-03-28,0.98,19.56,-10.62,-212.32,18.48,-1.28,30.28,1016.28,14.64
,LC08,2025-04-10,0.89,17.76,-10.62,-212.32,8.0,-1.4,19.92,1026.52,14.52
,LC09,2025-05-04,0.06,1.12,3.7,74.0,1.52,5.6,6.44,1033.24,21.52
