Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-02-25,-0.16,-3.18,-0.49,-9.84,59.48,-1.68,69.12,1304.36,20.16
,S2,2020-09-25,0.19,3.8,-0.15,-3.06,44.04,-0.52,52.52,1319.8,21.32
,S2,2020-10-02,0.05,0.96,-0.08,-1.7,39.68,-0.76,48.4,1324.16,21.08
,S2,2020-12-16,-0.87,-17.46,-0.19,-3.72,0.64,-0.52,9.12,1363.2,21.32
,S2,2021-01-15,-0.24,-4.76,0.02,0.34,555.88,-0.08,563.92,807.96,21.76
,S2,2021-03-11,0.36,7.3,-0.29,-5.76,67.76,-0.76,76.48,1296.08,21.08
,LC08,2021-04-01,-0.44,-8.86,0.15,3.06,0.56,-0.96,9.48,1362.84,20.88
,LC08,2021-05-19,0.38,7.62,0.08,1.7,8.88,-0.68,17.52,1353.6,21.16
,S2,2021-10-12,-0.71,-14.28,0.15,3.06,12.6,-0.12,20.68,1351.24,21.72
,LC09,2022-01-22,-0.57,-11.42,0.25,5.08,-2.64,-0.28,5.6,1366.48,21.56
,S2,2022-02-19,-0.82,-16.5,0.08,1.7,17.24,-0.16,25.36,1346.6,21.68
,S2,2022-03-29,-0.41,-8.26,0.02,0.34,7.76,-0.28,16.0,1356.08,21.56
,LC08,2022-08-10,0.05,0.96,0.19,3.72,4.68,-0.8,13.44,1359.16,21.04
,S2,2022-10-17,-0.46,-9.2,0.05,1.02,10.04,-0.4,18.4,1353.8,21.44
,LC09,2023-03-14,-0.14,-2.9,0.15,3.06,6.72,-0.64,15.32,1356.56,21.2
,S2,2023-03-19,-0.18,-3.5,-0.05,-1.02,37.76,-0.2,45.92,1326.08,21.64
,S2,2023-03-29,0.06,1.26,0.02,0.34,492.72,-0.2,500.88,871.12,21.64
,LC09,2023-03-30,0.08,1.58,0.08,1.7,4.0,-0.76,12.72,1358.36,21.08
,S2,2023-04-03,0.08,1.58,-0.08,-1.7,27.2,-0.36,35.52,1336.64,21.48
,LC09,2023-06-18,-0.02,-0.32,0.19,3.72,3.96,-0.56,12.48,1359.8,21.28
,LC08,2023-07-28,0.41,8.26,0.05,1.02,9.48,-0.72,18.16,1354.2,21.12
,LC09,2023-08-21,0.01,0.16,0.02,0.34,6.72,-0.8,15.48,1355.08,21.04
,S2,2023-09-15,0.03,0.64,-0.15,-3.06,21.76,-0.68,30.4,1342.08,21.16
,LC08,2023-09-30,-0.62,-12.38,0.02,0.34,-3.52,-1.0,5.44,1367.36,20.84
,S2,2023-10-25,-0.48,-9.52,-0.15,-3.06,8.16,-0.72,16.84,1355.68,21.12
,LC09,2024-01-28,-272.97,-5459.36,0.19,3.72,-7.88,-1.4,1.48,1371.72,20.44
,S2,2024-03-15,0.29,5.72,-0.19,-3.72,585.8,-0.52,594.28,778.04,21.32
,S2,2024-03-20,0.08,1.58,-0.22,-4.4,14.56,-0.84,23.36,1349.28,21.0
,S2,2024-03-30,-0.11,-2.22,-0.15,-3.06,43.2,-0.44,51.6,1320.64,21.4
,LC09,2024-05-03,0.48,9.52,-0.29,-5.76,2.28,-1.72,11.96,1361.28,20.12
,LC08,2024-05-11,-0.17,-3.42,0.02,0.34,3.28,-1.08,12.32,1359.36,20.76
,LC08,2024-06-28,0.75,14.92,0.15,3.06,510.44,-0.92,519.32,853.4,20.92
,LC09,2024-07-06,0.33,6.66,0.12,2.38,51.76,-0.76,60.48,1311.96,21.08
,LC09,2024-07-22,0.24,4.76,0.19,3.72,7.96,-0.68,16.6,1355.6,21.16
,S2,2024-10-14,-0.48,-9.52,-0.22,-4.4,18.96,-0.92,27.84,1344.88,20.92
,S2,2025-02-23,0.03,0.64,-0.39,-7.8,18.4,-1.2,27.56,1345.44,20.64
,S2,2025-03-05,-0.3,-6.04,-0.22,-4.4,26.56,-0.6,35.12,1337.28,21.24
,LC09,2025-03-19,0.0,0.0,-0.05,-1.02,0.56,-1.32,9.84,1363.16,20.52
,S2,2025-03-20,-0.06,-1.26,-0.49,-9.84,37.12,-1.48,46.56,1326.72,20.36
,LC09,2025-04-04,-0.23,-4.64,-0.05,-1.02,-0.08,-1.32,9.2,1363.84,20.52
