Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-12-28,-67.17,-1343.42,0.28,5.54,-6.92,0.76,19.64,500.4,15.32
,S2,2020-01-02,-0.02,-0.42,0.12,2.46,-0.04,0.36,26.92,493.52,14.92
,S2,2020-01-17,0.93,18.6,0.11,2.16,4.08,0.32,31.08,489.4,14.88
,S2,2020-01-22,-0.54,-10.76,0.18,3.7,-1.52,0.52,25.28,495.0,15.08
,S2,2020-02-01,0.57,11.32,0.03,0.62,1.76,0.12,28.96,491.72,14.68
,S2,2020-02-06,-0.26,-5.18,0.12,2.46,-0.72,0.36,26.24,494.2,14.92
,LC08,2020-02-08,-69.21,-1384.24,0.54,10.76,-10.16,1.56,15.6,503.64,16.12
,LC08,2020-02-24,-67.56,-1351.18,0.52,10.46,-8.08,1.48,17.76,501.56,16.04
,S2,2020-03-07,0.01,0.14,-0.02,-0.3,0.04,0.0,27.36,493.44,14.56
,LC08,2020-03-27,-67.48,-1349.58,0.49,9.84,-7.84,1.4,18.08,501.32,15.96
,S2,2020-04-21,-0.15,-2.94,-0.05,-0.92,0.96,-0.08,28.36,492.52,14.48
,S2,2020-05-21,-0.66,-13.28,-0.11,-2.16,-2.04,-0.24,25.52,495.52,14.32
,S2,2020-08-19,-68.79,-1375.88,0.08,1.54,-8.92,0.16,18.24,502.4,14.72
,LC08,2020-09-03,-67.16,-1343.16,0.0,0.0,-6.88,-0.08,20.52,500.36,14.48
,LC08,2020-09-19,-69.39,-1387.74,0.22,4.3,-10.68,0.56,16.08,504.16,15.12
,S2,2020-10-03,-0.97,-19.44,-0.06,-1.24,-4.48,-0.12,22.96,497.96,14.44
,S2,2021-01-01,-0.82,-16.36,0.02,0.3,108.36,0.0,135.68,385.12,14.56
,LC08,2021-05-01,0.57,11.32,0.0,0.0,2.44,-0.16,29.92,491.04,14.4
,S2,2021-06-15,-0.47,-9.38,-0.28,-5.54,-1.36,-1.12,27.08,494.84,13.44
,LC08,2021-06-18,0.87,17.48,0.06,1.24,4.84,0.0,32.16,488.64,14.56
,S2,2021-07-15,0.43,8.54,-0.32,-6.46,1.36,-1.24,29.92,492.12,13.32
,S2,2021-07-25,-67.52,-1350.38,-0.23,-4.62,-7.96,-1.04,20.4,501.44,13.52
,S2,2021-10-23,-66.92,-1338.34,-0.32,-6.46,-6.16,-1.56,22.72,499.64,13.0
,S2,2021-10-28,0.85,16.92,-0.42,-8.3,60.52,-1.88,89.72,432.96,12.68
,LC09,2022-01-04,-0.9,-18.04,-0.25,-4.92,-4.68,-1.2,23.84,498.16,13.36
,S2,2022-01-06,-0.62,-12.44,-0.32,-6.46,-2.32,-1.52,26.52,495.8,13.04
,S2,2022-01-11,0.97,19.44,-0.45,-8.92,5.16,-2.0,34.48,488.32,12.56
,LC08,2022-01-12,0.97,19.44,-0.35,-7.08,6.44,-1.68,35.44,487.04,12.88
,S2,2022-01-16,-0.58,-11.6,-0.38,-7.7,-1.84,-1.84,27.32,495.32,12.72
,S2,2022-01-26,0.97,19.44,-0.35,-7.08,5.6,-1.6,34.52,487.88,12.96
,S2,2022-02-25,0.79,15.84,-0.4,-8.0,9.24,-1.88,38.44,484.24,12.68
,LC09,2022-05-12,0.45,8.98,-0.32,-6.46,5.84,-1.6,34.76,487.64,12.96
,LC08,2022-08-08,0.66,13.28,-0.43,-8.62,2.92,-2.16,32.4,490.56,12.4
,S2,2022-08-09,-0.02,-0.42,-0.62,-12.3,-0.04,-3.08,30.36,493.52,11.48
,LC08,2022-09-09,-0.89,-17.76,-0.46,-9.24,-4.12,-2.36,25.56,497.6,12.2
,LC09,2022-10-19,0.71,14.12,-0.49,-9.84,3.2,-2.44,32.96,490.28,12.12
,S2,2022-10-23,0.32,6.3,-0.51,-10.16,0.92,-2.48,30.72,492.56,12.08
,LC09,2022-12-22,-0.85,-16.92,-0.43,-8.62,-4.44,-2.28,25.16,497.92,12.28
,LC09,2023-01-07,-67.36,-1347.18,-0.38,-7.7,-7.48,-2.12,21.96,500.96,12.44
,LC09,2023-02-08,-68.83,-1376.68,-0.25,-4.92,-9.04,-1.6,19.88,502.52,12.96
,LC08,2023-02-16,0.59,11.88,-0.58,-11.7,2.48,-3.28,33.08,491.0,11.28
,S2,2023-03-07,-66.86,-1337.26,-0.62,-12.3,-6.0,-3.36,24.68,499.48,11.2
,S2,2023-03-17,0.94,18.88,-0.6,-12.0,4.04,-3.32,34.68,489.44,11.24
,S2,2023-06-10,0.58,11.6,-0.74,-14.76,1.96,-4.16,33.44,491.52,10.4
,LC08,2023-09-12,-66.8,-1335.92,-0.58,-11.7,-5.8,-3.72,25.24,499.28,10.84
,LC09,2023-09-20,-0.71,-14.12,-0.55,-11.08,-2.8,-3.6,28.12,496.28,10.96
,LC08,2023-10-14,-67.55,-1350.92,-0.62,-12.3,-8.04,-3.96,23.24,501.52,10.6
,LC09,2023-10-22,0.82,16.36,-0.63,-12.62,3.76,-4.2,35.28,489.72,10.36
,S2,2023-11-22,0.92,18.32,-0.78,-15.7,4.04,-4.92,36.28,489.44,9.64
,LC08,2023-12-17,-0.78,-15.52,-0.71,-14.16,-3.08,-4.72,28.96,496.56,9.84
,LC08,2024-02-19,0.71,14.12,-0.72,-14.46,3.36,-4.84,35.52,490.12,9.72
,S2,2024-03-11,-69.4,-1388.02,-0.68,-13.54,-10.72,-4.76,21.36,504.2,9.8
,LC08,2024-04-23,-69.24,-1384.78,-0.55,-11.08,-10.24,-4.04,21.12,503.72,10.52
,LC09,2024-05-01,0.57,11.32,-0.69,-13.84,2.2,-4.4,33.92,491.28,10.16
,LC08,2024-07-12,0.87,17.48,-0.65,-12.92,4.36,-4.92,36.6,489.12,9.64
,LC08,2024-08-13,0.94,18.88,-0.74,-14.76,5.12,-5.08,37.52,488.36,9.48
,LC09,2024-08-21,-67.36,-1347.18,-0.71,-14.16,-7.48,-4.92,24.76,500.96,9.64
,LC08,2024-08-29,0.26,5.18,-0.71,-14.16,1.04,-4.52,32.88,492.44,10.04
,LC08,2024-09-14,0.69,13.84,-0.71,-14.16,3.2,-5.04,35.56,490.28,9.52
,S2,2024-10-07,-0.65,-13.0,-0.77,-15.38,-2.2,-5.28,30.4,495.68,9.28
,LC09,2024-11-25,0.97,19.44,-0.65,-12.92,5.72,-4.96,38.0,487.76,9.6
,S2,2025-01-10,0.76,15.24,-0.85,-16.92,2.76,-5.4,35.48,490.72,9.16
,LC09,2025-01-12,-0.9,-18.04,-0.75,-15.08,-4.48,-5.2,28.04,497.96,9.36
,S2,2025-02-04,0.57,11.32,-0.88,-17.54,1.84,-6.16,35.32,491.64,8.4
,S2,2025-02-19,0.85,16.92,-0.86,-17.24,3.08,-6.12,36.52,490.4,8.44
