Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2021-01-11,0.26,5.28,0.18,3.5,3.28,1.2,31.68,924.6,80.48
,S2,2021-02-05,-0.68,-13.5,0.06,1.24,-8.4,0.36,20.84,936.28,79.64
,S2,2021-02-15,0.57,11.38,0.16,3.16,7.36,1.08,35.88,920.52,80.36
,S2,2021-02-17,0.07,1.32,0.05,1.02,0.88,0.32,30.16,927.0,79.6
,S2,2021-02-20,-0.1,-1.92,0.17,3.38,1.48,1.16,29.92,926.4,80.44
,S2,2021-02-25,0.37,7.42,0.18,3.62,4.44,1.24,32.8,923.44,80.52
,S2,2021-03-12,0.78,15.64,0.14,2.82,13.72,0.96,42.36,914.16,80.24
,S2,2021-03-17,0.58,11.68,0.23,4.64,6.56,1.6,34.56,921.32,80.88
,S2,2021-04-03,-0.47,-9.44,0.4,7.9,-3.84,2.76,23.0,931.72,82.04
,S2,2021-04-16,0.17,3.46,0.19,3.84,2.16,1.32,30.44,925.72,80.6
,LC08,2021-08-30,-0.13,-2.64,0.33,6.66,-2.24,3.48,23.88,930.12,82.76
,S2,2021-09-23,0.25,4.98,0.09,1.8,2.72,0.48,31.84,925.16,79.76
,S2,2021-09-28,-0.24,-4.78,0.18,3.5,-1.96,1.16,26.48,929.84,80.44
,S2,2021-11-07,0.82,16.44,0.2,4.06,15.72,1.4,43.92,912.16,80.68
,S2,2022-01-13,0.17,3.36,0.14,2.72,2.08,-5.92,37.6,925.8,73.36
,S2,2022-01-28,0.55,11.06,0.23,4.52,285.32,1.56,313.36,642.56,80.84
,S2,2022-02-07,0.2,3.96,0.16,3.16,2.24,1.04,30.8,925.64,80.32
,S2,2022-02-20,0.65,13.0,0.06,1.12,7.52,0.32,36.8,920.36,79.6
,S2,2022-02-22,0.12,2.44,0.1,1.92,1.76,0.6,30.76,926.12,79.88
,S2,2022-03-24,-0.3,-6.1,0.22,4.3,-2.8,1.44,25.36,930.68,80.72
,LC09,2022-04-10,-0.26,-5.18,0.42,8.48,-3.84,4.64,21.12,931.72,83.92
,LC08,2022-05-04,0.64,12.9,0.36,7.12,16.6,5.92,40.28,911.2,85.2
,LC08,2022-06-05,0.34,6.9,0.32,6.44,4.08,5.56,28.12,923.8,84.84
,LC08,2022-06-21,-0.09,-1.72,0.36,7.24,-1.84,3.44,24.32,929.72,82.72
,LC08,2022-07-23,0.23,4.56,0.02,0.34,3.12,-6.72,39.44,924.76,72.56
,LC08,2022-08-08,-0.0,-0.1,0.07,1.46,-1.28,-6.2,34.52,929.16,73.08
,LC09,2022-08-09,0.06,1.22,-0.07,-1.36,-0.64,-7.96,36.92,928.52,71.32
,LC09,2022-08-25,0.68,13.5,-0.04,-0.9,11.4,-7.88,48.88,916.48,71.4
,LC09,2022-10-03,-0.53,-10.56,0.04,0.9,-7.48,-6.32,28.44,935.36,72.96
,S2,2022-10-18,-0.62,-12.48,-0.02,-0.34,-7.28,-7.04,29.36,935.16,72.24
,S2,2022-12-24,0.71,14.22,0.11,2.14,24.16,0.68,53.08,903.72,79.96
,S2,2022-12-27,0.04,0.82,0.1,2.04,0.52,0.64,29.48,927.36,79.92
,S2,2023-01-01,-0.5,-9.94,0.12,2.48,-5.68,0.76,23.16,933.56,80.04
,S2,2023-01-08,0.7,13.9,0.41,8.24,15.36,2.96,42.0,912.52,82.24
,S2,2023-01-18,-0.21,-4.16,0.17,3.38,-1.6,1.12,26.88,929.48,80.4
,S2,2023-01-28,-0.39,-7.72,0.24,4.86,-3.72,-5.12,31.0,931.6,74.16
,S2,2023-02-10,0.56,11.26,-0.02,-0.46,7.52,-23.44,60.56,920.36,55.84
,S2,2023-02-12,0.13,2.54,-0.02,-0.34,3.72,-21.8,55.12,924.16,57.48
,S2,2023-02-17,-0.17,-3.46,0.16,3.28,-0.96,-5.72,34.36,928.84,73.56
,S2,2023-02-25,0.18,3.66,0.11,2.14,58.92,-6.12,94.64,868.96,73.16
,S2,2023-02-27,-0.44,-8.74,0.14,2.72,-4.04,-5.92,31.48,931.92,73.36
,S2,2023-03-02,-0.42,-8.32,0.13,2.6,-3.88,-5.96,31.68,931.76,73.32
,LC08,2023-03-04,0.28,5.68,-0.01,-0.22,3.48,-7.04,40.12,924.4,72.24
,LC09,2023-03-05,0.58,11.68,0.04,0.8,7.72,-6.56,43.88,920.0,72.72
,S2,2023-03-07,0.59,11.78,0.16,3.28,8.24,-5.68,43.52,919.64,73.6
,S2,2023-03-17,-0.39,-7.72,0.16,3.28,-3.28,-0.56,26.88,931.16,78.72
,S2,2023-04-08,0.69,13.8,0.0,0.0,10.56,-0.08,40.24,917.32,79.2
,LC08,2023-04-14,0.07,1.32,-0.12,-2.38,1.12,-1.16,31.88,926.76,78.12
,S2,2023-05-06,0.75,15.02,0.02,0.46,9.6,0.08,39.12,918.28,79.36
,S2,2023-06-17,0.53,10.66,0.06,1.12,33.48,0.36,62.72,894.4,79.64
,LC08,2023-07-10,-0.58,-11.68,0.06,1.24,-11.24,-0.72,19.08,939.12,78.56
,S2,2023-07-15,0.28,5.68,0.02,0.46,3.36,0.04,32.92,924.52,79.32
,LC09,2023-07-27,-0.18,-3.66,-0.01,-0.22,-2.84,-1.2,27.96,930.72,78.08
,LC09,2023-09-04,0.59,11.78,-0.08,-1.7,7.76,-0.76,38.12,920.12,78.52
,S2,2023-09-18,0.7,14.02,0.1,2.04,7.76,0.56,36.8,920.12,79.84
,S2,2023-11-02,0.0,0.0,0.15,3.06,-1.68,-5.88,33.8,929.56,73.4
,S2,2023-11-09,0.07,1.32,0.11,2.26,0.72,-6.08,36.4,927.16,73.2
,S2,2023-11-24,-0.21,-4.16,0.2,4.06,-3.2,-5.52,31.92,931.08,73.76
,S2,2023-12-27,0.83,16.64,0.26,5.2,417.52,-4.92,452.04,510.36,74.36
,S2,2024-01-26,0.36,7.3,0.3,6.1,3.84,2.24,31.2,924.04,81.52
,S2,2024-01-28,0.75,15.02,0.1,1.92,8.52,0.68,37.44,919.36,79.96
,S2,2024-02-15,-0.24,-4.88,0.17,3.38,-2.48,1.2,25.92,930.36,80.48
,S2,2024-02-22,0.73,14.62,0.2,4.06,7.48,1.48,35.6,920.4,80.76
,S2,2024-03-01,0.51,10.26,0.2,3.96,7.4,1.44,35.56,920.48,80.72
,S2,2024-04-27,0.68,13.7,0.22,4.3,8.84,1.48,36.96,919.04,80.76
,LC08,2024-05-18,0.31,6.2,0.5,10.06,28.4,7.32,50.68,899.48,86.6
,LC08,2024-06-10,0.09,1.72,0.49,9.84,0.88,4.36,26.12,927.0,83.64
,LC08,2024-06-19,0.24,4.78,0.46,9.16,1.68,4.48,26.8,926.2,83.76
,LC08,2024-06-26,0.43,8.52,0.42,8.36,6.2,6.24,29.56,921.68,85.52
,LC09,2024-07-04,0.41,8.22,0.42,8.36,3.56,4.32,28.84,924.32,83.6
,LC08,2024-07-12,0.5,9.94,0.44,8.82,5.56,6.64,28.52,922.32,85.92
,LC09,2024-07-13,0.03,0.6,0.4,8.02,-1.36,3.72,24.52,929.24,83.0
,LC09,2024-08-05,0.83,16.64,0.11,2.14,13.44,1.4,41.64,914.44,80.68
,LC08,2024-08-13,0.08,1.62,0.37,7.46,-1.2,3.4,25.0,929.08,82.68
,S2,2024-08-23,0.58,11.58,0.36,7.12,9.28,2.48,36.4,918.6,81.76
,S2,2024-09-07,0.42,8.42,0.59,11.86,4.16,4.2,29.56,923.72,83.48
,LC09,2024-09-15,0.05,0.92,0.46,9.16,-1.24,4.28,24.08,929.12,83.56
,S2,2024-09-27,-0.44,-8.74,0.3,5.98,-5.52,1.8,22.28,933.4,81.08
,S2,2024-10-24,-0.56,-11.26,0.31,6.22,-7.24,1.96,20.4,935.12,81.24
,S2,2024-12-18,0.43,8.62,0.49,9.84,4.64,3.4,30.84,923.24,82.68
,S2,2025-01-05,0.3,5.98,0.48,9.6,3.44,4.0,29.04,924.44,83.28
