,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
100,2021-08-30,5.74,0.0,-28.29,15.3
101,2021-08-31,-29.44,2.34,-63.47,17.64
102,2021-09-13,-39.07,2.34,-73.1,17.64
103,2021-09-15,-28.16,2.34,-62.19,17.64
104,2021-10-08,-27.01,2.34,-61.04,17.64
105,2021-10-13,10.76,2.34,-23.27,17.64
106,2021-10-20,-8.13,2.34,-42.16,17.64
107,2021-11-02,-0.16,2.34,-34.19,17.64
108,2021-11-04,-2.98,2.34,-37.01,17.64
109,2021-11-17,-4.76,2.34,-38.79,17.64
110,2021-11-21,-24.06,2.34,-58.09,17.64
111,2021-11-22,-26.16,2.34,-60.19,17.64
112,2022-01-06,-39.44,2.34,-73.47,17.64
113,2022-01-12,-15.44,0.0,-49.47,15.3
114,2022-01-13,-11.62,2.34,-45.65,17.64
115,2022-01-20,-29.25,0.0,-63.28,15.3
116,2022-01-21,-31.98,2.34,-66.01,17.64
117,2022-01-26,-29.98,2.34,-64.01,17.64
118,2022-01-28,-9.44,2.34,-43.47,17.64
119,2022-02-13,-8.42,0.0,-42.45,15.3
120,2022-02-22,9.84,2.34,-24.19,17.64
121,2022-02-25,-22.16,2.34,-56.19,17.64
122,2022-03-01,-3.25,0.0,-37.28,15.3
123,2022-03-02,-5.8,2.34,-39.83,17.64
124,2022-03-09,15.58,2.34,-18.45,17.64
125,2022-03-12,-19.25,2.34,-53.28,17.64
126,2022-03-14,-8.34,2.34,-42.37,17.64
127,2022-03-17,-3.98,2.34,-38.01,17.64
128,2022-03-24,16.42,2.34,-17.61,17.64
129,2022-03-25,8.28,0.0,-25.75,15.3
130,2022-03-26,18.83,0.0,-15.2,15.3
131,2022-04-02,-19.8,2.34,-53.83,17.64
132,2022-04-06,-29.8,2.34,-63.83,17.64
133,2022-04-08,15.46,2.34,-18.57,17.64
134,2022-04-13,-8.89,2.34,-42.92,17.64
135,2022-04-18,-11.07,0.0,-45.1,15.3
136,2022-04-26,-15.44,2.34,-49.47,17.64
137,2022-04-27,-3.73,2.34,-37.76,17.64
138,2022-05-05,8.1,0.0,-25.93,15.3
139,2022-05-28,35.01,2.34,0.98,17.64
140,2022-06-30,-9.38,2.34,-43.41,17.64
141,2022-08-09,-4.16,0.0,-38.19,15.3
142,2022-08-25,-5.22,2.34,-39.25,17.64
143,2022-09-09,6.47,2.34,-27.56,17.64
144,2022-09-10,-0.6,2.34,-34.63,17.64
145,2022-10-12,-29.07,2.34,-63.1,17.64
146,2022-10-13,-29.98,2.34,-64.01,17.64
147,2022-10-18,22.62,2.34,-11.41,17.64
148,2022-10-19,-19.07,0.0,-53.1,15.3
149,2022-10-20,-14.34,2.34,-48.37,17.64
150,2022-11-04,-7.07,2.34,-41.1,17.64
151,2022-11-05,-2.68,2.34,-36.71,17.64
152,2022-11-09,-13.98,2.34,-48.01,17.64
153,2022-11-13,-35.98,0.0,-70.01,15.3
154,2022-11-14,15.83,2.34,-18.2,17.64
155,2022-12-06,-3.11,0.0,-37.14,15.3
156,2022-12-23,-7.17,2.34,-41.2,17.64
157,2022-12-30,-30.71,2.34,-64.74,17.64
158,2022-12-31,-21.62,0.0,-55.65,15.3
159,2023-01-07,-18.32,0.0,-52.35,15.3
160,2023-01-08,-21.8,0.0,-55.83,15.3
161,2023-01-16,24.19,2.34,-9.84,17.64
162,2023-01-18,-7.72,2.34,-41.75,17.64
163,2023-01-26,13.65,2.34,-20.38,17.64
164,2023-02-08,-30.68,0.0,-64.71,15.3
165,2023-02-10,-35.62,2.34,-69.65,17.64
166,2023-02-15,-21.07,2.34,-55.1,17.64
167,2023-02-16,-9.69,0.0,-43.72,15.3
168,2023-02-24,-42.16,0.0,-76.19,15.3
169,2023-02-25,14.06,2.34,-19.97,17.64
170,2023-02-27,21.95,2.34,-12.08,17.64
171,2023-03-05,-9.04,2.34,-43.07,17.64
172,2023-03-17,-12.34,2.34,-46.37,17.64
173,2023-03-21,-11.97,0.0,-46.0,15.3
174,2023-03-22,-13.82,2.34,-47.85,17.64
175,2023-03-29,-26.89,2.34,-60.92,17.64
176,2023-04-06,-5.77,2.34,-39.8,17.64
177,2023-04-13,12.38,2.34,-21.65,17.64
178,2023-08-20,-27.07,2.34,-61.1,17.64
179,2023-08-28,-3.98,2.34,-38.01,17.64
180,2023-09-08,-28.89,2.34,-62.92,17.64
181,2023-09-12,-6.32,2.34,-40.35,17.64
182,2023-09-25,-10.16,2.34,-44.19,17.64
183,2023-09-29,-8.5,2.34,-42.53,17.64
184,2023-10-07,14.46,2.34,-19.57,17.64
185,2023-10-18,-29.62,2.34,-63.65,17.64
186,2023-10-20,-37.8,2.34,-71.83,17.64
187,2023-10-30,-18.34,2.34,-52.37,17.64
188,2023-11-17,-35.25,0.0,-69.28,15.3
189,2023-11-23,31.01,2.34,-3.02,17.64
190,2023-11-24,-2.53,2.34,-36.56,17.64
191,2023-12-07,23.18,2.34,-10.85,17.64
192,2023-12-09,-10.21,2.34,-44.24,17.64
193,2023-12-26,27.74,2.34,-6.29,17.64
194,2023-12-27,-13.04,2.34,-47.07,17.64
195,2024-01-02,-36.53,0.0,-70.56,15.3
196,2024-01-26,-16.32,2.34,-50.35,17.64
197,2024-01-27,11.37,2.34,-22.66,17.64
198,2024-01-28,-29.07,2.34,-63.1,17.64
199,2024-02-10,-11.48,2.34,-45.51,17.64
200,2024-02-17,-27.62,2.34,-61.65,17.64
201,2024-02-19,25.97,0.0,-8.06,15.3
202,2024-02-20,33.49,2.34,-0.54,17.64
203,2024-02-22,36.4,2.34,2.37,17.64
204,2024-02-27,14.99,2.34,-19.04,17.64
205,2024-02-28,-35.07,2.34,-69.1,17.64
206,2024-03-07,36.46,2.34,2.43,17.64
207,2024-03-15,-40.53,2.34,-74.56,17.64
208,2024-03-18,21.36,2.34,-12.67,17.64
209,2024-04-05,-3.07,2.34,-37.1,17.64
210,2024-04-07,1.79,2.34,-32.24,17.64
211,2024-05-02,8.83,2.34,-25.2,17.64
212,2024-05-10,19.06,2.34,-14.97,17.64
213,2024-06-03,32.1,2.34,-1.93,17.64
214,2024-06-19,-6.53,2.34,-40.56,17.64
215,2024-07-13,-35.07,2.34,-69.1,17.64
216,2024-09-07,10.83,2.34,-23.2,17.64
217,2024-10-09,-34.89,2.34,-68.92,17.64
218,2024-11-02,-17.25,0.0,-51.28,15.3
219,2024-11-09,-30.89,0.0,-64.92,15.3
220,2024-11-10,16.86,0.0,-17.17,15.3
221,2024-11-17,-19.91,2.34,-53.94,17.64
222,2024-12-08,-36.34,0.0,-70.37,15.3
223,2024-12-11,-9.44,2.34,-43.47,17.64
224,2024-12-16,-15.07,2.34,-49.1,17.64
225,2024-12-18,-33.07,2.34,-67.1,17.64
226,2025-01-04,-42.34,2.34,-76.37,17.64
227,2025-01-05,-42.71,2.34,-76.74,17.64
228,2025-01-12,-4.42,2.34,-38.45,17.64
229,2025-01-15,-20.16,2.34,-54.19,17.64
230,2025-01-17,16.01,2.34,-18.02,17.64
231,2025-01-20,12.45,2.34,-21.58,17.64
232,2025-01-21,5.92,0.0,-28.11,15.3
233,2025-02-01,-35.07,2.34,-69.1,17.64
234,2025-02-13,19.01,0.0,-15.02,15.3
235,2025-02-14,-21.98,2.34,-56.01,17.64
236,2025-02-22,17.92,0.0,-16.11,15.3
237,2025-03-08,-18.71,2.34,-52.74,17.64
238,2025-03-21,20.37,2.34,-13.66,17.64
239,2025-05-21,-31.07,2.34,-65.1,17.64
240,2025-05-29,16.86,2.34,-17.17,17.64
