Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2023-10-28,-0.71,-14.28,-0.39,-7.76,-5.52,-3.88,17.72,334.4,47.64
,S2,2023-10-30,-0.3,-5.9,-0.4,-7.9,-1.92,-3.92,21.36,330.8,47.6
,S2,2023-11-09,0.26,5.28,-0.38,-7.5,1.88,-3.8,25.04,327.0,47.72
,S2,2023-11-17,0.03,0.66,-0.51,-10.14,0.24,-4.72,24.32,328.64,46.8
,S2,2023-11-24,-0.45,-9.06,-0.33,-6.58,-3.0,-3.48,19.84,331.88,48.04
,S2,2023-12-07,0.51,10.28,-0.32,-6.32,3.72,-3.36,26.44,325.16,48.16
,S2,2023-12-19,1.12,22.42,-0.3,-5.92,14.68,-3.16,37.2,314.2,48.36
,S2,2024-01-01,0.71,14.28,-0.3,-5.92,5.76,-3.16,28.28,323.12,48.36
,S2,2024-02-05,0.45,9.06,-0.32,-6.44,3.48,-3.4,26.24,325.4,48.12
,S2,2024-02-12,0.51,10.28,-0.36,-7.1,3.68,-3.64,26.68,325.2,47.88
,S2,2024-02-17,0.86,17.2,-0.38,-7.5,11.72,-3.84,34.92,317.16,47.68
,LC08,2024-02-19,0.15,2.98,-0.25,-5.0,0.8,-2.92,23.08,328.08,48.6
,LC09,2024-02-20,-0.06,-1.16,-0.15,-3.02,-0.52,-2.28,21.12,329.4,49.24
,S2,2024-02-22,-0.28,-5.54,-0.37,-7.36,-1.8,-3.76,21.32,330.68,47.76
,LC08,2024-02-28,0.65,13.06,-0.11,-2.24,5.32,-0.6,25.28,323.56,50.92
,LC08,2024-03-15,0.79,15.86,-0.19,-3.82,8.88,-2.56,30.8,320.0,48.96
,S2,2024-03-16,0.87,17.32,-0.32,-6.32,11.96,-3.36,34.68,316.92,48.16
,S2,2024-03-18,0.8,16.1,-0.36,-7.24,8.84,-3.72,31.92,320.04,47.8
,S2,2024-03-28,0.2,3.96,-0.33,-6.58,1.4,-3.44,24.2,327.48,48.08
,LC08,2024-04-07,-0.9,-17.94,0.14,2.76,-10.64,0.2,8.52,339.52,51.72
,LC08,2024-06-03,-0.65,-12.94,-0.28,-5.66,-6.36,-3.84,16.84,335.24,47.68
,LC09,2024-06-27,0.74,14.78,-0.28,-5.52,27.2,-3.2,49.76,301.68,48.32
,LC08,2024-07-21,-0.56,-11.12,0.05,1.06,-6.12,0.04,13.2,335.0,51.56
,S2,2024-07-31,0.15,2.98,-0.42,-8.42,1.0,-4.08,24.44,327.88,47.44
,LC08,2024-10-09,0.91,18.18,-0.14,-2.76,11.52,-2.16,33.04,317.36,49.36
,LC09,2024-11-02,-0.04,-0.8,0.4,7.9,-0.36,4.32,14.68,329.24,55.84
,S2,2024-11-11,0.5,10.04,-0.06,-1.18,3.8,-0.04,23.2,325.08,51.48
,S2,2024-11-16,-0.71,-14.28,0.01,0.14,-5.12,0.36,13.88,334.0,51.88
,LC08,2024-11-17,-0.06,-1.28,0.13,2.64,-0.68,1.2,17.48,329.56,52.72
,S2,2024-12-08,0.88,17.56,-0.02,-0.4,9.84,0.28,28.92,319.04,51.8
,S2,2024-12-16,-0.31,-6.14,-0.22,-4.34,-2.0,-2.64,20.0,330.88,48.88
,S2,2024-12-18,0.76,15.26,0.02,0.4,6.16,0.44,25.08,322.72,51.96
,S2,2024-12-26,0.53,10.52,-0.24,-4.86,3.6,-2.8,25.76,325.28,48.72
,S2,2025-01-05,0.89,17.74,-0.37,-7.36,12.64,-3.76,35.76,316.24,47.76
,LC09,2025-01-12,-0.21,-4.2,0.45,9.08,-3.6,2.56,13.2,332.48,54.08
,S2,2025-01-17,0.89,17.82,-0.38,-7.5,8.48,-3.8,31.64,320.4,47.72
,S2,2025-01-20,0.78,15.54,-0.34,-6.72,11.84,-3.56,34.76,317.04,47.96
,LC09,2025-01-21,0.96,19.14,-0.11,-2.24,11.44,-1.96,32.76,317.44,49.56
,S2,2025-02-01,0.86,17.2,-0.4,-8.02,7.8,-3.96,31.12,321.08,47.56
,S2,2025-02-14,0.29,5.78,-0.43,-8.56,2.04,-4.16,25.56,326.84,47.36
,LC09,2025-02-22,0.87,17.32,0.25,5.0,9.16,1.96,26.56,319.72,53.48
,S2,2025-03-08,0.96,19.14,-0.35,-6.98,9.56,-3.56,32.48,319.32,47.96
,S2,2025-03-21,0.92,18.34,-0.37,-7.36,13.12,-3.76,36.24,315.76,47.76
