,date,sand_area_percentage_change,water_area_percentage_change,vegetation_area_percentage_change
107,2020-03-04,-16.16,16.28,-0.13
108,2020-03-24,10.31,-10.43,0.13
109,2020-04-13,-10.31,10.43,-0.13
110,2020-04-14,0.0,0.0,0.0
111,2020-04-18,0.13,0.0,-0.13
112,2020-04-20,17.94,-18.07,0.13
113,2020-05-05,-0.13,-0.13,0.25
114,2020-05-16,-17.94,18.19,-0.25
115,2020-06-01,0.0,0.0,0.0
116,2020-07-07,-0.13,-0.0,0.13
117,2020-08-06,0.13,-0.01,-0.12
118,2020-08-28,15.65,-16.66,1.01
119,2020-09-07,-15.65,16.67,-1.02
120,2020-09-15,17.56,-17.81,0.25
121,2020-09-17,-1.15,0.0,1.15
122,2020-09-20,-16.41,17.81,-1.4
123,2020-09-21,0.0,0.0,0.0
124,2020-09-22,0.13,0.0,-0.13
125,2020-09-25,0.0,0.0,0.0
126,2020-09-27,16.67,-17.05,0.38
127,2020-09-30,-16.79,17.05,-0.25
128,2020-10-15,0.0,0.0,0.0
129,2020-10-20,0.0,0.0,0.0
130,2020-10-30,17.68,-18.45,0.76
131,2020-11-04,-17.68,18.45,-0.76
132,2020-11-11,15.65,-16.28,0.64
133,2020-11-14,9.8,-12.09,2.29
134,2020-11-26,-9.8,12.21,-2.42
135,2020-12-09,-15.52,16.16,-0.64
136,2020-12-14,10.81,-11.2,0.38
137,2020-12-19,-10.81,11.2,-0.38
138,2021-01-03,15.39,-15.78,0.38
139,2021-01-05,-15.39,15.78,-0.38
140,2021-01-18,0.0,0.0,0.0
141,2021-01-25,19.08,-19.21,0.13
142,2021-01-30,-3.56,3.44,0.13
143,2021-02-02,-15.52,15.78,-0.25
144,2021-02-07,10.81,-11.07,0.25
145,2021-02-09,7.38,-7.51,0.13
146,2021-02-17,-8.78,9.03,-0.25
147,2021-02-19,5.6,-5.73,0.13
148,2021-03-04,-15.01,15.27,-0.25
149,2021-03-16,17.43,-17.68,0.25
150,2021-04-17,-17.56,17.68,-0.13
151,2021-04-18,9.41,-9.67,0.25
152,2021-04-25,9.54,-9.54,0.0
153,2021-04-28,0.25,-0.25,0.0
154,2021-05-03,-19.21,19.47,-0.25
155,2021-05-19,0.0,0.0,0.0
156,2021-07-06,0.13,0.0,-0.13
157,2021-07-22,19.47,-23.79,4.33
158,2021-08-18,-2.29,5.34,-3.05
159,2021-08-31,-17.3,18.45,-1.15
160,2021-09-02,16.41,-16.54,0.13
161,2021-09-05,5.73,-8.02,2.29
162,2021-09-10,-12.85,15.01,-2.16
163,2021-09-12,-9.29,9.54,-0.25
164,2021-09-20,22.9,-25.45,2.54
165,2021-09-24,-22.9,25.45,-2.54
166,2021-09-27,0.13,0.0,-0.13
167,2021-09-30,-0.13,0.0,0.13
168,2021-10-07,15.39,-15.9,0.51
169,2021-10-15,-15.39,15.9,-0.51
170,2021-10-17,18.32,-18.45,0.13
171,2021-10-20,-1.91,1.78,0.13
172,2021-10-30,-16.41,16.67,-0.25
173,2021-11-14,9.03,-9.92,0.89
174,2021-11-16,13.1,-14.38,1.27
175,2021-12-19,-4.33,6.49,-2.16
176,2021-12-21,8.02,-10.31,2.29
177,2021-12-26,-9.54,11.96,-2.42
178,2021-12-29,-6.87,6.62,0.25
179,2021-12-31,16.28,-18.58,2.29
180,2022-01-14,-15.27,17.43,-2.16
181,2022-01-15,13.99,-16.41,2.42
182,2022-01-20,-13.61,16.03,-2.42
183,2022-01-28,5.34,-5.34,0.0
184,2022-01-30,9.8,-12.34,2.54
185,2022-02-14,-7.76,10.31,-2.54
186,2022-02-17,-1.65,1.91,-0.25
187,2022-04-10,-7.63,6.23,1.4
188,2022-04-13,6.74,-6.62,-0.13
189,2022-04-28,0.38,-1.27,0.89
190,2022-05-28,-7.12,8.02,-0.89
191,2022-06-07,-8.91,10.18,-1.27
192,2022-08-01,16.28,-16.92,0.64
193,2022-08-02,3.69,-6.23,2.54
194,2022-08-06,-19.97,23.16,-3.18
195,2022-08-23,13.61,-15.14,1.53
196,2022-08-26,2.16,-2.16,0.0
197,2022-08-31,-1.78,1.91,-0.13
198,2022-09-03,-13.99,15.39,-1.4
199,2022-09-05,0.0,0.0,0.0
200,2022-10-05,0.0,0.0,0.0
201,2022-10-10,17.94,-18.7,0.76
202,2022-10-15,-17.94,18.7,-0.76
203,2022-10-21,9.92,-10.43,0.51
204,2022-10-22,7.25,-7.89,0.64
205,2022-10-29,-17.18,18.32,-1.15
206,2022-10-30,0.0,0.0,0.0
207,2022-11-06,18.45,-18.96,0.51
208,2022-11-14,-18.45,18.96,-0.51
209,2022-11-22,21.76,-25.19,3.44
210,2022-12-11,-3.31,5.85,-2.54
211,2022-12-24,-0.13,0.76,-0.64
212,2023-01-03,-3.31,3.18,0.13
213,2023-01-08,2.16,-2.42,0.25
214,2023-01-13,-17.18,17.81,-0.64
215,2023-01-15,18.32,-18.83,0.51
216,2023-01-18,-18.32,18.83,-0.51
217,2023-01-25,0.0,0.0,0.0
218,2023-02-02,0.0,0.0,0.0
219,2023-02-12,0.0,0.0,0.0
220,2023-02-17,17.43,-17.81,0.38
221,2023-02-18,0.89,-1.27,0.38
222,2023-02-19,1.65,-1.4,-0.25
223,2023-03-06,-9.54,9.41,0.13
224,2023-03-14,-10.43,11.07,-0.64
225,2023-03-22,0.0,0.0,0.0
226,2023-03-26,0.0,0.0,0.0
227,2023-03-30,0.0,0.0,0.0
228,2023-04-03,15.14,-16.03,0.89
229,2023-04-15,-15.14,16.03,-0.89
230,2023-04-23,0.0,0.0,0.0
231,2023-04-28,13.49,-15.01,1.53
232,2023-05-01,-4.58,5.34,-0.76
233,2023-05-13,-8.91,9.67,-0.76
234,2023-06-02,20.74,-25.57,4.83
235,2023-07-04,-2.54,2.04,0.51
236,2023-08-05,-18.19,23.54,-5.34
237,2023-08-06,0.0,0.0,0.0
238,2023-08-11,16.16,-17.94,1.78
239,2023-08-13,5.6,-7.76,2.16
240,2023-08-16,-6.36,8.52,-2.16
241,2023-08-21,-15.39,17.18,-1.78
242,2023-08-29,20.1,-23.66,3.56
243,2023-08-31,-2.29,4.33,-2.04
244,2023-09-05,-17.81,19.34,-1.53
245,2023-09-12,18.32,-19.72,1.4
246,2023-09-17,6.11,-7.76,1.65
247,2023-10-05,-24.43,27.48,-3.05
248,2023-10-08,0.0,0.0,0.0
249,2023-10-10,0.0,0.0,0.0
250,2023-10-17,17.3,-17.81,0.51
251,2023-10-22,-17.3,17.81,-0.51
252,2023-10-24,18.32,-19.47,1.15
253,2023-10-25,-1.91,2.67,-0.76
254,2023-10-27,5.47,-7.76,2.29
255,2023-11-11,1.02,-1.02,0.0
256,2023-11-14,-6.62,8.65,-2.04
257,2023-11-19,-16.28,16.92,-0.64
258,2023-11-25,18.07,-18.58,0.51
259,2023-11-26,-8.02,8.14,-0.13
260,2023-11-29,6.36,-6.23,-0.13
261,2023-12-29,0.38,-0.38,0.0
262,2024-01-03,-7.25,7.38,-0.13
263,2024-01-10,13.99,-16.03,2.04
264,2024-01-20,-5.85,8.02,-2.16
265,2024-02-04,-1.02,0.89,0.13
266,2024-02-14,-0.51,0.64,-0.13
267,2024-02-29,-6.74,6.62,0.13
268,2024-03-03,-9.41,9.54,-0.13
269,2024-03-08,17.94,-18.19,0.25
270,2024-03-10,5.09,-7.0,1.91
271,2024-03-13,-7.51,9.41,-1.91
272,2024-03-15,-15.39,15.78,-0.38
273,2024-03-20,16.16,-16.28,0.13
274,2024-04-02,-6.62,6.36,0.25
275,2024-04-07,7.51,-7.51,0.0
276,2024-04-17,-17.05,17.43,-0.38
277,2024-04-19,18.96,-19.08,0.13
278,2024-04-22,1.91,-4.07,2.16
279,2024-04-27,-3.31,5.34,-2.04
280,2024-05-03,-17.68,17.81,-0.13
281,2024-05-07,18.07,-18.19,0.13
282,2024-05-11,-18.07,18.19,-0.13
283,2024-05-14,0.0,0.0,0.0
284,2024-06-20,22.39,-26.59,4.2
285,2024-06-21,-6.36,9.41,-3.05
286,2024-07-06,0.89,-2.16,1.27
287,2024-07-21,-16.92,19.34,-2.42
288,2024-07-22,19.34,-22.77,3.44
289,2024-07-26,-9.67,12.6,-2.93
290,2024-08-05,13.99,-16.03,2.04
291,2024-08-20,-13.36,15.39,-2.04
292,2024-08-23,0.13,0.13,-0.25
293,2024-08-27,6.23,-6.62,0.38
294,2024-08-31,5.6,-7.76,2.16
295,2024-09-04,-12.72,14.89,-2.16
296,2024-09-09,6.74,-6.62,-0.13
297,2024-09-19,8.91,-11.32,2.42
298,2024-09-24,-10.43,13.1,-2.67
299,2024-09-26,1.78,-2.16,0.38
300,2024-09-29,2.29,-2.04,-0.25
301,2024-10-10,-8.78,8.91,-0.13
302,2024-10-11,7.63,-7.63,0.0
303,2024-10-16,7.51,-9.8,2.29
304,2024-10-18,-0.89,0.64,0.25
305,2024-10-19,-1.65,2.04,-0.38
306,2024-10-21,-5.98,8.27,-2.29
307,2024-10-24,-0.51,0.38,0.13
308,2024-10-26,-6.11,6.11,0.0
309,2024-10-29,-1.53,0.51,1.02
310,2024-11-03,9.92,-8.91,-1.02
311,2024-11-11,2.67,-4.83,2.16
312,2024-11-27,-0.89,0.38,0.51
313,2024-11-30,-2.29,4.96,-2.67
314,2024-12-03,0.64,-0.89,0.25
