,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
96,2019-11-08,24.35,1.22,33.28,-3.78
97,2019-11-22,0.77,-0.84,9.7,-5.84
98,2019-11-27,12.91,-2.76,21.84,-7.76
99,2019-12-04,31.75,-4.3,40.68,-9.3
100,2019-12-12,8.92,-3.32,17.85,-8.32
101,2019-12-26,11.18,1.5,20.11,-3.5
102,2019-12-27,13.07,0.44,22.0,-4.56
103,2020-01-06,-0.05,-0.76,8.88,-5.76
104,2020-01-11,12.88,5.82,21.81,0.82
105,2020-01-16,-11.59,1.5,-2.66,-3.5
106,2020-01-21,21.31,6.16,30.24,1.16
107,2020-01-26,16.1,1.08,25.03,-3.92
108,2020-02-02,7.25,0.16,16.18,-4.84
109,2020-02-12,-8.88,8.0,0.05,3.0
110,2020-02-27,19.01,-4.46,27.94,-9.46
111,2020-03-18,1.24,1.36,10.17,-3.64
112,2020-03-26,15.35,-8.42,24.28,-13.42
113,2020-04-27,15.26,7.58,24.19,2.58
114,2020-04-30,13.64,7.58,22.57,2.58
115,2020-05-07,1.25,7.8,10.18,2.8
116,2020-05-22,4.82,8.72,13.75,3.72
117,2020-06-16,3.28,9.36,12.21,4.36
118,2020-07-21,2.76,9.92,11.69,4.92
119,2020-07-29,3.59,9.92,12.52,4.92
120,2020-08-03,0.6,10.34,9.53,5.34
121,2020-08-20,8.4,11.26,17.33,6.26
122,2020-09-04,2.51,10.0,11.44,5.0
123,2020-09-09,0.8,9.22,9.73,4.22
124,2020-09-12,8.09,9.28,17.02,4.28
125,2020-09-22,-6.15,10.14,2.78,5.14
126,2020-10-02,-1.41,1.42,7.52,-3.58
127,2020-10-04,38.57,6.16,47.5,1.16
128,2020-10-17,10.38,7.52,19.31,2.52
129,2020-11-11,-23.74,5.32,-14.81,0.32
130,2020-11-13,-0.9,5.18,8.03,0.18
131,2020-11-26,23.48,9.42,32.41,4.42
132,2020-12-01,-17.76,7.02,-8.83,2.02
133,2020-12-03,19.59,8.36,28.52,3.36
134,2020-12-11,-1.44,7.8,7.49,2.8
135,2020-12-18,-6.87,2.2,2.06,-2.8
136,2020-12-31,13.23,-0.28,22.16,-5.28
137,2021-01-10,-5.67,6.46,3.26,1.46
138,2021-01-15,4.89,6.74,13.82,1.74
139,2021-01-22,5.74,-4.52,14.67,-9.52
140,2021-01-25,2.64,-5.08,11.57,-10.08
141,2021-02-19,-6.38,1.84,2.55,-3.16
142,2021-03-26,1.14,3.98,10.07,-1.02
143,2021-04-03,-9.12,7.44,-0.19,2.44
144,2021-04-05,8.54,4.46,17.47,-0.54
145,2021-04-10,0.8,-0.48,9.73,-5.48
146,2021-04-15,10.87,5.54,19.8,0.54
147,2021-04-17,0.1,6.1,9.03,1.1
148,2021-04-25,-2.54,11.62,6.39,6.62
149,2021-05-05,6.15,11.54,15.08,6.54
150,2021-05-10,1.98,9.92,10.91,4.92
151,2021-05-20,-9.29,11.4,-0.36,6.4
152,2021-05-30,1.27,13.24,10.2,8.24
153,2021-06-04,5.12,13.32,14.05,8.32
154,2021-06-09,2.31,11.98,11.24,6.98
155,2021-06-16,-8.14,12.46,0.79,7.46
156,2021-07-04,5.92,13.38,14.85,8.38
157,2021-07-14,4.71,14.8,13.64,9.8
158,2021-07-21,-0.47,14.3,8.46,9.3
159,2021-07-26,12.7,14.3,21.63,9.3
160,2021-07-29,12.5,12.32,21.43,7.32
161,2021-08-13,14.58,13.88,23.51,8.88
162,2021-08-15,-10.72,11.26,-1.79,6.26
163,2021-08-18,-4.84,10.84,4.09,5.84
164,2021-08-23,6.35,10.98,15.28,5.98
165,2021-08-25,15.82,15.52,24.75,10.52
166,2021-09-02,3.52,8.92,12.45,3.92
167,2021-09-04,2.51,12.04,11.44,7.04
168,2021-09-07,1.82,10.56,10.75,5.56
169,2021-09-09,-10.69,10.06,-1.76,5.06
170,2021-09-12,0.29,13.24,9.22,8.24
171,2021-09-19,-0.47,15.3,8.46,10.3
172,2021-09-24,8.92,13.96,17.85,8.96
173,2021-10-12,-20.86,14.46,-11.93,9.46
174,2021-10-14,-21.77,10.98,-12.84,5.98
175,2021-11-08,23.18,15.38,32.11,10.38
176,2021-11-13,5.32,10.48,14.25,5.48
177,2021-11-16,-1.05,8.72,7.88,3.72
178,2021-11-18,6.84,13.54,15.77,8.54
179,2021-12-18,8.22,5.46,17.15,0.46
180,2021-12-21,15.46,6.24,24.39,1.24
181,2021-12-23,20.11,3.98,29.04,-1.02
182,2021-12-26,4.51,-0.28,13.44,-5.28
183,2021-12-31,19.35,5.82,28.28,0.82
184,2022-01-02,28.79,1.84,37.72,-3.16
185,2022-01-10,8.56,-6.16,17.49,-11.16
186,2022-01-22,11.29,-1.2,20.22,-6.2
187,2022-02-04,16.24,-1.98,25.17,-6.98
188,2022-02-09,6.07,-0.76,15.0,-5.76
189,2022-02-21,18.65,-2.18,27.58,-7.18
190,2022-03-08,-0.1,-3.1,8.83,-8.1
191,2022-03-11,6.89,-3.46,15.82,-8.46
192,2022-04-30,-1.26,2.84,7.67,-2.16
193,2022-05-02,31.08,1.36,40.01,-3.64
194,2022-05-20,-10.23,6.66,-1.3,1.66
195,2022-08-20,10.89,11.54,19.82,6.54
196,2022-09-12,-4.08,10.14,4.85,5.14
197,2022-10-19,3.96,7.02,12.89,2.02
198,2022-10-22,-16.55,5.04,-7.62,0.04
199,2022-10-31,10.54,10.56,19.47,5.56
200,2022-11-01,14.72,-1.26,23.65,-6.26
201,2022-11-21,0.46,-3.1,9.39,-8.1
202,2022-12-28,20.88,10.98,29.81,5.98
203,2023-01-19,-2.73,12.32,6.2,7.32
204,2023-02-04,7.28,8.3,16.21,3.3
205,2023-02-09,-7.44,6.24,1.49,1.24
206,2023-02-19,2.77,6.38,11.7,1.38
207,2023-02-20,11.28,11.9,20.21,6.9
208,2023-02-21,16.08,8.92,25.01,3.92
209,2023-03-01,-0.06,6.66,8.87,1.66
210,2023-03-06,3.6,9.28,12.53,4.28
211,2023-03-08,12.15,15.52,21.08,10.52
212,2023-04-09,1.46,10.62,10.39,5.62
213,2023-04-10,4.82,1.36,13.75,-3.64
214,2023-05-20,-9.98,5.88,-1.05,0.88
215,2023-05-27,12.54,5.82,21.47,0.82
216,2023-06-19,0.4,4.76,9.33,-0.24
217,2023-06-29,-7.9,5.88,1.03,0.88
218,2023-07-31,-1.91,3.48,7.02,-1.52
219,2023-08-28,-3.98,8.22,4.95,3.22
220,2023-08-31,-0.02,13.68,8.91,8.68
221,2023-09-02,8.99,15.02,17.92,10.02
222,2023-09-09,3.9,11.84,12.83,6.84
223,2023-09-12,1.94,11.12,10.87,6.12
224,2023-09-17,-7.94,8.3,0.99,3.3
225,2023-09-19,11.09,16.58,20.02,11.58
226,2023-10-04,-12.12,8.92,-3.19,3.92
227,2023-10-09,-0.81,11.48,8.12,6.48
228,2023-11-11,3.58,5.1,12.51,0.1
229,2023-11-13,10.31,4.9,19.24,-0.1
230,2023-11-26,2.88,7.24,11.81,2.24
231,2023-12-06,7.85,6.38,16.78,1.38
232,2023-12-08,4.6,7.86,13.53,2.86
233,2023-12-11,3.76,7.58,12.69,2.58
234,2023-12-13,10.79,7.58,19.72,2.58
235,2023-12-16,22.39,6.3,31.32,1.3
236,2023-12-31,13.16,6.02,22.09,1.02
237,2024-01-07,2.78,6.24,11.71,1.24
238,2024-01-10,4.18,4.18,13.11,-0.82
239,2024-01-12,16.24,6.46,25.17,1.46
240,2024-02-04,-1.85,4.32,7.08,-0.68
241,2024-02-06,1.41,8.08,10.34,3.08
242,2024-02-14,15.78,2.98,24.71,-2.02
243,2024-03-10,8.53,1.92,17.46,-3.08
244,2024-03-22,4.23,-1.84,13.16,-6.84
245,2024-03-26,12.08,-1.26,21.01,-6.26
246,2024-03-27,7.53,-3.1,16.46,-8.1
247,2024-04-16,7.77,-1.26,16.7,-6.26
248,2024-04-21,2.28,0.58,11.21,-4.42
249,2024-04-26,8.68,-0.56,17.61,-5.56
250,2024-06-15,6.7,6.16,15.63,1.16
251,2024-06-23,5.62,5.68,14.55,0.68
252,2024-07-25,0.46,9.5,9.39,4.5
253,2024-08-14,5.42,9.56,14.35,4.56
254,2024-08-24,19.84,11.12,28.77,6.12
255,2024-09-01,23.37,12.62,32.3,7.62
256,2024-09-06,9.7,9.84,18.63,4.84
257,2024-09-08,0.28,13.04,9.21,8.04
258,2024-09-11,9.36,11.54,18.29,6.54
259,2024-09-16,-2.22,13.1,6.71,8.1
260,2024-09-21,13.75,12.9,22.68,7.9
261,2024-09-28,2.3,13.1,11.23,8.1
262,2024-10-04,14.32,15.8,23.25,10.8
263,2024-10-12,2.05,10.42,10.98,5.42
264,2024-10-21,5.8,5.68,14.73,0.68
265,2024-10-23,1.12,12.68,10.05,7.68
266,2024-10-26,3.57,12.76,12.5,7.76
267,2024-10-31,3.52,5.96,12.45,0.96
268,2024-11-25,6.32,2.56,15.25,-2.44
269,2024-11-27,3.09,-0.98,12.02,-5.98
270,2024-12-10,5.44,-3.1,14.37,-8.1
271,2024-12-12,20.27,-2.76,29.2,-7.76
272,2025-01-24,5.32,2.0,14.25,-3.0
273,2025-02-05,-8.29,7.52,0.64,2.52
274,2025-02-08,1.11,2.34,10.04,-2.66
275,2025-02-20,7.57,6.46,16.5,1.46
276,2025-02-23,-0.24,6.6,8.69,1.6
277,2025-03-02,18.58,0.58,27.51,-4.42
278,2025-03-10,1.19,6.94,10.12,1.94
279,2025-03-13,0.5,9.0,9.43,4.0
280,2025-03-15,10.52,7.08,19.45,2.08
281,2025-03-21,-11.9,10.56,-2.97,5.56
282,2025-03-22,4.96,9.78,13.89,4.78
283,2025-04-04,8.31,11.26,17.24,6.26
284,2025-04-11,-0.06,8.22,8.87,3.22
285,2025-05-06,6.79,6.1,15.72,1.1
286,2025-05-16,13.98,7.08,22.91,2.08
287,2025-05-21,-7.97,5.38,0.96,0.38
288,2025-05-24,-0.41,5.38,8.52,0.38
289,2025-06-10,-1.46,5.38,7.47,0.38
290,2025-06-28,-10.61,6.46,-1.68,1.46
291,2025-07-03,0.32,6.52,9.25,1.52
292,2025-07-18,-4.23,14.16,4.7,9.16
293,2025-07-30,11.33,11.34,20.26,6.34
294,2025-08-14,-4.96,16.44,3.97,11.44
295,2025-08-28,16.23,15.38,25.16,10.38
296,2025-08-29,-7.82,9.5,1.11,4.5
