Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2024-02-20,-0.53,-10.66,-0.62,-12.38,2.28,-3.84,17.36,944.0,45.52
,LC08,2024-03-29,0.21,4.22,-0.3,-6.04,13.6,-1.48,26.32,932.68,47.88
,LC09,2024-04-06,-0.84,-16.88,0.14,2.86,-0.64,-1.96,12.56,946.92,47.4
,LC08,2024-04-07,-3.98,-79.56,0.19,3.8,-4.64,-1.92,8.52,950.92,47.44
,LC08,2024-11-17,-0.23,-4.66,0.05,0.96,3.52,-1.24,16.0,942.76,48.12
,S2,2024-12-16,-0.3,-6.0,-0.71,-14.28,2.96,-4.88,19.08,943.32,44.48
,LC09,2024-12-18,-0.24,-4.88,-0.43,-8.58,3.72,-2.44,17.4,942.56,46.92
,S2,2024-12-26,-0.36,-7.12,-0.75,-14.92,-0.6,-4.92,15.56,946.88,44.44
,S2,2024-12-31,-0.7,-14.0,-0.75,-14.92,-5.6,-5.28,10.92,951.88,44.08
,LC09,2025-01-03,-0.14,-2.88,-0.43,-8.58,4.96,-2.44,18.64,941.32,46.92
,LC08,2025-01-04,0.79,15.78,-0.35,-6.98,14.2,-1.6,27.04,932.08,47.76
,S2,2025-01-05,0.78,15.56,-0.81,-16.2,88.44,-5.44,105.12,857.84,43.92
,LC08,2025-01-27,-0.6,-12.0,-0.38,-7.62,-2.88,-2.28,10.64,949.16,47.08
,S2,2025-02-14,0.24,4.88,-0.76,-15.24,8.0,-4.52,23.76,938.28,44.84
,LC09,2025-03-08,0.02,0.44,-0.35,-6.98,9.12,-2.04,22.4,937.16,47.32
,LC09,2025-04-25,-0.42,-8.44,0.18,3.5,3.04,-0.2,14.48,943.24,49.16
,LC08,2025-08-07,-0.51,-10.22,0.11,2.22,-0.72,-0.92,11.44,947.0,48.44
