Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-01-14,0.28,5.56,-0.59,-11.84,6.08,-1.6,16.2,1410.76,3.96
,S2,2020-01-19,0.92,18.44,-0.63,-12.62,24.52,-1.68,34.72,1392.32,3.88
,S2,2020-02-08,-0.83,-16.66,-0.59,-11.84,-1.52,-1.64,8.64,1418.36,3.92
,S2,2020-03-19,0.82,16.44,-0.57,-11.46,17.88,-1.56,27.96,1398.96,4.0
,S2,2020-04-03,1.25,25.02,-0.65,-13.0,28.8,-1.76,39.08,1388.04,3.8
,LC08,2020-08-04,-0.43,-8.66,0.16,3.3,1.16,-0.08,9.76,1415.68,5.48
,S2,2020-10-15,-0.48,-9.56,-0.63,-12.62,0.64,-1.72,10.88,1416.2,3.84
,S2,2020-11-19,0.73,14.66,-0.63,-12.62,546.76,-1.68,556.96,870.08,3.88
,S2,2020-12-29,-0.2,-4.0,-0.63,-12.62,2.84,-1.68,13.04,1414.0,3.88
,S2,2021-02-12,0.06,1.12,-0.65,-13.0,8.48,-1.76,18.76,1408.36,3.8
,S2,2021-02-17,0.6,12.04,-0.63,-12.62,16.84,-1.72,27.08,1400.0,3.84
,S2,2021-05-03,2.02,40.38,-0.55,-11.06,47.72,-1.56,57.8,1369.12,4.0
,S2,2021-08-01,1.23,24.64,-0.59,-11.84,29.76,-1.64,39.92,1387.08,3.92
,S2,2021-11-19,-0.16,-3.12,-0.67,-13.4,3.76,-1.8,14.08,1413.08,3.76
,S2,2022-01-13,0.9,18.0,-0.61,-12.24,16.04,-1.64,26.2,1400.8,3.92
,LC09,2022-02-23,0.98,19.56,0.77,15.34,24.68,4.84,28.36,1392.16,10.4
,S2,2022-04-13,0.91,18.22,-0.55,-11.06,15.52,-1.56,25.6,1401.32,4.0
,LC08,2022-08-26,-0.47,-9.34,0.16,3.3,0.72,-0.04,9.28,1416.12,5.52
,S2,2022-11-14,3.13,62.52,-0.69,-13.78,570.16,-1.84,580.52,846.68,3.72
,S2,2023-01-13,1.6,31.98,-0.69,-13.78,26.64,-1.84,37.0,1390.2,3.72
,S2,2023-03-14,1.42,28.4,-0.63,-12.62,26.0,-1.72,36.24,1390.84,3.84
,LC08,2023-03-22,-0.3,-6.0,0.69,13.78,1.92,2.6,7.84,1414.92,8.16
,S2,2023-03-29,1.23,24.64,-0.61,-12.24,25.12,-1.68,35.32,1391.72,3.88
,LC09,2023-03-30,1.06,21.26,0.77,15.34,24.28,4.84,27.96,1392.56,10.4
,S2,2023-04-03,0.51,10.22,-0.61,-12.24,6.92,-1.68,17.12,1409.92,3.88
,LC08,2023-04-07,-0.22,-4.44,0.16,3.3,2.32,-0.04,10.88,1414.52,5.52
,S2,2023-08-31,-0.34,-6.88,-0.59,-11.84,2.4,-1.64,12.56,1414.44,3.92
,LC09,2023-10-24,0.78,15.56,0.16,3.3,21.12,1.96,27.68,1395.72,7.52
,S2,2024-01-03,1.54,30.84,-0.55,-11.06,101.76,-1.52,111.8,1315.08,4.04
,S2,2024-02-27,0.38,7.56,-0.44,-8.74,9.88,-0.92,19.32,1406.96,4.64
,S2,2024-03-18,0.96,19.18,-0.59,-11.84,28.48,-1.6,38.6,1388.36,3.96
,S2,2024-04-02,1.16,23.14,-0.55,-11.06,30.72,-1.52,40.76,1386.12,4.04
,S2,2024-04-22,-0.22,-4.44,-0.53,-10.68,2.68,-1.52,12.72,1414.16,4.04
,S2,2024-05-07,-0.26,-5.12,-0.53,-10.68,4.08,-1.48,14.08,1412.76,4.08
,LC08,2024-07-30,0.74,14.88,0.16,3.3,14.6,1.96,21.16,1402.24,7.52
,S2,2024-08-05,0.2,4.0,-0.61,-12.24,34.72,-1.68,44.92,1382.12,3.88
,LC08,2024-11-03,-0.16,-3.12,0.16,3.3,2.32,0.0,10.84,1414.52,5.56
,S2,2024-11-18,0.83,16.66,-0.61,-12.24,641.6,-1.64,651.76,775.24,3.92
,S2,2024-12-18,0.56,11.12,-0.57,-11.46,300.12,-1.56,310.2,1116.72,4.0
,S2,2025-01-12,0.23,4.66,-0.63,-12.62,5.8,-1.68,16.0,1411.04,3.88
,S2,2025-02-11,0.56,11.12,-0.52,-10.3,475.8,-1.08,485.4,941.04,4.48
