Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-03-30,0.68,13.56,0.47,9.34,9.56,7.4,66.88,1051.4,141.8
,S2,2019-04-19,0.97,19.44,0.45,9.06,13.72,7.32,71.12,1047.24,141.72
,S2,2019-04-29,0.36,7.2,0.62,12.36,5.76,9.48,61.0,1055.2,143.88
,S2,2019-05-09,0.35,6.92,0.7,13.9,5.04,10.6,59.16,1055.92,145.0
,S2,2019-05-14,0.38,7.58,0.21,4.22,5.56,3.96,66.32,1055.4,138.36
,S2,2019-05-24,0.16,3.22,0.44,8.78,3.68,7.24,61.16,1057.28,141.64
,S2,2019-08-12,0.77,15.36,0.39,7.72,10.8,6.16,69.36,1050.16,140.56
,S2,2019-08-22,0.62,12.32,0.48,9.54,9.12,7.4,66.44,1051.84,141.8
,S2,2019-09-01,0.53,10.52,0.38,7.64,7.6,6.2,66.12,1053.36,140.6
,S2,2019-09-21,-0.15,-3.04,0.27,5.4,0.0,0.52,64.2,1060.96,134.92
,S2,2019-10-03,0.06,1.14,0.36,7.3,2.04,1.44,65.32,1058.92,135.84
,LC08,2019-10-05,0.33,6.64,0.41,8.28,5.76,6.84,63.64,1055.2,141.24
,S2,2019-10-18,0.74,14.88,0.6,12.0,10.56,8.28,67.0,1050.4,142.68
,LC08,2019-10-21,0.2,3.98,0.38,7.58,3.8,6.24,62.28,1057.16,140.64
,S2,2019-10-23,0.62,12.32,0.39,7.72,9.08,1.72,72.08,1051.88,136.12
,S2,2019-10-26,0.92,18.48,0.43,8.64,13.4,2.0,76.12,1047.56,136.4
,S2,2019-10-31,0.42,8.34,0.35,6.94,6.88,1.6,70.0,1054.08,136.0
,S2,2019-11-02,0.37,7.48,0.43,8.64,6.36,3.64,67.44,1054.6,138.04
,S2,2019-11-27,0.94,18.86,0.53,10.6,406.6,8.88,462.44,654.36,143.28
,LC08,2020-01-09,0.69,13.84,0.25,4.92,10.2,4.4,70.52,1050.76,138.8
,S2,2020-01-24,0.8,15.92,0.55,11.08,11.44,8.88,67.28,1049.52,143.28
,S2,2020-01-26,0.8,16.02,0.53,10.52,11.36,8.52,67.56,1049.6,142.92
,S2,2020-02-18,0.79,15.74,0.69,13.76,11.16,11.04,64.84,1049.8,145.44
,S2,2020-02-23,0.81,16.2,0.67,13.34,11.64,10.76,65.6,1049.32,145.16
,S2,2020-02-25,0.82,16.3,0.65,13.06,11.64,10.44,65.92,1049.32,144.84
,S2,2020-03-04,0.82,16.4,0.59,11.78,437.4,9.56,492.56,623.56,143.96
,S2,2020-03-14,0.36,7.3,0.72,14.38,5.88,11.44,59.16,1055.08,145.84
,S2,2020-03-21,0.81,16.12,0.76,15.3,11.44,12.72,63.44,1049.52,147.12
,S2,2020-03-24,0.79,15.82,0.73,14.52,11.0,12.16,63.56,1049.96,146.56
,S2,2020-04-13,0.08,1.62,0.59,11.86,2.48,9.56,57.64,1058.48,143.96
,LC08,2020-04-14,-0.6,-11.94,0.5,9.96,-8.4,8.76,47.56,1069.36,143.16
,S2,2020-04-18,0.54,10.8,0.35,6.94,8.08,6.24,66.56,1052.88,140.64
,S2,2020-04-20,0.89,17.72,0.46,9.2,13.08,8.08,69.72,1047.88,142.48
,S2,2020-04-23,0.92,18.3,0.56,11.3,13.48,9.12,69.08,1047.48,143.52
,S2,2020-04-28,0.64,12.8,0.74,14.8,9.4,11.84,62.28,1051.56,146.24
,LC08,2020-05-16,0.67,13.36,0.48,9.62,9.44,8.32,65.84,1051.52,142.72
,LC08,2020-06-01,0.65,13.08,0.52,10.38,9.48,9.16,65.04,1051.48,143.56
,LC08,2020-08-04,0.64,12.7,0.27,5.4,9.4,4.68,69.44,1051.56,139.08
,S2,2020-08-16,0.69,13.74,-0.07,-1.48,9.68,-6.08,80.48,1051.28,128.32
,S2,2020-08-21,0.6,12.04,-0.24,-4.84,8.52,-22.28,95.52,1052.44,112.12
,S2,2020-09-15,0.87,17.44,-0.07,-1.4,12.8,-0.44,77.96,1048.16,133.96
,S2,2020-09-20,0.57,11.46,0.27,5.34,8.64,4.48,68.88,1052.32,138.88
,LC08,2020-09-21,0.08,1.7,0.28,5.62,2.32,5.32,61.72,1058.64,139.72
,S2,2020-10-15,0.68,13.64,0.28,5.68,10.24,4.92,70.04,1050.72,139.32
,S2,2020-10-20,0.44,8.82,0.6,11.92,7.12,9.52,62.32,1053.84,143.92
,S2,2020-11-14,0.96,19.24,0.5,9.96,14.92,8.4,71.24,1046.04,142.8
,S2,2020-12-14,0.77,15.36,0.48,9.68,10.84,8.2,67.36,1050.12,142.6
,S2,2021-01-03,0.6,11.94,0.57,11.5,8.68,9.12,64.28,1052.28,143.52
,S2,2021-01-15,0.52,10.42,0.48,9.54,8.16,8.28,64.6,1052.8,142.68
,S2,2021-01-30,0.43,8.62,0.05,1.06,6.88,-12.32,83.92,1054.08,122.08
,S2,2021-02-02,-0.31,-6.26,0.4,7.92,-2.08,4.08,58.56,1063.04,138.48
,S2,2021-02-07,0.7,13.94,-0.14,-2.88,9.96,-21.68,96.36,1051.0,112.72
,LC08,2021-02-12,0.56,11.18,0.45,8.92,8.36,8.2,64.88,1052.6,142.6
,S2,2021-02-17,0.49,9.86,-0.87,-17.4,7.72,-95.4,167.84,1053.24,39.0
,S2,2021-02-19,0.49,9.86,-0.86,-17.26,7.76,-95.64,168.12,1053.2,38.76
,S2,2021-03-04,0.48,9.58,-0.88,-17.62,7.4,-99.12,171.24,1053.56,35.28
,S2,2021-03-06,0.77,15.36,-0.87,-17.48,11.48,-97.84,174.04,1049.48,36.56
,S2,2021-03-16,0.71,14.22,-0.89,-17.76,10.12,-98.84,173.68,1050.84,35.56
,S2,2021-04-03,0.3,6.06,-0.88,-17.68,5.32,-97.28,167.32,1055.64,37.12
,S2,2021-04-08,0.79,15.74,-0.89,-17.82,11.48,-95.72,171.92,1049.48,38.68
,S2,2021-04-23,0.76,15.26,-0.85,-16.98,10.92,-85.88,161.52,1050.04,48.52
,S2,2021-04-28,0.89,17.72,-0.77,-15.36,12.48,-75.6,152.8,1048.48,58.8
,S2,2021-05-03,0.34,6.72,-0.78,-15.64,5.92,-66.12,136.76,1055.04,68.28
,S2,2021-05-13,0.53,10.52,-0.64,-12.78,8.0,-59.96,132.68,1052.96,74.44
,LC08,2021-08-23,0.91,18.2,0.19,3.72,13.28,3.68,74.32,1047.68,138.08
,LC08,2021-09-08,0.73,14.6,0.25,4.92,10.52,4.72,70.52,1050.44,139.12
,S2,2021-09-27,0.13,2.66,0.26,5.12,2.92,4.84,62.8,1058.04,139.24
,S2,2021-09-30,0.69,13.84,0.25,4.98,10.24,4.76,70.2,1050.72,139.16
,S2,2021-10-07,0.78,15.64,0.21,4.22,11.12,4.0,71.84,1049.84,138.4
,S2,2021-10-15,0.66,13.18,0.32,6.38,9.68,5.44,68.96,1051.28,139.84
,S2,2021-10-30,0.31,6.26,0.33,6.52,5.44,5.88,64.28,1055.52,140.28
,S2,2021-11-16,0.84,16.88,0.33,6.6,13.12,6.0,71.84,1047.84,140.4
,S2,2021-12-19,0.79,15.82,0.44,8.7,11.28,7.52,68.48,1049.68,141.92
,S2,2021-12-31,0.98,19.52,0.61,12.14,15.28,10.36,69.64,1045.68,144.76
,S2,2022-01-15,0.92,18.38,0.6,12.0,13.4,6.0,72.12,1047.56,140.4
,S2,2022-01-28,0.48,9.58,0.31,6.18,144.52,1.68,207.56,916.44,136.08
,S2,2022-02-14,0.89,17.72,0.36,7.3,12.6,2.88,74.44,1048.36,137.28
,LC08,2022-05-06,0.56,11.28,0.53,10.66,8.4,9.44,63.68,1052.56,143.84
,LC09,2022-09-03,0.51,10.24,0.43,8.64,8.08,7.4,65.4,1052.88,141.8
,S2,2022-10-22,0.75,15.08,0.36,7.22,11.12,6.2,69.64,1049.84,140.6
,S2,2022-10-30,0.29,5.78,0.48,9.68,5.56,7.84,62.44,1055.4,142.24
,S2,2022-11-04,0.62,12.42,0.45,8.98,9.2,7.56,66.36,1051.76,141.96
,S2,2022-11-11,0.33,6.64,0.4,8.08,5.96,6.88,63.8,1055.0,141.28
,S2,2023-01-15,0.76,15.16,0.56,11.3,11.12,9.2,66.64,1049.84,143.6
,S2,2023-01-18,0.64,12.7,0.42,8.5,9.6,6.04,68.28,1051.36,140.44
,LC08,2023-03-06,0.72,14.32,0.33,6.6,10.52,5.92,69.32,1050.44,140.32
,S2,2023-03-11,0.12,2.46,0.35,7.02,3.16,4.08,63.8,1057.8,138.48
,S2,2023-03-14,0.32,6.36,0.44,8.84,5.44,4.84,65.32,1055.52,139.24
,LC08,2023-03-22,0.35,6.92,0.3,6.04,5.48,3.56,66.64,1055.48,137.96
,S2,2023-03-24,0.51,10.14,0.46,9.2,7.96,4.92,67.76,1053.0,139.32
,S2,2023-03-26,0.28,5.5,0.34,6.74,5.16,3.56,66.32,1055.8,137.96
,LC09,2023-03-30,0.18,3.7,0.37,7.44,3.92,4.92,63.72,1057.04,139.32
,S2,2023-04-03,0.74,14.7,0.44,8.84,10.56,-2.0,77.28,1050.4,132.4
,LC09,2023-04-15,0.66,13.18,0.46,9.26,9.64,7.88,66.48,1051.32,142.28
,S2,2023-07-17,0.86,17.26,0.49,9.82,12.88,7.92,69.68,1048.08,142.32
,S2,2023-08-21,-0.13,-2.56,0.4,7.92,0.6,6.72,58.6,1060.36,141.12
,S2,2023-08-31,0.87,17.44,0.4,8.0,14.24,6.68,72.28,1046.72,141.08
,LC09,2023-09-06,0.46,9.2,0.44,8.7,7.4,7.48,64.64,1053.56,141.88
,S2,2023-09-12,0.66,13.18,0.37,7.44,11.0,6.4,69.32,1049.96,140.8
,S2,2023-09-15,0.41,8.24,0.47,9.48,7.16,7.68,64.2,1053.8,142.08
,S2,2023-09-17,0.69,13.74,0.37,7.44,10.04,6.36,68.4,1050.92,140.76
,LC08,2023-09-30,0.54,10.8,0.33,6.6,8.56,6.28,67.0,1052.4,140.68
,S2,2023-10-05,0.09,1.8,0.46,9.26,469.92,7.64,527.0,591.04,142.04
,LC09,2023-10-08,0.5,9.96,0.39,7.72,7.84,6.52,66.04,1053.12,140.92
,S2,2023-10-12,0.59,11.76,0.41,8.22,9.12,6.96,66.88,1051.84,141.36
,S2,2023-10-17,0.2,3.98,0.41,8.14,4.68,6.88,62.52,1056.28,141.28
,S2,2023-10-22,-0.46,-9.1,0.38,7.5,-3.76,6.52,54.44,1064.72,140.92
,S2,2023-11-11,0.74,14.88,0.38,7.64,10.68,7.2,68.2,1050.28,141.6
,S2,2023-11-24,0.25,4.92,0.44,8.78,5.16,7.6,62.28,1055.8,142.0
,S2,2023-11-26,0.74,14.7,0.47,9.34,10.92,8.4,67.24,1050.04,142.8
,S2,2024-01-10,0.95,19.06,0.58,11.58,303.52,9.48,358.76,757.44,143.88
,S2,2024-01-23,0.83,16.58,0.54,10.8,224.44,8.72,280.44,836.52,143.12
,S2,2024-01-28,-0.42,-8.34,0.41,8.14,-3.04,7.04,54.64,1064.0,141.44
,S2,2024-02-04,0.41,8.16,0.35,6.94,6.56,6.72,64.56,1054.4,141.12
,S2,2024-02-29,0.26,5.22,0.45,8.92,5.4,7.96,62.16,1055.56,142.36
,LC08,2024-03-08,0.81,16.12,0.45,8.92,12.08,7.76,69.04,1048.88,142.16
,S2,2024-03-15,-0.18,-3.7,0.53,10.66,-0.16,9.08,55.48,1061.12,143.48
,S2,2024-03-20,0.56,11.18,0.48,9.62,8.24,8.4,64.56,1052.72,142.8
,S2,2024-03-28,0.21,4.26,0.57,11.5,4.76,9.36,60.12,1056.2,143.76
,S2,2024-04-02,0.32,6.44,0.62,12.5,5.88,10.36,60.24,1055.08,144.76
,S2,2024-04-07,0.74,14.78,0.56,11.16,10.6,9.36,65.96,1050.36,143.76
,S2,2024-04-17,0.5,9.96,0.32,6.46,8.28,6.08,66.92,1052.68,140.48
,S2,2024-04-22,0.6,12.04,0.58,11.58,8.84,9.8,63.76,1052.12,144.2
,S2,2024-05-02,-0.03,-0.56,0.65,12.92,1.88,10.72,55.88,1059.08,145.12
,S2,2024-05-07,0.86,17.26,0.61,12.22,12.48,10.6,66.6,1048.48,145.0
,LC08,2024-05-11,0.26,5.22,0.53,10.52,5.12,9.24,60.6,1055.76,143.64
,S2,2024-07-26,0.41,8.16,0.5,9.9,7.0,6.12,65.6,1053.96,140.52
,S2,2024-08-05,0.74,14.7,0.11,2.18,10.8,-13.44,88.96,1050.16,120.96
,LC09,2024-08-23,0.56,11.28,0.35,7.02,8.68,2.04,71.36,1052.24,136.44
,S2,2024-08-27,0.42,8.44,0.25,4.92,6.92,-2.48,74.12,1054.04,131.92
,LC08,2024-08-31,0.84,16.88,0.38,7.5,12.12,6.56,70.28,1048.84,140.96
,S2,2024-09-04,0.81,16.12,0.47,9.34,11.84,3.2,73.36,1049.12,137.6
,LC09,2024-09-24,0.18,3.7,0.38,7.58,4.28,6.96,62.04,1056.68,141.36
,S2,2024-09-29,0.64,12.9,0.5,9.96,9.6,8.68,65.64,1051.36,143.08
,LC09,2024-10-10,0.44,8.82,0.33,6.6,7.32,6.32,65.72,1053.64,140.72
,S2,2024-10-11,0.71,14.12,0.45,8.98,10.4,7.8,67.32,1050.56,142.2
,S2,2024-10-21,0.47,9.38,0.35,6.94,7.92,6.44,66.2,1053.04,140.84
,S2,2024-11-10,0.7,13.94,0.55,11.08,10.28,9.28,65.72,1050.68,143.68
,S2,2024-11-23,-0.07,-1.42,0.45,9.06,0.36,7.6,57.48,1060.6,142.0
,S2,2024-12-10,0.56,11.1,0.27,5.48,8.84,2.6,70.96,1052.12,137.0
,LC08,2024-12-21,0.1,2.0,0.37,7.36,2.96,7.08,60.6,1058.0,141.48
,S2,2025-01-22,0.17,3.32,0.47,9.34,3.72,8.2,60.24,1057.24,142.6
,S2,2025-01-27,0.66,13.28,0.43,8.56,9.44,7.56,66.6,1051.52,141.96
,S2,2025-02-08,0.42,8.34,0.39,7.78,6.76,7.08,64.4,1054.2,141.48
,S2,2025-02-21,0.56,11.28,0.58,11.58,8.52,10.4,62.84,1052.44,144.8
,S2,2025-02-23,0.69,13.74,0.44,8.78,10.0,8.36,66.36,1050.96,142.76
,S2,2025-02-26,0.91,18.2,0.53,10.66,14.16,9.76,69.12,1046.8,144.16
