Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-01-02,0.89,17.72,0.54,10.86,27.4,3.68,30.68,1081.0,27.16
,LC08,2020-01-16,0.89,17.72,0.5,9.92,54.28,3.24,58.0,1054.12,26.72
,S2,2020-01-19,0.95,19.06,0.53,10.56,39.28,3.52,42.72,1069.12,27.0
,LC08,2020-02-01,0.7,13.94,0.43,8.66,34.04,0.92,40.08,1074.36,24.4
,S2,2020-02-18,0.23,4.64,0.54,10.86,13.64,3.6,17.0,1094.76,27.08
,LC08,2020-03-04,-0.07,-1.42,0.5,9.92,15.08,0.72,21.32,1093.32,24.2
,S2,2020-03-19,0.19,3.88,0.5,9.92,230.72,1.32,236.36,877.68,24.8
,S2,2020-03-29,0.75,15.08,0.5,9.92,19.48,1.48,24.96,1088.92,24.96
,S2,2020-04-03,0.92,18.3,0.54,10.86,28.64,2.2,33.4,1079.76,25.68
,LC08,2020-05-07,-132.99,-2659.8,0.56,11.18,-6.92,-1.4,1.44,1115.32,22.08
,S2,2020-09-18,-132.99,-2659.8,0.72,14.34,-6.92,-0.96,1.0,1115.32,22.52
,LC08,2020-10-14,-132.99,-2659.8,0.61,12.12,-6.92,-1.2,1.24,1115.32,22.28
,S2,2020-10-20,-0.51,-10.14,0.53,10.56,-3.12,1.44,2.4,1111.52,24.92
,S2,2020-10-23,0.76,15.14,0.51,10.24,46.28,3.56,49.68,1062.12,27.04
,S2,2020-12-12,-132.99,-2659.8,0.62,12.44,-6.92,-0.88,0.92,1115.32,22.6
,S2,2020-12-17,0.94,18.86,0.62,12.44,429.52,4.04,432.44,678.88,27.52
,S2,2021-01-21,0.93,18.68,0.61,12.12,30.96,4.08,33.84,1077.44,27.56
,S2,2021-01-31,-0.54,-10.72,0.62,12.44,0.24,1.32,5.88,1108.16,24.8
,S2,2021-02-02,0.94,18.86,0.61,12.12,33.2,3.96,36.2,1075.2,27.44
,S2,2021-02-15,0.87,17.34,0.61,12.12,444.44,4.04,447.36,663.96,27.52
,S2,2021-03-07,0.95,19.06,0.61,12.12,31.44,4.04,34.36,1076.96,27.52
,S2,2021-03-22,0.35,7.0,0.5,9.92,428.96,3.56,432.36,679.44,27.04
,LC08,2021-08-30,0.94,18.86,0.51,10.24,40.8,0.84,46.92,1067.6,24.32
,S2,2021-09-23,-132.99,-2659.8,0.61,12.12,-6.92,-1.12,1.16,1115.32,22.36
,S2,2021-09-28,0.97,19.44,0.61,12.12,79.92,3.64,83.24,1028.48,27.12
,S2,2021-10-13,0.97,19.42,0.61,12.12,48.24,3.8,51.4,1060.16,27.28
,LC08,2021-11-02,-132.99,-2659.8,0.72,14.34,-6.92,-1.08,1.12,1115.32,22.4
,S2,2021-11-17,-132.99,-2659.8,0.62,12.44,-6.92,-0.84,0.88,1115.32,22.64
,LC08,2021-11-18,-132.99,-2659.8,0.59,11.82,-6.92,-1.36,1.4,1115.32,22.12
,S2,2021-11-19,-132.99,-2659.8,0.62,12.44,-6.92,-0.88,0.92,1115.32,22.6
,LC09,2021-12-28,0.68,13.56,0.59,11.82,28.12,3.6,31.48,1080.28,27.08
,S2,2021-12-29,0.87,17.34,0.62,12.44,27.8,4.08,30.68,1080.6,27.56
,S2,2022-01-16,0.78,15.64,0.65,13.08,366.24,4.2,369.0,742.16,27.68
,S2,2022-01-28,0.87,17.34,0.65,13.08,25.44,4.04,28.36,1082.96,27.52
,S2,2022-02-07,1.27,25.42,0.62,12.44,233.8,4.04,236.72,874.6,27.52
,S2,2022-02-15,-132.99,-2659.8,0.61,12.12,-6.92,-0.92,0.96,1115.32,22.56
,S2,2022-02-25,0.41,8.28,0.62,12.44,509.28,4.08,512.16,599.12,27.56
,S2,2022-03-09,0.68,13.58,0.62,12.44,48.68,4.08,51.56,1059.72,27.56
,S2,2022-03-12,0.86,17.16,0.59,11.82,22.24,3.96,25.24,1086.16,27.44
,S2,2022-11-27,-0.62,-12.42,0.62,12.44,-3.68,1.2,2.08,1112.08,24.68
,S2,2022-12-04,-0.62,-12.42,0.62,12.44,-3.6,1.12,2.24,1112.0,24.6
,S2,2023-02-17,-0.52,-10.34,0.64,12.76,-3.08,1.96,1.92,1111.48,25.44
,S2,2023-02-25,0.38,7.58,0.62,12.44,39.84,4.16,42.64,1068.56,27.64
,S2,2023-03-02,0.56,11.28,0.62,12.44,11.72,4.12,14.56,1096.68,27.6
,LC09,2023-03-05,-132.99,-2659.8,0.64,12.76,-6.92,-1.28,1.32,1115.32,22.2
,S2,2023-03-14,0.49,9.86,0.62,12.44,44.96,4.16,47.76,1063.44,27.64
,S2,2023-03-17,0.16,3.12,0.62,12.44,12.56,4.12,15.4,1095.84,27.6
,S2,2023-03-29,0.92,18.3,0.64,12.76,30.4,4.2,33.16,1078.0,27.68
,LC09,2023-04-22,-132.99,-2659.8,0.61,12.12,-6.92,-1.16,1.2,1115.32,22.32
,S2,2023-10-03,-0.08,-1.62,0.62,12.44,6.72,3.8,9.88,1101.68,27.28
,S2,2023-10-18,-132.99,-2659.8,0.54,10.86,-6.92,-1.24,1.28,1115.32,22.24
,S2,2023-10-20,0.87,17.34,0.62,12.44,28.4,3.96,31.4,1080.0,27.44
,LC09,2023-10-31,-132.99,-2659.8,0.61,12.12,-6.92,-1.24,1.28,1115.32,22.24
,S2,2023-11-24,-0.0,-0.1,0.62,12.44,7.96,3.92,11.0,1100.44,27.4
,S2,2023-11-29,-132.99,-2659.8,0.62,12.44,-6.92,-0.88,0.92,1115.32,22.6
,S2,2023-12-19,1.44,28.72,0.61,12.12,63.76,3.84,66.88,1044.64,27.32
,S2,2024-01-03,0.55,11.0,0.56,11.18,513.36,3.76,516.56,595.04,27.24
,S2,2024-01-26,-62.91,-1258.14,0.61,12.12,219.76,-0.88,227.6,888.64,22.6
,S2,2024-01-28,-0.59,-11.84,0.64,12.76,-3.44,1.84,1.68,1111.84,25.32
,S2,2024-02-05,0.92,18.3,0.61,12.12,24.72,3.88,27.8,1083.68,27.36
,S2,2024-02-12,-131.2,-2623.9,0.62,12.44,-3.56,-1.04,4.44,1111.96,22.44
,S2,2024-02-27,-0.54,-10.72,0.62,12.44,2.68,1.2,8.44,1105.72,24.68
,LC08,2024-03-15,0.72,14.5,0.46,9.3,32.0,2.84,36.12,1076.4,26.32
,S2,2024-03-16,0.97,19.44,0.56,11.18,36.4,3.8,39.56,1072.0,27.28
,LC09,2024-03-23,-132.99,-2659.8,0.59,11.82,-6.92,-1.32,1.36,1115.32,22.16
,S2,2024-04-15,0.35,7.0,0.61,12.12,40.16,4.04,43.08,1068.24,27.52
,S2,2024-10-19,-0.58,-11.66,0.62,12.44,-3.48,1.16,2.32,1111.88,24.64
,S2,2024-11-23,0.94,18.86,0.56,11.18,33.28,3.8,36.44,1075.12,27.28
