Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2016-09-12,0.65,13.08,-0.33,-6.66,9.8,-5.0,40.56,696.92,129.0
,LC08,2016-12-17,-0.87,-17.48,0.07,1.38,-3.12,-1.2,23.84,710.12,132.8
,LC08,2017-08-14,-0.59,-11.82,0.33,6.66,-2.04,0.6,23.12,709.04,134.6
,LC08,2017-08-30,-0.28,-5.52,0.23,4.66,-0.84,-1.52,26.44,707.84,132.48
,LC08,2017-10-01,0.26,5.2,0.02,0.38,4.92,-6.48,37.16,701.96,127.52
,LC08,2018-06-14,0.35,7.08,-0.01,-0.12,1.2,-9.0,35.96,705.8,125.0
,S2,2019-01-03,0.62,12.44,-0.38,-7.68,5.92,-2.92,34.6,701.08,131.08
,S2,2019-01-18,1.36,27.26,-0.11,-2.14,10.0,-0.96,36.72,697.0,133.04
,S2,2019-02-12,-0.76,-15.28,0.07,1.38,-2.48,0.32,22.96,709.48,134.32
,S2,2019-02-17,1.31,26.14,-0.07,-1.38,10.32,-1.24,37.32,696.68,132.76
,S2,2019-03-04,0.81,16.22,0.01,0.12,7.2,-1.72,34.68,699.8,132.28
,S2,2019-03-24,-0.86,-17.16,0.04,0.88,-2.6,-7.48,30.64,709.6,126.52
,S2,2019-05-03,0.81,16.22,0.28,5.66,2.72,1.4,27.08,704.28,135.4
,S2,2019-08-26,0.97,19.38,-0.28,-5.66,15.32,-2.2,43.28,691.68,131.8
,S2,2019-08-31,0.51,10.24,0.07,1.38,1.68,-0.52,27.96,705.32,133.48
,S2,2019-09-10,0.73,14.64,0.08,1.64,2.56,-0.4,28.72,704.44,133.6
,S2,2019-09-15,0.1,2.04,0.07,1.38,7.4,-0.44,33.6,699.6,133.56
,S2,2019-10-20,-0.5,-9.92,-0.03,-0.62,5.68,-0.6,32.04,701.32,133.4
,S2,2019-12-04,0.09,1.74,-0.46,-9.18,4.6,-15.6,45.96,702.4,118.4
,LC08,2020-01-11,0.01,0.16,-0.13,-2.64,0.32,-1.04,27.12,706.68,132.96
,S2,2020-02-27,-0.84,-16.86,0.14,2.9,-2.32,0.92,22.52,709.32,134.92
,LC08,2020-06-03,0.54,10.86,0.24,4.9,8.36,-0.12,34.24,698.64,133.88
,S2,2020-08-30,0.86,17.16,-0.3,-5.92,17.4,-2.92,46.08,689.6,131.08
,S2,2020-09-09,-0.2,-3.94,0.28,5.66,10.16,1.28,34.64,696.84,135.28
,S2,2020-10-04,-0.28,-5.52,-0.08,-1.64,2.92,0.04,28.64,704.08,134.04
,S2,2020-11-13,0.87,17.48,0.18,3.64,16.24,1.04,40.96,690.76,135.04
,S2,2020-12-03,-0.68,-13.7,0.16,3.14,-5.24,1.04,19.48,712.24,135.04
,S2,2020-12-18,-0.81,-16.22,0.26,5.16,-6.8,1.24,17.72,713.8,135.24
,S2,2021-01-22,-0.13,-2.68,0.22,4.4,-3.2,-0.36,22.92,710.2,133.64
,S2,2021-02-21,0.46,9.3,0.23,4.66,1.72,-0.52,28.0,705.28,133.48
,LC08,2021-04-03,-0.59,-11.82,0.27,5.4,-5.16,-5.04,25.64,711.72,128.96
,S2,2021-09-19,0.99,19.88,-0.09,-1.88,8.44,-6.48,40.68,698.56,127.52
,S2,2021-09-24,-0.42,-8.34,0.09,1.88,-3.88,-5.24,27.12,710.88,128.76
,S2,2021-10-29,0.06,1.1,-0.03,-0.62,0.36,-6.32,32.44,706.64,127.68
,S2,2021-11-18,0.91,18.12,0.11,2.14,3.96,-0.28,30.0,703.04,133.72
,S2,2021-12-08,-0.91,-18.12,-0.16,-3.14,-8.28,-7.4,24.88,715.28,126.6
,S2,2021-12-18,0.35,7.08,-0.08,-1.64,1.04,-2.64,29.44,705.96,131.36
,S2,2022-01-22,-0.73,-14.64,0.18,3.64,-4.28,0.6,20.88,711.28,134.6
,S2,2022-02-21,-0.62,-12.44,0.31,6.16,-3.32,0.64,21.8,710.32,134.64
,LC09,2022-08-04,-0.15,-3.0,0.5,9.94,0.36,1.8,24.32,706.52,135.8
,S2,2022-11-03,0.01,0.16,0.06,1.14,-1.32,0.2,24.24,708.32,134.2
,S2,2022-12-03,0.39,7.72,0.07,1.38,5.08,-0.92,31.76,701.92,133.08
,S2,2022-12-28,-0.78,-15.6,0.16,3.14,-6.56,0.2,19.0,713.56,134.2
,S2,2023-02-06,-0.4,-8.04,0.27,5.4,-1.84,0.48,23.44,708.84,134.48
,S2,2023-02-21,-0.48,-9.6,0.14,2.9,-2.08,0.16,23.52,709.08,134.16
,S2,2023-03-23,-0.54,-10.86,0.36,7.16,-2.52,1.24,22.0,709.52,135.24
,LC08,2023-04-09,-0.81,-16.22,0.65,12.96,-5.52,2.84,17.4,712.44,136.84
,S2,2023-04-12,-0.68,-13.7,0.62,12.46,-5.4,2.64,17.72,712.4,136.64
,LC08,2023-08-31,-0.35,-7.08,0.51,10.18,-4.08,2.0,19.68,710.92,136.0
,S2,2023-09-19,-0.57,-11.5,0.21,4.16,-4.4,0.12,21.24,711.4,134.12
,S2,2023-10-09,-0.18,-3.62,0.21,4.16,-2.0,-3.28,27.04,709.0,130.72
,S2,2023-10-19,-0.68,-13.7,0.13,2.64,-10.64,-11.6,26.72,717.64,122.4
,S2,2023-11-03,-0.97,-19.38,0.2,3.9,-12.24,-11.68,25.2,719.24,122.32
,S2,2023-12-08,-0.28,-5.52,-0.13,-2.64,-2.8,-4.16,27.12,709.8,129.84
,S2,2024-01-07,0.5,9.92,-0.12,-2.38,5.52,-3.2,34.48,701.48,130.8
,S2,2024-01-12,-0.42,-8.34,-0.08,-1.64,-3.44,-2.76,25.08,710.44,131.24
,S2,2024-02-06,0.18,3.62,-0.14,-2.9,0.76,-3.16,29.68,706.24,130.84
,S2,2024-02-11,-0.57,-11.5,0.06,1.14,-3.48,-1.28,23.56,710.48,132.72
,LC09,2024-02-15,-0.83,-16.54,0.22,4.4,-7.0,-1.68,20.44,714.0,132.32
,LC08,2024-02-23,-0.28,-5.52,0.18,3.64,-0.76,-1.68,26.68,707.52,132.32
,S2,2024-03-07,0.48,9.6,-0.17,-3.4,9.2,-3.32,38.28,697.8,130.68
,LC08,2024-06-14,-0.57,-11.5,0.51,10.18,-2.84,-0.16,23.08,709.8,133.84
,S2,2024-10-23,-0.86,-17.16,-0.04,-0.88,-7.08,-12.56,31.24,714.08,121.44
,S2,2024-10-28,0.64,12.76,-0.14,-2.9,6.88,-13.68,46.32,700.12,120.32
,S2,2024-12-12,0.42,8.34,-0.2,-3.9,2.32,-14.6,42.68,704.68,119.4
,LC08,2025-02-09,0.57,11.5,0.28,5.66,9.88,-0.24,35.88,697.12,133.76
,LC08,2025-02-25,0.06,1.1,0.28,5.66,4.84,0.16,30.44,702.0,134.16
,S2,2025-03-02,-0.86,-17.16,0.58,11.7,1.4,1.92,25.24,705.6,135.92
,LC08,2025-07-03,-0.13,-2.68,0.48,9.68,-1.24,0.24,24.28,708.24,134.24
