Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2016-08-05,0.52,10.38,0.46,9.1,6.48,0.52,8.36,812.84,3.2
,LC08,2016-08-14,0.96,19.26,0.27,5.46,144.92,0.76,146.56,674.4,3.44
,LC08,2016-10-08,0.22,4.44,-0.27,-5.46,4.56,0.24,6.72,814.76,2.92
,LC08,2016-11-09,-381.0,-7620.0,0.46,9.1,-2.4,-0.24,0.24,821.72,2.44
,LC08,2016-11-18,0.63,12.6,-0.46,-9.1,1.68,-0.16,4.24,817.64,2.52
,LC08,2017-03-17,1.08,21.58,-0.46,-9.1,47.44,-0.4,50.24,771.88,2.28
,LC08,2017-03-26,-381.0,-7620.0,-0.09,-1.82,-2.4,-0.28,0.28,821.72,2.4
,LC08,2017-04-02,0.74,14.82,-0.27,-5.46,7.08,0.24,9.24,812.24,2.92
,LC08,2017-09-02,0.59,11.86,0.27,5.46,6.56,0.76,8.2,812.76,3.44
,LC08,2017-09-18,-381.0,-7620.0,0.27,5.46,-2.4,-0.12,0.12,821.72,2.56
,LC08,2017-10-11,0.78,15.56,-0.27,-5.46,8.0,0.32,10.08,811.32,3.0
,LC08,2017-11-12,0.74,14.82,-0.27,-5.46,7.12,0.32,9.2,812.2,3.0
,LC08,2017-11-28,0.18,3.7,-0.27,-5.46,0.92,0.16,3.16,818.4,2.84
,LC08,2018-02-25,0.22,4.44,-0.09,-1.82,4.16,0.4,6.16,815.16,3.08
,LC08,2018-03-04,0.18,3.7,0.46,9.1,4.68,0.48,6.6,814.64,3.16
,LC08,2018-09-05,0.67,13.34,0.27,5.46,6.52,0.76,8.16,812.8,3.44
,LC08,2018-10-14,0.93,18.52,-0.27,-5.46,7.68,0.16,9.92,811.64,2.84
,S2,2019-02-01,-381.0,-7620.0,0.27,5.46,-2.4,-0.04,0.04,821.72,2.64
,S2,2019-02-06,0.74,14.82,0.27,5.46,6.68,0.84,8.24,812.64,3.52
,S2,2019-02-21,-381.0,-7620.0,0.09,1.82,-2.4,-0.04,0.04,821.72,2.64
,S2,2019-02-24,0.58,11.58,0.27,5.46,11.08,0.88,12.6,808.24,3.56
,LC08,2019-02-28,0.41,8.14,-0.46,-9.1,1.24,0.08,3.56,818.08,2.76
,S2,2019-03-01,2.45,48.98,0.27,5.46,19.36,0.88,20.88,799.96,3.56
,LC08,2019-03-07,-0.04,-0.74,0.46,9.1,0.64,0.72,2.32,818.68,3.4
,LC08,2019-04-01,-381.0,-7620.0,0.27,5.46,-2.4,-0.28,0.28,821.72,2.4
,LC08,2019-04-17,0.48,9.62,0.27,5.46,4.68,0.84,6.24,814.48,3.52
,LC08,2019-06-04,0.44,8.88,0.27,5.46,5.6,0.76,7.24,813.72,3.44
,LC08,2019-06-27,0.78,15.56,0.46,9.1,7.24,0.72,8.92,812.08,3.4
,LC08,2019-09-08,0.18,3.7,-0.09,-1.82,4.16,0.52,6.04,815.16,3.2
,LC08,2019-10-01,-381.0,-7620.0,0.46,9.1,-2.4,-0.32,0.32,821.72,2.36
,S2,2019-10-14,1.18,23.68,-0.09,-1.82,12.88,0.6,14.68,804.8,3.28
,S2,2019-10-22,0.59,11.86,-0.09,-1.82,1.32,0.76,2.96,818.0,3.44
,S2,2019-11-01,1.61,32.12,-0.09,-1.82,12.72,0.56,14.56,806.6,3.24
,LC08,2019-11-11,-381.0,-7620.0,-0.46,-9.1,-2.4,-0.56,0.56,821.72,2.12
,S2,2020-01-15,0.55,11.06,0.09,1.82,9.44,0.76,11.08,809.88,3.44
,LC08,2020-02-06,-0.04,-0.74,-0.27,-5.46,0.64,0.32,2.72,818.68,3.0
,S2,2020-03-15,0.78,15.56,-0.09,-1.82,7.48,0.72,9.16,811.84,3.4
,S2,2020-03-30,1.41,28.16,0.09,1.82,14.68,0.84,16.24,804.64,3.52
,S2,2020-04-01,0.93,18.52,-0.09,-1.82,6.68,0.64,8.44,812.64,3.32
,LC08,2020-06-29,0.74,14.82,-0.27,-5.46,6.6,0.4,8.6,812.72,3.08
,LC08,2020-09-01,-381.0,-7620.0,-0.27,-5.46,-2.4,-0.52,0.52,821.72,2.16
,LC08,2020-09-10,0.82,16.3,-0.46,-9.1,6.24,0.12,8.52,813.08,2.8
,S2,2020-10-26,1.75,35.08,-0.09,-1.82,114.52,0.68,116.24,704.8,3.36
,S2,2020-11-05,0.26,5.18,-0.09,-1.82,0.8,0.56,2.64,818.52,3.24
,S2,2020-11-07,1.13,22.64,-0.09,-1.82,321.76,0.68,323.48,497.56,3.36
,S2,2020-12-27,1.21,24.22,-0.46,-9.1,14.68,0.04,17.04,804.64,2.72
,LC08,2021-01-07,1.66,33.24,-0.27,-5.46,157.68,0.16,159.92,661.64,2.84
,S2,2021-01-11,-381.0,-7620.0,0.09,1.82,-2.4,-0.04,0.04,821.72,2.64
,S2,2021-01-14,0.96,19.26,-0.46,-9.1,12.44,0.68,14.16,806.88,3.36
,S2,2021-01-29,4.47,89.48,0.27,5.46,294.0,0.88,295.52,525.32,3.56
,S2,2021-02-15,2.71,54.2,-0.09,-1.82,328.8,0.68,330.52,490.52,3.36
,LC08,2021-02-17,0.93,18.52,-0.46,-9.1,8.04,0.12,10.32,811.28,2.8
,S2,2021-02-20,0.89,17.78,0.09,1.82,7.96,0.76,9.6,811.36,3.44
,S2,2021-03-17,0.93,18.52,-0.09,-1.82,7.12,0.68,8.84,812.2,3.36
,LC08,2021-03-21,-7.3,-145.98,-0.46,-9.1,345.76,0.16,348.0,473.56,2.84
,LC08,2021-04-06,0.96,19.26,0.27,5.46,19.04,0.56,20.88,800.28,3.24
,LC08,2021-04-13,0.26,5.18,-0.27,-5.46,5.16,0.28,7.28,814.16,2.96
,LC08,2021-05-24,-377.15,-7543.02,0.27,5.46,0.68,-0.12,3.2,818.64,2.56
,LC08,2021-05-31,0.89,17.78,0.46,9.1,8.48,0.6,10.28,810.84,3.28
,LC08,2021-07-18,0.56,11.12,0.46,9.1,5.88,0.6,7.68,813.44,3.28
,LC08,2021-08-12,3.48,69.56,0.27,5.46,43.32,0.72,45.0,776.0,3.4
,LC08,2021-08-19,0.3,5.92,0.46,9.1,5.52,0.72,7.2,813.8,3.4
,S2,2021-09-16,0.89,17.78,0.09,1.82,7.6,0.84,9.16,811.72,3.52
,S2,2021-09-21,-381.0,-7620.0,0.09,1.82,-2.4,-0.04,0.04,821.72,2.64
,S2,2021-09-26,0.67,13.34,0.27,5.46,6.88,0.88,8.4,812.44,3.56
,S2,2021-10-21,0.67,13.34,-0.09,-1.82,7.64,0.72,9.32,811.68,3.4
,S2,2021-10-28,0.63,12.6,-0.09,-1.82,5.76,0.76,7.4,813.56,3.44
,S2,2021-11-02,-381.0,-7620.0,-0.09,-1.82,-2.4,-0.04,0.04,821.72,2.64
,LC08,2021-11-07,0.37,7.4,-0.27,-5.46,4.92,0.24,7.08,814.4,2.92
,S2,2021-11-22,4.56,91.16,-0.09,-1.82,387.2,0.72,388.88,432.12,3.4
,LC08,2021-11-23,0.63,12.6,-0.27,-5.46,5.6,0.24,7.76,813.72,2.92
,S2,2021-11-27,0.74,14.82,-0.46,-9.1,6.76,0.12,9.04,812.56,2.8
,S2,2022-01-06,0.96,19.26,-0.09,-1.82,9.72,0.72,11.4,809.6,3.4
,S2,2022-01-14,-17.75,-354.98,0.09,1.82,316.2,0.76,317.84,503.12,3.44
,S2,2022-01-21,1.81,36.24,-0.09,-1.82,97.96,0.68,99.68,721.36,3.36
,S2,2022-02-13,2.07,41.44,0.09,1.82,127.68,0.76,129.32,691.64,3.44
,LC09,2022-02-19,-381.0,-7620.0,0.46,9.1,-2.4,-0.28,0.28,821.72,2.4
,LC08,2022-03-24,0.82,16.3,-0.46,-9.1,6.6,0.12,8.88,812.72,2.8
,LC09,2022-04-01,-381.0,-7620.0,0.27,5.46,-2.4,-0.16,0.16,821.72,2.52
,LC09,2022-04-08,0.89,17.78,-0.46,-9.1,7.76,0.12,10.04,811.56,2.8
,LC08,2022-04-09,0.96,19.26,-0.46,-9.1,181.68,0.12,183.96,637.64,2.8
,LC08,2022-05-02,0.37,7.4,0.46,9.1,5.44,0.68,7.16,813.88,3.36
,LC09,2022-05-03,3.15,63.08,0.27,5.46,63.96,0.88,65.48,755.36,3.56
,LC09,2022-05-10,0.78,15.56,0.46,9.1,6.68,0.44,8.64,812.64,3.12
,LC08,2022-05-11,0.37,7.4,0.27,5.46,0.88,0.72,2.56,818.44,3.4
,LC09,2022-06-27,0.48,9.62,-0.27,-5.46,5.6,0.44,7.56,813.72,3.12
,LC08,2022-07-05,0.89,17.78,-0.27,-5.46,8.52,0.44,10.48,810.8,3.12
,LC09,2022-07-13,0.15,2.96,0.46,9.1,0.76,0.84,2.32,818.56,3.52
,LC08,2022-09-07,0.26,5.18,0.46,9.1,4.2,0.44,6.16,815.12,3.12
,LC09,2022-09-08,0.44,8.88,-0.09,-1.82,3.84,0.48,5.76,815.48,3.16
,LC09,2022-09-15,0.7,14.08,-0.27,-5.46,6.16,0.12,8.44,813.16,2.8
,LC08,2022-09-23,-381.0,-7620.0,0.46,9.1,-2.4,-0.28,0.28,821.72,2.4
,LC09,2022-10-01,0.7,14.08,-0.27,-5.46,6.16,0.24,8.32,813.16,2.92
,S2,2022-10-11,-381.0,-7620.0,0.27,5.46,-2.4,-0.04,0.04,821.72,2.64
,S2,2022-10-21,0.48,9.62,0.27,5.46,1.08,0.92,2.56,818.24,3.6
,LC08,2022-11-26,0.1,2.04,-0.27,-5.46,365.68,0.08,368.0,453.64,2.76
,LC08,2022-12-12,-381.0,-7620.0,-0.27,-5.46,-2.4,-0.36,0.36,821.72,2.32
,LC09,2022-12-29,0.85,17.04,-0.46,-9.1,8.6,-0.16,11.16,810.72,2.52
,S2,2022-12-30,3.18,63.66,-0.09,-1.82,79.28,0.68,81.0,740.04,3.36
,S2,2023-01-01,-24.0,-479.94,-0.09,-1.82,235.0,0.72,236.68,584.32,3.4
,S2,2023-01-11,0.78,15.56,-0.09,-1.82,6.64,0.72,8.32,812.68,3.4
,LC08,2023-01-13,0.96,19.26,-0.27,-5.46,8.88,0.04,11.24,810.44,2.72
,S2,2023-01-21,0.74,14.82,-0.09,-1.82,238.4,0.72,240.08,580.92,3.4
,LC08,2023-01-22,0.59,11.86,-0.46,-9.1,39.48,0.56,41.32,779.84,3.24
,S2,2023-01-29,0.96,19.26,-0.09,-1.82,230.92,0.72,232.6,588.4,3.4
,S2,2023-02-10,0.76,15.26,0.09,1.82,9.6,0.8,11.2,809.72,3.48
,S2,2023-02-13,0.85,17.04,-0.09,-1.82,7.28,0.72,8.96,812.04,3.4
,LC08,2023-02-14,0.26,5.18,-0.27,-5.46,1.04,0.24,3.2,818.28,2.92
,S2,2023-02-15,2.8,56.04,-0.09,-1.82,283.28,0.64,285.04,536.04,3.32
,S2,2023-02-23,0.85,17.04,-0.09,-1.82,8.48,0.72,10.16,810.84,3.4
,LC09,2023-03-03,-381.0,-7620.0,0.27,5.46,-2.4,-0.2,0.2,821.72,2.48
,S2,2023-03-05,0.33,6.66,-0.09,-1.82,1.12,0.72,2.8,818.2,3.4
,LC08,2023-04-03,0.04,0.74,-0.27,-5.46,0.76,0.12,3.04,818.56,2.8
,LC08,2023-04-12,0.89,17.78,-0.46,-9.1,7.16,0.36,9.2,812.16,3.04
,LC09,2023-05-06,0.48,9.62,0.27,5.46,4.68,0.76,6.32,814.64,3.44
,LC09,2023-06-23,0.96,19.26,0.27,5.46,15.84,0.84,17.4,803.48,3.52
,LC08,2023-07-01,-381.0,-7620.0,0.27,5.46,-2.4,-0.2,0.2,821.72,2.48
,LC09,2023-07-25,3.27,65.42,0.27,5.46,51.2,0.76,52.84,768.12,3.44
,LC08,2023-08-02,0.41,8.14,0.27,5.46,4.88,0.76,6.52,814.44,3.44
,LC09,2023-08-10,0.7,14.08,0.27,5.46,6.16,0.76,7.8,813.16,3.44
,LC08,2023-09-03,0.82,16.3,0.27,5.46,6.4,0.8,8.0,812.92,3.48
,S2,2023-09-26,0.85,17.04,0.09,1.82,203.48,0.8,205.08,615.84,3.48
,S2,2023-10-16,2.77,55.46,0.09,1.82,158.2,0.8,159.8,661.12,3.48
,LC09,2023-10-20,0.41,8.14,-0.64,-12.72,4.24,-0.24,6.88,815.08,2.44
,S2,2023-10-21,0.89,17.78,-0.09,-1.82,7.88,0.6,9.68,811.44,3.28
,S2,2023-11-05,0.96,19.26,-0.09,-1.82,7.96,0.72,9.64,811.36,3.4
,LC08,2023-11-06,0.7,14.08,-0.46,-9.1,6.44,-0.32,9.16,812.88,2.36
,S2,2023-11-07,0.78,15.56,-0.09,-1.82,7.4,0.64,9.16,811.92,3.32
,S2,2023-11-10,0.37,7.4,-0.09,-1.82,0.92,0.6,2.72,818.4,3.28
,S2,2023-11-17,0.41,8.14,-0.46,-9.1,1.0,0.04,3.36,818.32,2.72
,S2,2023-11-20,0.55,11.06,-0.09,-1.82,8.64,0.52,10.52,810.68,3.2
,S2,2023-11-25,-381.0,-7620.0,-0.09,-1.82,-2.4,-0.08,0.08,821.72,2.6
,S2,2023-11-30,0.52,10.38,-0.09,-1.82,1.24,0.72,2.92,818.08,3.4
,S2,2024-01-06,0.78,15.56,-0.09,-1.82,8.0,0.64,9.76,811.32,3.32
,LC08,2024-02-10,-381.0,-7620.0,-0.46,-9.1,-2.4,-0.68,0.68,821.72,2.0
,S2,2024-02-15,0.26,5.26,-0.09,-1.82,8.68,0.72,10.36,810.64,3.4
,S2,2024-02-20,0.52,10.38,-0.09,-1.82,1.6,0.72,3.28,817.72,3.4
,LC08,2024-02-26,0.48,9.62,-0.46,-9.1,5.84,0.16,8.08,813.48,2.84
,LC09,2024-03-21,-381.0,-7620.0,-0.09,-1.82,-2.4,-0.4,0.4,821.72,2.28
,LC09,2024-03-28,0.0,0.0,-0.46,-9.1,0.72,-0.12,3.24,818.6,2.56
,LC08,2024-03-29,0.67,13.34,-0.46,-9.1,6.16,0.16,8.4,813.16,2.84
,LC08,2024-04-05,0.15,2.96,0.27,5.46,0.92,0.32,3.0,818.4,3.0
,LC09,2024-04-06,-381.0,-7620.0,0.27,5.46,-2.4,-0.32,0.32,821.72,2.36
,LC09,2024-04-13,0.93,18.52,-0.46,-9.1,8.12,0.04,10.48,811.2,2.72
,LC09,2024-05-08,-375.35,-7506.94,0.27,5.46,1.56,-0.16,4.12,817.76,2.52
,LC08,2024-06-01,0.22,4.44,-0.09,-1.82,0.64,0.64,2.4,818.68,3.32
,LC09,2024-06-25,0.93,18.52,0.27,5.46,8.2,0.96,9.64,811.12,3.64
,LC09,2024-07-02,0.26,5.18,-0.27,-5.46,0.88,0.28,3.0,818.44,2.96
,LC09,2024-08-12,0.89,17.78,-0.09,-1.82,6.92,0.64,8.68,812.4,3.32
,LC09,2024-08-19,0.22,4.44,-0.27,-5.46,1.04,0.32,3.12,818.28,3.0
,LC09,2024-09-13,0.7,14.08,0.27,5.46,6.28,0.68,8.0,813.04,3.36
,LC08,2024-10-14,1.07,21.4,-0.46,-9.1,88.96,-0.04,91.4,730.36,2.64
,LC09,2024-10-15,-381.0,-7620.0,0.27,5.46,-2.4,-0.16,0.16,821.72,2.52
,LC08,2024-11-15,0.3,5.92,0.46,9.1,345.08,0.44,347.04,474.24,3.12
,LC09,2024-11-16,-381.0,-7620.0,-0.09,-1.82,-2.4,-0.52,0.52,821.72,2.16
,LC08,2024-12-10,0.37,7.4,0.27,5.46,5.64,0.72,7.32,813.68,3.4
,S2,2024-12-16,0.78,15.56,-0.09,-1.82,6.36,0.4,8.36,812.96,3.08
,LC09,2024-12-25,0.15,2.96,-0.46,-9.1,318.92,0.0,321.32,500.4,2.68
,S2,2024-12-26,0.84,16.78,-0.64,-12.72,92.24,-0.44,95.08,727.08,2.24
,LC09,2025-01-03,0.18,3.7,-0.46,-9.1,0.76,0.2,2.96,818.56,2.88
,LC08,2025-01-11,0.44,8.88,-0.46,-9.1,4.52,-0.08,7.0,814.64,2.6
,LC09,2025-02-11,0.15,2.96,-0.27,-5.46,0.92,0.28,3.04,818.4,2.96
,LC09,2025-02-27,0.15,2.96,0.46,9.1,0.92,0.64,2.68,818.4,3.32
,LC08,2025-05-03,0.93,18.52,-0.09,-1.82,8.76,0.64,10.52,810.56,3.32
,LC08,2025-05-10,0.26,5.18,0.46,9.1,4.72,0.68,6.44,814.6,3.36
,LC08,2025-05-19,0.93,18.52,0.27,5.46,7.76,0.92,9.24,811.56,3.6
,LC08,2025-06-11,-0.04,-0.74,0.46,9.1,0.72,0.6,2.52,818.6,3.28
,LC09,2025-06-12,0.48,9.62,0.27,5.46,4.12,0.96,5.56,815.2,3.64
,LC09,2025-07-21,0.22,4.44,0.46,9.1,4.48,0.72,6.16,814.84,3.4
,LC08,2025-07-22,0.3,5.92,0.27,5.46,3.88,0.84,5.44,815.44,3.52
,LC09,2025-07-30,0.89,17.78,0.27,5.46,6.08,0.84,7.64,813.24,3.52
