Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2022-09-05,0.9,17.96,-3.42,-68.34,35.48,-0.24,68.48,631.04,9.0
,S2,2022-10-15,0.66,13.3,-3.17,-63.34,21.64,-0.16,54.56,644.88,9.08
,LC09,2022-10-21,0.24,4.8,-3.08,-61.66,13.24,3.52,42.48,653.28,12.76
,S2,2022-11-14,0.91,18.2,-3.17,-63.34,31.92,6.96,57.72,634.6,16.2
,S2,2023-01-08,-0.44,-8.74,-0.9,-17.9,-2.88,-0.4,30.28,669.4,8.84
,S2,2023-01-13,0.8,16.04,-0.9,-17.9,25.08,-0.52,58.36,641.44,8.72
,S2,2023-01-18,0.67,13.42,-0.79,-15.78,17.84,-0.4,51.0,648.68,8.84
,S2,2023-02-27,0.85,17.0,-0.9,-17.9,41.48,-0.44,74.68,625.04,8.8
,LC08,2023-03-06,-0.43,-8.62,-0.79,-15.78,-4.4,0.76,27.6,670.92,10.0
,S2,2023-03-14,1.87,37.38,-0.68,-13.68,50.92,-0.04,83.72,615.6,9.2
,LC08,2023-03-22,-0.76,-15.2,-3.17,-63.34,-15.08,-0.72,18.4,681.6,8.52
,S2,2023-03-29,1.76,35.12,-0.79,-15.78,45.88,-0.04,78.68,620.64,9.2
,LC08,2023-04-07,-0.69,-13.78,-3.17,-63.34,-12.0,-0.76,21.52,678.52,8.48
,S2,2023-06-22,0.3,5.98,-3.17,-63.34,12.6,-0.52,45.88,653.92,8.72
,S2,2023-06-27,1.88,37.56,-3.17,-63.34,51.96,0.12,84.6,614.56,9.36
,LC09,2023-08-21,-0.34,-6.7,-3.25,-65.0,3.8,7.32,29.24,662.72,16.56
,LC09,2023-10-08,0.42,8.5,-0.79,-15.78,14.24,9.24,37.76,652.28,18.48
,S2,2023-11-09,0.4,8.02,-0.9,-17.9,12.84,9.92,35.68,653.68,19.16
,S2,2024-01-03,2.06,41.22,-0.58,-11.58,51.12,7.36,76.52,615.4,16.6
,LC09,2024-01-12,-0.47,-9.46,-0.79,-15.78,-2.48,9.12,21.16,669.0,18.36
,LC09,2024-02-13,0.32,6.34,-0.79,-15.78,14.56,7.52,39.8,651.96,16.76
,S2,2024-03-18,0.95,19.04,-0.79,-15.78,47.96,-0.04,80.76,618.56,9.2
,S2,2024-04-02,0.96,19.16,-0.79,-15.78,80.88,-0.16,113.8,585.64,9.08
,S2,2024-06-21,0.25,5.02,-0.79,-15.78,287.36,7.12,313.0,379.16,16.36
,S2,2024-06-26,0.89,17.72,-0.9,-17.9,39.16,6.92,65.0,627.36,16.16
,S2,2024-07-11,0.95,18.92,-0.79,-15.78,44.2,7.08,69.88,622.32,16.32
,LC08,2024-08-31,-0.44,-8.86,-3.42,-68.34,-8.88,7.28,16.6,675.4,16.52
,S2,2024-12-28,0.26,5.26,-0.68,-13.68,11.32,7.0,37.08,655.2,16.24
,S2,2025-03-08,2.07,41.32,-0.58,-11.58,49.32,0.04,82.04,617.2,9.28
,LC08,2025-03-11,-0.25,-4.92,-0.68,-13.68,-2.16,10.04,20.56,668.68,19.28
,LC09,2025-03-19,0.56,11.26,-0.68,-13.68,20.48,8.88,44.36,646.04,18.12
