Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2019-11-20,0.33,6.66,-10.0,-200.0,0.72,-1.4,10.36,509.24,0.0
,S2,2019-11-23,0.65,13.04,-10.0,-200.0,205.92,-1.4,215.56,304.04,0.0
,LC08,2020-01-07,-0.74,-14.78,-10.0,-200.0,-2.0,-1.4,7.64,511.96,0.0
,S2,2020-01-22,-0.48,-9.56,-10.0,-200.0,-0.72,-1.4,8.92,510.68,0.0
,LC08,2020-02-08,-183.68,-3673.6,-10.0,-200.0,-3.64,-1.4,6.0,513.6,0.0
,LC08,2020-02-24,-183.54,-3670.72,1.94,38.76,-3.44,3.96,0.84,513.4,5.36
,LC08,2020-03-27,-183.59,-3671.86,-10.0,-200.0,-3.52,-1.4,6.12,513.48,0.0
,S2,2020-04-21,-0.48,-9.56,-10.0,-200.0,-0.84,-1.4,8.8,510.8,0.0
,S2,2020-05-16,0.94,18.84,-10.0,-200.0,2.12,-1.4,11.76,507.84,0.0
,S2,2020-05-21,-0.51,-10.14,-10.0,-200.0,-0.88,-1.4,8.76,510.84,0.0
,S2,2020-07-05,-36.15,-722.9,-10.0,-200.0,163.96,-1.4,173.6,346.0,0.0
,LC08,2020-09-03,-182.27,-3645.34,0.13,2.58,-3.04,1.84,3.36,513.0,3.24
,LC08,2020-09-19,4.13,82.64,-10.0,-200.0,142.0,-1.4,151.64,367.96,0.0
,S2,2020-10-03,-0.83,-16.52,-10.0,-200.0,-1.68,-1.4,7.96,511.64,0.0
,LC08,2021-01-25,-183.51,-3670.14,1.94,38.76,-3.4,3.76,1.08,513.36,5.16
,S2,2021-01-31,-0.71,-14.2,-10.0,-200.0,153.2,-1.4,162.84,356.76,0.0
,LC08,2021-05-01,0.19,3.76,-10.0,-200.0,0.4,-1.4,10.04,509.56,0.0
,LC08,2021-06-18,0.86,17.1,-10.0,-200.0,2.92,-1.4,12.56,507.04,0.0
,LC08,2021-07-04,0.94,18.84,-10.0,-200.0,2.68,-1.4,12.32,507.28,0.0
,S2,2021-07-15,-0.01,-0.28,-10.0,-200.0,0.04,-1.4,9.68,509.92,0.0
,S2,2021-07-25,-0.88,-17.68,-10.0,-200.0,214.0,-1.4,223.64,295.96,0.0
,S2,2021-10-28,0.8,15.94,-10.0,-200.0,209.88,-1.4,219.52,300.08,0.0
,LC09,2022-01-04,-0.88,-17.68,-10.0,-200.0,-2.4,-1.4,7.24,512.36,0.0
,LC09,2022-01-20,-0.94,-18.84,-10.0,-200.0,-2.8,-1.4,6.84,512.76,0.0
,S2,2022-02-25,1.01,20.22,-10.0,-200.0,5.12,-1.4,14.76,504.84,0.0
,LC09,2022-05-12,0.91,18.26,-10.0,-200.0,2.32,-1.4,11.96,507.64,0.0
,S2,2022-05-16,-0.88,-17.68,-10.0,-200.0,-2.08,-1.4,7.56,512.04,0.0
,LC08,2022-06-05,0.94,18.84,0.13,2.58,2.48,1.84,8.88,507.48,3.24
,LC08,2022-09-09,-0.88,-17.68,-10.0,-200.0,-2.36,-1.4,7.28,512.32,0.0
,S2,2022-10-23,0.94,18.84,-10.0,-200.0,218.4,-1.4,228.04,291.56,0.0
,LC09,2022-11-04,0.28,5.5,-10.0,-200.0,0.56,-1.4,10.2,509.4,0.0
,S2,2022-11-17,0.59,11.86,-10.0,-200.0,155.92,-1.4,165.56,354.04,0.0
,LC09,2022-12-22,-0.86,-17.1,-10.0,-200.0,-2.0,-1.4,7.64,511.96,0.0
,S2,2023-01-21,-0.97,-19.42,-10.0,-200.0,202.44,-1.4,212.08,307.52,0.0
,LC09,2023-02-08,-182.47,-3649.36,-10.0,-200.0,-3.32,-1.4,6.32,513.28,0.0
,LC08,2023-02-16,0.36,7.24,-10.0,-200.0,0.68,-1.4,10.32,509.28,0.0
,LC08,2023-03-04,-0.77,-15.36,-10.0,-200.0,-2.08,-1.4,7.56,512.04,0.0
,S2,2023-03-07,-0.88,-17.68,-10.0,-200.0,-2.08,-1.4,7.56,512.04,0.0
,S2,2023-06-10,0.34,6.78,-10.0,-200.0,2.6,-1.4,12.24,507.36,0.0
,LC08,2023-07-10,-0.33,-6.66,-10.0,-200.0,-0.6,-1.4,9.04,510.56,0.0
,LC08,2023-07-26,-0.48,-9.56,-10.0,-200.0,-1.0,-1.4,8.64,510.96,0.0
,LC09,2023-08-03,8.92,178.44,0.59,11.88,104.16,2.2,110.2,405.8,3.6
,LC08,2023-09-12,-0.8,-15.94,-10.0,-200.0,-2.28,-1.4,7.36,512.24,0.0
,LC09,2023-09-20,-0.28,-5.5,-10.0,-200.0,-0.64,-1.4,9.0,510.6,0.0
,LC08,2023-10-14,-0.94,-18.84,0.64,12.84,-2.84,2.72,2.68,512.8,4.12
,LC08,2023-12-17,-0.45,-8.98,-10.0,-200.0,-0.92,-1.4,8.72,510.88,0.0
,LC08,2024-02-19,0.91,18.26,-10.0,-200.0,2.48,-1.4,12.12,507.48,0.0
,LC09,2024-03-30,-0.36,-7.24,-10.0,-200.0,-0.8,-1.4,8.84,510.76,0.0
,LC09,2024-04-15,0.83,16.52,-10.0,-200.0,2.16,-1.4,11.8,507.8,0.0
,LC08,2024-04-23,-0.97,-19.42,0.64,12.84,-2.92,2.64,2.68,512.88,4.04
,S2,2024-07-04,-0.54,-10.72,-10.0,-200.0,-0.72,-1.4,8.92,510.68,0.0
,LC09,2024-08-21,-0.94,-18.84,-10.0,-200.0,-2.84,-1.4,6.8,512.8,0.0
,LC08,2024-08-29,0.07,1.44,-10.0,-200.0,0.12,-1.4,9.76,509.84,0.0
,S2,2024-10-07,-0.65,-13.04,-10.0,-200.0,-1.16,-1.4,8.48,511.12,0.0
,LC08,2024-11-01,-183.62,-3672.44,0.59,11.74,-3.56,2.68,2.0,513.52,4.08
,LC09,2024-11-25,0.48,9.5,-10.0,-200.0,2.92,-1.4,12.56,507.04,0.0
,LC08,2024-12-03,-0.88,-17.68,0.31,6.14,-2.12,2.4,3.72,512.08,3.8
,S2,2025-01-10,0.77,15.36,-10.0,-200.0,1.48,-1.4,11.12,508.48,0.0
,LC09,2025-01-12,-0.62,-12.46,0.03,0.52,-1.68,1.72,4.84,511.64,3.12
,LC08,2025-02-05,0.94,18.84,-10.0,-200.0,3.4,-1.4,13.04,506.56,0.0
,S2,2025-02-19,0.8,15.94,-10.0,-200.0,1.72,-1.4,11.36,508.24,0.0
,S2,2025-03-01,,,-10.0,-200.0,-3.12,-1.4,6.52,513.08,0.0
,S2,2025-03-06,0.92,18.42,-10.0,-200.0,4.92,-1.4,14.56,505.04,0.0
,LC08,2025-03-09,0.94,18.84,-10.0,-200.0,2.64,-1.4,12.28,507.32,0.0
,LC09,2025-05-04,0.8,15.94,-10.0,-200.0,2.12,-1.4,11.76,507.84,0.0
,S2,2025-07-09,0.45,8.98,-10.0,-200.0,0.76,-1.4,10.4,509.2,0.0
,S2,2025-07-29,-0.16,-3.18,-10.0,-200.0,-0.2,-1.4,9.44,510.16,0.0
,LC08,2025-08-16,0.74,14.78,-0.08,-1.54,2.6,1.64,9.2,507.36,3.04
