Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC09,2021-11-18,0.32,6.5,0.05,0.94,3.04,1.6,24.0,181.2,47.36
,S2,2021-11-26,-0.08,-1.62,0.11,2.2,-0.6,0.16,21.8,184.84,45.92
,LC09,2021-12-30,0.3,5.98,-0.38,-7.54,3.12,-4.88,30.56,181.12,40.88
,S2,2021-12-31,-0.06,-1.22,-0.46,-9.22,-0.4,-5.4,27.56,184.64,40.36
,LC08,2022-01-07,-0.37,-7.42,-0.15,-3.04,-5.2,-2.0,19.36,189.44,43.76
,S2,2022-01-10,-0.46,-9.24,-0.18,-3.66,-6.96,-3.28,18.88,191.2,42.48
,S2,2022-02-14,0.61,12.18,0.13,2.62,5.16,0.28,27.44,179.08,46.04
,S2,2022-02-19,-0.6,-11.98,0.01,0.2,-8.16,-0.68,15.08,192.4,45.08
,S2,2022-02-24,0.28,5.58,0.07,1.46,2.36,-0.12,25.04,181.88,45.64
,S2,2022-03-16,0.77,15.44,0.05,1.04,6.84,-0.32,29.72,177.4,45.44
,LC08,2022-03-28,0.54,10.72,0.1,2.1,5.44,0.84,27.16,178.0,46.6
,S2,2022-04-05,-0.21,-4.16,0.16,3.24,-1.52,0.56,20.48,185.76,46.32
,S2,2022-04-10,0.37,7.42,0.05,1.04,3.04,-0.24,25.84,181.2,45.52
,LC08,2022-04-13,0.29,5.88,0.27,5.34,3.12,3.48,22.2,181.12,49.24
,LC08,2022-04-29,0.58,11.58,0.29,5.76,6.0,3.8,24.76,178.0,49.56
,LC09,2022-05-07,0.25,4.98,0.25,4.92,2.4,2.28,22.68,181.84,48.04
,LC08,2022-08-03,0.1,2.04,0.43,8.58,1.0,5.52,18.04,183.24,51.28
,LC09,2022-08-11,0.52,10.36,0.15,2.94,5.28,0.64,27.2,178.96,46.4
,LC09,2022-08-27,0.42,8.5,0.16,3.24,4.4,1.36,25.6,179.6,47.12
,S2,2022-09-07,0.6,11.98,0.12,2.3,5.04,0.2,27.4,179.2,45.96
,LC08,2022-10-06,0.75,14.92,0.15,3.04,7.88,2.6,27.84,176.36,48.36
,S2,2022-10-07,0.76,15.22,0.05,0.94,6.6,-0.28,29.44,177.64,45.48
,S2,2022-10-17,-0.55,-10.96,0.09,1.88,-7.72,-0.24,15.08,191.96,45.52
,S2,2022-10-22,0.95,18.98,0.36,7.22,9.6,4.2,27.96,174.64,49.96
,S2,2022-10-27,-0.74,-14.72,0.04,0.84,-9.24,-0.56,13.88,193.48,45.2
,S2,2022-12-26,-0.92,-18.38,-0.27,-5.34,-17.64,-3.84,8.76,201.88,41.92
,S2,2023-01-20,0.27,5.48,0.3,6.08,2.28,3.8,21.04,181.96,49.56
,S2,2023-01-25,-0.97,-19.4,-0.1,-1.98,-18.36,-1.52,5.72,202.6,44.24
,S2,2023-02-09,-0.47,-9.44,0.37,7.32,-5.08,3.96,13.52,189.32,49.72
,S2,2023-02-14,-0.34,-6.9,0.28,5.66,-4.24,3.4,14.92,188.48,49.16
,LC08,2023-02-27,-0.17,-3.46,0.35,7.02,-2.0,4.04,16.52,186.24,49.8
,LC09,2023-03-07,-0.0,-0.1,0.34,6.8,-0.08,3.88,18.6,184.32,49.64
,LC08,2023-03-15,0.22,4.36,0.36,7.12,2.0,4.96,19.6,182.24,50.72
,S2,2023-03-21,0.27,5.48,0.33,6.6,2.32,3.92,20.96,181.92,49.68
,LC09,2023-03-23,-0.29,-5.78,0.45,9.0,-4.56,2.52,15.48,188.8,48.28
,LC08,2023-06-19,0.28,5.68,0.81,16.24,3.08,14.52,11.12,181.16,60.28
,LC09,2023-06-27,0.28,5.68,0.49,9.74,3.16,6.44,19.28,181.08,52.2
,LC09,2023-08-14,0.57,11.48,0.44,8.7,6.16,5.88,22.84,178.08,51.64
,LC08,2023-08-22,0.27,5.38,0.35,6.92,3.04,3.72,21.88,181.2,49.48
,S2,2023-08-28,0.91,18.18,0.07,1.46,8.48,-0.12,31.16,175.76,45.64
,LC09,2023-08-30,0.65,13.0,0.41,8.16,7.04,5.68,23.92,177.2,51.44
,S2,2023-09-07,0.28,5.58,0.22,4.5,2.4,1.08,23.88,181.84,46.84
,LC09,2023-09-15,0.34,6.9,0.3,6.08,3.48,3.4,22.64,180.76,49.16
,S2,2023-10-12,0.77,15.44,-0.03,-0.62,6.64,-0.88,30.08,177.6,44.88
,LC08,2023-11-10,0.36,7.3,-0.04,-0.84,3.76,-1.04,27.36,180.48,44.72
,S2,2023-11-11,0.75,14.92,0.05,1.04,6.8,-0.24,29.6,177.44,45.52
,S2,2023-11-26,-0.16,-3.14,-0.27,-5.44,-1.0,-3.84,25.4,185.24,41.92
,S2,2023-12-06,-0.26,-5.28,-0.28,-5.66,-4.08,-3.88,22.36,188.32,41.88
,S2,2024-01-25,-7.0,-140.0,-0.44,-8.9,-22.44,-5.24,5.36,206.68,40.52
,S2,2024-01-30,-0.64,-12.8,-0.34,-6.7,-9.56,-4.32,17.32,193.8,41.44
,S2,2024-02-04,0.38,7.62,0.07,1.46,3.64,-0.12,26.32,180.6,45.64
,S2,2024-02-14,-0.8,-15.94,0.06,1.26,-14.44,-0.88,9.0,198.68,44.88
,LC08,2024-03-01,-0.05,-1.02,0.03,0.52,0.32,-0.4,23.28,183.92,45.36
,S2,2024-03-05,-0.08,-1.52,-0.49,-9.84,-0.44,-5.52,27.64,184.68,40.24
,LC09,2024-03-09,0.33,6.6,-0.01,-0.2,3.4,-0.8,26.76,180.84,44.96
,S2,2024-03-15,0.1,2.04,0.04,0.84,0.96,-0.32,23.84,183.28,45.44
,S2,2024-03-20,0.62,12.38,-0.11,-2.2,5.8,-2.56,30.92,178.44,43.2
,S2,2024-03-30,0.36,7.2,-0.03,-0.52,3.28,-0.84,26.68,180.96,44.92
,LC08,2024-04-18,0.57,11.38,0.27,5.44,6.16,2.48,26.24,178.08,48.24
,LC08,2024-05-04,0.75,15.02,0.25,5.02,8.48,2.4,28.64,175.76,48.16
,LC09,2024-05-12,0.73,14.62,0.31,6.28,40.08,2.92,59.72,144.16,48.68
,LC09,2024-09-01,0.34,6.7,0.19,3.76,3.2,1.8,23.96,181.04,47.56
,S2,2024-09-11,0.51,10.26,-0.03,-0.62,4.2,-0.88,27.64,180.04,44.88
,LC09,2024-09-17,0.52,10.36,0.15,2.94,5.24,0.6,27.2,179.0,46.36
,S2,2024-10-11,0.15,3.04,-0.03,-0.52,1.32,-0.84,24.72,182.92,44.92
,S2,2024-10-16,0.53,10.66,-0.25,-5.02,4.36,-3.68,30.6,179.88,42.08
,LC08,2024-11-28,0.27,5.38,-0.12,-2.3,2.52,-1.56,26.64,181.72,44.2
,S2,2024-12-05,-7.0,-140.0,-0.5,-10.06,-22.52,-5.76,5.8,206.76,40.0
,LC09,2024-12-06,-0.59,-11.88,0.16,3.14,-10.4,0.16,12.0,194.64,45.92
,S2,2024-12-10,-0.29,-5.88,-0.45,-9.0,-4.32,-5.28,23.52,188.56,40.48
,S2,2025-01-09,0.07,1.42,-0.4,-7.96,0.6,-4.84,28.0,183.64,40.92
,LC08,2025-03-04,-0.1,-1.92,0.06,1.16,-3.16,-0.4,19.8,187.4,45.36
,S2,2025-03-05,0.25,5.08,-0.05,-1.04,2.04,-1.04,25.64,182.2,44.72
,S2,2025-03-10,0.36,7.1,-0.1,-2.1,2.84,-1.48,26.88,181.4,44.28
,LC09,2025-03-28,0.45,9.04,-0.05,-0.94,4.6,-1.24,28.4,179.64,44.52
,LC08,2025-04-05,0.26,5.28,0.3,6.08,2.52,3.12,21.96,181.72,48.88
,S2,2025-04-09,0.62,12.38,-0.04,-0.74,5.16,-0.92,28.64,179.08,44.84
