,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
92,2020-12-16,-3.86,-1.58,-3.84,-3.98
93,2020-12-31,14.95,-1.36,14.97,-3.76
94,2021-01-10,4.56,1.24,4.58,-1.16
95,2021-01-15,-1.59,1.24,-1.57,-1.16
96,2021-01-25,5.31,-2.42,5.33,-4.82
97,2021-01-30,14.82,1.66,14.84,-0.74
98,2021-02-04,0.18,-1.26,0.2,-3.66
99,2021-02-19,11.12,2.08,11.14,-0.32
100,2021-02-21,6.97,-0.74,6.99,-3.14
101,2021-03-11,10.88,-0.64,10.9,-3.04
102,2021-03-25,6.28,3.02,6.3,0.62
103,2021-04-05,5.88,1.24,5.9,-1.16
104,2021-04-25,3.95,2.92,3.97,0.52
105,2021-04-30,15.77,3.76,15.79,1.36
106,2021-07-31,4.71,7.84,4.73,5.44
107,2021-08-03,5.03,1.78,5.05,-0.62
108,2021-08-18,7.87,3.24,7.89,0.84
109,2021-09-01,5.48,1.66,5.5,-0.74
110,2021-09-17,2.24,3.14,2.26,0.74
111,2021-11-11,-1.55,4.08,-1.53,1.68
112,2021-11-18,10.01,3.34,10.03,0.94
113,2021-11-26,1.01,4.6,1.03,2.2
114,2021-12-30,-3.01,-5.14,-2.99,-7.54
115,2021-12-31,-8.45,-6.82,-8.43,-9.22
116,2022-01-07,0.21,-0.64,0.23,-3.04
117,2022-01-10,-13.23,-1.26,-13.21,-3.66
118,2022-02-14,11.57,5.02,11.59,2.62
119,2022-02-19,0.65,2.6,0.67,0.2
120,2022-02-24,1.74,3.86,1.76,1.46
121,2022-03-16,14.68,3.44,14.7,1.04
122,2022-03-28,2.91,4.5,2.93,2.1
123,2022-04-05,5.97,5.64,5.99,3.24
124,2022-04-10,4.61,3.44,4.63,1.04
125,2022-04-13,-2.23,7.74,-2.21,5.34
126,2022-04-29,7.15,8.16,7.17,5.76
127,2022-05-07,8.34,7.32,8.36,4.92
128,2022-08-03,9.37,10.98,9.39,8.58
129,2022-08-11,4.46,5.34,4.48,2.94
130,2022-08-27,8.92,5.64,8.94,3.24
131,2022-09-07,-0.1,4.7,-0.08,2.3
132,2022-10-06,5.05,5.44,5.07,3.04
133,2022-10-07,7.11,3.34,7.13,0.94
134,2022-10-17,-11.86,4.28,-11.84,1.88
135,2022-10-22,12.49,9.62,12.51,7.22
136,2022-10-27,-2.53,3.24,-2.51,0.84
137,2022-12-26,-2.66,-2.94,-2.64,-5.34
138,2023-01-20,3.4,8.48,3.42,6.08
139,2023-01-25,-5.16,0.42,-5.14,-1.98
140,2023-02-09,1.28,9.72,1.3,7.32
141,2023-02-14,-10.74,8.06,-10.72,5.66
142,2023-02-27,-7.01,9.42,-6.99,7.02
143,2023-03-07,7.67,9.2,7.69,6.8
144,2023-03-15,-0.07,9.52,-0.05,7.12
145,2023-03-21,10.61,9.0,10.63,6.6
146,2023-03-23,8.17,11.4,8.19,9.0
147,2023-06-19,9.34,18.64,9.36,16.24
148,2023-06-27,1.1,12.14,1.12,9.74
149,2023-08-14,4.99,11.1,5.01,8.7
150,2023-08-22,12.27,9.32,12.29,6.92
151,2023-08-28,5.95,3.86,5.97,1.46
152,2023-08-30,7.1,10.56,7.12,8.16
153,2023-09-07,6.44,6.9,6.46,4.5
154,2023-09-15,8.79,8.48,8.81,6.08
155,2023-10-12,12.04,1.78,12.06,-0.62
156,2023-11-10,3.31,1.56,3.33,-0.84
157,2023-11-11,12.4,3.44,12.42,1.04
158,2023-11-26,-2.87,-3.04,-2.85,-5.44
159,2023-12-06,-9.71,-3.26,-9.69,-5.66
160,2024-01-25,-134.28,-6.5,-134.26,-8.9
161,2024-01-30,-3.7,-4.3,-3.68,-6.7
162,2024-02-04,3.04,3.86,3.06,1.46
163,2024-02-14,-5.67,3.66,-5.65,1.26
164,2024-03-01,3.52,2.92,3.54,0.52
165,2024-03-05,-8.01,-7.44,-7.99,-9.84
166,2024-03-09,9.82,2.2,9.84,-0.2
167,2024-03-15,8.34,3.24,8.36,0.84
168,2024-03-20,5.89,0.2,5.91,-2.2
169,2024-03-30,14.24,1.88,14.26,-0.52
170,2024-04-18,4.01,7.84,4.03,5.44
171,2024-05-04,3.38,7.42,3.4,5.02
172,2024-05-12,23.86,8.68,23.88,6.28
173,2024-09-01,0.94,6.16,0.96,3.76
174,2024-09-11,12.45,1.78,12.47,-0.62
175,2024-09-17,4.6,5.34,4.62,2.94
176,2024-10-11,-0.36,1.88,-0.34,-0.52
177,2024-10-16,7.4,-2.62,7.42,-5.02
178,2024-11-28,2.86,0.1,2.88,-2.3
179,2024-12-05,-128.84,-7.66,-128.82,-10.06
180,2024-12-06,-4.4,5.54,-4.38,3.14
181,2024-12-10,-14.28,-6.6,-14.26,-9.0
182,2025-01-09,-7.57,-5.56,-7.55,-7.96
183,2025-03-04,6.88,3.56,6.9,1.16
184,2025-03-05,10.21,1.36,10.23,-1.04
185,2025-03-10,0.76,0.3,0.78,-2.1
186,2025-03-28,11.08,1.46,11.1,-0.94
187,2025-04-05,-0.03,8.48,-0.01,6.08
188,2025-04-09,3.98,1.66,4.0,-0.74
