Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2014-09-07,0.71,14.28,-0.36,-7.22,2.16,-15.12,48.32,941.08,19.48
,LC08,2014-09-23,0.57,11.42,-0.26,-5.18,1.52,-13.16,45.72,941.8,21.44
,LC08,2014-10-25,-0.14,-2.86,-0.2,-3.98,0.88,-11.56,43.48,942.44,23.04
,LC08,2015-04-03,-0.14,-2.86,-0.37,-7.46,0.96,-6.44,38.44,942.36,28.16
,LC08,2016-03-04,0.71,14.28,-0.29,-5.78,2.12,-5.92,39.08,941.12,28.68
,LC08,2016-12-17,-0.14,-2.86,-0.06,-1.2,0.2,-2.04,33.28,943.12,32.56
,LC08,2017-06-27,-0.14,-2.86,0.08,1.68,-5.2,-7.24,33.08,948.52,27.36
,LC08,2017-08-30,0.0,0.0,-0.1,-1.92,1.36,-8.16,40.56,941.96,26.44
,LC08,2017-10-01,0.29,5.72,-0.36,-7.1,1.48,-11.64,44.16,941.84,22.96
,LC08,2018-07-16,-0.14,-2.86,0.48,9.52,0.28,5.6,25.72,943.04,40.2
,LC08,2018-11-05,0.71,14.28,-0.35,-6.98,1.76,-14.88,47.68,941.56,19.72
,S2,2019-02-17,-14.32,-286.44,-0.21,-4.22,2.92,-5.28,39.24,940.4,29.32
,S2,2019-03-04,0.14,2.86,-0.4,-7.96,1.6,-15.56,48.2,941.72,19.04
,S2,2019-03-24,0.14,2.86,0.27,5.42,0.92,0.52,31.44,942.4,35.12
,S2,2019-10-20,0.14,2.86,0.01,0.12,1.2,-10.48,42.72,942.12,24.12
,S2,2020-01-26,-0.14,-2.86,-0.23,-4.58,0.32,-5.24,36.6,943.0,29.36
,LC08,2020-06-03,0.71,14.28,-0.02,-0.36,2.2,-1.04,34.28,941.12,33.56
,LC08,2020-07-21,0.0,0.0,0.25,4.94,1.16,1.08,31.12,942.16,35.68
,S2,2020-08-30,-15.2,-304.04,0.25,5.06,3.36,0.36,34.04,939.96,34.96
,S2,2020-09-09,0.29,5.72,0.15,3.02,1.76,-0.4,33.2,941.56,34.2
,S2,2020-09-29,-11.6,-232.08,0.11,2.28,1.84,-0.68,33.56,941.48,33.92
,S2,2020-10-04,0.57,11.42,-0.05,-0.96,1.48,-9.28,41.8,941.84,25.32
,LC08,2020-10-25,0.71,14.28,-0.29,-5.78,1.76,-14.84,47.64,941.48,19.76
,S2,2020-11-13,-24.32,-486.5,-0.02,-0.48,14.88,-10.76,56.68,928.44,23.84
,S2,2020-12-03,0.43,8.58,-0.1,-1.92,1.0,-5.32,37.36,942.32,29.28
,S2,2020-12-08,-11.58,-231.6,0.11,2.16,1.88,-1.12,34.04,941.44,33.48
,S2,2021-01-22,0.71,14.28,-0.33,-6.62,1.48,-6.76,39.28,941.84,27.84
,S2,2021-02-21,0.57,11.42,-0.29,-5.78,1.64,-7.12,39.8,941.68,27.48
,LC08,2021-04-03,0.0,0.0,-0.01,-0.24,1.28,-1.72,34.04,941.88,32.88
,S2,2021-04-17,0.29,5.72,0.12,2.4,1.52,-3.56,36.12,941.8,31.04
,LC08,2021-09-10,-0.14,-2.86,0.4,8.08,-5.64,5.12,20.28,948.88,39.72
,S2,2021-09-19,-12.52,-250.48,0.0,0.0,2.16,-1.52,34.72,941.16,33.08
,S2,2021-09-24,0.14,2.86,0.33,6.62,1.44,0.88,31.6,941.88,35.48
,S2,2021-10-29,-11.65,-233.0,0.22,4.46,1.72,0.08,32.68,941.6,34.68
,S2,2021-11-18,0.29,5.72,0.18,3.5,1.56,-0.28,32.88,941.76,34.32
,S2,2021-12-18,0.14,2.86,-0.05,-1.08,1.44,-3.56,36.04,941.88,31.04
,S2,2022-01-17,-0.14,-2.86,-0.22,-4.34,0.56,-5.32,36.92,942.76,29.28
,S2,2022-01-22,-0.14,-2.86,0.23,4.58,-3.16,0.16,27.72,946.48,34.76
,LC08,2022-03-05,-0.14,-2.86,-0.04,-0.84,0.76,-1.44,33.24,942.56,33.16
,LC08,2022-07-27,0.0,0.0,0.03,0.6,1.2,-3.16,35.4,942.12,31.44
,LC09,2022-08-20,0.57,11.42,0.11,2.28,1.56,-0.16,32.76,941.76,34.44
,LC09,2022-11-24,0.0,0.0,-0.05,-0.96,1.28,-10.16,42.48,942.04,24.44
,S2,2023-02-06,0.14,2.86,0.26,5.18,1.72,-1.12,33.88,941.6,33.48
,LC08,2023-02-20,0.0,0.0,0.04,0.84,0.48,-0.8,32.32,942.84,33.8
,LC08,2023-04-09,-0.14,-2.86,0.38,7.6,-6.8,4.92,19.32,950.12,39.52
,LC08,2023-08-31,0.71,14.28,-0.13,-2.54,1.84,-5.84,38.72,941.48,28.76
,S2,2023-09-19,0.43,8.58,0.26,5.3,1.4,0.24,32.2,941.92,34.84
,S2,2023-10-09,-11.58,-231.6,0.24,4.82,1.88,0.08,32.84,941.44,34.68
,LC09,2023-11-27,0.0,0.0,-0.04,-0.84,1.12,-9.68,41.84,942.2,24.92
,S2,2023-12-08,0.57,11.42,-0.32,-6.5,1.52,-15.88,48.44,941.8,18.72
,S2,2023-12-13,0.57,11.42,-0.22,-4.46,1.52,-10.84,43.4,941.8,23.76
,S2,2024-02-06,0.57,11.42,-0.19,-3.86,1.68,-3.16,35.88,941.64,31.44
,LC09,2024-02-15,0.0,0.0,-0.08,-1.56,1.24,-2.04,34.32,942.0,32.56
,LC08,2024-02-23,0.71,14.28,-0.2,-4.1,1.6,-3.04,35.68,941.72,31.56
,S2,2024-03-07,-11.6,-232.08,-0.32,-6.38,1.84,-6.32,39.2,941.48,28.28
,S2,2024-03-17,-11.65,-233.0,-0.08,-1.68,1.76,-9.6,42.4,941.56,25.0
,LC08,2024-03-26,0.0,0.0,-0.1,-1.92,1.32,-8.68,41.04,942.0,25.92
,LC09,2024-05-05,0.0,0.0,-0.13,-2.54,1.72,-3.12,35.88,941.6,31.48
,LC09,2024-07-08,-0.14,-2.86,0.28,5.66,0.04,4.24,26.84,943.28,38.84
,LC09,2024-09-10,0.29,5.72,-0.11,-2.28,1.28,-2.08,34.4,942.04,32.52
,S2,2024-10-23,0.14,2.86,0.02,0.36,1.0,-1.64,33.68,942.32,32.96
,S2,2024-10-28,0.71,14.28,0.01,0.12,5.84,-1.76,38.64,937.48,32.84
