,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
91,2021-08-31,18.66,8.78,13.82,13.04
92,2021-09-06,9.59,6.82,4.75,11.08
93,2021-09-23,3.69,5.64,-1.15,9.9
94,2021-09-25,8.46,5.78,3.62,10.04
95,2021-09-28,12.96,9.18,8.12,13.44
96,2021-11-02,-1.28,5.24,-6.12,9.5
97,2021-12-07,7.34,14.3,2.5,18.56
98,2021-12-24,18.91,14.7,14.07,18.96
99,2022-01-13,13.57,6.04,8.73,10.3
100,2022-01-28,16.62,5.64,11.78,9.9
101,2022-02-07,19.82,5.64,14.98,9.9
102,2022-02-20,13.58,5.24,8.74,9.5
103,2022-02-22,19.74,6.16,14.9,10.42
104,2022-03-02,7.82,5.52,2.98,9.78
105,2022-03-04,11.93,5.9,7.09,10.16
106,2022-03-07,13.04,6.3,8.2,10.56
107,2022-03-24,13.93,6.42,9.09,10.68
108,2022-04-10,16.82,10.36,11.98,14.62
109,2022-05-04,15.2,6.7,10.36,10.96
110,2022-05-05,17.82,7.34,12.98,11.6
111,2022-07-15,7.53,4.72,2.69,8.98
112,2022-07-23,23.48,6.42,18.64,10.68
113,2022-08-09,16.44,4.46,11.6,8.72
114,2022-08-25,13.8,4.46,8.96,8.72
115,2022-09-10,12.36,5.24,7.52,9.5
116,2022-10-03,21.98,4.98,17.14,9.24
117,2022-11-14,18.32,5.52,13.48,9.78
118,2022-12-09,13.28,7.34,8.44,11.6
119,2022-12-24,9.32,6.56,4.48,10.82
120,2022-12-27,9.25,5.52,4.41,9.78
121,2023-01-08,14.79,14.04,9.95,18.3
122,2023-01-18,13.78,5.52,8.94,9.78
123,2023-01-28,20.6,5.9,15.76,10.16
124,2023-02-10,18.65,5.52,13.81,9.78
125,2023-02-12,20.79,5.78,15.95,10.04
126,2023-02-17,10.86,6.42,6.02,10.68
127,2023-02-25,17.69,5.64,12.85,9.9
128,2023-02-27,18.61,6.56,13.77,10.82
129,2023-03-02,6.64,6.42,1.8,10.68
130,2023-03-05,9.4,9.58,4.56,13.84
131,2023-03-07,7.88,5.78,3.04,10.04
132,2023-03-12,5.98,6.42,1.14,10.68
133,2023-03-17,11.26,6.16,6.42,10.42
134,2023-04-14,21.53,6.82,16.69,11.08
135,2023-04-29,15.13,6.7,10.29,10.96
136,2023-07-10,5.33,7.48,0.49,11.74
137,2023-07-27,14.04,7.08,9.2,11.34
138,2023-07-30,14.47,6.82,9.63,11.08
139,2023-08-27,12.75,8.4,7.91,12.66
140,2023-09-04,10.74,9.32,5.9,13.58
141,2023-09-08,18.1,9.58,13.26,13.84
142,2023-09-18,4.85,6.56,0.01,10.82
143,2023-09-28,0.8,10.36,-4.04,14.62
144,2023-11-09,4.87,6.3,0.03,10.56
145,2023-11-12,3.82,5.78,-1.02,10.04
146,2023-11-24,6.52,6.7,1.68,10.96
147,2024-01-26,-0.98,7.34,-5.82,11.6
148,2024-01-28,10.03,6.04,5.19,10.3
149,2024-02-15,17.77,6.16,12.93,10.42
150,2024-02-22,8.74,6.42,3.9,10.68
151,2024-03-01,20.78,6.3,15.94,10.56
152,2024-03-14,14.77,9.7,9.93,13.96
153,2024-03-18,17.94,7.74,13.1,12.0
154,2024-03-22,11.68,10.88,6.84,15.14
155,2024-04-16,20.44,7.34,15.6,11.6
156,2024-04-24,12.24,6.96,7.4,11.22
157,2024-04-25,10.21,7.22,5.37,11.48
158,2024-05-18,18.04,7.88,13.2,12.14
159,2024-06-03,18.26,0.26,13.42,4.52
160,2024-06-10,16.62,0.0,11.78,4.26
161,2024-06-19,15.77,-0.12,10.93,4.14
162,2024-07-13,16.72,8.14,11.88,12.4
163,2024-08-05,9.28,7.48,4.44,11.74
164,2024-08-13,16.32,8.14,11.48,12.4
165,2024-08-23,7.25,10.88,2.41,15.14
166,2024-08-29,16.36,7.6,11.52,11.86
167,2024-08-30,15.92,10.88,11.08,15.14
168,2024-09-07,8.85,14.96,4.01,19.22
169,2024-09-15,15.0,7.48,10.16,11.74
170,2024-09-24,9.15,10.62,4.31,14.88
171,2024-09-27,7.25,11.02,2.41,15.28
172,2024-09-29,11.82,10.76,6.98,15.02
173,2024-10-24,20.82,7.6,15.98,11.86
174,2024-11-02,9.31,10.36,4.47,14.62
175,2024-12-08,21.1,7.48,16.26,11.74
176,2024-12-16,8.25,7.48,3.41,11.74
177,2025-01-05,10.82,14.56,5.98,18.82
178,2025-01-27,5.16,6.82,0.32,11.08
179,2025-01-30,3.78,7.22,-1.06,11.48
180,2025-03-13,5.54,6.7,0.7,10.96
181,2025-04-10,16.1,8.14,11.26,12.4
182,2025-05-04,20.6,7.88,15.76,12.14
183,2025-05-25,10.62,8.26,5.78,12.52
