,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
66,2022-04-23,-6.96,0.0,-12.44,-180.0
67,2022-05-22,14.57,0.0,9.09,-180.0
68,2022-06-07,25.08,0.0,19.6,-180.0
69,2022-08-10,0.27,0.0,-5.21,-180.0
70,2022-10-05,-0.01,0.0,-5.49,-180.0
71,2022-10-21,6.34,0.0,0.86,-180.0
72,2022-10-22,8.21,0.0,2.73,-180.0
73,2022-11-19,-1.61,0.0,-7.09,-180.0
74,2022-12-26,-120.06,0.0,-125.54,-180.0
75,2023-03-14,8.66,0.0,3.18,-180.0
76,2023-03-19,6.61,0.0,1.13,-180.0
77,2023-03-30,4.04,0.0,-1.44,-180.0
78,2023-04-03,-2.03,0.0,-7.51,-180.0
79,2023-07-28,5.78,0.0,0.3,-180.0
80,2023-08-21,22.95,0.0,17.47,-180.0
81,2023-08-28,2.41,0.0,-3.07,-180.0
82,2023-08-31,15.37,0.0,9.89,-180.0
83,2023-09-15,10.27,0.0,4.79,-180.0
84,2023-09-30,3.29,0.0,-2.19,-180.0
85,2023-11-11,12.0,0.0,6.52,-180.0
86,2023-11-26,5.69,0.0,0.21,-180.0
87,2024-01-25,0.19,0.0,-5.29,-180.0
88,2024-02-04,6.48,0.0,1.0,-180.0
89,2024-02-07,10.5,0.0,5.02,-180.0
90,2024-02-14,0.2,0.0,-5.28,-180.0
91,2024-02-27,17.04,0.0,11.56,-180.0
92,2024-03-15,17.82,0.0,12.34,-180.0
93,2024-03-16,5.82,0.0,0.34,-180.0
94,2024-03-18,2.16,0.0,-3.32,-180.0
95,2024-03-30,2.47,0.0,-3.01,-180.0
96,2024-04-22,3.1,0.0,-2.38,-180.0
97,2024-04-27,-0.76,0.0,-6.24,-180.0
98,2024-05-04,2.28,0.0,-3.2,-180.0
99,2024-05-17,7.55,0.0,2.07,-180.0
100,2024-07-22,1.91,0.0,-3.57,-180.0
101,2024-07-26,17.44,0.0,11.96,-180.0
102,2024-08-05,2.72,0.0,-2.76,-180.0
103,2024-08-12,-2.26,0.0,-7.74,-180.0
104,2024-09-01,7.01,0.0,1.53,-180.0
105,2024-09-11,14.72,0.0,9.24,-180.0
106,2024-09-24,18.22,0.0,12.74,-180.0
107,2024-09-29,8.07,0.0,2.59,-180.0
108,2024-10-26,5.67,0.0,0.19,-180.0
109,2025-02-03,5.04,0.0,-0.44,-180.0
110,2025-02-23,4.44,0.0,-1.04,-180.0
111,2025-02-26,21.03,0.0,15.55,-180.0
112,2025-03-05,0.57,0.0,-4.91,-180.0
113,2025-03-08,6.34,0.0,0.86,-180.0
114,2025-03-13,5.29,0.0,-0.19,-180.0
115,2025-03-20,-2.92,0.0,-8.4,-180.0
