Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2021-12-24,,,-0.14,-2.86,0.28,-3.16,21.24,84.8,186.68
,S2,2022-01-03,,,-0.14,-2.86,0.0,-2.28,20.08,85.08,187.56
,LC09,2022-02-14,,,-0.29,-5.8,0.0,-3.32,21.12,85.08,186.52
,S2,2022-04-13,,,-0.25,-4.94,0.08,-2.32,20.2,85.0,187.52
,LC09,2022-05-05,,,-0.23,-4.58,0.32,-6.8,24.92,84.76,183.04
,S2,2022-09-05,,,-0.09,-1.82,0.08,-4.8,22.68,85.0,185.04
,S2,2022-10-10,,,-0.21,-4.24,0.08,-5.96,23.84,85.0,183.88
,LC09,2023-03-21,,,0.1,2.0,-0.2,-11.08,28.68,85.28,178.76
,S2,2023-04-13,,,-0.12,-2.34,0.96,-3.48,22.24,84.12,186.36
,S2,2023-04-23,,,0.0,0.08,0.12,0.4,17.52,84.96,190.24
,LC08,2023-06-01,,,0.24,4.76,0.04,-6.72,24.56,85.04,183.12
,S2,2023-06-07,,,0.11,2.16,0.4,1.16,17.04,84.68,191.0
,S2,2023-07-22,,,0.05,0.96,0.92,0.2,18.52,84.16,190.04
,LC09,2023-08-28,,,0.03,0.6,0.08,-1.52,19.4,84.96,188.32
,S2,2023-09-20,,,-0.17,-3.38,0.84,-1.32,19.96,84.24,188.52
,S2,2023-11-24,,,-0.13,-2.52,0.08,-0.88,18.76,85.0,188.96
,S2,2024-01-08,,,-0.2,-3.9,0.08,-1.84,19.72,85.0,188.0
,S2,2024-01-13,,,-0.22,-4.42,0.12,-1.68,19.6,84.96,188.16
,LC09,2024-02-20,,,-0.27,-5.46,0.12,-3.28,21.2,84.96,186.56
,LC08,2024-02-28,,,-0.27,-5.46,0.2,-2.76,20.76,84.88,187.08
,S2,2024-03-18,,,-0.29,-5.8,0.12,-2.04,19.96,84.96,187.8
,S2,2024-04-07,,,-0.29,-5.8,-0.04,-2.8,20.56,85.12,187.04
,S2,2024-04-22,,,-0.17,-3.38,0.08,-1.36,19.24,85.0,188.48
,S2,2024-05-07,,,-0.16,-3.2,0.08,-1.52,19.4,85.0,188.32
,S2,2024-05-17,,,-0.16,-3.2,0.12,-1.04,18.96,84.96,188.8
,S2,2024-07-21,,,0.05,0.96,0.08,-0.12,18.0,85.0,189.72
,LC08,2024-08-22,,,-0.02,-0.44,0.2,-1.56,19.56,84.88,188.28
,S2,2024-09-14,,,-0.09,-1.82,13.8,-1.48,33.08,71.28,188.36
,S2,2024-10-04,,,-0.29,-5.8,0.12,-3.04,20.96,84.96,186.8
