Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2021-02-12,-0.74,-14.84,0.69,13.74,-4.28,0.24,6.32,1389.24,116.12
,LC08,2021-03-14,-0.79,-15.74,0.74,14.7,-4.4,-0.04,6.48,1389.32,115.84
,S2,2021-03-24,0.49,9.88,0.69,13.74,2.88,0.16,13.56,1382.08,116.04
,S2,2021-03-29,-0.18,-3.6,0.49,9.88,169.4,-102.68,282.92,1215.56,13.2
,S2,2021-04-26,-0.83,-16.62,0.88,17.6,-4.68,1.12,5.04,1389.64,117.0
,S2,2021-05-03,0.49,9.88,-0.47,-9.4,4.12,-1.16,16.12,1380.84,114.72
,S2,2021-05-26,-0.81,-16.18,0.81,16.14,-4.6,1.04,5.2,1389.56,116.92
,S2,2021-06-22,-0.11,-2.24,0.81,16.14,-1.0,-13.2,23.04,1385.96,102.68
,S2,2021-06-30,0.41,8.14,0.81,16.14,7.56,2.84,15.56,1377.4,118.72
,LC08,2021-07-04,-0.72,-14.38,0.78,15.66,-3.64,0.6,6.6,1388.6,116.48
,S2,2021-09-03,0.49,9.88,0.78,15.66,56.0,1.08,65.76,1328.96,116.96
,S2,2021-09-28,0.22,4.5,0.78,15.66,0.84,0.92,10.76,1384.12,116.8
,S2,2021-10-15,0.4,8.08,0.78,15.66,2.12,0.56,12.4,1382.84,116.44
,LC08,2021-11-18,-0.74,-14.84,0.83,16.62,-4.32,0.12,6.4,1389.28,116.0
,S2,2021-12-24,0.3,6.06,0.69,13.74,1.64,0.36,12.12,1383.32,116.24
,S2,2022-01-03,-0.8,-15.96,0.78,15.66,-4.52,0.56,5.76,1389.48,116.44
,LO09,2022-03-18,-0.88,-17.52,0.83,16.62,-4.88,0.24,5.72,1389.84,116.12
,S2,2022-03-27,-0.08,-1.58,0.76,15.18,-0.88,0.12,9.84,1385.84,116.0
,LC08,2022-04-02,-0.28,-5.62,0.78,15.66,149.48,1.72,158.6,1235.48,117.6
,LC09,2022-08-09,-0.73,-14.6,0.88,17.6,-4.24,0.8,5.8,1389.04,116.68
,LC09,2022-09-01,-0.71,-14.16,0.78,15.66,-3.84,0.76,6.24,1388.8,116.64
,LC08,2022-09-09,-0.86,-17.3,0.81,16.14,-5.0,0.32,5.52,1389.92,116.2
,LC09,2022-09-17,0.12,2.48,0.78,15.66,0.48,0.36,10.96,1384.48,116.24
,LC08,2022-10-04,0.83,16.62,0.83,16.62,11.12,2.36,19.6,1373.84,118.24
,S2,2023-02-20,-0.86,-17.3,0.76,15.18,-4.84,0.92,5.08,1389.8,116.8
,S2,2023-03-07,-0.12,-2.48,0.76,15.18,7.28,0.8,17.32,1377.68,116.68
,S2,2023-03-24,-0.06,-1.12,0.76,15.18,-0.88,0.72,9.24,1385.84,116.6
,LC09,2023-05-24,0.78,15.5,0.83,16.62,4.52,2.64,12.72,1380.28,118.52
,S2,2023-07-30,-0.73,-14.6,0.78,15.66,-4.16,1.12,5.56,1389.12,117.0
,S2,2023-09-18,0.06,1.12,0.76,15.18,0.76,0.8,10.8,1384.2,116.68
,S2,2023-09-20,0.2,4.04,0.76,15.18,1.64,0.84,11.64,1383.32,116.72
,S2,2023-10-03,0.06,1.12,0.78,15.66,-0.32,0.6,9.92,1385.28,116.48
,S2,2023-11-12,1.32,26.5,0.76,15.18,70.52,1.88,79.48,1314.44,117.76
,LC09,2024-02-11,-0.78,-15.5,0.69,13.74,-4.48,-0.24,6.6,1389.44,115.64
,S2,2024-02-20,0.43,8.54,0.59,11.8,445.24,-1.12,457.2,939.72,114.76
,S2,2024-04-27,0.63,12.58,0.76,15.18,2.96,2.48,11.32,1382.0,118.36
,S2,2024-06-14,0.93,18.66,0.78,15.66,14.4,2.96,22.28,1370.56,118.84
,S2,2024-07-04,-0.73,-14.6,0.83,16.62,-4.12,1.24,5.48,1389.08,117.12
,S2,2024-12-13,-0.82,-16.4,0.71,14.22,-4.64,0.4,5.8,1389.6,116.28
,S2,2025-01-05,-0.71,-14.16,0.61,12.28,-3.92,-0.16,7.08,1388.88,115.72
,S2,2025-01-10,-0.73,-14.6,0.61,12.28,-4.16,-6.2,12.88,1389.12,109.68
,S2,2025-01-12,-0.79,-15.74,0.59,11.8,-4.4,-5.8,12.24,1389.36,110.08
,S2,2025-01-27,-0.79,-15.74,0.66,13.26,-4.44,0.36,6.04,1389.4,116.24
,S2,2025-02-01,-0.72,-14.38,0.71,14.22,2.88,0.4,13.32,1382.08,116.28
,S2,2025-02-24,-0.72,-14.38,0.59,11.8,-3.96,-0.96,7.84,1388.92,114.92
