Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2023-05-13,0.81,16.12,,,15.48,0.44,42.64,140.64,0.44
,S2,2023-05-28,0.9,17.9,,,10.92,0.44,38.08,145.2,0.44
,S2,2023-06-10,0.88,17.5,,,16.08,0.44,43.24,140.04,0.44
,S2,2023-07-10,0.5,10.04,,,7.6,0.48,34.72,148.52,0.48
,S2,2023-08-31,-0.95,-18.96,,,-16.44,0.48,10.68,172.56,0.48
,S2,2023-10-03,-0.93,-18.56,,,-15.32,0.44,11.84,171.44,0.44
,S2,2023-11-04,0.17,3.48,,,2.12,0.44,29.28,154.0,0.44
,S2,2023-11-12,-0.89,-17.78,,,-16.24,11.24,0.12,172.36,11.24
,LC09,2023-12-09,-0.5,-9.9,,,-5.92,0.4,21.28,162.04,0.4
,S2,2024-03-18,0.53,10.68,,,5.68,0.44,32.84,150.44,0.44
,S2,2024-03-21,-0.11,-2.16,,,-1.8,0.44,25.36,157.92,0.44
,S2,2024-04-02,0.5,10.04,,,6.32,0.44,33.48,149.8,0.44
,S2,2024-07-11,-0.03,-0.6,,,-4.92,0.4,22.28,161.04,0.4
,LC08,2024-07-21,-9.0,-180.0,,,-27.16,0.44,0.0,183.28,0.44
,S2,2024-07-31,0.36,7.14,,,3.4,0.44,30.56,152.72,0.44
,S2,2024-10-07,-0.04,-0.86,,,-0.2,0.48,26.92,156.32,0.48
