,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
55,2020-11-12,70.64,0.0,-497.42,-73.54
56,2020-12-27,70.64,62.54,-497.42,-11.0
57,2021-01-11,71.68,0.0,-496.38,-73.54
58,2021-02-20,71.68,-1.98,-496.38,-75.52
59,2021-07-15,72.4,-1.74,-495.66,-75.28
60,2021-08-29,70.64,0.0,-497.42,-73.54
61,2021-10-28,68.54,54.48,-499.52,-19.06
62,2021-11-07,70.64,54.48,-497.42,-19.06
63,2021-12-07,70.64,54.96,-497.42,-18.58
64,2021-12-12,68.54,54.96,-499.52,-18.58
65,2021-12-22,69.58,0.0,-498.48,-73.54
66,2022-01-27,53.76,0.0,-514.3,-73.54
67,2022-02-15,69.58,0.0,-498.48,-73.54
68,2022-02-20,70.64,0.0,-497.42,-73.54
69,2022-02-25,50.3,-2.24,-517.76,-75.78
70,2022-03-01,70.64,0.0,-497.42,-73.54
71,2022-03-02,70.64,0.0,-497.42,-73.54
72,2022-03-17,70.64,0.0,-497.42,-73.54
73,2022-03-22,69.58,0.0,-498.48,-73.54
74,2022-03-24,22.48,0.0,-545.58,-73.54
75,2022-04-10,17.12,-2.24,-550.94,-75.78
76,2022-04-26,47.06,0.0,-521.0,-73.54
77,2022-05-04,39.42,0.0,-528.64,-73.54
78,2022-09-09,51.38,-0.5,-516.68,-74.04
79,2022-09-16,68.54,0.0,-499.52,-73.54
80,2022-10-03,40.6,0.0,-527.46,-73.54
81,2022-10-28,69.58,0.0,-498.48,-73.54
82,2022-11-20,68.54,0.0,-499.52,-73.54
83,2022-12-06,49.22,0.0,-518.84,-73.54
84,2022-12-14,49.22,0.0,-518.84,-73.54
85,2022-12-27,70.64,-0.5,-497.42,-74.04
86,2023-01-01,68.54,0.0,-499.52,-73.54
87,2023-01-07,70.74,0.0,-497.32,-73.54
88,2023-01-14,86.36,0.0,-481.7,-73.54
89,2023-02-10,69.58,0.0,-498.48,-73.54
90,2023-02-24,66.66,0.0,-501.4,-73.54
91,2023-03-02,51.38,0.0,-516.68,-73.54
92,2023-03-17,68.54,-1.0,-499.52,-74.54
93,2023-03-22,51.38,-1.0,-516.68,-74.54
94,2023-04-13,17.66,0.0,-550.4,-73.54
95,2023-05-06,69.58,0.0,-498.48,-73.54
96,2023-05-31,49.22,-0.5,-518.84,-74.04
97,2023-08-29,50.3,-1.24,-517.76,-74.78
98,2023-09-04,49.22,-0.5,-518.84,-74.04
99,2023-09-08,50.3,-1.24,-517.76,-74.78
100,2023-09-18,50.3,0.0,-517.76,-73.54
101,2023-10-21,83.22,0.0,-484.84,-73.54
102,2023-10-22,44.9,0.0,-523.16,-73.54
103,2023-10-29,67.72,0.0,-500.34,-73.54
104,2023-10-30,51.38,-0.5,-516.68,-74.04
105,2023-12-09,51.38,0.0,-516.68,-73.54
106,2023-12-17,48.14,-1.24,-519.92,-74.78
107,2023-12-27,50.3,-1.24,-517.76,-74.78
108,2024-03-01,51.38,0.0,-516.68,-73.54
109,2024-03-06,17.78,0.0,-550.28,-73.54
110,2024-04-14,32.9,0.0,-535.16,-73.54
111,2024-09-22,68.54,0.0,-499.52,-73.54
112,2024-09-29,50.3,0.0,-517.76,-73.54
113,2024-10-17,68.54,0.0,-499.52,-73.54
114,2024-10-24,49.22,0.0,-518.84,-73.54
115,2024-11-17,51.38,0.0,-516.68,-73.54
