,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
52,2020-02-18,7.53,-39.66,10.29,-27.36
53,2020-02-23,6.31,-39.66,9.07,-27.36
54,2020-03-04,-1.09,-39.66,1.67,-27.36
55,2020-03-24,8.38,-39.66,11.14,-27.36
56,2020-05-16,7.37,-39.66,10.13,-27.36
57,2020-06-01,5.02,-18.46,7.78,-6.16
58,2020-09-15,22.66,-39.66,25.42,-27.36
59,2020-09-20,13.29,-39.66,16.05,-27.36
60,2020-09-21,9.71,-39.66,12.47,-27.36
61,2020-09-30,-1.37,-39.66,1.39,-27.36
62,2020-10-30,8.13,-39.66,10.89,-27.36
63,2020-11-04,16.51,-39.66,19.27,-27.36
64,2020-11-11,6.28,-39.66,9.04,-27.36
65,2020-11-26,2.72,-39.66,5.48,-27.36
66,2020-12-06,15.32,-39.66,18.08,-27.36
67,2020-12-14,3.22,-39.66,5.98,-27.36
68,2021-01-03,13.65,-39.66,16.41,-27.36
69,2021-01-25,5.65,-39.66,8.41,-27.36
70,2021-01-30,12.26,-39.66,15.02,-27.36
71,2021-02-02,8.79,-39.66,11.55,-27.36
72,2021-02-19,11.14,-39.66,13.9,-27.36
73,2021-03-04,15.18,-39.66,17.94,-27.36
74,2021-03-06,8.17,-39.66,10.93,-27.36
75,2021-03-16,17.66,-39.66,20.42,-27.36
76,2021-04-03,14.03,-39.66,16.79,-27.36
77,2021-04-17,15.04,-39.66,17.8,-27.36
78,2021-04-23,5.93,-39.66,8.69,-27.36
79,2021-05-03,16.42,-12.3,19.18,0.0
80,2021-05-13,6.34,-39.66,9.1,-27.36
81,2021-05-19,15.1,-12.3,17.86,0.0
82,2021-08-23,3.01,-39.66,5.77,-27.36
83,2021-09-08,6.06,-39.66,8.82,-27.36
84,2021-09-10,4.92,-39.66,7.68,-27.36
85,2021-09-12,1.54,-39.66,4.3,-27.36
86,2021-09-17,4.41,-39.66,7.17,-27.36
87,2021-09-24,4.03,-18.46,6.79,-6.16
88,2021-09-27,7.04,-39.66,9.8,-27.36
89,2021-10-07,8.24,-39.66,11.0,-27.36
90,2021-10-15,0.93,-39.66,3.69,-27.36
91,2021-12-19,10.94,-39.66,13.7,-27.36
92,2021-12-21,20.51,-39.66,23.27,-27.36
93,2021-12-29,4.24,-39.66,7.0,-27.36
94,2021-12-31,1.17,-39.66,3.93,-27.36
95,2022-01-15,4.91,-39.66,7.67,-27.36
96,2022-01-20,19.77,-39.66,22.53,-27.36
97,2022-01-28,0.44,-39.66,3.2,-27.36
98,2022-01-30,0.74,-39.66,3.5,-27.36
99,2022-02-17,11.02,-39.66,13.78,-27.36
100,2022-04-28,-3.52,-12.3,-0.76,0.0
101,2022-07-17,14.99,-9.22,17.75,3.08
102,2022-08-02,15.13,-12.3,17.89,0.0
103,2022-08-26,0.16,-18.46,2.92,-6.16
104,2022-09-03,2.6,-12.3,5.36,0.0
105,2022-10-05,-14.24,-39.66,-11.48,-27.36
106,2022-10-10,7.84,-39.66,10.6,-27.36
107,2022-10-29,7.73,-39.66,10.49,-27.36
108,2022-10-30,15.63,-39.66,18.39,-27.36
109,2022-11-14,7.73,-39.66,10.49,-27.36
110,2022-11-22,1.43,-39.66,4.19,-27.36
111,2022-12-24,14.04,-39.66,16.8,-27.36
112,2023-01-03,-0.21,-39.66,2.55,-27.36
113,2023-01-18,4.25,-39.66,7.01,-27.36
114,2023-02-12,-1.91,-39.66,0.85,-27.36
115,2023-02-18,-1.53,-39.66,1.23,-27.36
116,2023-02-19,2.76,-39.66,5.52,-27.36
117,2023-03-06,1.19,-39.66,3.95,-27.36
118,2023-03-11,-0.67,-39.66,2.09,-27.36
119,2023-03-14,6.75,-39.66,9.51,-27.36
120,2023-03-22,2.8,-39.66,5.56,-27.36
121,2023-03-30,-18.96,-39.66,-16.2,-27.36
122,2023-04-03,1.25,-39.66,4.01,-27.36
123,2023-04-23,-8.35,-9.22,-5.59,3.08
124,2023-07-04,0.07,-18.46,2.83,-6.16
125,2023-07-28,-6.82,-9.22,-4.06,3.08
126,2023-08-13,2.92,-12.3,5.68,0.0
127,2023-08-29,-3.34,-39.66,-0.58,-27.36
128,2023-08-31,11.6,-39.66,14.36,-27.36
129,2023-09-05,3.87,-39.66,6.63,-27.36
130,2023-09-12,5.74,-39.66,8.5,-27.36
131,2023-09-17,12.29,-39.66,15.05,-27.36
132,2023-09-20,11.88,-39.66,14.64,-27.36
133,2023-10-05,10.95,-39.66,13.71,-27.36
134,2023-10-08,8.61,-12.3,11.37,0.0
135,2023-10-10,1.85,-39.66,4.61,-27.36
136,2023-10-15,10.13,-39.66,12.89,-27.36
137,2023-10-17,18.67,-39.66,21.43,-27.36
138,2023-10-24,5.5,-12.3,8.26,0.0
139,2023-10-25,5.48,-39.66,8.24,-27.36
140,2023-10-27,0.86,-39.66,3.62,-27.36
141,2023-11-11,4.56,-39.66,7.32,-27.36
142,2023-11-19,7.52,-39.66,10.28,-27.36
143,2024-01-10,3.5,-39.66,6.26,-27.36
144,2024-01-20,6.95,-39.66,9.71,-27.36
145,2024-02-14,14.06,-39.66,16.82,-27.36
146,2024-02-29,10.64,-39.66,13.4,-27.36
147,2024-03-05,-5.09,-39.66,-2.33,-27.36
148,2024-03-13,10.63,-39.66,13.39,-27.36
149,2024-03-15,5.05,-39.66,7.81,-27.36
150,2024-03-20,3.01,-39.66,5.77,-27.36
151,2024-04-17,-2.1,-39.66,0.66,-27.36
152,2024-04-27,15.65,-39.66,18.41,-27.36
153,2024-05-03,4.96,-9.22,7.72,3.08
154,2024-05-07,-1.22,-39.66,1.54,-27.36
155,2024-05-11,7.51,-39.66,10.27,-27.36
156,2024-08-05,8.18,-39.66,10.94,-27.36
157,2024-08-23,14.64,-12.3,17.4,0.0
158,2024-08-31,1.85,-12.3,4.61,0.0
159,2024-09-04,6.66,-39.66,9.42,-27.36
160,2024-09-09,4.62,-39.66,7.38,-27.36
161,2024-09-19,17.44,-39.66,20.2,-27.36
162,2024-09-24,13.65,-39.66,16.41,-27.36
163,2024-09-26,17.58,-39.66,20.34,-27.36
164,2024-09-29,7.61,-39.66,10.37,-27.36
165,2024-10-10,16.91,-18.46,19.67,-6.16
166,2024-10-16,-0.47,-39.66,2.29,-27.36
167,2024-10-18,10.37,-12.3,13.13,0.0
168,2024-10-21,26.78,-39.66,29.54,-27.36
169,2024-11-03,13.66,-39.66,16.42,-27.36
170,2024-11-23,-2.36,-39.66,0.4,-27.36
171,2024-12-10,-0.71,-39.66,2.05,-27.36
172,2024-12-13,0.56,-39.66,3.32,-27.36
173,2025-01-09,8.07,-39.66,10.83,-27.36
174,2025-01-22,-5.18,-39.66,-2.42,-27.36
175,2025-01-27,-3.55,-39.66,-0.79,-27.36
176,2025-01-30,11.46,-39.66,14.22,-27.36
177,2025-02-08,-0.85,-39.66,1.91,-27.36
178,2025-02-11,4.44,-39.66,7.2,-27.36
179,2025-02-21,6.19,-39.66,8.95,-27.36
180,2025-02-26,2.32,-39.66,5.08,-27.36
181,2025-03-05,-4.7,-39.66,-1.94,-27.36
182,2025-03-08,2.46,-39.66,5.22,-27.36
183,2025-03-10,3.32,-39.66,6.08,-27.36
184,2025-03-13,4.47,-39.66,7.23,-27.36
185,2025-03-15,13.76,-39.66,16.52,-27.36
186,2025-03-20,1.84,-39.66,4.6,-27.36
187,2025-03-25,3.9,-39.66,6.66,-27.36
188,2025-03-28,0.91,-39.66,3.67,-27.36
189,2025-05-06,10.28,-12.3,13.04,0.0
190,2025-05-07,11.77,-39.66,14.53,-27.36
191,2025-05-22,10.45,-12.3,13.21,0.0
