,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
83,2021-02-02,-35.49,9.9,-6.49,1.8
84,2021-02-15,-40.75,8.6,-11.75,0.5
85,2021-02-25,-10.86,9.7,18.14,1.6
86,2021-03-04,-37.19,9.5,-8.19,1.4
87,2021-03-17,-35.99,7.3,-6.99,-0.8
88,2021-03-29,-20.73,9.4,8.27,1.3
89,2021-08-31,-26.41,6.8,2.59,-1.3
90,2021-09-13,-37.31,4.9,-8.31,-3.2
91,2021-10-13,-31.92,3.9,-2.92,-4.2
92,2021-11-02,-10.87,10.3,18.13,2.2
93,2021-11-07,-36.7,5.9,-7.7,-2.2
94,2021-11-18,-12.56,10.1,16.44,2.0
95,2021-12-07,-43.83,6.2,-14.83,-1.9
96,2022-01-16,-14.33,9.1,14.67,1.0
97,2022-01-20,-38.8,12.8,-9.8,4.7
98,2022-01-21,-40.11,7.5,-11.11,-0.6
99,2022-01-26,-28.13,7.6,0.87,-0.5
100,2022-01-28,-12.9,9.2,16.1,1.1
101,2022-02-15,-12.66,7.5,16.34,-0.6
102,2022-02-17,-22.56,7.4,6.44,-0.7
103,2022-03-01,-5.75,10.1,23.25,2.0
104,2022-03-04,-30.22,7.7,-1.22,-0.4
105,2022-03-09,-30.11,6.1,-1.11,-2.0
106,2022-03-12,-22.99,6.2,6.01,-1.9
107,2022-03-24,-39.62,5.7,-10.62,-2.4
108,2022-03-26,-24.84,9.2,4.16,1.1
109,2022-03-27,-20.02,6.3,8.98,-1.8
110,2022-04-02,-26.14,7.1,2.86,-1.0
111,2022-04-03,-28.69,10.6,0.31,2.5
112,2022-12-17,-33.15,1.0,-4.15,-7.1
113,2023-01-08,-30.86,3.4,-1.86,-4.7
114,2023-01-16,-29.48,2.3,-0.48,-5.8
115,2023-01-18,-18.34,4.2,10.66,-3.9
116,2023-01-24,-45.49,10.9,-16.49,2.8
117,2023-02-08,-40.6,10.4,-11.6,2.3
118,2023-02-12,-36.25,3.8,-7.25,-4.3
119,2023-02-16,-18.51,9.9,10.49,1.8
120,2023-02-17,-11.39,4.2,17.61,-3.9
121,2023-02-27,-32.11,1.2,-3.11,-6.9
122,2023-03-05,-16.19,4.2,12.81,-3.9
123,2023-03-14,-33.76,3.1,-4.76,-5.0
124,2023-03-17,-19.43,3.2,9.57,-4.9
125,2023-03-22,-20.52,0.1,8.48,-8.0
126,2023-03-29,-28.87,3.1,0.13,-5.0
127,2023-08-28,-17.78,-1.6,11.22,-9.7
128,2023-09-03,-27.38,-3.7,1.62,-11.8
129,2023-09-08,-32.91,-4.2,-3.91,-12.3
130,2023-09-25,-18.01,-2.7,10.99,-10.8
131,2023-10-03,-42.94,-5.0,-13.94,-13.1
132,2023-10-18,-36.48,-5.3,-7.48,-13.4
133,2023-10-30,-29.85,-3.4,-0.85,-11.5
134,2023-11-09,-16.63,-4.8,12.37,-12.9
135,2023-11-24,-13.16,-3.2,15.84,-11.3
136,2023-12-19,-38.02,-2.8,-9.02,-10.9
137,2024-01-01,-41.73,-2.5,-12.73,-10.6
138,2024-01-02,-39.83,-4.1,-10.83,-12.2
139,2024-01-06,-27.25,-2.7,1.75,-10.8
140,2024-01-23,-14.19,-2.2,14.81,-10.3
141,2024-02-12,-38.93,-2.4,-9.93,-10.5
142,2024-02-17,-26.89,-2.6,2.11,-10.7
143,2024-02-20,-17.02,-2.7,11.98,-10.8
144,2024-02-27,-33.76,-1.9,-4.76,-10.0
145,2024-02-28,-40.2,-1.1,-11.2,-9.2
146,2024-03-15,-45.7,-1.8,-16.7,-9.9
147,2024-03-18,-23.49,-2.7,5.51,-10.8
148,2024-03-23,-12.78,-2.5,16.22,-10.6
149,2024-03-28,-36.06,-2.6,-7.06,-10.7
150,2024-03-30,-41.41,-2.7,-12.41,-10.8
151,2024-09-29,-20.9,-3.6,8.1,-11.7
152,2024-10-09,-40.23,-2.8,-11.23,-10.9
153,2024-11-02,-27.21,-0.9,1.79,-9.0
154,2024-11-03,-28.83,-3.0,0.17,-11.1
155,2024-11-17,-29.65,-2.1,-0.65,-10.2
156,2024-11-23,-31.11,-4.4,-2.11,-12.5
