Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-08-17,-0.45,-9.02,-0.03,-0.6,27.4,0.76,85.4,731.2,60.8
,S2,2019-09-09,0.16,3.16,-0.26,-5.1,2.48,-2.96,64.2,756.12,57.08
,S2,2019-11-03,0.82,16.34,-0.24,-4.9,60.64,-1.12,120.52,697.96,58.92
,S2,2019-12-08,-0.11,-2.16,0.14,2.8,48.2,2.32,104.64,710.4,62.36
,S2,2019-12-25,-0.56,-11.22,0.13,2.6,-6.32,1.96,50.48,764.92,62.0
,S2,2019-12-28,-0.12,-2.34,0.12,2.3,248.6,2.04,305.32,510.0,62.08
,S2,2020-01-19,0.84,16.88,0.08,1.6,24.44,-0.12,83.32,734.16,59.92
,S2,2020-01-27,0.19,3.8,0.24,4.9,3.56,3.32,59.0,755.04,63.36
,LC08,2020-02-08,-0.66,-13.14,0.45,9.0,-12.88,3.04,42.84,771.48,63.08
,LC08,2020-03-04,0.38,7.56,0.32,6.3,8.4,3.6,63.56,750.04,63.64
,LC08,2020-03-27,-0.01,-0.22,0.23,4.6,1.56,2.88,57.44,756.88,62.92
,S2,2020-03-29,0.65,12.96,0.08,1.5,42.88,1.76,99.88,715.72,61.8
,S2,2020-04-01,0.84,16.7,-0.07,-1.4,47.48,0.52,105.72,711.12,60.56
,S2,2020-04-03,0.61,12.12,0.08,1.7,14.04,1.84,70.96,744.56,61.88
,LC08,2020-05-07,-0.83,-16.52,0.06,1.3,-21.28,-1.6,39.08,779.88,58.44
,S2,2020-05-16,0.69,13.78,0.14,2.8,16.2,2.28,72.68,742.4,62.32
,S2,2020-06-27,0.89,17.8,0.12,2.5,51.56,2.32,108.0,707.04,62.36
,S2,2020-08-16,0.06,1.24,0.13,2.6,3.88,2.24,60.4,754.72,62.28
,S2,2020-09-25,0.68,13.68,0.04,0.8,66.96,1.56,124.16,691.64,61.6
,LC08,2020-10-14,-0.7,-13.96,0.12,2.3,-13.36,0.28,45.12,771.96,60.32
,S2,2020-10-20,0.31,6.18,-0.13,-2.6,42.04,-1.2,102.0,716.56,58.84
,S2,2020-10-23,0.8,16.06,-0.08,-1.6,49.12,0.28,107.6,709.48,60.32
,S2,2020-11-14,-0.83,-16.62,-0.06,-1.3,-17.68,-0.52,41.6,776.28,59.52
,S2,2020-11-19,0.55,10.94,0.02,0.3,54.04,1.16,111.64,704.56,61.2
,S2,2020-12-24,0.18,3.52,0.02,0.3,47.04,1.08,104.72,711.56,61.12
,S2,2021-01-03,0.47,9.38,0.0,0.0,51.32,0.8,109.28,707.28,60.84
,S2,2021-01-11,-0.55,-11.02,0.08,1.7,-10.32,1.6,46.84,768.92,61.64
,S2,2021-01-31,-0.02,-0.5,0.14,2.9,4.52,2.28,61.0,754.08,62.32
,S2,2021-02-02,0.93,18.62,0.09,1.8,50.36,1.84,107.28,708.24,61.88
,S2,2021-02-15,-0.07,-1.32,0.02,0.5,5.76,1.12,63.4,752.84,61.16
,S2,2021-02-25,-0.53,-10.58,0.08,1.6,-14.12,1.2,43.44,772.72,61.24
,S2,2021-03-04,0.87,17.34,0.07,1.4,65.64,1.52,122.88,692.96,61.56
,S2,2021-03-17,0.08,1.52,-0.04,-0.8,45.08,0.4,103.44,713.52,60.44
,S2,2021-03-29,-0.66,-13.22,0.06,1.3,-12.52,1.04,45.2,771.12,61.08
,S2,2021-08-31,0.72,14.5,-0.06,-1.3,62.24,-0.12,121.12,696.36,59.92
,S2,2021-09-13,0.68,13.6,-0.16,-3.2,61.0,-1.52,121.28,697.6,58.52
,S2,2021-10-13,0.68,13.68,-0.21,-4.2,68.96,-2.56,130.28,689.64,57.48
,LC08,2021-11-02,-0.49,-9.74,0.11,2.2,-13.76,-2.0,47.0,772.36,58.04
,S2,2021-11-07,-0.33,-6.64,-0.11,-2.2,-4.24,-1.84,56.36,762.84,58.2
,LC08,2021-11-18,-0.33,-6.54,0.1,2.0,-9.48,-1.28,50.56,768.08,58.76
,S2,2021-12-07,-0.14,-2.7,-0.1,-1.9,47.48,-1.48,107.72,711.12,58.56
,S2,2022-01-16,-0.37,-7.46,0.05,1.0,-11.48,-0.28,47.56,770.08,59.76
,LC09,2022-01-20,-0.28,-5.54,0.24,4.7,-5.52,1.08,52.16,763.96,61.12
,S2,2022-01-21,-0.16,-3.24,-0.03,-0.6,220.68,-0.64,280.08,537.92,59.4
,S2,2022-01-26,0.7,14.06,-0.02,-0.5,26.36,-0.16,85.28,732.24,59.88
,S2,2022-01-28,0.1,2.06,0.06,1.1,8.56,0.6,66.72,750.04,60.64
,S2,2022-02-15,-0.4,-7.92,-0.03,-0.6,-15.68,-1.24,44.32,774.28,58.8
,S2,2022-02-17,-0.39,-7.82,-0.04,-0.7,-9.88,-0.92,49.8,768.48,59.12
,LC08,2022-03-01,-0.33,-6.54,0.1,2.0,-9.76,-3.56,52.56,768.36,56.48
,S2,2022-03-04,-0.33,-6.54,-0.02,-0.4,-3.56,-0.24,55.44,762.16,59.8
,S2,2022-03-09,0.72,14.42,-0.1,-2.0,48.76,-0.96,108.48,709.84,59.08
,S2,2022-03-12,0.16,3.24,-0.1,-1.9,30.92,-1.0,90.68,727.68,59.04
,S2,2022-03-24,0.5,10.02,-0.12,-2.4,61.96,-1.12,121.84,696.64,58.92
,LC08,2022-03-26,0.14,2.88,0.06,1.1,7.76,0.04,66.48,750.84,60.08
,S2,2022-03-27,0.0,0.04,-0.09,-1.8,9.84,-1.0,69.6,748.76,59.04
,LC08,2022-04-02,-0.41,-8.2,-0.05,-1.0,-14.36,-2.64,47.04,772.96,57.4
,LC09,2022-04-03,-0.18,-3.52,0.12,2.5,-2.0,0.36,56.4,760.48,60.4
,S2,2022-12-17,0.31,6.28,-0.36,-7.1,28.52,-7.72,95.0,730.08,52.32
,S2,2023-01-08,-0.39,-7.82,-0.24,-4.7,-14.04,-5.88,50.6,772.64,54.16
,S2,2023-01-16,0.42,8.46,-0.29,-5.8,33.76,-5.72,98.24,724.84,54.32
,S2,2023-01-18,-0.29,-5.72,-0.2,-3.9,-1.76,-4.8,61.8,760.36,55.24
,LC08,2023-01-24,-0.02,-0.32,0.14,2.8,9.28,0.4,67.64,749.32,60.44
,LC09,2023-02-08,-0.35,-6.92,0.12,2.3,-9.4,-2.04,51.4,768.0,58.0
,S2,2023-02-12,0.68,13.6,-0.22,-4.3,41.36,-4.88,105.0,717.24,55.16
,LC08,2023-02-16,-0.23,-4.62,0.09,1.8,-0.92,-1.44,59.28,759.52,58.6
,S2,2023-02-17,-0.4,-7.92,-0.2,-3.9,-10.84,-5.36,53.28,769.44,54.68
,S2,2023-02-27,0.48,9.66,-0.34,-6.9,29.64,-7.76,96.16,728.96,52.28
,LC09,2023-03-05,-0.49,-9.74,-0.2,-3.9,-16.76,-8.2,50.2,775.36,51.84
,S2,2023-03-14,0.7,13.96,-0.25,-5.0,66.52,-5.6,130.88,692.08,54.44
,S2,2023-03-17,-0.04,-0.86,-0.24,-4.9,48.2,-5.4,112.36,710.4,54.64
,S2,2023-03-22,-0.69,-13.86,-0.4,-8.0,-19.56,-9.24,48.44,778.16,50.8
,S2,2023-03-29,0.37,7.36,-0.25,-5.0,58.88,-5.56,123.2,699.72,54.48
,LC09,2023-08-28,-0.49,-9.84,-0.48,-9.7,-16.48,-12.36,54.64,775.0,47.68
,S2,2023-09-03,-0.18,-3.7,-0.59,-11.8,7.84,-14.08,80.68,750.76,45.96
,S2,2023-09-08,0.4,8.0,-0.62,-12.3,59.28,-17.2,135.24,699.32,42.84
,S2,2023-09-25,-0.06,-1.14,-0.54,-10.8,37.04,-11.2,107.0,721.56,48.84
,S2,2023-10-03,-0.02,-0.32,-0.66,-13.1,45.56,-12.52,116.84,713.04,47.52
,S2,2023-10-18,-0.11,-2.16,-0.67,-13.4,32.44,-13.68,104.88,726.16,46.36
,S2,2023-10-30,-0.64,-12.76,-0.57,-11.5,-17.92,-12.48,53.32,776.52,47.56
,S2,2023-11-09,-0.22,-4.44,-0.64,-12.9,2.76,-13.16,74.68,755.84,46.88
,S2,2023-11-24,-0.44,-8.84,-0.56,-11.3,-13.64,-11.28,56.4,772.24,48.76
,S2,2023-12-19,0.73,14.6,-0.55,-10.9,63.44,-10.44,132.64,695.16,49.6
,S2,2024-01-01,0.27,5.36,-0.53,-10.6,54.52,-10.28,123.56,704.08,49.76
,LC08,2024-01-02,0.44,8.74,-0.61,-12.2,27.56,-13.32,99.64,731.04,46.72
,S2,2024-01-06,0.13,2.6,-0.54,-10.8,44.84,-10.36,113.96,713.76,49.68
,S2,2024-01-23,-0.42,-8.38,-0.52,-10.3,31.0,-9.84,99.6,727.6,50.2
,S2,2024-02-12,-0.1,-2.06,-0.52,-10.5,3.2,-9.92,71.88,755.4,50.12
,S2,2024-02-17,0.58,11.68,-0.54,-10.7,47.88,-10.28,116.92,710.72,49.76
,S2,2024-02-20,-0.23,-4.62,-0.54,-10.8,29.6,-10.24,98.6,729.0,49.8
,S2,2024-02-27,-0.12,-2.42,-0.5,-10.0,2.76,-9.6,71.12,755.84,50.44
,LC08,2024-02-28,0.06,1.14,-0.46,-9.2,4.16,-9.92,72.84,754.44,50.12
,LC08,2024-03-15,0.31,6.28,-0.5,-9.9,17.6,-10.52,86.88,740.84,49.52
,S2,2024-03-18,0.35,7.0,-0.54,-10.8,30.88,-10.68,100.32,727.72,49.36
,S2,2024-03-23,-0.49,-9.74,-0.53,-10.6,-14.56,-10.72,54.92,773.16,49.32
,S2,2024-03-28,-0.3,-6.0,-0.54,-10.7,26.36,-10.32,95.44,732.24,49.72
,LC09,2024-03-30,0.1,2.06,-0.54,-10.8,16.48,-11.0,86.24,741.92,49.04
,S2,2024-09-29,-0.38,-7.64,-0.58,-11.7,-5.44,-11.24,64.56,764.04,48.8
,LC08,2024-10-09,0.33,6.64,-0.55,-10.9,19.64,-10.84,89.24,738.84,49.2
,LC09,2024-11-02,-0.51,-10.12,-0.45,-9.0,-16.04,-10.12,52.84,774.64,49.92
,S2,2024-11-03,-0.4,-7.92,-0.56,-11.1,6.56,-10.56,75.88,752.04,49.48
,LC08,2024-11-17,-0.44,-8.74,-0.51,-10.2,-11.12,-11.44,59.08,769.72,48.6
,S2,2024-11-23,0.53,10.66,-0.62,-12.5,68.0,-12.44,139.2,690.6,47.6
,S2,2024-12-06,0.44,8.74,-0.5,-9.9,62.84,-9.56,131.16,695.76,50.48
,S2,2024-12-08,0.62,12.32,-0.6,-12.1,71.6,-12.12,142.48,687.0,47.92
,S2,2024-12-16,-0.36,-7.28,-0.44,-8.9,-11.04,-9.2,56.92,769.64,50.84
,S2,2024-12-18,-0.08,-1.52,-0.52,-10.4,10.8,-10.04,79.6,747.8,50.0
,S2,2025-01-05,0.59,11.76,-0.5,-10.1,135.68,-9.72,204.16,622.92,50.32
,LC09,2025-01-12,-0.4,-7.92,-0.3,-6.1,-10.44,-8.8,57.12,769.04,51.24
,S2,2025-01-17,0.09,1.88,-0.51,-10.2,10.04,-9.6,78.4,748.56,50.44
,S2,2025-01-20,0.77,15.34,-0.46,-9.2,43.88,-9.04,111.68,714.72,51.0
,S2,2025-02-01,0.02,0.5,-0.51,-10.2,48.48,-9.52,116.76,710.12,50.52
