,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
45,2019-04-01,11.43,-1.28,5.79,-11.5
46,2019-04-06,7.79,-1.08,2.15,-11.3
47,2019-04-16,10.0,-3.94,4.36,-14.16
48,2019-05-01,11.1,-1.66,5.46,-11.88
49,2019-05-16,8.28,-0.92,2.64,-11.14
50,2019-05-31,0.51,3.34,-5.13,-6.88
51,2019-07-30,7.39,-0.76,1.75,-10.98
52,2019-08-04,2.55,1.8,-3.09,-8.42
53,2019-08-14,10.23,1.56,4.59,-8.66
54,2019-08-27,10.66,0.32,5.02,-9.9
55,2019-10-08,11.08,0.52,5.44,-9.7
56,2019-11-02,-3.49,2.7,-9.13,-7.52
57,2019-11-07,7.36,-1.9,1.72,-12.12
58,2019-11-22,-15.52,0.84,-21.16,-9.38
59,2020-01-11,5.86,-3.58,0.22,-13.8
60,2020-01-21,6.95,-4.1,1.31,-14.32
61,2020-01-26,9.09,-6.24,3.45,-16.46
62,2020-02-10,9.19,-6.48,3.55,-16.7
63,2020-02-25,7.77,-6.48,2.13,-16.7
64,2020-03-11,4.86,-6.12,-0.78,-16.34
65,2020-04-05,18.17,-4.5,12.53,-14.72
66,2020-04-10,13.56,-5.52,7.92,-15.74
67,2020-04-25,15.38,0.36,9.74,-9.86
68,2020-05-09,15.58,11.02,9.94,0.8
69,2020-05-20,5.58,1.44,-0.06,-8.78
70,2020-06-04,6.28,2.34,0.64,-7.88
71,2020-07-09,13.36,4.86,7.72,-5.36
72,2020-08-03,0.19,5.1,-5.45,-5.12
73,2020-08-28,7.81,4.18,2.17,-6.04
74,2020-09-02,14.32,6.88,8.68,-3.34
75,2020-09-07,11.11,6.12,5.47,-4.1
76,2020-10-16,5.67,6.96,0.03,-3.26
77,2020-11-21,-2.58,1.76,-8.22,-8.46
78,2020-12-01,17.96,7.72,12.32,-2.5
79,2020-12-03,10.4,9.74,4.76,-0.48
80,2020-12-16,0.56,4.66,-5.08,-5.56
81,2020-12-31,11.84,-6.12,6.2,-16.34
82,2021-01-05,-8.64,-4.96,-14.28,-15.18
83,2021-01-10,9.4,-3.46,3.76,-13.68
84,2021-01-15,0.55,-3.74,-5.09,-13.96
85,2021-01-25,9.1,-4.38,3.46,-14.6
86,2021-01-30,11.23,-3.3,5.59,-13.52
87,2021-02-19,12.48,-3.14,6.84,-13.36
88,2021-02-21,10.29,-4.38,4.65,-14.6
89,2021-03-11,13.43,4.34,7.79,-5.88
90,2021-03-25,9.93,5.4,4.29,-4.82
91,2021-04-30,20.16,3.26,14.52,-6.96
92,2021-05-05,13.78,2.58,8.14,-7.64
93,2021-05-15,0.82,7.28,-4.82,-2.94
94,2021-05-30,-93.97,16.34,-99.61,6.12
95,2021-08-03,5.04,9.9,-0.6,-0.32
96,2021-08-18,13.91,9.98,8.27,-0.24
97,2021-09-01,7.53,9.22,1.89,-1.0
98,2021-09-02,7.97,7.8,2.33,-2.42
99,2021-09-17,10.13,7.56,4.49,-2.66
100,2021-12-30,3.83,-0.64,-1.81,-10.86
101,2021-12-31,-4.89,-4.7,-10.53,-14.92
102,2022-02-19,0.92,8.62,-4.72,-1.6
103,2022-02-24,0.71,8.24,-4.93,-1.98
104,2022-03-01,5.19,11.06,-0.45,0.84
105,2022-04-13,4.89,11.1,-0.75,0.88
106,2022-08-27,11.47,14.44,5.83,4.22
107,2022-10-06,11.59,13.68,5.95,3.46
108,2022-10-17,-2.6,11.02,-8.24,0.8
109,2022-10-22,16.25,8.86,10.61,-1.36
110,2022-12-01,-1.4,10.94,-7.04,0.72
111,2022-12-26,-0.45,13.48,-6.09,3.26
112,2023-02-09,2.12,15.7,-3.52,5.48
113,2023-03-01,9.44,17.26,3.8,7.04
114,2023-03-06,0.62,17.06,-5.02,6.84
115,2023-03-07,6.86,19.0,1.22,8.78
116,2023-03-23,10.29,20.92,4.65,10.7
117,2023-04-10,-0.53,20.88,-6.17,10.66
118,2023-08-03,20.61,15.74,14.97,5.52
119,2023-08-08,23.47,8.94,17.83,-1.28
120,2023-08-28,10.87,4.7,5.23,-5.52
121,2023-08-30,10.76,13.28,5.12,3.06
122,2023-09-07,12.7,5.96,7.06,-4.26
123,2023-09-15,11.22,9.22,5.58,-1.0
124,2023-10-07,11.59,14.92,5.95,4.7
125,2023-10-17,23.28,12.84,17.64,2.62
126,2023-10-22,-2.2,11.02,-7.84,0.8
127,2023-11-01,-97.64,17.18,-103.28,6.96
128,2023-11-10,8.55,11.14,2.91,0.92
129,2023-11-26,-4.59,10.02,-10.23,-0.2
130,2023-12-20,-2.27,16.54,-7.91,6.32
131,2023-12-26,-2.59,1.4,-8.23,-8.82
132,2023-12-31,-3.72,16.18,-9.36,5.96
133,2024-01-25,-6.03,9.94,-11.67,-0.28
134,2024-01-30,-0.43,13.6,-6.07,3.38
135,2024-02-04,14.49,14.64,8.85,4.42
136,2024-02-14,-2.2,1.64,-7.84,-8.58
137,2024-03-05,2.3,8.9,-3.34,-1.32
138,2024-03-09,13.66,17.74,8.02,7.52
139,2024-03-15,15.35,18.14,9.71,7.92
140,2024-03-20,10.69,12.36,5.05,2.14
141,2024-03-30,16.33,16.7,10.69,6.48
142,2024-05-09,4.46,14.48,-1.18,4.26
143,2024-07-15,8.08,16.26,2.44,6.04
144,2024-08-02,7.3,2.06,1.66,-8.16
145,2024-08-12,13.83,2.58,8.19,-7.64
146,2024-09-01,5.61,1.6,-0.03,-8.62
147,2024-09-11,19.05,5.36,13.41,-4.86
148,2024-09-25,14.24,4.74,8.6,-5.48
149,2024-10-11,-3.5,7.04,-9.14,-3.18
150,2024-10-16,9.93,5.32,4.29,-4.9
151,2024-10-26,2.19,9.78,-3.45,-0.44
152,2024-11-28,5.48,0.04,-0.16,-10.18
153,2024-12-05,-4.34,-3.06,-9.98,-13.28
154,2025-02-23,3.08,-3.14,-2.56,-13.36
155,2025-03-04,10.85,19.4,5.21,9.18
156,2025-03-05,12.4,11.22,6.76,1.0
157,2025-03-10,3.83,8.36,-1.81,-1.86
158,2025-03-28,12.13,16.62,6.49,6.4
159,2025-04-05,4.62,1.4,-1.02,-8.82
160,2025-04-09,11.68,-1.54,6.04,-11.76
161,2025-04-13,0.29,4.74,-5.35,-5.48
162,2025-05-04,19.67,8.4,14.03,-1.82
163,2025-05-14,7.25,9.26,1.61,-0.96
