Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2023-08-13,0.61,12.14,2.95,58.96,7.52,4.4,19.68,1037.28,53.24
,S2,2023-08-21,-0.14,-2.82,0.04,0.74,-2.84,0.04,13.68,1047.64,48.88
,LC08,2023-08-29,-0.04,-0.76,2.95,58.96,-2.08,3.76,10.72,1046.88,52.6
,S2,2023-09-05,-0.44,-8.88,-0.01,-0.24,-7.2,-0.04,9.4,1052.0,48.8
,S2,2023-09-17,0.79,15.72,-0.09,-1.72,8.08,-0.16,24.8,1036.72,48.68
,S2,2023-10-05,-0.63,-12.56,-0.09,-1.72,-9.88,-0.12,6.8,1054.68,48.72
,LC09,2023-10-08,-0.56,-11.12,2.95,58.96,-9.32,2.56,4.68,1054.12,51.4
,S2,2023-10-10,-0.77,-15.38,-0.01,-0.24,-12.48,-0.08,4.16,1057.28,48.76
,S2,2023-10-17,-0.01,-0.18,-0.11,-2.22,-1.64,-0.16,15.08,1046.44,48.68
,S2,2023-10-27,0.0,0.08,-0.04,-0.74,-1.8,-0.04,14.8,1046.6,48.8
,S2,2023-11-11,0.53,10.68,-0.14,-2.72,5.44,-0.2,22.2,1039.36,48.64
,LC09,2023-11-25,-0.2,-4.02,-0.14,-2.72,-3.96,0.0,12.6,1048.76,48.84
,S2,2023-11-29,-0.15,-3.0,-0.21,-4.2,-2.96,-0.32,13.92,1047.76,48.52
,S2,2023-12-29,-0.17,-3.42,-0.24,-4.7,-3.16,-0.36,13.76,1047.96,48.48
,S2,2024-01-10,0.5,9.92,-0.18,-3.7,5.12,-0.28,21.96,1039.68,48.56
,S2,2024-01-20,0.3,6.06,-0.24,-4.7,373.32,-0.48,390.36,671.48,48.36
,S2,2024-01-30,-0.15,-3.08,-0.31,-6.18,32.76,-0.64,49.96,1012.04,48.2
,S2,2024-02-04,-0.42,-8.46,-0.33,-6.66,-7.16,-0.68,10.08,1051.96,48.16
,S2,2024-02-14,-0.5,-9.92,-0.16,-3.2,-8.32,-0.4,8.64,1053.12,48.44
,S2,2024-02-29,-0.38,-7.6,-0.31,-6.18,-5.84,-0.64,11.36,1050.64,48.2
,S2,2024-03-13,-0.76,-15.3,-2.9,-57.92,-12.6,-6.04,10.0,1057.4,42.8
,S2,2024-03-15,-6.0,-120.0,-0.11,-2.22,-16.56,-0.36,0.36,1061.36,48.48
,S2,2024-03-20,-0.11,-2.22,-0.26,-5.18,-2.28,-0.52,14.8,1047.08,48.32
,S2,2024-04-02,-0.21,-4.28,-0.16,-3.2,-3.56,-0.24,13.24,1048.36,48.6
,S2,2024-04-07,0.0,0.0,-0.26,-5.18,-0.96,-0.44,16.04,1045.76,48.4
,S2,2024-04-17,-0.38,-7.52,-0.31,-6.18,-5.8,-0.48,11.24,1050.6,48.36
,S2,2024-04-22,0.0,0.08,-0.11,-2.22,-1.52,-0.16,15.2,1046.32,48.68
,S2,2024-04-27,0.25,4.96,-0.16,-3.2,1.52,-0.24,18.32,1043.28,48.6
,LC09,2024-05-03,0.5,9.92,-0.01,-0.24,6.48,0.72,22.32,1038.32,49.56
,LC08,2024-05-11,-0.53,-10.6,-0.06,-1.24,-9.84,0.44,6.28,1054.64,49.28
,S2,2024-07-26,-0.09,-1.8,-0.04,-0.74,-2.4,-0.04,14.2,1047.2,48.8
,S2,2024-08-05,0.54,10.86,-0.09,-1.72,5.56,-0.12,22.24,1039.24,48.72
,S2,2024-08-20,-0.2,-4.02,-0.14,-2.72,-4.64,-0.2,12.12,1049.44,48.64
,LC09,2024-08-23,-0.31,-6.16,-0.04,-0.74,-6.0,0.56,10.0,1050.8,49.4
,S2,2024-08-27,-0.09,-1.88,-0.11,-2.22,-2.44,-0.16,14.28,1047.24,48.68
,LC08,2024-08-31,-0.01,-0.18,-0.14,-2.72,-1.32,0.32,14.92,1046.12,49.16
,S2,2024-09-04,0.07,1.36,-0.11,-2.22,-0.4,-0.16,16.32,1045.2,48.68
,S2,2024-09-09,-0.24,-4.78,-0.16,-3.2,-3.88,-0.24,12.92,1048.68,48.6
,S2,2024-09-19,0.81,16.16,0.09,1.72,8.36,0.16,24.76,1036.44,49.0
,S2,2024-09-24,-0.54,-10.86,-0.16,-3.2,-8.2,-0.24,8.6,1053.0,48.6
,S2,2024-09-26,-0.41,-8.2,0.09,1.72,-6.92,0.16,9.48,1051.72,49.0
,S2,2024-09-29,0.01,0.26,-0.04,-0.74,-1.12,-0.04,15.48,1045.92,48.8
,LC09,2024-10-10,-0.52,-10.42,-0.36,-7.16,-8.88,-1.16,8.84,1053.68,47.68
,S2,2024-10-11,-0.04,-0.86,-0.21,-4.2,-1.8,-0.4,15.16,1046.6,48.44
,S2,2024-10-16,0.63,12.56,-0.04,-0.74,6.6,-0.12,23.28,1038.2,48.72
,S2,2024-10-19,0.56,11.2,-0.14,-2.72,221.32,-0.24,238.12,823.48,48.6
,S2,2024-10-21,-0.15,-3.08,-0.26,-5.18,-3.0,-9.52,23.08,1047.8,39.32
,S2,2024-11-03,-0.08,-1.62,-0.14,-2.72,-2.28,-0.24,14.52,1047.08,48.6
,LC09,2024-11-11,-0.55,-10.94,-0.06,-1.24,-10.2,0.52,5.84,1055.0,49.36
,S2,2024-11-30,-0.03,-0.6,-0.16,-3.2,-1.52,-3.28,18.32,1046.32,45.56
,S2,2024-12-03,-0.07,-1.46,-0.14,-2.72,-1.92,-3.36,18.0,1046.72,45.48
,S2,2024-12-08,-0.35,-6.92,-0.18,-3.7,408.2,-0.44,425.2,636.6,48.4
,S2,2024-12-10,0.0,0.0,-0.26,-5.18,-1.12,-0.56,16.0,1045.92,48.28
,S2,2025-01-09,0.04,0.86,-0.01,-0.24,-0.76,0.0,15.8,1045.56,48.84
,S2,2025-01-22,-0.05,-1.02,-0.14,-2.72,344.96,-0.32,361.84,699.84,48.52
,S2,2025-01-27,-0.03,-0.68,-0.16,-3.2,-1.72,-0.36,15.2,1046.52,48.48
,LC09,2025-01-30,0.14,2.74,-0.11,-2.22,0.76,0.4,16.92,1044.04,49.24
,S2,2025-02-11,0.52,10.42,-0.01,-0.24,5.36,0.0,21.92,1039.44,48.84
,S2,2025-02-16,-0.67,-13.42,-0.16,-3.2,-10.32,-0.24,6.48,1055.12,48.6
,S2,2025-02-21,-0.12,-2.3,-0.11,-2.22,-1.84,-0.28,15.0,1046.64,48.56
,S2,2025-02-23,0.03,0.6,-0.18,-3.7,-1.08,-0.36,15.84,1045.88,48.48
,S2,2025-02-26,0.49,9.82,-0.24,-4.7,5.0,-0.48,22.04,1039.8,48.36
