Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-10-11,0.1,1.9,-0.89,-17.78,3.24,-0.76,29.32,246.0,3.4
,LC08,2019-10-21,0.74,14.84,-0.94,-18.88,11.56,-0.8,37.68,237.68,3.36
,LC08,2019-12-08,0.11,2.18,-0.94,-18.88,1.6,-1.88,28.8,247.64,2.28
,S2,2019-12-10,0.08,1.7,-0.89,-17.78,3.44,-0.96,29.72,245.8,3.2
,S2,2019-12-30,0.46,9.2,-0.89,-17.78,7.12,-1.08,33.52,242.12,3.08
,S2,2020-01-14,0.4,7.94,-0.89,-17.78,6.48,-1.04,32.84,242.76,3.12
,S2,2020-01-19,0.91,18.16,-0.89,-17.78,15.84,-0.96,42.12,233.4,3.2
,S2,2020-02-08,0.17,3.36,-0.89,-17.78,2.8,-1.72,29.84,246.44,2.44
,S2,2020-02-13,0.84,16.88,-0.89,-17.78,15.04,-0.92,41.28,234.2,3.24
,LC08,2020-03-13,0.71,14.16,-0.94,-18.88,12.56,-0.56,38.44,236.68,3.6
,S2,2020-03-14,0.76,15.24,-0.89,-17.78,13.08,-1.08,39.48,236.16,3.08
,LC08,2020-03-29,0.77,15.32,-0.89,-17.78,13.0,2.88,35.44,236.24,7.04
,S2,2020-04-03,0.92,18.34,-0.89,-17.78,16.68,-1.04,43.04,232.56,3.12
,LC08,2020-08-04,0.13,2.68,-0.94,-18.88,1.44,1.76,25.0,247.8,5.92
,S2,2020-10-15,0.17,3.46,-0.89,-17.78,3.8,-0.8,29.92,245.44,3.36
,S2,2020-11-19,0.48,9.58,-0.89,-17.78,7.44,-1.0,33.76,241.8,3.16
,S2,2020-12-14,-0.2,-3.94,-0.89,-17.78,-0.24,-1.2,26.28,249.48,2.96
,S2,2020-12-29,0.3,5.98,-0.89,-17.78,5.4,-1.04,31.76,243.84,3.12
,S2,2021-01-03,0.62,12.5,-0.89,-17.78,9.36,-1.04,35.72,239.88,3.12
,S2,2021-01-13,-0.05,-0.92,-0.89,-17.78,0.6,-1.92,27.84,248.64,2.24
,S2,2021-02-12,0.34,6.76,-0.89,-17.78,7.24,-0.64,33.2,242.0,3.52
,S2,2021-02-17,0.84,16.88,-0.89,-17.78,13.64,-1.04,40.0,235.6,3.12
,LC08,2021-03-16,0.55,10.94,-0.89,-17.78,8.8,-0.36,34.48,240.44,3.8
,S2,2021-03-19,0.79,15.82,-0.89,-17.78,13.96,-1.28,40.56,235.28,2.88
,S2,2021-03-24,0.88,17.66,-0.89,-17.78,15.92,-1.2,42.44,233.32,2.96
,LC08,2021-04-01,0.78,15.52,-0.89,-17.78,12.72,-0.08,38.12,236.52,4.08
,LC08,2021-05-03,1.3,25.96,-0.89,-17.78,21.76,-0.12,47.2,227.48,4.04
,S2,2021-08-31,1.37,27.42,-0.89,-17.78,23.28,-0.68,49.28,225.96,3.48
,S2,2021-11-09,0.89,17.86,-0.89,-17.78,17.76,-0.96,44.04,231.48,3.2
,S2,2021-11-19,0.18,3.56,-0.89,-17.78,5.24,-0.92,31.48,244.0,3.24
,S2,2021-12-09,0.96,19.12,-0.89,-17.78,19.04,-0.8,45.16,230.2,3.36
,S2,2022-01-03,0.1,1.9,-0.89,-17.78,2.48,-1.04,28.84,246.76,3.12
,S2,2022-01-28,0.93,18.54,-0.89,-17.78,16.08,-0.44,41.84,233.16,3.72
,S2,2022-02-17,0.19,3.84,-0.89,-17.78,4.32,-0.6,30.24,244.92,3.56
,LC09,2022-02-23,0.98,19.52,-0.94,-18.88,19.12,-0.64,45.08,230.12,3.52
,S2,2022-02-27,0.82,16.3,-0.89,-17.78,12.24,-0.84,38.4,237.0,3.32
,LC09,2022-03-27,0.8,15.92,-0.94,-18.88,13.92,2.56,36.68,235.32,6.72
,S2,2022-04-13,0.64,12.7,-0.89,-17.78,9.24,-0.64,35.2,240.0,3.52
,LC08,2022-07-09,-0.2,-4.04,-0.94,-18.88,-6.12,5.64,13.56,255.36,9.8
,LC08,2022-08-26,-0.24,-4.72,-0.89,-17.78,-4.4,5.32,15.6,253.64,9.48
,S2,2022-09-05,0.9,18.06,-0.89,-17.78,17.2,2.28,40.24,232.04,6.44
,S2,2022-09-25,0.62,12.5,-0.89,-17.78,90.56,-0.8,116.68,158.68,3.36
,LC08,2022-09-27,0.15,2.96,-0.89,-17.78,3.04,5.76,22.6,246.2,9.92
,S2,2022-10-15,0.94,18.84,-0.89,-17.78,17.64,-0.92,43.88,231.6,3.24
,LC09,2022-10-21,0.66,13.18,-0.89,-17.78,11.28,6.48,30.12,237.96,10.64
,S2,2022-12-24,-0.16,-3.26,-0.89,-17.78,-0.84,-0.96,25.44,250.08,3.2
,S2,2023-01-08,0.06,1.12,-0.89,-17.78,2.52,-1.2,29.04,246.72,2.96
,S2,2023-01-13,0.91,18.16,-0.89,-17.78,17.08,-0.76,43.16,232.16,3.4
,S2,2023-01-18,0.62,12.32,-0.89,-17.78,11.24,-0.88,37.44,238.0,3.28
,S2,2023-02-27,0.95,19.02,-0.89,-17.78,23.76,-0.84,49.92,225.48,3.32
,S2,2023-03-14,0.95,18.92,-0.89,-17.78,19.56,-0.96,45.84,229.68,3.2
,LC08,2023-03-22,0.02,0.44,-0.89,-17.78,-0.12,1.48,23.72,249.36,5.64
,S2,2023-03-29,0.94,18.84,-0.89,-17.78,19.16,-0.72,45.2,230.08,3.44
,S2,2023-04-03,0.43,8.52,-0.89,-17.78,7.04,-0.8,33.16,242.2,3.36
,LC08,2023-04-07,0.13,2.68,-0.89,-17.78,1.68,1.52,25.48,247.56,5.68
,LC09,2023-06-18,-0.26,-5.1,-0.94,-18.88,-6.52,5.12,13.68,255.76,9.28
,LC09,2023-08-05,0.54,10.76,-0.89,-17.78,9.2,7.12,27.4,240.04,11.28
,S2,2023-08-31,0.25,4.92,-0.89,-17.78,5.44,-0.84,31.6,243.8,3.32
,LC09,2023-10-08,0.66,13.1,-0.89,-17.78,11.48,-0.6,37.4,237.76,3.56
,S2,2023-11-09,0.88,17.56,-0.89,-17.78,16.0,-1.0,42.32,233.24,3.16
,S2,2024-01-03,0.82,16.4,-0.89,-17.78,16.12,-1.0,42.44,233.12,3.16
,S2,2024-01-13,0.36,7.26,-0.89,-17.78,6.16,-0.84,32.32,243.08,3.32
,S2,2024-01-28,-0.08,-1.5,-0.89,-17.78,0.44,-1.68,27.44,248.8,2.48
,S2,2024-02-07,0.51,10.18,-0.89,-17.78,8.88,-0.84,35.04,240.36,3.32
,S2,2024-02-27,0.56,11.14,-0.89,-17.78,10.4,-0.52,36.24,238.84,3.64
,LC09,2024-02-29,0.71,14.26,-0.89,-17.78,12.8,-0.68,38.8,236.44,3.48
,S2,2024-03-18,0.95,18.92,-0.89,-17.78,19.6,-0.96,45.88,229.64,3.2
,S2,2024-03-23,0.27,5.4,-0.89,-17.78,4.92,-0.56,30.8,244.32,3.6
,LC09,2024-04-17,0.71,14.26,-0.89,-17.78,12.08,3.08,34.32,237.16,7.24
,LC09,2024-06-04,0.4,7.94,-0.89,-17.78,6.2,5.4,26.12,243.04,9.56
,S2,2024-08-05,0.55,10.94,-0.89,-17.78,9.96,-0.6,35.88,239.28,3.56
,LC08,2024-08-31,0.3,6.08,-0.89,-17.78,4.56,3.08,26.8,244.68,7.24
,S2,2024-12-18,0.42,8.42,-0.89,-17.78,8.48,-1.12,34.92,240.76,3.04
,S2,2024-12-28,0.48,9.68,-0.89,-17.78,7.6,-1.04,33.96,241.64,3.12
,S2,2025-01-12,0.36,7.26,-0.89,-17.78,7.16,-0.88,33.36,242.08,3.28
,S2,2025-01-17,0.6,11.92,-0.89,-17.78,14.84,-0.8,40.96,234.4,3.36
,S2,2025-02-11,0.58,11.64,-0.89,-17.78,11.08,-0.88,37.28,238.16,3.28
,S2,2025-03-08,0.92,18.44,-0.89,-17.78,18.4,-0.76,44.48,230.84,3.4
,LC08,2025-03-11,0.56,11.24,-0.89,-17.78,9.48,2.92,31.88,239.76,7.08
,S2,2025-03-13,0.43,8.52,-0.89,-17.78,7.0,-0.8,33.12,242.24,3.36
,LC09,2025-03-19,0.74,14.84,-0.89,-17.78,12.32,3.16,34.48,236.92,7.32
,LC08,2025-04-12,0.42,8.32,-0.89,-17.78,7.48,-0.16,32.96,241.6,4.0
,S2,2025-04-22,1.22,24.4,-0.89,-17.78,21.76,-0.52,47.6,227.48,3.64
