Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2019-02-21,0.78,15.56,0.08,1.62,26.4,-16.32,75.56,1432.44,294.52
,S2,2019-03-03,0.64,12.88,0.14,2.7,33.96,-6.64,73.44,1424.88,304.2
,S2,2019-04-02,0.85,16.98,0.32,6.46,24.6,1.04,56.4,1434.24,311.88
,S2,2019-04-12,-0.12,-2.32,0.42,8.44,1.44,2.16,32.12,1457.4,313.0
,S2,2019-04-22,1.59,31.72,0.25,5.02,71.8,0.48,104.16,1387.04,311.32
,LC08,2019-10-03,-0.23,-4.62,-0.3,-5.92,-3.76,-54.2,83.28,1462.6,256.64
,S2,2019-11-03,-0.39,-7.82,0.4,8.08,7.88,1.44,39.28,1450.96,312.28
,S2,2019-11-15,0.53,10.66,0.31,6.28,45.32,0.76,77.4,1413.52,311.6
,LC08,2020-01-23,0.46,9.24,-0.1,-1.98,12.6,-10.0,55.44,1446.24,300.84
,LC08,2020-03-11,0.97,19.46,0.17,3.32,37.8,-4.72,75.36,1421.04,306.12
,LC08,2020-06-08,0.44,8.72,0.41,8.26,7.92,-2.28,43.04,1450.92,308.56
,LC08,2020-08-27,-0.68,-13.6,0.49,9.78,-9.88,2.16,20.8,1468.64,313.0
,S2,2020-10-08,-0.34,-6.84,-0.3,-6.1,-3.4,-44.48,73.92,1462.24,266.36
,LC08,2020-10-14,0.09,1.86,-0.33,-6.64,15.6,-50.68,99.12,1443.24,260.16
,S2,2020-11-12,0.46,9.16,0.1,1.98,151.16,-5.0,189.0,1307.68,305.84
,S2,2021-02-05,-0.73,-14.58,-0.13,-2.6,-6.28,-9.0,35.56,1465.12,301.84
,S2,2021-02-17,0.31,6.14,-0.01,-0.26,13.72,-11.84,58.4,1445.12,299.0
,S2,2021-03-17,0.77,15.38,0.05,0.98,21.52,-7.68,62.04,1437.32,303.16
,S2,2021-04-16,0.76,15.28,0.34,6.9,27.88,0.96,59.76,1430.96,311.8
,S2,2021-07-05,-0.84,-16.88,0.23,4.66,17.0,-0.8,50.64,1441.84,310.04
,LC08,2021-08-30,-0.74,-14.76,0.1,1.98,-16.12,-12.4,29.12,1474.96,298.44
,LC08,2021-09-06,0.29,5.86,-0.42,-8.44,11.24,-69.08,113.16,1447.56,241.76
,S2,2021-09-23,0.01,0.26,-0.67,-13.36,10.12,-100.0,142.96,1448.72,210.84
,S2,2021-09-30,-0.53,-10.66,-0.2,-4.04,5.0,-54.16,92.0,1453.84,256.68
,S2,2021-11-04,0.97,19.38,0.36,7.26,45.4,-16.56,94.8,1413.44,294.28
,S2,2021-11-07,0.87,17.34,0.2,4.04,40.48,-9.32,82.64,1418.36,301.52
,S2,2021-11-14,-0.31,-6.22,0.39,7.72,10.48,1.64,41.68,1448.36,312.48
,LC08,2022-02-13,0.73,14.66,0.14,2.78,18.56,-0.64,52.04,1440.24,310.2
,LC09,2022-08-25,0.22,4.44,-0.41,-8.26,10.68,-75.44,118.96,1448.16,235.4
,LC09,2022-10-03,-4.0,-80.0,0.09,1.8,-29.28,-12.8,16.36,1488.12,298.04
,LC08,2022-10-04,-4.0,-80.0,0.31,6.18,-30.28,-2.6,5.16,1489.12,308.24
,S2,2022-10-18,-0.95,-19.02,0.17,3.32,-17.2,-3.64,19.28,1476.04,307.2
,LC09,2022-10-19,-0.01,-0.26,0.3,6.1,309.84,2.2,340.48,1149.0,313.04
,S2,2023-01-08,0.83,16.54,0.25,4.94,23.08,-13.52,69.44,1435.76,297.32
,S2,2023-01-18,-0.08,-1.68,0.1,2.06,8.76,-14.4,56.0,1450.08,296.44
,S2,2023-02-25,-0.16,-3.28,0.03,0.62,5.32,-18.08,56.24,1453.52,292.76
,LC09,2023-03-05,0.45,9.06,0.2,3.94,17.12,-0.72,50.68,1441.72,310.12
,S2,2023-03-17,-0.48,-9.6,0.31,6.28,-2.08,1.2,29.56,1460.92,312.04
,LC09,2023-04-06,0.14,2.9,0.13,2.6,9.52,-5.4,47.76,1449.2,305.44
,S2,2023-09-18,0.46,9.24,-0.26,-5.3,13.84,-42.08,88.76,1445.0,268.76
,S2,2023-10-25,-0.81,-16.18,0.28,5.56,15.12,-0.84,48.8,1443.72,310.0
,LC09,2023-12-09,-0.47,-9.42,0.23,4.66,-10.72,-0.84,22.96,1469.56,310.0
,S2,2024-01-28,0.59,11.74,0.06,1.26,21.0,-8.48,62.32,1437.84,302.36
,S2,2024-02-22,0.89,17.78,0.05,1.08,47.0,-14.68,94.52,1411.84,296.16
,S2,2024-03-06,-0.52,-10.48,0.11,2.16,-2.72,-8.4,38.52,1461.56,302.44
,S2,2024-03-18,-0.35,-6.94,0.27,5.48,3.2,-2.8,38.84,1455.64,308.04
,LC08,2024-04-16,-0.28,-5.6,0.44,8.7,-4.6,3.72,24.52,1463.36,314.56
,LC09,2024-06-02,-0.25,-5.06,0.41,8.26,-4.12,-0.72,29.44,1462.96,310.12
,LC08,2024-08-29,-0.41,-8.26,0.17,3.4,-5.12,0.6,27.12,1463.92,311.44
,S2,2024-09-07,0.35,7.02,-0.33,-6.54,11.04,-76.2,120.08,1447.8,234.64
,LC09,2024-09-22,-0.14,-2.76,0.14,2.7,-1.4,-1.88,33.32,1460.2,308.96
,S2,2024-10-24,-0.54,-10.76,0.22,4.3,12.2,0.0,45.04,1446.64,310.84
,S2,2024-11-11,-0.46,-9.16,0.26,5.12,17.32,0.28,49.88,1441.52,311.12
,S2,2024-11-16,0.94,18.76,0.24,4.84,57.76,1.6,89.0,1401.08,312.44
,S2,2024-12-16,0.21,4.18,0.03,0.62,11.32,-6.48,50.64,1447.52,304.36
,S2,2025-01-05,-0.12,-2.48,0.31,6.18,-0.12,-0.32,33.04,1458.96,310.52
,S2,2025-04-10,0.72,14.32,0.28,5.56,34.44,0.68,66.6,1424.4,311.52
,LC09,2025-04-11,0.83,16.54,0.26,5.3,30.4,0.04,63.2,1428.44,310.88
