,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
49,2016-04-26,-24.99,-3.38,8.58,-7.36
50,2016-12-29,-18.4,5.08,15.17,1.1
51,2017-01-23,-10.43,5.28,23.14,1.3
52,2017-02-15,-50.66,0.2,-17.09,-3.78
53,2017-03-28,-15.83,3.78,17.74,-0.2
54,2017-11-30,0.17,0.6,33.74,-3.38
55,2018-01-17,-22.31,2.68,11.26,-1.3
56,2018-04-07,-38.25,-7.16,-4.68,-11.14
57,2018-05-02,-20.87,-1.2,12.7,-5.18
58,2018-08-06,-38.49,-9.46,-4.92,-13.44
59,2018-09-14,-37.17,-8.56,-3.6,-12.54
60,2018-11-10,-39.39,-3.28,-5.82,-7.26
61,2019-01-07,-38.52,-10.54,-4.95,-14.52
62,2019-01-13,-13.27,-1.4,20.3,-5.38
63,2019-01-14,-33.71,-3.58,-0.14,-7.56
64,2019-02-14,-16.45,-1.4,17.12,-5.38
65,2019-02-18,-6.29,-5.78,27.28,-9.76
66,2019-03-23,-29.42,-7.26,4.15,-11.24
67,2019-03-28,-18.5,-3.08,15.07,-7.06
68,2019-03-30,-6.79,-5.08,26.78,-9.06
69,2019-04-07,-18.2,1.8,15.37,-2.18
70,2019-04-17,8.1,7.26,41.67,3.28
71,2019-04-29,-39.21,-5.28,-5.64,-9.26
72,2019-08-17,-21.93,-5.28,11.64,-9.26
73,2019-09-01,-21.8,-8.06,11.77,-12.04
74,2019-09-09,-22.42,-6.66,11.15,-10.64
75,2019-09-17,-35.99,-4.38,-2.42,-8.36
76,2019-10-11,-14.43,-3.88,19.14,-7.86
77,2019-11-03,-21.57,-10.14,12.0,-14.12
78,2019-11-28,-36.45,-1.6,-2.88,-5.58
79,2019-12-08,-19.82,-1.4,13.75,-5.38
80,2019-12-22,-15.49,-1.2,18.08,-5.18
81,2019-12-25,-16.77,-3.58,16.8,-7.56
82,2019-12-28,-36.38,-3.08,-2.81,-7.06
83,2020-01-16,-33.75,-0.9,-0.18,-4.88
84,2020-02-08,-12.71,-2.08,20.86,-6.06
85,2020-03-04,-31.68,-1.9,1.89,-5.88
86,2020-03-27,-43.48,-2.98,-9.91,-6.96
87,2020-03-29,-31.41,-5.88,2.16,-9.86
88,2020-04-01,-21.02,-7.66,12.55,-11.64
89,2020-04-03,-4.92,-4.18,28.65,-8.16
90,2020-05-07,-6.0,-4.78,27.57,-8.76
91,2020-08-16,-7.45,-1.0,26.12,-4.98
92,2020-10-14,-9.2,-0.8,24.37,-4.78
93,2020-10-20,-43.17,-4.28,-9.6,-8.26
94,2020-10-23,-22.01,-6.26,11.56,-10.24
95,2020-11-14,-4.8,-6.36,28.77,-10.34
96,2020-11-19,-40.73,-3.28,-7.16,-7.26
97,2020-12-24,-14.21,-5.08,19.36,-9.06
98,2020-12-27,-17.34,-6.36,16.23,-10.34
99,2021-01-11,-7.41,-3.78,26.16,-7.76
100,2021-01-31,-32.06,-1.4,1.51,-5.38
101,2021-02-15,-42.12,-6.36,-8.55,-10.34
102,2021-02-20,-10.71,-5.68,22.86,-9.66
103,2021-02-25,-8.36,-4.18,25.21,-8.16
104,2021-08-30,-37.33,-4.38,-3.76,-8.36
105,2021-08-31,-29.85,-4.18,3.72,-8.16
106,2021-10-13,-27.17,-3.58,6.4,-7.56
107,2021-11-02,-10.97,-3.98,22.6,-7.96
108,2021-11-06,-37.61,2.58,-4.04,-1.4
109,2021-11-07,-45.73,-2.28,-12.16,-6.26
110,2021-11-17,-12.48,-3.18,21.09,-7.16
111,2021-11-18,-15.19,-0.9,18.38,-4.88
112,2021-12-07,-46.69,-3.08,-13.12,-7.06
113,2022-01-16,-16.2,-1.4,17.37,-5.38
114,2022-01-20,-48.38,-0.5,-14.81,-4.48
115,2022-01-21,-44.84,-3.68,-11.27,-7.66
116,2022-01-26,-32.47,-3.38,1.1,-7.36
117,2022-01-28,-6.74,-1.1,26.83,-5.08
118,2022-01-29,-4.01,0.7,29.56,-3.28
119,2022-02-14,-15.6,-0.2,17.97,-4.18
120,2022-03-01,-6.61,0.1,26.96,-3.88
121,2022-03-04,-35.34,-1.6,-1.77,-5.58
122,2022-03-07,-38.74,-2.18,-5.17,-6.16
123,2022-03-09,-19.36,-2.88,14.21,-6.86
124,2022-03-25,-33.95,-2.0,-0.38,-5.98
125,2022-03-27,-14.51,-1.9,19.06,-5.88
126,2022-04-03,-34.62,0.7,-1.05,-3.28
127,2022-05-05,-26.91,-2.58,6.66,-6.56
128,2022-09-10,-1.54,-2.0,32.03,-5.98
129,2022-09-17,-37.0,-7.56,-3.43,-11.54
130,2022-10-12,-47.43,-0.4,-13.86,-4.38
131,2022-10-15,-36.0,-4.48,-2.43,-8.46
132,2022-11-09,-23.49,-1.6,10.08,-5.58
133,2022-11-13,-39.95,-0.9,-6.38,-4.88
134,2022-11-14,-36.14,-4.28,-2.57,-8.26
135,2022-12-17,-27.89,-4.98,5.68,-8.96
136,2022-12-24,-26.34,-2.58,7.23,-6.56
137,2023-01-08,-34.87,-5.18,-1.3,-9.16
138,2023-01-11,-49.93,-3.98,-16.36,-7.96
139,2023-01-16,-12.72,-4.58,20.85,-8.56
140,2023-01-18,-7.92,-2.98,25.65,-6.96
141,2023-01-24,-43.44,-0.2,-9.87,-4.18
142,2023-02-08,-45.49,-1.4,-11.92,-5.38
143,2023-02-12,-20.54,-2.58,13.03,-6.56
144,2023-02-16,-13.17,-2.0,20.4,-5.98
145,2023-02-17,-8.26,-2.78,25.31,-6.76
146,2023-03-05,-16.66,-0.7,16.91,-4.68
147,2023-03-12,-46.34,-5.78,-12.77,-9.76
148,2023-03-17,-13.02,-3.58,20.55,-7.56
149,2023-03-21,-20.68,-0.4,12.89,-4.38
150,2023-03-22,-20.56,-2.38,13.01,-6.36
151,2023-04-13,-17.32,-2.68,16.25,-6.66
152,2023-04-22,-23.38,-2.58,10.19,-6.56
153,2023-08-28,-16.74,-2.38,16.83,-6.36
154,2023-09-03,-28.82,-5.28,4.75,-9.26
155,2023-09-08,-29.11,-4.88,4.46,-8.86
156,2023-09-25,-14.68,-4.08,18.89,-8.06
157,2023-10-03,-44.1,-5.78,-10.53,-9.76
158,2023-10-18,-45.77,-5.18,-12.2,-9.16
159,2023-10-20,-53.54,-5.08,-19.97,-9.06
160,2023-10-30,-30.11,1.98,3.46,-2.0
161,2023-11-09,-17.38,-4.28,16.19,-8.26
162,2023-11-24,-12.35,-2.08,21.22,-6.06
163,2023-12-10,-13.71,-0.4,19.86,-4.38
164,2023-12-19,-18.65,-0.2,14.92,-4.18
165,2024-01-02,-43.07,-3.18,-9.5,-7.16
166,2024-01-03,-35.58,-1.2,-2.01,-5.18
167,2024-01-08,-11.14,-1.9,22.43,-5.88
168,2024-01-23,-15.39,-1.5,18.18,-5.48
169,2024-01-26,-33.82,0.7,-0.25,-3.28
170,2024-02-11,-42.01,1.3,-8.44,-2.68
171,2024-02-12,-49.8,0.4,-16.23,-3.58
172,2024-02-20,-19.6,-2.58,13.97,-6.56
173,2024-02-27,-45.63,-2.08,-12.06,-6.06
174,2024-03-07,-6.15,-2.0,27.42,-5.98
175,2024-03-15,-54.16,-3.38,-20.59,-7.36
176,2024-03-18,-18.22,-3.28,15.35,-7.26
177,2024-03-23,-15.91,-0.9,17.66,-4.88
178,2024-03-28,-44.31,-2.78,-10.74,-6.76
179,2024-03-30,-46.18,-3.88,-12.61,-7.86
180,2024-04-07,-2.25,-2.08,31.32,-6.06
181,2024-04-23,-8.75,-2.78,24.82,-6.76
182,2024-05-02,-42.61,-4.78,-9.04,-8.76
183,2024-05-18,-36.0,-3.88,-2.43,-7.86
184,2024-10-09,-44.53,-4.08,-10.96,-8.06
185,2024-10-14,-8.87,-3.98,24.7,-7.96
186,2024-11-02,-28.85,-0.9,4.72,-4.88
187,2024-11-03,-31.83,-3.58,1.74,-7.56
188,2024-11-17,-34.37,-2.38,-0.8,-6.36
189,2024-11-23,-30.79,-4.68,2.78,-8.66
190,2024-12-06,-46.78,-3.08,-13.21,-7.06
191,2024-12-08,-45.97,-3.78,-12.4,-7.76
192,2024-12-16,-22.9,-0.1,10.67,-4.08
193,2024-12-18,-44.06,-3.48,-10.49,-7.46
194,2024-12-26,-24.83,-2.0,8.74,-5.98
195,2025-01-05,-50.91,-4.48,-17.34,-8.46
196,2025-01-12,-9.06,-0.7,24.51,-4.68
197,2025-01-17,-45.43,-3.38,-11.86,-7.36
198,2025-01-20,-38.29,-4.38,-4.72,-8.36
199,2025-01-21,-33.57,-1.8,0.0,-5.78
200,2025-02-01,-43.53,-2.98,-9.96,-6.96
