Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2013-07-05,0.09,1.88,0.7,13.94,0.72,11.32,16.16,722.2,260.6
,LC08,2013-08-22,0.58,11.6,0.56,11.22,6.4,7.92,25.24,716.52,257.2
,LC08,2013-09-23,0.78,15.56,0.57,11.4,11.32,8.04,30.04,711.6,257.32
,LC08,2014-05-05,0.19,3.86,0.71,14.22,1.48,11.32,16.92,721.44,260.6
,LC08,2014-07-01,-0.61,-12.26,-0.37,-7.36,129.92,-86.96,243.64,593.0,162.32
,LC08,2014-07-17,0.52,10.38,0.79,15.78,4.52,14.0,17.28,718.4,263.28
,LC08,2014-08-18,-0.22,-4.44,0.76,15.18,-2.24,10.72,13.8,725.16,260.0
,LC08,2014-09-19,0.07,1.42,0.83,16.66,0.48,14.44,12.8,722.44,263.72
,LC08,2014-10-12,0.7,14.06,0.63,12.64,9.96,8.04,28.68,712.96,257.32
,LC08,2014-10-28,0.64,12.84,0.66,13.24,6.6,8.84,24.52,716.32,258.12
,LC08,2015-08-21,0.44,8.78,0.79,15.88,3.96,14.36,16.36,718.96,263.64
,LC08,2016-03-16,-0.05,-1.04,0.59,11.84,-0.68,7.16,18.92,723.6,256.44
,LC08,2016-06-11,-0.11,-2.26,0.1,2.02,-1.96,-45.96,70.76,724.88,203.32
,LC08,2016-06-27,0.77,15.38,0.82,16.5,160.2,13.44,173.52,562.72,262.72
,LC08,2016-07-06,0.7,13.96,0.83,16.66,9.6,15.0,21.36,713.32,264.28
,LC08,2016-09-08,0.03,0.66,0.82,16.5,0.2,14.2,12.76,722.72,263.48
,LC08,2016-11-11,0.18,3.68,0.83,16.66,1.52,14.52,13.76,721.4,263.8
,LC08,2017-02-15,0.68,13.5,0.61,12.28,7.44,11.0,23.2,715.48,260.28
,LC08,2017-08-17,-0.05,-1.04,0.73,14.64,-0.88,9.52,16.36,723.8,258.8
,LC08,2018-01-01,0.43,8.58,0.52,10.36,3.72,7.16,23.32,719.2,256.44
,LC08,2018-07-12,0.16,3.12,0.77,15.36,1.4,11.24,16.92,721.52,260.52
,LC08,2018-09-05,0.01,0.18,0.68,13.5,0.0,8.8,17.96,722.92,258.08
,S2,2018-12-13,0.18,3.68,0.57,11.5,1.32,6.2,21.88,721.6,255.48
,S2,2018-12-23,0.6,11.98,0.58,11.66,5.32,6.24,25.84,717.6,255.52
,S2,2019-01-27,-0.37,-7.46,0.6,11.92,-3.8,6.04,16.92,726.72,255.32
,S2,2019-02-06,0.06,1.14,0.21,4.22,0.24,2.76,24.24,722.68,252.04
,S2,2019-03-03,0.13,2.64,0.48,9.64,1.0,5.24,22.52,721.92,254.52
,S2,2019-03-28,-0.16,-3.3,0.38,7.64,-1.52,4.04,21.2,724.44,253.32
,S2,2019-04-02,-0.27,-5.38,0.54,10.88,-2.48,5.88,18.4,725.4,255.16
,S2,2019-04-07,0.27,5.38,0.35,6.92,2.2,3.96,25.0,720.72,253.24
,S2,2019-04-17,-0.74,-14.82,0.14,2.9,-8.96,2.0,15.8,731.88,251.28
,LC08,2019-07-06,0.41,8.12,0.67,13.42,4.04,8.84,21.96,718.88,258.12
,LC08,2019-08-23,0.01,0.28,0.59,11.84,-0.04,7.68,19.04,722.96,256.96
,LC08,2019-09-08,-0.47,-9.44,0.63,12.64,-6.04,6.04,14.68,728.96,255.32
,S2,2019-09-14,-0.05,-0.94,0.4,7.9,-0.48,4.44,21.84,723.4,253.72
,S2,2019-10-14,0.29,5.76,0.68,13.5,2.44,9.16,20.04,720.48,258.44
,S2,2019-11-23,-2.98,-59.66,0.44,8.78,-15.48,4.0,7.28,738.4,253.28
,S2,2020-01-27,0.13,2.54,0.46,9.12,0.92,5.12,22.56,722.0,254.4
,LC08,2020-05-14,-0.02,-0.48,0.79,15.78,-0.4,10.64,15.72,723.32,259.92
,LC08,2020-05-30,-0.04,-0.76,0.8,16.06,-0.48,11.44,14.84,723.4,260.72
,S2,2020-08-19,-0.24,-4.82,0.41,8.24,-2.24,4.64,19.88,725.16,253.92
,S2,2020-10-08,0.14,2.74,0.39,7.8,1.12,4.4,23.48,721.8,253.68
,S2,2020-11-02,0.44,8.78,-0.04,-0.78,3.88,-63.2,93.84,719.04,186.08
,S2,2020-11-07,-0.38,-7.54,0.55,11.06,-3.4,6.08,17.28,726.32,255.36
,S2,2020-11-12,-0.16,-3.12,0.6,11.92,-1.52,6.48,18.76,724.44,255.76
,S2,2020-12-07,-0.4,-7.92,0.41,8.24,-3.68,4.76,18.32,726.6,254.04
,S2,2020-12-27,0.16,3.12,0.62,12.46,1.2,6.76,21.2,721.72,256.04
,S2,2021-03-12,0.13,2.64,0.39,7.72,1.12,4.36,23.52,721.8,253.64
,LC08,2021-06-18,-0.35,-7.08,0.71,14.12,-4.44,8.88,13.44,727.36,258.16
,S2,2021-08-29,-0.36,-7.16,0.36,7.1,-3.24,4.08,19.44,726.16,253.36
,S2,2021-11-02,-0.92,-18.4,0.43,8.68,-14.24,4.08,8.44,737.16,253.36
,S2,2021-11-27,0.21,4.24,0.96,19.22,1.76,16.08,12.44,721.16,265.36
,LC08,2021-12-11,-0.22,-4.34,0.68,13.6,-2.2,8.88,15.68,725.12,258.16
,S2,2021-12-12,-0.69,-13.78,0.41,8.16,-6.2,4.6,15.96,729.12,253.88
,LC08,2022-02-13,-0.16,-3.2,0.44,8.86,-1.68,5.12,19.96,724.6,254.4
,S2,2022-02-15,-0.05,-1.04,0.31,6.22,-0.72,3.8,22.24,723.64,253.08
,LC08,2022-03-01,0.24,4.72,0.44,8.86,2.16,5.2,23.72,720.76,254.48
,LC09,2022-04-26,-0.39,-7.84,0.66,13.16,-5.68,7.28,13.8,728.6,256.56
,LC09,2022-05-03,0.66,13.3,0.56,11.22,7.52,7.76,26.52,715.4,257.04
,LC09,2022-07-22,-0.26,-5.18,0.61,12.2,-2.56,7.76,16.44,725.48,257.04
,LC08,2022-08-08,-0.18,-3.58,0.4,8.08,-1.8,4.88,20.08,724.72,254.16
,LC08,2022-09-25,0.61,12.16,0.36,7.2,79.44,4.2,102.0,643.48,253.48
,LC08,2022-10-02,-0.3,-6.04,0.46,9.12,-3.08,5.76,17.92,726.0,255.04
,S2,2022-10-13,0.26,5.1,0.28,5.52,2.04,3.48,25.32,720.88,252.76
,LC09,2022-12-06,-0.54,-10.76,0.44,8.78,-8.16,4.76,13.84,731.08,254.04
,S2,2022-12-27,0.45,9.06,0.28,5.52,3.92,3.48,27.2,719.0,252.76
,LC09,2022-12-29,0.07,1.42,0.38,7.64,0.52,4.56,22.72,722.4,253.84
,LC08,2022-12-30,-0.37,-7.46,0.57,11.4,-5.44,6.8,14.52,728.36,256.08
,S2,2023-01-01,-0.4,-8.02,0.32,6.5,-3.6,3.8,19.36,726.52,253.08
,S2,2023-02-10,0.55,10.94,0.08,1.58,4.96,1.44,30.28,717.96,250.72
,S2,2023-03-22,0.15,2.92,0.28,5.52,1.08,3.4,24.44,721.84,252.68
,LC09,2023-03-28,-0.36,-7.16,0.46,9.22,-4.44,5.2,17.12,727.36,254.48
,LC09,2023-04-13,-0.31,-6.22,0.47,9.48,-4.12,5.28,17.36,727.04,254.56
,LC09,2023-04-29,-0.44,-8.86,0.41,8.24,-6.88,4.32,15.56,729.8,253.6
,S2,2023-05-06,-0.04,-0.84,0.28,5.52,-0.52,3.36,22.88,723.44,252.64
,LC09,2023-05-15,-0.54,-10.76,0.64,12.72,-8.08,5.76,12.92,731.0,255.04
,LC09,2023-05-31,-0.53,-10.56,0.54,10.7,-8.08,5.52,13.16,731.0,254.8
,LC09,2023-06-16,-0.16,-3.3,0.45,8.94,-2.56,5.12,19.08,725.48,254.4
,LC09,2023-07-25,-0.68,-13.58,-0.45,-8.94,-14.56,-183.84,196.04,737.48,65.44
,S2,2023-08-29,-0.52,-10.38,0.32,6.32,-6.56,3.68,16.52,729.48,252.96
,S2,2023-09-03,0.61,12.16,0.28,5.62,5.88,3.4,29.24,717.04,252.68
,S2,2023-09-08,-0.66,-13.12,0.35,6.92,-8.8,3.84,14.12,731.72,253.12
,LC09,2023-09-11,-0.75,-15.0,0.54,10.88,-13.56,4.24,8.96,736.48,253.52
,S2,2023-09-18,0.14,2.84,0.33,6.66,1.16,3.88,24.04,721.76,253.16
,LC09,2023-10-06,-0.57,-11.5,0.72,14.3,-8.44,7.88,10.44,731.36,257.16
,LC08,2023-10-30,0.69,13.78,0.4,8.08,9.44,4.88,31.32,713.48,254.16
,S2,2023-11-07,-0.41,-8.12,0.47,9.38,-3.64,5.28,17.84,726.56,254.56
,LC09,2023-12-09,-0.33,-6.6,0.5,10.08,-4.2,5.92,16.64,727.12,255.2
,S2,2023-12-27,0.4,8.02,0.62,12.46,3.36,6.92,23.2,719.56,256.2
,LC09,2024-03-14,0.38,7.64,0.67,13.42,3.6,8.92,21.44,719.32,258.2
,LC08,2024-04-14,0.16,3.3,0.6,12.1,1.32,8.08,20.0,721.6,257.36
,S2,2024-07-24,0.45,8.96,0.48,9.56,3.8,5.36,25.2,719.12,254.64
,LC08,2024-08-13,-0.23,-4.62,-0.18,-3.6,-5.16,-36.52,58.12,728.08,212.76
,S2,2024-10-17,0.08,1.7,0.4,7.9,0.48,4.68,22.56,722.44,253.96
