,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
83,2023-03-06,4.48,0.0,9.05,-58.28
84,2023-03-07,3.12,59.94,7.69,1.66
85,2023-06-20,-1.26,48.18,3.31,-10.1
86,2023-08-23,2.45,58.1,7.02,-0.18
87,2023-08-30,-6.47,47.82,-1.9,-10.46
88,2023-08-31,-1.33,47.46,3.24,-10.82
89,2023-09-07,12.82,0.0,17.39,-58.28
90,2023-09-08,13.5,0.0,18.07,-58.28
91,2023-09-12,-0.26,0.0,4.31,-58.28
92,2023-09-17,2.96,0.0,7.53,-58.28
93,2023-10-12,0.64,0.0,5.21,-58.28
94,2023-10-22,6.33,0.0,10.9,-58.28
95,2023-11-11,2.38,0.0,6.95,-58.28
96,2023-12-06,-8.78,0.0,-4.21,-58.28
97,2024-01-10,43.5,0.0,48.07,-58.28
98,2024-01-25,4.5,0.0,9.07,-58.28
99,2024-02-04,-0.51,0.0,4.06,-58.28
100,2024-02-14,7.0,0.0,11.57,-58.28
101,2024-02-29,12.43,0.0,17.0,-58.28
102,2024-03-01,6.92,58.1,11.49,-0.18
103,2024-03-09,1.34,0.0,5.91,-58.28
104,2024-03-10,49.08,0.0,53.65,-58.28
105,2024-04-09,2.31,0.0,6.88,-58.28
106,2024-04-29,4.48,0.0,9.05,-58.28
107,2024-07-16,6.28,48.18,10.85,-10.1
108,2024-07-24,-6.95,57.36,-2.38,-0.92
109,2024-08-17,-3.05,47.82,1.52,-10.46
110,2024-09-02,0.83,47.46,5.4,-10.82
111,2024-09-10,10.51,47.82,15.08,-10.46
112,2024-09-17,37.06,0.0,41.63,-58.28
113,2024-10-11,3.68,0.0,8.25,-58.28
114,2024-10-20,1.85,47.82,6.42,-10.46
115,2024-10-21,-1.02,0.0,3.55,-58.28
116,2024-10-26,-6.73,0.0,-2.16,-58.28
117,2024-10-31,5.98,0.0,10.55,-58.28
118,2024-11-10,10.45,0.0,15.02,-58.28
119,2024-11-25,7.27,0.0,11.84,-58.28
120,2024-12-05,7.17,0.0,11.74,-58.28
121,2025-01-09,2.15,0.0,6.72,-58.28
122,2025-02-08,-3.39,0.0,1.18,-58.28
123,2025-02-13,11.96,0.0,16.53,-58.28
124,2025-02-23,2.51,0.0,7.08,-58.28
