Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-01-01,0.46,9.26,-0.38,-7.66,2.48,-3.36,9.12,216.72,35.36
,S2,2019-01-03,0.37,7.32,-0.46,-9.14,2.4,-3.64,9.32,216.8,35.08
,S2,2019-02-02,0.71,14.14,-0.78,-15.56,7.16,-5.68,16.12,212.04,33.04
,S2,2019-02-05,-57.73,-1154.6,-0.8,-16.04,-1.2,-6.84,8.92,220.4,31.88
,S2,2019-02-12,-57.73,-1154.6,-0.88,-17.54,-1.12,-7.12,9.28,220.32,31.6
,S2,2019-02-15,0.61,12.2,-0.9,-18.02,2.6,-11.4,17.28,216.6,27.32
,S2,2019-02-25,0.12,2.44,-0.78,-15.56,1.84,-5.76,10.88,217.36,32.96
,S2,2019-03-02,0.95,19.02,-0.36,-7.16,7.36,-4.44,15.08,211.84,34.28
,S2,2019-03-04,0.46,9.26,-0.48,-9.62,2.48,-2.04,7.8,216.72,36.68
,S2,2019-03-09,0.22,4.4,3.92,78.3,1.84,1.76,3.36,217.36,40.48
,S2,2019-04-08,0.22,4.4,3.94,78.86,2.04,2.4,2.92,217.16,41.12
,S2,2019-04-11,-57.73,-1154.6,3.97,79.44,-1.24,-0.16,2.2,220.44,38.56
,LC08,2019-04-14,0.85,17.08,3.94,78.86,3.2,2.68,3.8,216.0,41.4
,S2,2019-04-26,0.37,7.32,0.04,0.74,2.16,-0.76,6.2,217.04,37.96
,S2,2019-05-01,0.9,18.04,3.94,78.86,3.44,2.24,4.48,215.76,40.96
,LC08,2019-05-16,0.85,17.08,3.94,78.86,3.76,2.6,4.44,215.44,41.32
,S2,2019-08-24,-57.58,-1151.66,0.01,0.24,-1.0,-0.88,3.16,220.2,37.84
,S2,2019-08-29,0.41,8.2,3.94,78.86,29.6,1.88,31.0,189.6,40.6
,S2,2019-09-15,-57.73,-1154.6,0.06,1.24,-1.08,-1.04,3.24,220.28,37.68
,S2,2019-09-20,0.76,15.12,3.94,78.86,2.6,2.32,3.56,216.6,41.04
,LC08,2019-09-21,0.66,13.18,3.97,79.44,2.44,2.4,3.32,216.6,41.12
,S2,2019-09-28,0.56,11.22,-0.41,-8.14,13.72,-2.2,19.2,205.48,36.52
,S2,2019-10-03,-57.73,-1154.6,3.97,79.44,-1.24,-0.52,2.56,220.44,38.2
,S2,2019-10-08,0.9,18.04,3.97,79.44,19.72,2.28,20.72,199.48,41.0
,S2,2019-10-20,-57.73,-1154.6,3.97,79.44,-1.2,-0.84,2.92,220.4,37.88
,S2,2019-11-02,-57.78,-1155.56,0.04,0.74,-1.32,-1.4,3.36,220.52,37.32
,S2,2019-11-04,0.46,9.26,0.06,1.24,2.52,-1.88,7.68,216.68,36.84
,S2,2019-11-12,-57.58,-1151.66,0.09,1.72,-1.04,-1.04,3.28,220.24,37.68
,S2,2019-11-22,0.42,8.3,-0.75,-15.06,2.48,-6.56,12.32,216.72,32.16
,LC08,2019-11-24,0.66,13.18,-0.41,-8.14,2.76,-4.32,10.36,216.44,34.4
,S2,2020-01-06,-57.48,-1149.7,-0.6,-12.1,-0.88,-3.6,6.0,220.08,35.12
,S2,2020-01-11,-57.73,-1154.6,-0.36,-7.16,-1.24,-2.0,4.04,220.44,36.72
,S2,2020-02-05,0.8,16.1,-0.93,-18.52,3.0,-15.2,21.48,216.2,23.52
,S2,2020-02-10,-57.73,-1154.6,-0.93,-18.52,-1.28,-15.36,17.36,220.48,23.36
,S2,2020-02-12,-57.73,-1154.6,-0.93,-18.52,-1.28,-14.6,16.6,220.48,24.12
,S2,2020-02-27,-57.73,-1154.6,-0.93,-18.52,-1.28,-14.08,16.08,220.48,24.64
,S2,2020-03-11,-57.73,-1154.6,-0.18,-3.7,-1.28,-0.52,2.52,220.48,38.2
,S2,2020-03-26,-57.73,-1154.6,-0.36,-7.16,-1.24,-1.04,3.08,220.44,37.68
,S2,2020-03-28,-57.73,-1154.6,-0.24,-4.7,2.88,-0.72,6.88,216.32,38.0
,S2,2020-03-31,0.12,2.44,-0.04,-0.74,1.8,-0.68,5.76,217.4,38.04
,S2,2020-04-10,-57.73,-1154.6,3.97,79.44,-1.24,-0.12,2.16,220.44,38.6
,S2,2020-04-25,-57.73,-1154.6,3.97,79.44,-1.16,-0.04,2.16,220.36,38.68
,S2,2020-04-30,0.22,4.4,3.97,79.44,2.12,2.92,2.48,217.08,41.64
,LC08,2020-06-03,0.85,17.08,3.97,79.44,3.48,2.48,4.28,215.72,41.2
,LC08,2020-09-07,0.32,6.34,3.97,79.44,2.04,2.56,2.76,217.16,41.28
,S2,2020-09-12,0.8,16.1,3.97,79.44,26.48,2.52,27.24,192.72,41.24
,S2,2020-09-19,0.66,13.18,3.97,79.44,27.16,2.56,27.88,192.04,41.28
,S2,2020-10-02,0.76,15.12,3.97,79.44,2.88,2.36,3.8,216.32,41.08
,S2,2020-10-17,0.46,9.26,-0.33,-6.66,59.2,-2.0,64.48,160.0,36.72
,S2,2020-11-11,0.9,18.04,0.01,0.24,15.84,-1.08,20.2,203.36,37.64
,S2,2020-11-13,0.9,18.04,-0.14,-2.72,11.44,-2.16,16.88,207.76,36.56
,S2,2020-12-01,0.66,13.18,3.94,78.86,87.08,2.08,88.28,132.12,40.8
,S2,2020-12-03,0.56,11.22,0.11,2.22,40.76,-0.64,44.68,178.44,38.08
,LC08,2020-12-12,0.61,12.2,3.92,78.3,2.72,2.08,3.92,216.48,40.8
,S2,2020-12-13,0.95,19.02,-0.11,-2.22,19.72,-1.72,24.72,199.48,37.0
,S2,2021-01-22,0.22,4.4,-0.83,-16.54,2.2,-6.48,11.96,217.0,32.24
,S2,2021-01-25,0.41,8.2,-0.8,-16.04,32.0,-6.8,42.08,187.2,31.92
,LC08,2021-01-29,-57.73,-1154.6,-0.41,-8.14,-1.2,-4.88,6.96,220.4,33.84
,S2,2021-02-04,-57.73,-1154.6,-0.93,-18.52,-1.24,-12.88,14.92,220.44,25.84
,S2,2021-02-06,0.9,18.04,-0.93,-18.52,32.88,-16.0,52.16,186.32,22.72
,S2,2021-02-11,-57.73,-1154.6,-0.93,-18.52,-1.24,-15.24,17.28,220.44,23.48
,S2,2021-02-16,-57.73,-1154.6,-0.95,-19.02,-1.24,-12.96,15.0,220.44,25.76
,S2,2021-02-19,0.51,10.24,-0.93,-18.52,2.48,-14.68,20.44,216.72,24.04
,S2,2021-02-21,0.85,17.08,-0.95,-19.02,2.84,-14.04,20.16,216.36,24.68
,S2,2021-03-01,-57.73,-1154.6,-0.7,-14.08,-1.16,-4.32,6.44,220.36,34.4
,S2,2021-03-23,0.61,12.2,-0.56,-11.12,7.0,-2.36,12.64,212.2,36.36
,S2,2021-03-31,-57.73,-1154.6,-0.16,-3.2,-1.36,-1.04,2.96,220.56,37.68
,S2,2021-04-02,-57.73,-1154.6,0.09,1.72,-1.28,-0.2,2.2,220.48,38.52
,S2,2021-04-05,0.56,11.22,-0.51,-10.12,34.0,-3.28,40.56,185.2,35.44
,S2,2021-04-15,-57.73,-1154.6,3.97,79.44,-1.24,-0.28,2.32,220.44,38.44
,S2,2021-04-25,0.85,17.08,-0.01,-0.24,3.2,-0.76,7.24,216.0,37.96
,LC08,2021-07-24,0.56,11.22,3.97,79.44,2.4,2.72,2.96,216.72,41.44
,S2,2021-09-12,-57.73,-1154.6,3.97,79.44,-1.24,-0.56,2.6,220.44,38.16
,S2,2021-10-02,0.95,19.02,3.97,79.44,38.4,2.08,39.6,180.8,40.8
,S2,2021-10-12,-57.73,-1154.6,3.94,78.86,-1.32,-0.56,2.52,220.52,38.16
,S2,2021-10-29,-57.53,-1150.68,-0.28,-5.68,-1.0,-1.84,4.12,220.2,36.88
,S2,2021-11-08,-57.73,-1154.6,-0.21,-4.2,-1.36,-1.4,3.32,220.56,37.32
,LC09,2021-11-18,0.37,7.32,3.97,79.44,2.12,2.2,3.2,217.08,40.92
,S2,2021-11-28,0.61,12.2,-0.53,-10.62,2.56,-2.88,8.72,216.64,35.84
,S2,2021-12-01,0.76,15.12,-0.41,-8.14,55.16,-2.6,61.04,164.04,36.12
,S2,2021-12-18,-57.58,-1151.66,-0.58,-11.6,-1.04,-3.56,5.8,220.24,35.16
,S2,2021-12-21,-57.73,-1154.6,-0.51,-10.12,-1.44,-2.8,4.64,220.64,35.92
,S2,2021-12-23,-57.73,-1154.6,-0.38,-7.66,-1.36,-2.32,4.24,220.56,36.4
,S2,2021-12-31,-57.48,-1149.7,-0.6,-12.1,-0.92,-3.44,5.8,220.12,35.28
,S2,2022-01-02,0.17,3.42,-0.65,-13.08,2.12,-4.08,9.48,217.08,34.64
,S2,2022-01-07,-57.73,-1154.6,-0.38,-7.66,-1.28,-2.0,4.0,220.48,36.72
,LC09,2022-01-08,-57.78,-1155.56,3.94,78.86,-1.4,-0.2,2.08,220.6,38.52
,S2,2022-01-10,-57.73,-1154.6,-0.48,-9.62,-1.24,-3.24,5.28,220.44,35.48
,S2,2022-01-17,0.17,3.42,-0.75,-15.06,1.96,-6.32,11.56,217.24,32.4
,S2,2022-01-22,-57.73,-1154.6,-0.8,-16.04,-1.32,-6.88,8.84,220.52,31.84
,S2,2022-01-27,0.85,17.08,-0.9,-18.02,2.92,-7.84,14.04,216.28,30.88
,S2,2022-02-19,0.46,9.26,-0.24,-4.7,2.08,-2.0,7.36,217.12,36.72
,S2,2022-02-24,0.71,14.14,3.94,78.86,14.28,2.36,15.2,204.92,41.08
,LC08,2022-03-05,-57.78,-1155.56,3.97,79.44,-1.4,-0.04,1.92,220.6,38.68
,S2,2022-04-02,-57.73,-1154.6,-0.41,-8.14,-1.16,-1.72,3.84,220.36,37.0
,LC08,2022-04-06,-57.73,-1154.6,3.94,78.86,-1.24,-0.76,2.8,220.44,37.96
,LC08,2022-04-22,-57.78,-1155.56,3.97,79.44,-1.24,-0.24,2.28,220.44,38.48
,LC09,2022-04-30,0.61,12.2,3.94,78.86,2.44,2.52,3.2,216.76,41.24
,LC08,2022-08-28,0.37,7.32,3.97,79.44,2.16,2.6,2.84,217.04,41.32
,S2,2022-09-12,-57.73,-1154.6,3.97,79.44,-1.24,-0.44,2.48,220.44,38.28
,LC08,2022-09-13,-57.83,-1156.54,3.97,79.44,-1.36,-0.16,2.08,220.56,38.56
,S2,2022-10-19,0.42,8.3,-0.04,-0.74,25.16,-1.24,29.68,194.04,37.48
,S2,2022-10-22,0.9,18.04,3.97,79.44,16.68,2.4,17.56,202.52,41.12
,LC09,2022-10-23,0.61,12.2,3.94,78.86,2.72,2.32,3.68,216.48,41.04
,S2,2022-10-27,0.37,7.32,3.94,78.86,91.24,1.96,92.56,127.96,40.68
,S2,2022-12-01,1.0,20.0,3.92,78.3,72.52,1.84,73.96,146.68,40.56
,LC08,2023-01-19,0.61,12.2,3.94,78.86,2.72,2.36,3.64,216.48,41.08
,S2,2023-01-20,0.9,18.04,0.11,2.22,21.96,-1.0,26.24,197.24,37.72
,S2,2023-02-06,-57.73,-1154.6,-0.18,-3.7,-1.24,-1.52,3.56,220.44,37.2
,S2,2023-02-09,0.71,14.14,3.92,78.3,88.44,1.92,89.8,130.76,40.64
,S2,2023-02-14,-57.73,-1154.6,3.94,78.86,-1.24,-1.0,3.04,220.44,37.72
,LC09,2023-02-28,0.61,12.2,3.94,78.86,2.6,2.56,3.32,216.6,41.28
,S2,2023-03-01,0.8,16.1,3.92,78.3,2.88,1.92,4.24,216.32,40.64
,S2,2023-03-06,0.12,2.44,3.92,78.3,1.92,1.56,3.64,217.28,40.28
,S2,2023-03-08,-57.73,-1154.6,-0.33,-6.66,-1.28,-1.88,3.88,220.48,36.84
,LC08,2023-03-24,-57.78,-1155.56,3.94,78.86,-1.24,-0.28,2.32,220.44,38.44
,S2,2023-05-15,0.95,19.02,3.94,78.86,10.8,2.44,11.64,208.4,41.16
,LC09,2023-07-22,0.22,4.4,3.97,79.44,1.92,0.64,4.56,217.2,39.36
,S2,2023-08-08,0.66,13.18,3.92,78.3,2.72,1.8,4.2,216.48,40.52
,S2,2023-08-28,0.95,19.02,-4.0,-80.0,34.88,-19.72,57.88,184.32,19.0
,LC08,2023-08-31,0.51,10.24,3.94,78.86,2.32,2.56,3.04,216.88,41.28
,S2,2023-09-12,0.9,18.04,3.89,77.72,7.4,2.04,8.64,211.8,40.76
,S2,2023-09-19,-57.73,-1154.6,-0.24,-4.7,-1.24,-1.2,3.24,220.44,37.52
,S2,2023-09-27,0.85,17.08,3.97,79.44,3.12,2.4,4.0,216.08,41.12
,S2,2023-10-04,0.61,12.2,3.89,77.72,10.68,2.48,11.48,208.52,41.2
,S2,2023-10-09,0.27,5.36,-0.36,-7.16,2.4,-2.08,7.76,216.8,36.64
,LC09,2023-10-10,0.71,14.14,3.94,78.86,2.88,2.4,3.76,216.32,41.12
,S2,2023-10-12,0.95,19.02,3.92,78.3,16.64,1.92,18.0,202.56,40.64
,S2,2023-10-17,0.61,12.2,3.94,78.86,79.32,2.44,80.16,139.88,41.16
,S2,2023-11-11,0.9,18.04,0.11,2.22,11.88,-1.88,17.04,207.32,36.84
,S2,2023-11-28,-57.73,-1154.6,3.94,78.86,-1.28,-0.96,2.96,220.48,37.76
,S2,2024-01-12,-57.73,-1154.6,-0.24,-4.7,-1.24,-2.04,4.08,220.44,36.68
,LC08,2024-02-07,0.61,12.2,3.94,78.86,2.68,2.12,3.84,216.52,40.84
,S2,2024-02-11,-57.73,-1154.6,-0.21,-4.2,-1.24,-1.36,3.4,220.44,37.36
,S2,2024-02-14,-57.73,-1154.6,3.94,78.86,-1.24,-0.8,2.84,220.44,37.92
,S2,2024-02-16,-57.68,-1153.62,-0.14,-2.72,-1.16,-1.6,3.72,220.36,37.12
,S2,2024-02-19,0.66,13.18,3.92,78.3,2.8,1.52,4.56,216.4,40.24
,S2,2024-02-21,0.42,8.3,-0.26,-5.18,2.44,-2.24,7.96,216.76,36.48
,LC08,2024-02-23,0.37,7.32,3.94,78.86,2.16,2.64,2.8,217.04,41.36
,S2,2024-03-05,0.71,14.14,-0.6,-12.1,2.72,-5.68,11.68,216.48,33.04
,S2,2024-03-07,0.76,15.12,-0.21,-4.2,2.8,-2.2,8.28,216.4,36.52
,S2,2024-03-17,-57.68,-1153.62,-0.28,-5.68,-1.12,-2.48,4.64,220.32,36.24
,LC09,2024-03-18,0.66,13.18,3.94,78.86,2.76,1.92,4.12,216.44,40.64
,S2,2024-03-30,-57.73,-1154.6,-0.06,-1.24,-1.24,-2.64,4.68,220.44,36.08
,S2,2024-04-21,0.66,13.18,-0.31,-6.18,2.76,-1.92,7.96,216.44,36.8
,S2,2024-05-09,0.71,14.14,3.97,79.44,56.0,2.64,56.64,163.2,41.36
,S2,2024-08-12,0.85,17.08,3.94,78.86,26.6,1.8,28.08,192.6,40.52
,S2,2024-09-01,0.42,8.3,-0.56,-11.12,2.56,-2.56,8.4,216.64,36.16
,LC09,2024-09-10,0.22,4.4,3.97,79.44,2.04,2.6,2.72,217.16,41.32
,S2,2024-09-11,0.8,16.1,-0.36,-7.16,27.36,-2.6,33.24,191.84,36.12
,S2,2024-09-21,-57.73,-1154.6,-0.01,-0.24,-1.28,-1.52,3.52,220.48,37.2
,LC09,2024-10-12,0.42,8.3,3.94,78.86,2.56,2.4,3.44,216.64,41.12
,LC08,2024-10-20,-57.73,-1154.6,3.94,78.86,-1.32,-0.24,2.2,220.52,38.48
,S2,2024-10-21,-57.73,-1154.6,3.97,79.44,-1.36,-0.56,2.48,220.56,38.16
,S2,2024-11-15,-57.48,-1149.7,-0.14,-2.72,-0.96,-2.12,4.44,220.16,36.6
,S2,2024-12-10,0.8,16.1,-0.7,-14.08,61.44,-6.64,71.36,157.76,32.08
,LC08,2024-12-23,0.42,8.3,0.09,1.72,2.2,-2.76,8.24,217.0,35.96
,LC09,2024-12-31,-57.78,-1155.56,3.94,78.86,-1.36,-0.68,2.6,220.56,38.04
,S2,2025-01-01,-57.73,-1154.6,-0.14,-2.72,-1.28,-1.12,3.12,220.48,37.6
,S2,2025-01-11,0.61,12.2,-0.7,-14.08,2.6,-5.6,11.48,216.6,33.12
,S2,2025-01-26,0.37,7.32,-0.16,-3.2,2.4,-1.36,7.04,216.8,37.36
