,date,sand_area_percentage_change,water_area_percentage_change,vegetation_area_percentage_change
51,2016-05-05,0.13,-0.31,0.18
52,2016-06-06,-1.09,0.95,0.13
53,2016-09-10,-2.01,0.83,1.18
54,2016-10-12,2.64,-1.16,-1.48
55,2017-01-16,-0.32,-0.36,0.69
56,2017-03-05,1.33,-0.11,-1.21
57,2017-04-06,0.38,-0.26,-0.12
58,2017-04-22,0.62,-0.64,0.02
59,2017-05-08,1.27,-1.29,0.02
60,2017-08-28,-2.28,2.19,0.09
61,2017-11-16,5.23,-4.83,-0.41
62,2018-03-24,-4.97,4.65,0.32
63,2018-04-25,0.33,-0.34,0.01
64,2018-08-31,-0.45,0.34,0.11
65,2018-12-17,0.8,-0.67,-0.13
66,2018-12-21,0.44,-0.38,-0.06
67,2018-12-27,-1.53,1.09,0.44
68,2019-01-04,1.15,-0.77,-0.37
69,2019-01-09,0.65,-0.99,0.34
70,2019-01-14,-1.38,1.87,-0.5
71,2019-01-21,1.48,-1.49,0.01
72,2019-01-26,-2.05,1.51,0.53
73,2019-02-03,1.44,-0.54,-0.9
74,2019-02-08,-0.51,0.38,0.13
75,2019-02-10,0.05,0.01,-0.06
76,2019-02-13,-0.16,0.21,-0.06
77,2019-02-18,2.43,-2.44,0.01
78,2019-02-20,-1.37,1.28,0.09
79,2019-02-25,-1.06,1.1,-0.04
80,2019-02-28,0.61,-0.52,-0.09
81,2019-03-05,0.4,-0.39,-0.01
82,2019-03-12,-0.95,0.5,0.45
83,2019-03-17,1.52,-1.2,-0.32
84,2019-03-30,-1.17,0.52,0.65
85,2019-04-09,-0.98,0.95,0.03
86,2019-04-14,0.76,0.04,-0.8
87,2019-04-19,2.63,-2.77,0.14
88,2019-04-24,-2.74,2.75,-0.01
89,2019-04-26,-0.22,-0.13,0.36
90,2019-04-29,0.17,-0.21,0.04
91,2019-05-09,-0.25,0.28,-0.03
92,2019-05-14,0.9,-0.42,-0.48
93,2019-05-24,-0.5,0.39,0.11
94,2019-05-30,0.44,-0.89,0.45
95,2019-07-01,0.74,-0.65,-0.09
96,2019-08-02,-0.97,1.43,-0.47
97,2019-08-12,1.26,-1.65,0.39
98,2019-08-27,0.18,-0.2,0.02
99,2019-09-01,-1.66,1.68,-0.02
100,2019-09-11,1.3,-0.91,-0.39
101,2019-09-21,-1.46,1.45,0.01
102,2019-09-26,2.69,-2.97,0.28
103,2019-10-03,-3.15,2.96,0.19
104,2019-10-05,0.03,-0.18,0.15
105,2019-10-06,0.04,0.14,-0.18
106,2019-10-16,0.1,-0.5,0.41
107,2019-10-18,-0.28,0.23,0.05
108,2019-10-21,14.28,-13.73,-0.55
109,2019-10-23,-13.58,13.41,0.18
110,2019-10-26,2.94,-3.28,0.33
111,2019-11-02,-3.82,3.82,0.0
112,2019-11-27,1.78,-1.75,-0.02
113,2019-12-08,0.37,0.01,-0.38
114,2019-12-10,-0.58,0.98,-0.4
115,2019-12-20,-1.56,0.83,0.73
116,2019-12-25,2.74,-2.36,-0.38
117,2019-12-27,-1.62,1.59,0.03
118,2020-01-24,0.23,-0.27,0.04
119,2020-02-03,-0.54,0.99,-0.45
120,2020-02-08,1.84,-1.78,-0.05
121,2020-02-18,-1.25,1.1,0.15
122,2020-02-23,1.68,-1.55,-0.13
123,2020-02-25,-1.71,1.58,0.13
124,2020-02-26,-0.39,0.34,0.05
125,2020-03-14,-0.28,0.32,-0.04
126,2020-04-10,0.26,-0.29,0.03
127,2020-04-13,-0.28,0.43,-0.15
128,2020-04-14,-1.04,0.51,0.53
129,2020-04-18,1.71,-1.25,-0.46
130,2020-04-20,2.6,-2.5,-0.1
131,2020-04-23,-0.59,0.57,0.02
132,2020-04-28,-2.27,2.11,0.16
133,2020-06-01,-0.42,0.0,0.41
134,2020-07-19,1.81,-1.69,-0.12
135,2020-08-16,0.67,-0.23,-0.44
136,2020-08-21,-2.03,2.03,0.0
137,2020-08-26,-0.44,0.46,-0.01
138,2020-09-02,1.79,-1.79,0.0
139,2020-09-07,-1.67,1.26,0.41
140,2020-09-15,3.62,-3.21,-0.41
141,2020-09-21,-4.5,3.9,0.6
142,2020-09-25,0.8,-0.26,-0.54
143,2020-09-27,2.45,-2.79,0.35
144,2020-09-30,-2.08,2.05,0.03
145,2020-10-12,0.84,-0.91,0.07
146,2020-10-15,2.64,-2.15,-0.49
147,2020-10-20,-4.26,3.76,0.5
148,2020-11-04,0.36,0.04,-0.4
149,2020-11-11,0.61,-0.99,0.38
150,2020-11-14,2.37,-2.59,0.22
151,2020-12-14,-1.5,2.01,-0.51
152,2021-01-03,8.03,-8.66,0.63
153,2021-01-15,-9.33,9.98,-0.65
154,2021-01-25,1.0,-0.93,-0.07
155,2021-01-30,-0.77,0.83,-0.06
156,2021-02-02,-0.59,0.59,-0.0
157,2021-02-07,0.79,-0.88,0.09
158,2021-02-12,-0.14,0.22,-0.09
159,2021-02-17,-0.07,0.09,-0.01
160,2021-02-19,-0.06,-0.07,0.13
161,2021-03-04,-0.66,0.49,0.17
162,2021-03-06,0.75,-0.58,-0.17
163,2021-03-16,-0.07,0.04,0.03
164,2021-04-03,-1.07,0.48,0.59
165,2021-04-15,0.8,-0.41,-0.39
166,2021-04-23,0.3,-0.36,0.06
167,2021-05-03,-0.71,0.63,0.07
168,2021-05-13,0.63,-0.49,-0.14
169,2021-05-18,-0.61,0.57,0.04
170,2021-07-07,0.51,-0.91,0.39
171,2021-07-29,-0.96,0.66,0.3
172,2021-08-13,0.24,0.09,-0.33
173,2021-08-18,1.1,-0.71,-0.39
174,2021-08-23,0.22,-0.3,0.08
175,2021-09-02,-0.32,0.38,-0.06
176,2021-09-08,-0.54,0.4,0.14
177,2021-09-10,-0.15,0.29,-0.15
178,2021-09-24,-0.25,0.13,0.12
179,2021-09-30,0.73,-0.37,-0.37
180,2021-10-07,1.02,-0.97,-0.06
181,2021-10-15,-1.24,0.95,0.29
182,2021-10-17,2.78,-2.5,-0.28
183,2021-10-30,-2.76,2.77,-0.01
184,2021-11-09,-0.38,0.37,0.01
185,2021-11-14,0.48,-0.5,0.01
186,2021-11-16,3.24,-3.11,-0.13
187,2021-12-19,-2.91,2.9,0.01
188,2021-12-21,-0.45,-0.24,0.69
189,2021-12-31,3.35,-3.34,-0.01
190,2022-01-06,-3.93,4.39,-0.45
191,2022-01-13,1.05,-0.95,-0.1
192,2022-01-15,1.92,-2.3,0.38
193,2022-01-28,-2.06,2.54,-0.48
194,2022-02-17,0.03,-0.09,0.06
195,2022-02-24,0.04,0.06,-0.09
196,2022-03-04,20.32,-20.32,0.0
197,2022-03-06,-13.16,13.16,0.0
198,2022-04-10,-7.16,7.09,0.07
199,2022-04-13,0.35,-0.35,0.01
200,2022-04-15,2.15,-2.15,-0.0
201,2022-05-06,-3.17,2.73,0.43
202,2022-05-18,0.66,-0.14,-0.52
203,2022-08-11,2.27,-2.36,0.09
204,2022-08-31,-2.26,2.24,0.01
205,2022-09-02,21.77,-21.7,-0.07
206,2022-09-03,-22.67,22.11,0.56
207,2022-09-19,0.32,-0.25,-0.07
208,2022-10-15,-0.59,0.42,0.18
209,2022-10-21,1.27,-0.85,-0.42
210,2022-10-29,-1.34,1.07,0.27
211,2022-10-30,-0.28,0.04,0.23
212,2022-11-04,1.4,-1.06,-0.34
213,2022-11-06,2.84,-2.91,0.07
214,2022-11-11,-3.11,3.44,-0.32
215,2022-11-22,1.89,-1.91,0.02
216,2022-11-24,-1.62,1.68,-0.06
217,2022-12-04,0.21,-0.15,-0.06
218,2023-01-03,2.3,-2.24,-0.07
219,2023-01-15,-2.7,2.27,0.42
220,2023-01-18,0.55,-0.27,-0.28
221,2023-01-25,-1.06,0.73,0.33
222,2023-02-09,0.4,-0.07,-0.33
223,2023-02-19,4.2,-4.04,-0.16
224,2023-03-06,-3.63,3.47,0.16
225,2023-03-09,-0.45,0.5,-0.06
226,2023-03-11,-0.15,0.13,0.01
227,2023-03-14,-0.38,-0.03,0.4
228,2023-03-22,0.38,-0.02,-0.35
229,2023-03-30,-0.46,0.06,0.4
230,2023-04-03,2.59,-2.15,-0.44
231,2023-04-10,-2.08,2.08,-0.01
232,2023-04-23,-0.57,0.27,0.3
233,2023-05-23,-0.04,-0.01,0.05
234,2023-08-05,-0.14,-0.05,0.19
235,2023-08-13,1.87,-1.8,-0.07
236,2023-08-16,-0.85,1.05,-0.2
237,2023-08-29,1.94,-2.11,0.18
238,2023-08-31,0.94,-1.11,0.17
239,2023-09-05,-3.94,3.88,0.06
240,2023-09-06,0.37,-0.17,-0.2
241,2023-09-12,3.97,-3.84,-0.13
242,2023-09-15,-3.8,3.27,0.53
243,2023-09-17,0.86,0.03,-0.89
244,2023-09-30,-0.69,0.24,0.45
245,2023-10-08,-0.22,0.15,0.07
246,2023-10-17,-0.09,-0.15,0.24
247,2023-10-27,3.33,-3.07,-0.26
248,2023-11-21,-4.18,2.89,1.29
249,2023-11-26,3.28,-2.2,-1.08
250,2023-11-29,-1.86,2.6,-0.75
251,2023-12-06,-0.3,0.0,0.29
252,2023-12-14,-0.05,-0.03,0.08
253,2023-12-19,-0.45,0.48,-0.03
254,2023-12-29,0.23,-0.25,0.02
255,2023-12-31,0.21,-0.25,0.04
256,2024-01-03,-0.58,0.5,0.08
257,2024-01-23,1.46,-0.99,-0.47
258,2024-01-30,-1.01,0.72,0.29
259,2024-02-04,0.8,-0.44,-0.36
260,2024-02-09,2.15,-2.28,0.13
261,2024-02-12,-2.62,2.71,-0.09
262,2024-02-14,0.03,-0.05,0.02
263,2024-02-21,1.42,-1.48,0.06
264,2024-02-29,-1.39,1.48,-0.09
265,2024-03-13,-0.24,0.21,0.03
266,2024-03-15,-0.48,0.1,0.37
267,2024-03-16,-0.6,-0.03,0.63
268,2024-03-20,3.12,-2.1,-1.02
269,2024-03-28,-1.89,1.81,0.07
270,2024-04-02,0.09,-0.05,-0.04
271,2024-04-04,0.83,-0.78,-0.05
272,2024-04-07,2.85,-2.83,-0.02
273,2024-04-17,-3.37,3.39,-0.02
274,2024-04-22,1.26,-1.33,0.07
275,2024-04-27,-1.0,0.99,0.01
276,2024-04-29,-0.82,0.55,0.27
277,2024-05-02,0.1,0.16,-0.26
278,2024-05-04,0.58,-0.57,-0.01
279,2024-05-07,3.19,-3.19,0.0
280,2024-05-11,-5.28,3.88,1.4
281,2024-05-19,2.12,-0.81,-1.31
282,2024-08-02,2.52,-2.83,0.31
283,2024-08-05,-2.09,2.47,-0.38
284,2024-08-23,-1.8,0.94,0.86
285,2024-08-27,0.19,-0.16,-0.03
286,2024-09-04,0.81,-0.83,0.01
287,2024-09-09,-0.9,0.9,-0.0
288,2024-10-04,0.77,-0.75,-0.03
289,2024-10-11,-0.02,0.46,-0.44
290,2024-10-16,3.5,-3.99,0.49
291,2024-10-19,-3.67,4.2,-0.53
292,2024-10-26,-0.82,-0.05,0.87
293,2024-11-10,0.58,-0.24,-0.35
294,2024-11-11,0.15,-0.11,-0.04
295,2024-11-19,-0.87,0.83,0.03
296,2024-11-30,1.73,-1.25,-0.48
297,2024-12-08,-1.4,1.41,-0.01
298,2024-12-10,1.2,-0.75,-0.45
299,2025-01-06,-1.1,0.55,0.55
300,2025-01-12,1.18,-0.67,-0.51
301,2025-01-22,-0.56,0.53,0.03
302,2025-01-27,1.26,-1.26,-0.01
303,2025-02-08,-0.31,0.19,0.12
304,2025-02-11,2.41,-2.39,-0.03
305,2025-02-13,-2.66,2.67,-0.01
306,2025-02-21,-0.46,0.44,0.02
