Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2022-02-15,-0.23,-4.58,-2.93,-58.62,3.48,-6.92,29.72,1641.08,20.0
,S2,2022-02-24,-0.36,-7.3,-0.49,-9.84,3.96,-2.6,25.88,1640.6,24.32
,S2,2022-03-14,0.06,1.2,-0.45,-8.92,15.12,-2.6,37.04,1629.44,24.32
,LC08,2022-05-22,-0.25,-5.06,-0.39,-7.8,-1.52,-3.12,20.92,1646.08,23.8
,S2,2023-03-14,-0.29,-5.86,-0.34,-6.9,31.76,-1.88,52.96,1612.8,25.04
,S2,2023-03-19,0.02,0.4,-0.4,-8.02,54.24,-2.28,75.84,1590.32,24.64
,LC09,2023-03-30,0.23,4.58,-0.55,-10.96,8.88,-3.32,31.52,1635.44,23.6
,LC08,2023-04-23,-0.9,-17.92,-0.33,-6.66,-12.56,-2.64,9.4,1657.08,24.28
,LC09,2023-08-05,-0.61,-12.12,-0.05,-1.02,-5.2,-0.68,14.8,1649.56,26.24
,S2,2023-08-31,0.38,7.64,-0.25,-5.08,38.16,-1.64,59.12,1606.4,25.28
,S2,2023-09-15,-0.35,-6.98,-0.34,-6.9,21.12,-2.48,42.92,1623.44,24.44
,S2,2024-01-30,-10.37,-207.4,-2.93,-58.62,-14.16,-7.12,12.28,1658.72,19.8
,LC09,2024-03-16,-0.16,-3.3,-2.93,-58.62,3.24,-6.92,29.48,1641.28,20.0
,LC09,2024-04-01,0.22,4.42,-2.93,-58.62,5.76,-7.04,32.12,1637.6,19.88
,S2,2024-09-24,-0.6,-11.96,-0.42,-8.48,21.4,-2.8,43.52,1623.16,24.12
,S2,2025-02-26,0.2,4.1,-2.93,-58.62,40.16,-6.84,66.32,1604.4,20.08
