Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-12-10,-0.5,-9.9,0.9,18.0,-2.12,6.88,23.8,606.68,33.0
,S2,2020-01-24,-0.62,-12.48,0.97,19.38,-3.08,8.52,21.2,607.64,34.64
,S2,2020-02-13,0.32,6.42,0.75,14.92,16.24,5.88,43.16,588.32,32.0
,S2,2020-02-18,0.85,17.06,0.73,14.62,6.24,5.84,33.2,598.32,31.96
,LC08,2020-08-27,0.8,15.96,0.72,14.46,5.64,6.16,32.28,598.92,32.28
,LC08,2020-12-01,-0.75,-15.04,0.91,18.16,-4.4,7.96,20.44,608.96,34.08
,S2,2020-12-29,-0.1,-2.02,0.91,18.16,-0.36,6.84,25.6,604.92,32.96
,LC08,2021-01-18,0.29,5.88,0.94,18.76,1.6,8.08,26.32,602.96,34.2
,S2,2021-02-02,0.88,17.62,0.8,16.0,5.4,5.76,32.44,599.16,31.88
,LC08,2021-02-19,0.87,17.44,0.91,18.16,12.0,7.44,37.36,592.56,33.56
,S2,2021-03-24,0.52,10.38,0.75,14.92,9.52,4.88,37.44,595.04,31.0
,S2,2021-06-17,1.32,26.5,0.81,16.16,222.68,6.16,249.32,381.88,32.28
,S2,2021-09-20,-0.54,-10.82,0.79,15.84,-2.48,6.32,24.0,607.04,32.44
,S2,2021-10-15,0.73,14.6,0.85,16.92,11.0,6.76,37.04,593.56,32.88
,LC08,2021-10-17,0.18,3.66,0.92,18.3,1.2,8.24,25.76,603.36,34.36
,LC08,2021-11-18,-0.4,-8.08,0.88,17.7,-2.16,8.2,22.44,606.72,34.32
,S2,2021-12-19,-0.15,-2.94,0.82,16.3,-0.84,5.88,26.08,605.4,32.0
,S2,2022-01-03,-0.4,-8.08,0.89,17.84,-2.48,7.0,23.32,607.04,33.12
,S2,2022-01-13,0.95,19.08,0.81,16.16,9.6,6.04,36.36,594.96,32.16
,LC09,2022-02-14,0.35,6.98,0.84,16.76,1.96,6.72,28.04,602.6,32.84
,LC09,2022-04-03,-0.03,-0.56,0.86,17.24,-0.12,7.2,25.48,604.68,33.32
,LC09,2022-05-05,0.97,19.44,0.83,16.62,7.32,6.52,33.6,597.24,32.64
,S2,2022-07-27,0.71,14.12,0.74,14.76,152.08,5.92,178.96,452.48,32.04
,S2,2022-11-29,0.95,19.08,0.8,16.0,8.48,6.96,34.32,596.08,33.08
,S2,2023-01-18,0.83,16.52,0.78,15.54,4.52,5.68,31.64,600.04,31.8
,LC08,2023-02-25,0.75,15.04,0.71,14.16,4.8,5.48,32.12,599.76,31.6
,LC08,2023-03-13,0.38,7.52,0.81,16.16,2.16,6.6,28.36,602.4,32.72
,S2,2023-03-19,-0.32,-6.42,0.75,15.08,-1.52,5.52,25.76,606.08,31.64
,S2,2023-05-28,0.35,7.06,0.79,15.84,8.36,6.84,34.32,596.2,32.96
,S2,2023-06-22,-0.4,-8.08,0.79,15.84,127.6,7.64,152.76,476.96,33.76
,S2,2023-09-05,0.64,12.84,0.78,15.54,4.32,6.96,30.16,600.24,33.08
,LC09,2023-11-16,-0.91,-18.16,0.92,18.46,-6.72,9.28,16.8,611.28,35.4
,S2,2024-02-27,-0.5,-9.9,0.88,17.54,-2.24,7.36,23.2,606.8,33.48
,LC08,2024-02-28,-0.3,-6.06,0.94,18.76,-1.68,9.16,21.96,606.24,35.28
,LC09,2024-03-07,0.04,0.74,0.91,18.16,0.28,8.0,25.08,604.28,34.12
,LC08,2024-04-16,0.92,18.34,0.86,17.24,7.32,7.72,32.4,597.24,33.84
,S2,2024-06-21,-0.52,-10.46,0.8,16.0,-2.24,7.12,23.44,606.8,33.24
,S2,2024-07-11,0.97,19.44,0.77,15.38,8.64,6.6,34.84,595.92,32.72
,LC08,2024-07-21,-0.85,-17.06,0.7,14.0,-0.96,11.08,20.76,605.52,37.2
,S2,2024-08-05,-0.49,-9.72,0.84,16.76,-2.28,7.72,22.8,606.84,33.84
,S2,2024-12-03,-0.58,-11.56,0.85,16.92,-3.6,7.6,21.6,608.16,33.72
,LC09,2024-12-20,0.17,3.48,0.87,17.38,1.0,7.92,25.88,603.56,34.04
,S2,2025-01-12,-0.47,-9.36,0.88,17.54,-2.08,7.84,22.88,606.64,33.96
,LC09,2025-01-21,0.9,17.98,0.92,18.3,6.68,8.96,30.52,597.88,35.08
,S2,2025-01-22,0.94,18.72,0.84,16.76,9.04,6.84,35.0,595.52,32.96
