Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-09-09,0.01,0.28,-0.81,-16.22,8.92,-5.88,43.32,119.84,203.4
,LC08,2019-09-17,-0.4,-8.0,-0.77,-15.32,-5.12,-5.68,29.08,133.72,203.6
,LC08,2019-10-28,-3.69,-73.8,-0.75,-15.02,-21.44,-5.16,12.24,150.2,204.12
,S2,2019-12-08,-0.43,-8.56,-0.59,-11.84,9.4,-6.12,44.04,119.36,203.16
,S2,2019-12-13,-0.76,-15.22,-0.78,-15.62,12.8,-7.6,48.92,115.96,201.68
,S2,2019-12-28,-0.26,-5.24,-0.69,-13.82,6.28,-7.16,41.96,122.48,202.12
,LC08,2020-01-23,-0.92,-18.46,-0.73,-14.56,-9.12,-4.84,24.24,137.88,204.44
,LC08,2020-02-24,-0.86,-17.24,-0.76,-15.16,-7.64,-5.12,26.0,136.4,204.16
,LC08,2020-03-04,0.63,12.54,-0.76,-15.16,17.96,-5.44,51.92,110.8,203.84
,LC08,2020-10-14,-3.65,-72.96,-0.76,-15.16,-20.96,-7.48,15.04,149.72,201.8
,S2,2020-10-20,0.9,17.9,-0.75,-15.02,27.6,-7.84,63.96,101.16,201.44
,LC08,2020-10-21,0.87,17.4,-0.76,-15.16,31.6,-10.6,70.72,97.16,198.68
,S2,2020-10-23,1.63,32.52,-0.83,-16.68,44.24,-8.52,81.28,84.52,200.76
,S2,2020-12-09,0.97,19.48,-0.61,-12.16,32.84,-4.12,65.48,95.92,205.16
,S2,2020-12-24,0.91,18.22,-0.75,-15.02,27.56,-5.36,61.44,101.2,203.92
,S2,2020-12-27,-0.46,-9.12,-0.83,-16.68,-3.32,-6.12,31.32,132.08,203.16
,S2,2021-01-11,-0.63,-12.54,-0.71,-14.12,-8.32,-4.72,24.92,137.08,204.56
,S2,2021-01-13,-0.75,-15.06,-0.83,-16.52,-4.52,-5.92,29.92,133.28,203.36
,S2,2021-01-31,0.87,17.4,-0.64,-12.76,23.92,-4.28,56.72,104.84,205.0
,S2,2021-02-12,0.12,2.48,-0.72,-14.42,9.0,-4.96,42.48,119.76,204.32
,S2,2021-02-15,0.72,14.4,-0.93,-18.64,23.08,-7.32,58.92,105.68,201.96
,LC08,2021-03-23,0.9,17.98,-0.77,-15.32,26.48,-5.52,60.52,101.88,203.76
,LC08,2021-08-30,0.88,17.56,-0.76,-15.16,25.32,-5.48,59.32,103.44,203.8
,S2,2021-10-13,1.26,25.12,-0.87,-17.44,41.32,-6.24,76.08,87.44,203.04
,S2,2021-11-02,-3.56,-71.28,-0.84,-16.84,-19.44,-6.04,15.12,148.2,203.24
,S2,2022-01-01,-0.72,-14.4,-0.82,-16.38,-10.92,-6.44,24.04,139.68,202.84
,LC08,2022-01-05,0.73,14.64,-0.74,-14.72,23.52,-5.28,57.32,105.24,204.0
,LC08,2022-01-12,0.7,14.08,-0.75,-15.02,22.28,-5.2,56.0,106.48,204.08
,S2,2022-01-16,-0.2,-4.02,-0.82,-16.38,44.36,-5.84,78.72,84.4,203.44
,S2,2022-01-21,0.82,16.34,-0.86,-17.28,25.12,-6.4,60.04,103.64,202.88
,S2,2022-01-26,1.8,35.98,-0.85,-16.98,46.6,-6.16,81.28,82.16,203.12
,S2,2022-01-28,0.87,17.32,-0.73,-14.56,22.92,-5.28,56.72,105.84,204.0
,LC08,2022-02-13,-0.96,-19.26,-0.74,-14.86,-17.84,-5.0,15.68,146.6,204.28
,S2,2022-02-25,1.07,21.42,-0.83,-16.68,34.48,-5.88,68.88,94.28,203.4
,LC08,2022-03-01,-0.94,-18.7,-0.7,-13.96,-16.92,-4.64,16.24,145.68,204.64
,S2,2022-03-09,1.9,38.06,-0.77,-15.48,46.0,-5.44,79.96,82.76,203.84
,S2,2022-03-12,0.96,19.26,-0.83,-16.52,32.24,-5.84,66.6,96.52,203.44
,LC09,2022-03-25,1.3,25.94,-0.75,-15.02,35.6,-5.36,69.48,92.96,203.92
,LC08,2022-04-02,-0.27,-5.32,-0.73,-14.56,3.08,-4.72,36.32,125.44,204.56
,LC09,2022-04-03,0.55,11.08,-0.75,-15.02,17.08,-4.96,50.56,111.68,204.32
,LC08,2022-04-18,-0.09,-1.74,-0.75,-15.02,-2.48,-5.04,31.08,131.24,204.24
,LC09,2022-04-26,-0.12,-2.32,-0.76,-15.16,-3.04,-5.12,30.6,131.8,204.16
,LC09,2022-05-28,-0.05,-0.94,-0.77,-15.32,-2.08,-5.68,32.12,130.84,203.6
,LC09,2022-08-09,-0.7,-14.0,-0.77,-15.32,-12.64,-5.44,21.32,141.4,203.84
,LC08,2022-09-09,-0.93,-18.62,-0.75,-15.02,-16.52,-4.96,16.96,145.28,204.32
,S2,2022-10-13,0.68,13.6,-0.83,-16.52,22.24,-5.92,56.68,106.52,203.36
,S2,2022-11-09,-0.45,-8.96,-0.68,-13.5,3.04,-4.6,36.16,125.72,204.68
,LC09,2022-11-13,1.45,29.04,-0.75,-15.02,42.08,-5.24,75.84,86.68,204.04
,LC08,2022-12-23,-0.06,-1.1,-0.72,-14.42,9.32,-5.16,43.0,119.44,204.12
,S2,2023-01-08,0.22,4.42,-0.87,-17.44,13.36,-6.4,48.28,115.4,202.88
,S2,2023-01-18,0.83,16.52,-0.8,-16.08,17.28,-5.72,51.52,111.48,203.56
,LC09,2023-02-24,2.12,42.48,-0.75,-15.02,46.68,-5.48,80.68,82.08,203.8
,LC09,2023-03-21,-3.6,-71.96,-0.7,-13.96,-20.92,-4.52,12.12,149.68,204.76
,LC09,2023-04-22,0.72,14.4,-0.75,-15.02,12.68,-6.04,47.24,116.08,203.24
,LC09,2023-08-28,-0.84,-16.76,-0.78,-15.62,-14.6,-5.48,19.4,143.36,203.8
,S2,2023-09-03,0.92,18.38,-0.89,-17.74,25.24,-6.52,60.28,103.52,202.76
,S2,2023-09-25,0.48,9.62,-0.88,-17.58,9.0,-6.2,43.72,119.76,203.08
,S2,2023-10-03,0.86,17.12,-0.89,-17.74,32.24,-6.6,67.36,96.52,202.68
,S2,2023-10-18,0.42,8.32,-0.83,-16.68,20.04,-7.28,55.84,108.72,202.0
,S2,2023-10-28,-3.51,-70.28,-0.81,-16.22,-19.0,-5.8,15.32,147.76,203.48
,S2,2023-10-30,-0.97,-19.36,-0.77,-15.32,-7.56,-5.72,26.68,136.32,203.56
,LC09,2023-11-07,0.76,15.14,-0.75,-15.02,22.04,-8.44,59.0,106.72,200.84
,S2,2023-11-24,-0.7,-14.0,-0.61,-12.16,-11.24,-3.92,21.2,140.0,205.36
,S2,2023-12-07,0.98,19.52,-0.62,-12.3,28.68,-4.16,61.36,100.08,205.12
,S2,2023-12-17,1.66,33.18,-0.58,-11.54,41.08,-3.8,73.4,87.68,205.48
,LC08,2024-02-12,0.9,17.98,-0.72,-14.42,28.08,-4.92,61.52,100.68,204.36
,S2,2024-02-17,1.67,33.4,-0.66,-13.2,44.36,-4.28,77.16,84.4,205.0
,LC09,2024-02-20,-0.6,-12.04,-0.72,-14.42,-3.68,-5.08,29.92,132.44,204.2
,S2,2024-02-22,-0.19,-3.78,-0.76,-15.16,3.64,-5.56,37.72,125.12,203.72
,LC09,2024-03-07,-0.4,-8.0,-0.75,-15.02,-0.96,-4.96,32.52,129.72,204.32
,LC09,2024-03-23,-0.97,-19.36,-0.7,-13.96,-10.0,-4.52,23.04,138.76,204.76
,LC09,2024-04-15,0.98,19.52,-0.74,-14.86,27.0,-4.88,60.4,101.76,204.4
,LC08,2024-05-02,0.78,15.7,-0.71,-14.26,14.56,-5.0,48.08,114.2,204.28
,LC08,2024-06-03,-0.84,-16.84,-0.8,-15.92,-14.84,-6.52,20.2,143.6,202.76
,LC08,2024-06-19,-0.29,-5.8,-0.77,-15.32,5.52,-6.2,40.24,123.24,203.08
,LC08,2024-07-21,-0.66,-13.1,-0.76,-15.16,-1.72,-5.64,32.44,130.48,203.64
,LC08,2024-09-23,0.92,18.3,-0.75,-15.02,33.28,-5.48,67.28,95.48,203.8
,LC09,2024-11-02,-0.58,-11.64,-0.71,-14.26,-4.0,-5.0,29.52,132.76,204.28
,S2,2024-11-11,0.82,16.34,-0.85,-16.98,26.0,-5.96,60.48,102.76,203.32
,LC08,2024-11-17,-0.25,-5.08,-0.72,-14.42,5.04,-4.8,38.36,123.72,204.48
,S2,2024-12-16,-0.09,-1.74,-0.55,-10.94,6.8,-3.56,38.88,121.96,205.72
,S2,2024-12-18,0.98,19.52,-0.75,-15.02,30.4,-5.48,64.4,98.36,203.8
,S2,2024-12-26,0.78,15.54,-0.62,-12.46,25.64,-4.08,58.24,103.12,205.2
,LC08,2025-01-20,1.85,37.02,-0.73,-14.56,43.12,-5.0,76.64,85.64,204.28
,S2,2025-02-01,0.97,19.36,-0.77,-15.48,31.04,-5.48,65.04,97.72,203.8
