,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
130,2021-01-11,-5.57,5.58,11.62,-4.16
131,2021-01-29,-10.89,8.3,6.3,-1.44
132,2021-02-15,-24.65,0.3,-7.46,-9.44
133,2021-02-17,-15.9,3.18,1.29,-6.56
134,2021-02-20,-9.74,2.08,7.45,-7.66
135,2021-03-10,-10.18,2.4,7.01,-7.34
136,2021-03-15,-20.56,3.34,-3.37,-6.4
137,2021-03-17,-21.57,1.78,-4.38,-7.96
138,2021-03-20,-16.86,0.54,0.33,-9.2
139,2021-04-06,-13.37,7.14,3.82,-2.6
140,2021-04-16,-22.65,2.08,-5.46,-7.66
141,2021-04-26,-9.53,2.94,7.66,-6.8
142,2021-05-01,-11.72,3.34,5.47,-6.4
143,2021-08-05,-15.88,4.1,1.31,-5.64
144,2021-08-19,-11.4,1.08,5.79,-8.66
145,2021-09-01,-18.03,-1.94,-0.84,-11.68
146,2021-09-13,-23.79,-0.78,-6.6,-10.52
147,2021-09-21,-15.8,-1.56,1.39,-11.3
148,2021-09-22,-13.65,0.84,3.54,-8.9
149,2021-09-26,-14.79,4.18,2.4,-5.56
150,2021-09-29,-5.49,1.86,11.7,-7.88
151,2021-10-08,-29.45,1.94,-12.26,-7.8
152,2021-10-13,-9.26,-0.24,7.93,-9.98
153,2021-10-21,-3.84,0.3,13.35,-9.44
154,2021-10-31,-15.08,3.02,2.11,-6.72
155,2021-11-02,-6.42,3.8,10.77,-5.94
156,2021-11-07,-25.25,2.02,-8.06,-7.72
157,2021-11-21,-23.79,8.14,-6.6,-1.6
158,2022-01-06,-20.44,3.34,-3.25,-6.4
159,2022-01-11,-14.29,3.48,2.9,-6.26
160,2022-01-14,-3.58,4.26,13.61,-5.48
161,2022-01-19,-20.37,6.12,-3.18,-3.62
162,2022-01-20,-23.5,5.66,-6.31,-4.08
163,2022-01-21,-17.09,2.94,0.1,-6.8
164,2022-01-24,-16.03,2.94,1.16,-6.8
165,2022-01-26,-13.83,2.86,3.36,-6.88
166,2022-01-27,-10.02,3.34,7.17,-6.4
167,2022-02-05,-24.61,2.64,-7.42,-7.1
168,2022-02-10,-8.53,5.42,8.66,-4.32
169,2022-02-13,-11.87,4.26,5.32,-5.48
170,2022-02-20,-26.62,3.48,-9.43,-6.26
171,2022-02-28,-5.73,3.8,11.46,-5.94
172,2022-03-01,-9.24,5.42,7.95,-4.32
173,2022-03-02,-11.32,5.42,5.87,-4.32
174,2022-03-08,-23.21,4.96,-6.02,-4.78
175,2022-03-17,-6.13,5.74,11.06,-4.0
176,2022-03-24,-19.03,4.74,-1.84,-5.0
177,2022-03-25,-20.01,4.1,-2.82,-5.64
178,2022-04-01,-14.02,5.66,3.17,-4.08
179,2022-04-26,-9.02,7.52,8.17,-2.22
180,2022-06-05,-17.15,7.68,0.04,-2.06
181,2022-06-21,-12.08,5.42,5.11,-4.32
182,2022-07-23,-6.74,6.06,10.45,-3.68
183,2022-09-09,4.94,5.28,22.13,-4.46
184,2022-10-06,-1.89,1.78,15.3,-7.96
185,2022-10-13,-16.37,3.26,0.82,-6.48
186,2022-10-18,-11.91,4.5,5.28,-5.24
187,2022-10-21,-2.59,7.76,14.6,-1.98
188,2022-11-05,-2.89,2.16,14.3,-7.58
189,2022-12-20,-2.18,4.34,15.01,-5.4
190,2022-12-25,-18.09,2.56,-0.9,-7.18
191,2022-12-29,-17.97,6.52,-0.78,-3.22
192,2022-12-30,-15.44,4.5,1.75,-5.24
193,2023-01-01,-5.17,4.34,12.02,-5.4
194,2023-01-07,-13.55,6.68,3.64,-3.06
195,2023-01-09,-14.99,5.74,2.2,-4.0
196,2023-01-14,-15.77,2.48,1.42,-7.26
197,2023-01-22,-13.05,5.42,4.14,-4.32
198,2023-02-08,-16.18,5.58,1.01,-4.16
199,2023-02-10,-15.61,4.74,1.58,-5.0
200,2023-02-13,-14.19,4.5,3.0,-5.24
201,2023-02-15,-5.12,4.66,12.07,-5.08
202,2023-02-16,-0.26,4.8,16.93,-4.94
203,2023-02-23,-18.65,2.78,-1.46,-6.96
204,2023-02-24,-17.29,4.74,-0.1,-5.0
205,2023-02-25,-17.32,4.18,-0.13,-5.56
206,2023-03-05,-2.56,3.96,14.63,-5.78
207,2023-03-12,-19.91,5.04,-2.72,-4.7
208,2023-03-22,-9.2,4.66,7.99,-5.08
209,2023-04-05,-3.2,7.52,13.99,-2.22
210,2023-04-29,-11.92,8.08,5.27,-1.66
211,2023-05-23,-13.36,7.6,3.83,-2.14
212,2023-06-08,-15.12,7.14,2.07,-2.6
213,2023-06-16,-2.52,8.92,14.67,-0.82
214,2023-07-10,-18.97,7.52,-1.78,-2.22
215,2023-07-26,-18.39,7.68,-1.2,-2.06
216,2023-08-27,-8.93,3.26,8.26,-6.48
217,2023-09-03,-13.35,3.26,3.84,-6.48
218,2023-10-06,-20.96,3.1,-3.77,-6.64
219,2023-10-16,-14.8,2.64,2.39,-7.1
220,2023-10-21,-16.76,-2.26,0.43,-12.0
221,2023-10-29,-7.18,2.48,10.01,-7.26
222,2023-11-05,-11.23,3.1,5.96,-6.64
223,2023-11-06,-7.37,1.4,9.82,-8.34
224,2023-11-10,1.99,-0.56,19.18,-10.3
225,2023-11-17,-22.91,-4.66,-5.72,-14.4
226,2023-11-30,-16.77,4.8,0.42,-4.94
227,2023-12-08,-8.41,6.6,8.78,-3.14
228,2023-12-12,-13.41,3.8,3.78,-5.94
229,2023-12-17,-23.21,5.2,-6.02,-4.54
230,2024-01-14,-23.82,7.68,-6.63,-2.06
231,2024-01-31,-20.01,6.98,-2.82,-2.76
232,2024-02-10,-18.03,7.38,-0.84,-2.36
233,2024-02-19,-8.49,5.9,8.7,-3.84
234,2024-02-20,-3.81,5.82,13.38,-3.92
235,2024-02-26,-16.58,7.68,0.61,-2.06
236,2024-03-04,-18.3,8.22,-1.11,-1.52
237,2024-03-05,-11.82,5.74,5.37,-4.0
238,2024-03-21,-6.58,9.0,10.61,-0.74
239,2024-03-29,-19.71,4.74,-2.52,-5.0
240,2024-04-22,-2.14,7.38,15.05,-2.36
241,2024-05-01,-20.42,8.7,-3.23,-1.04
242,2024-05-25,-11.16,9.4,6.03,-0.34
243,2024-06-10,-15.29,9.4,1.9,-0.34
244,2024-06-26,-13.77,7.14,3.42,-2.6
245,2024-07-20,-0.71,9.54,16.48,-0.2
246,2024-08-13,-15.16,5.58,2.03,-4.16
247,2024-10-15,-0.69,1.32,16.5,-8.42
248,2024-12-16,-9.1,9.78,8.09,0.04
249,2024-12-18,-17.84,8.76,-0.65,-0.98
250,2024-12-26,-5.58,6.06,11.61,-3.68
251,2025-01-03,-23.61,7.68,-6.42,-2.06
252,2025-01-04,-23.21,8.7,-6.02,-1.04
253,2025-01-08,-14.48,5.9,2.71,-3.84
254,2025-01-11,-0.77,9.86,16.42,0.12
255,2025-01-18,-20.85,1.4,-3.66,-8.34
256,2025-01-19,-19.68,5.9,-2.49,-3.84
257,2025-01-20,-18.73,6.06,-1.54,-3.68
258,2025-02-20,-17.66,7.3,-0.47,-2.44
259,2025-02-22,-9.34,3.88,7.85,-5.86
260,2025-02-27,-0.31,6.06,16.88,-3.68
261,2025-03-04,-19.88,4.58,-2.69,-5.16
262,2025-03-08,-5.38,7.68,11.81,-2.06
263,2025-05-04,-14.52,5.04,2.67,-4.7
264,2025-06-13,-9.61,7.22,7.58,-2.52
265,2025-07-15,-22.37,3.96,-5.18,-5.78
266,2025-07-23,1.94,8.46,19.13,-1.28
