Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2018-03-06,0.76,15.14,-0.46,-9.28,17.8,-7.24,80.32,919.08,511.76
,LC08,2018-07-28,-0.13,-2.62,-0.3,-6.02,0.2,-4.44,59.92,936.68,514.56
,LC08,2018-09-05,0.75,15.0,-0.43,-8.66,17.08,-6.44,78.8,919.8,512.56
,LC08,2018-09-21,-0.73,-14.62,-0.4,-7.96,-14.64,-6.44,47.08,951.52,512.56
,LC08,2018-11-17,0.72,14.3,-0.22,-4.38,16.64,-3.2,75.12,920.24,515.8
,S2,2018-12-23,-0.01,-0.18,-0.53,-10.6,3.16,-5.48,63.92,933.72,513.52
,LC08,2018-12-26,0.89,17.88,-0.31,-6.26,22.08,-4.04,81.4,914.8,514.96
,S2,2019-01-07,-0.58,-11.58,-0.73,-14.56,-5.6,-7.72,57.4,942.48,511.28
,S2,2019-01-10,0.65,12.94,0.01,0.28,13.64,0.36,68.56,923.24,519.36
,S2,2019-01-15,0.66,13.16,-0.63,-12.62,192.72,-6.44,254.44,744.16,512.56
,S2,2019-02-01,0.06,1.1,-0.13,-2.6,3.84,-0.8,59.92,933.04,518.2
,LC08,2019-02-05,0.36,7.18,-0.29,-5.78,10.2,-3.6,69.08,926.68,515.4
,S2,2019-02-09,0.29,5.8,-0.45,-9.04,7.36,-4.4,67.04,929.52,514.6
,LC08,2019-02-12,0.86,17.26,-0.32,-6.4,21.0,-3.64,79.92,915.88,515.36
,S2,2019-02-14,0.76,15.22,-0.1,-1.9,16.16,-0.56,72.0,920.72,518.44
,S2,2019-02-21,-0.08,-1.7,-0.42,-8.5,2.36,-3.72,61.36,934.52,515.28
,S2,2019-02-24,2.15,42.92,-0.26,-5.16,24.76,-2.16,82.2,912.12,516.84
,LC08,2019-02-28,0.89,17.8,-0.33,-6.64,20.84,-3.88,80.0,916.04,515.12
,S2,2019-03-01,2.1,41.9,0.17,3.38,23.76,-0.8,79.84,913.12,518.2
,S2,2019-03-08,0.01,0.26,-0.37,-7.42,3.44,-3.2,61.92,933.44,515.8
,S2,2019-03-28,0.79,15.82,-0.38,-7.66,16.72,-4.24,76.24,920.16,514.76
,S2,2019-04-02,-0.2,-3.98,-0.44,-8.9,1.04,-4.88,61.2,935.84,514.12
,S2,2019-04-05,-0.32,-6.48,-0.48,-9.66,-0.24,-5.36,60.4,937.12,513.64
,S2,2019-04-07,0.95,19.08,0.02,0.34,21.4,-4.36,81.04,915.48,514.64
,S2,2019-04-12,0.73,14.62,-0.53,-10.68,14.8,-10.64,80.72,922.08,508.36
,S2,2019-04-15,0.69,13.78,-0.45,-9.04,13.44,-9.8,78.52,923.44,509.2
,S2,2019-04-17,0.93,18.56,0.39,7.88,18.08,0.96,72.4,918.8,519.96
,S2,2019-05-02,-0.23,-4.52,-0.46,-9.28,0.76,-10.0,66.04,936.12,509.0
,LC08,2019-05-12,0.78,15.68,-0.25,-5.08,19.04,-13.4,87.72,917.84,505.6
,LC08,2019-07-31,-0.5,-9.9,-0.16,-3.3,-10.0,-3.52,48.8,946.88,515.48
,LC08,2019-08-16,-0.07,-1.48,-0.21,-4.16,0.56,-4.0,59.84,936.32,515.0
,LC08,2019-09-01,0.02,0.34,-0.38,-7.66,1.84,-6.36,63.48,935.04,512.64
,S2,2019-09-02,0.48,9.52,-0.58,-11.54,9.96,-6.36,71.6,926.92,512.64
,S2,2019-09-07,0.36,7.1,-0.7,-14.1,7.0,-7.84,70.12,929.88,511.16
,S2,2019-09-09,-0.14,-2.78,-0.5,-9.9,-0.84,-5.48,59.92,937.72,513.52
,S2,2019-09-14,-0.48,-9.68,-0.45,-8.98,-6.44,-4.56,53.4,943.32,514.44
,S2,2019-10-04,0.78,15.52,-0.46,-9.2,18.64,-4.64,78.56,918.24,514.36
,S2,2019-10-14,0.06,1.1,-0.62,-12.38,1.96,-6.48,63.72,934.92,512.52
,S2,2019-10-22,0.33,6.64,-0.55,-10.92,7.88,-5.52,68.68,929.0,513.48
,S2,2019-10-24,0.01,0.12,-0.34,-6.8,0.76,-3.36,59.4,936.12,515.64
,S2,2019-11-11,-0.72,-14.3,-0.51,-10.22,-10.2,-4.96,50.04,947.08,514.04
,LC08,2019-11-20,0.48,9.52,-0.22,-4.38,11.36,-3.44,70.08,925.52,515.56
,S2,2019-12-08,-0.47,-9.44,-0.08,-1.66,-6.96,-1.04,49.36,943.84,517.96
,S2,2020-01-02,0.1,2.08,-0.56,-11.22,3.56,-9.64,68.48,933.32,509.36
,S2,2020-02-04,0.49,9.76,0.2,3.92,11.12,-2.44,68.84,925.76,516.56
,LC08,2020-02-08,-0.12,-2.46,-0.29,-5.78,-2.0,-8.96,62.24,938.88,510.04
,S2,2020-02-09,-0.11,-2.16,-0.5,-10.06,-1.24,-10.4,64.44,938.12,508.6
,S2,2020-02-19,0.6,11.96,-0.39,-7.72,125.48,-8.44,189.2,811.4,510.56
,S2,2020-02-24,0.04,0.88,-0.44,-8.74,-0.16,-9.2,64.32,937.04,509.8
,S2,2020-02-29,0.48,9.52,-0.22,-4.32,10.88,-7.04,73.2,926.0,511.96
,S2,2020-03-10,-0.05,-0.94,-0.43,-8.66,-1.04,-9.44,63.68,937.92,509.56
,S2,2020-03-15,0.62,12.4,-0.49,-9.82,13.88,-10.04,79.2,923.0,508.96
,LC08,2020-03-27,0.31,6.26,-0.29,-5.78,8.56,-8.72,72.56,928.24,510.28
,S2,2020-03-30,2.16,43.14,-0.24,-4.7,24.88,-12.6,92.76,912.0,506.4
,S2,2020-04-01,0.57,11.42,-0.58,-11.54,12.96,-17.64,85.88,923.92,501.36
,LC08,2020-04-03,0.68,13.7,-0.26,-5.24,38.4,-14.88,108.56,898.48,504.12
,S2,2020-04-09,0.05,0.94,-0.29,-5.86,2.4,-15.36,73.04,934.48,503.64
,LC08,2020-05-30,0.55,11.04,-0.24,-4.78,12.44,-13.16,80.88,924.44,505.84
,S2,2020-06-25,0.64,12.72,-0.35,-7.02,14.76,-14.36,84.4,922.12,504.64
,LC08,2020-07-01,0.43,8.54,-0.13,-2.52,10.12,-11.92,77.32,926.76,507.08
,LC08,2020-07-17,0.12,2.46,-0.22,-4.46,3.24,-13.12,71.64,933.64,505.88
,S2,2020-09-01,-0.23,-4.6,-0.04,-0.74,-4.0,-10.72,62.0,940.88,508.28
,LC08,2020-09-10,0.57,11.34,-0.38,-7.66,12.8,-14.88,82.96,924.08,504.12
,S2,2020-09-18,-0.28,-5.58,-0.04,-0.9,-2.36,-11.24,64.16,939.24,507.76
,S2,2020-10-13,-0.55,-11.04,-0.58,-11.68,-7.76,-16.44,63.96,944.64,502.56
,S2,2020-10-26,-0.44,-8.7,-0.65,-13.08,-5.56,-18.44,68.16,942.44,500.56
,S2,2020-11-07,0.1,1.94,-0.48,-9.6,4.28,-14.8,74.36,932.6,504.2
,S2,2020-11-10,0.62,12.34,0.23,4.62,14.04,-7.28,76.6,922.84,511.72
,S2,2020-11-17,-0.53,-10.66,-0.19,-3.84,-6.32,-10.76,59.72,943.2,508.24
,S2,2020-11-25,-0.1,-2.08,-0.27,-5.48,0.56,-12.2,68.04,936.32,506.8
,S2,2020-11-30,-0.48,-9.52,0.0,0.04,-8.36,-8.72,55.64,945.24,510.28
,S2,2020-12-10,-0.06,-1.26,-0.06,-1.12,1.44,-9.36,66.08,935.44,509.64
,S2,2020-12-12,-0.59,-11.8,-0.26,-5.16,-11.28,-11.88,55.88,948.16,507.12
,S2,2020-12-25,-0.3,-6.04,-0.37,-7.34,-4.52,-12.84,63.6,941.4,506.16
,S2,2020-12-27,-0.09,-1.78,-0.54,-10.76,1.04,-14.88,71.2,935.84,504.12
,S2,2021-01-11,-0.18,-3.6,-0.21,-4.16,-1.84,-10.68,64.12,938.72,508.32
,S2,2021-01-29,0.01,0.18,-0.07,-1.44,3.56,-8.92,67.76,933.32,510.08
,S2,2021-02-15,0.1,1.94,-0.47,-9.44,4.84,-13.2,73.32,932.04,505.8
,LC08,2021-02-17,0.6,12.04,-0.33,-6.56,16.28,-10.44,82.0,920.6,508.56
,S2,2021-02-20,0.51,10.14,-0.38,-7.66,12.76,-11.6,79.64,924.12,507.4
,S2,2021-03-10,-0.34,-6.72,-0.37,-7.34,-4.96,-7.52,57.84,941.84,511.48
,S2,2021-03-15,-0.13,-2.62,-0.32,-6.4,-0.56,-3.68,58.4,937.44,515.32
,S2,2021-03-17,0.2,3.98,-0.4,-7.96,6.72,-4.6,66.6,930.16,514.4
,S2,2021-03-20,0.4,7.94,-0.46,-9.2,10.76,-5.36,71.4,926.12,513.64
,S2,2021-04-06,0.14,2.78,-0.13,-2.6,4.92,-1.04,61.24,931.96,517.96
,S2,2021-04-16,-0.13,-2.62,-0.38,-7.66,0.68,-3.96,59.92,936.2,515.04
,S2,2021-04-26,-0.63,-12.64,-0.34,-6.8,-13.92,-3.48,44.84,950.8,515.52
,LC08,2021-05-01,0.85,16.96,-0.32,-6.4,21.68,-9.12,86.08,915.2,509.88
,LC08,2021-08-05,-0.46,-9.14,-0.28,-5.64,-10.92,-4.84,49.2,947.8,514.16
,S2,2021-08-19,-0.23,-4.66,-0.43,-8.66,-1.36,-5.72,59.64,938.24,513.28
,S2,2021-09-01,0.02,0.5,-0.58,-11.68,3.88,-11.4,70.56,933.0,507.6
,S2,2021-09-13,0.24,4.74,-0.53,-10.52,8.36,-7.48,71.12,928.52,511.52
,S2,2021-09-21,-0.66,-13.24,-0.56,-11.3,-15.68,-7.32,46.92,952.56,511.68
,LC08,2021-09-22,-0.23,-4.52,-0.44,-8.9,-5.92,-7.0,56.36,942.8,512.0
,S2,2021-09-26,0.38,7.62,-0.28,-5.56,12.4,-10.16,77.84,924.48,508.84
,LC08,2021-09-29,0.71,14.24,-0.39,-7.88,16.76,-5.84,77.88,920.12,513.16
,LC08,2021-10-08,-0.4,-8.08,-0.39,-7.8,-9.64,-5.84,51.48,946.52,513.16
,S2,2021-10-13,0.64,12.86,-0.5,-9.98,17.0,-6.08,78.36,919.88,512.92
,S2,2021-10-21,0.29,5.74,-0.47,-9.44,8.68,-5.88,69.84,928.2,513.12
,LC08,2021-10-31,-0.29,-5.8,-0.34,-6.72,-6.76,-4.48,53.0,943.64,514.52
,S2,2021-11-02,-0.29,-5.8,-0.3,-5.94,-5.72,-7.28,56.84,942.6,511.72
,S2,2021-11-07,-0.11,-2.24,-0.39,-7.72,1.6,-8.32,65.2,935.28,510.68
,LC09,2021-11-21,-0.23,-4.66,-0.08,-1.6,-5.36,-4.52,54.44,942.24,514.48
,S2,2022-01-06,0.47,9.44,-0.32,-6.4,14.4,-13.44,83.12,922.48,505.56
,S2,2022-01-11,0.09,1.86,-0.31,-6.26,6.36,-12.88,74.52,930.52,506.12
,S2,2022-01-14,0.17,3.46,-0.27,-5.48,121.28,-16.52,193.08,815.6,502.48
,LC08,2022-01-19,-0.24,-4.82,-0.18,-3.62,-8.04,-10.96,58.2,944.92,508.04
,LC09,2022-01-20,-0.02,-0.34,-0.2,-4.08,-0.28,-9.04,64.04,937.16,509.96
,S2,2022-01-21,0.39,7.86,-0.34,-6.8,13.2,-9.4,77.88,923.68,509.6
,S2,2022-01-24,0.67,13.4,-0.34,-6.8,21.28,-8.92,85.48,915.6,510.08
,S2,2022-01-26,0.35,6.94,-0.34,-6.88,12.52,-9.44,77.24,924.36,509.56
,LC09,2022-01-27,0.14,2.84,-0.32,-6.4,5.28,-9.28,69.84,931.6,509.72
,S2,2022-02-05,0.27,5.42,-0.36,-7.1,11.28,-9.64,76.2,925.6,509.36
,S2,2022-02-10,0.34,6.72,-0.22,-4.32,12.32,-8.44,76.04,924.56,510.56
,LC08,2022-02-13,-0.26,-5.28,-0.27,-5.48,-7.16,-9.64,57.76,944.04,509.36
,S2,2022-02-20,0.05,1.02,-0.31,-6.26,5.52,-8.6,69.4,931.36,510.4
,S2,2022-02-28,-0.22,-4.36,-0.3,-5.94,18.64,-8.16,82.08,918.24,510.84
,LC08,2022-03-01,-0.22,-4.44,-0.22,-4.32,-5.44,-7.52,57.36,942.32,511.48
,S2,2022-03-02,-0.21,-4.28,-0.22,-4.32,-3.64,-7.04,58.68,940.52,511.96
,LC08,2022-03-08,0.21,4.28,-0.24,-4.78,6.92,-7.48,69.68,929.96,511.52
,LC08,2022-03-17,-0.04,-0.88,-0.2,-4.0,-0.4,-7.64,62.52,937.28,511.36
,LC08,2022-03-24,0.39,7.86,-0.25,-5.0,11.72,-11.6,78.6,925.16,507.4
,LC09,2022-03-25,0.16,3.3,-0.28,-5.64,5.32,-11.52,72.12,931.56,507.48
,LC09,2022-04-01,-0.24,-4.74,-0.2,-4.08,-5.24,-8.04,58.08,942.12,510.96
,LC09,2022-04-26,-0.02,-0.34,-0.11,-2.22,-0.96,-4.24,58.56,937.84,514.76
,LC08,2022-06-05,0.44,8.7,-0.1,-2.06,13.56,-10.48,79.32,923.32,508.52
,LC08,2022-06-21,0.67,13.32,-0.22,-4.32,17.52,-12.52,85.32,919.36,506.48
,LC08,2022-07-23,0.37,7.32,-0.18,-3.68,11.08,-7.2,73.56,925.8,511.8
,LC08,2022-09-09,0.21,4.22,-0.22,-4.46,5.32,-3.2,63.8,931.52,515.8
,S2,2022-10-06,0.1,2.02,-0.4,-7.96,6.0,-8.84,70.12,930.88,510.16
,S2,2022-10-13,0.36,7.24,-0.32,-6.48,12.72,-7.44,75.44,924.16,511.56
,LC08,2022-10-18,0.29,5.88,-0.26,-5.24,9.36,-3.52,68.16,927.52,515.48
,S2,2022-10-21,0.24,4.9,-0.1,-1.98,10.08,-4.6,69.96,926.8,514.4
,S2,2022-11-05,-0.01,-0.18,-0.38,-7.58,0.36,-11.52,67.16,936.52,507.48
,S2,2022-12-20,0.13,2.62,-0.27,-5.4,6.16,-7.12,68.56,930.72,511.88
,S2,2022-12-25,0.1,1.94,-0.36,-7.18,5.36,-7.92,68.56,931.52,511.08
,LC09,2022-12-29,0.48,9.52,-0.16,-3.22,17.52,-1.56,74.36,919.36,517.44
,S2,2022-12-30,0.42,8.32,-0.26,-5.24,13.48,-6.88,75.64,923.4,512.12
,S2,2023-01-01,0.36,7.24,-0.27,-5.4,12.0,-6.92,74.2,924.88,512.08
,LC09,2023-01-07,0.07,1.4,-0.15,-3.06,1.64,-5.08,62.0,935.24,513.92
,S2,2023-01-09,0.24,4.74,-0.2,-4.0,8.64,-6.04,69.96,928.24,512.96
,S2,2023-01-14,0.54,10.82,-0.36,-7.26,15.48,-7.92,78.68,921.4,511.08
,LC08,2023-01-22,-0.0,-0.04,-0.22,-4.32,-1.96,-5.8,59.12,938.84,513.2
,S2,2023-02-08,0.21,4.14,-0.21,-4.16,8.12,-5.72,69.12,928.76,513.28
,S2,2023-02-10,0.58,11.58,-0.25,-5.0,20.68,-6.32,82.28,916.2,512.68
,S2,2023-02-13,0.6,11.96,-0.26,-5.24,17.8,-6.44,79.52,919.08,512.56
,S2,2023-02-15,0.47,9.38,-0.25,-5.08,14.2,-6.56,76.04,922.68,512.44
,LC08,2023-02-16,0.31,6.18,-0.25,-4.94,8.92,-3.36,67.56,927.96,515.64
,S2,2023-02-23,0.43,8.54,-0.35,-6.96,13.2,-7.24,75.72,923.68,511.76
,LC09,2023-02-24,0.72,14.38,-0.25,-5.0,22.28,-3.16,80.72,914.6,515.84
,S2,2023-02-25,0.63,12.56,-0.28,-5.56,21.28,-6.4,82.96,915.6,512.6
,S2,2023-03-05,0.14,2.84,-0.29,-5.78,6.28,-6.4,67.96,930.6,512.6
,S2,2023-03-12,0.42,8.32,-0.24,-4.7,12.96,-5.28,73.52,923.92,513.72
,S2,2023-03-22,0.13,2.62,-0.25,-5.08,6.36,-5.68,67.32,930.52,513.32
,LC08,2023-04-05,-0.0,-0.04,-0.11,-2.22,-4.36,-1.84,52.76,941.24,517.16
,LC09,2023-04-29,0.27,5.42,-0.08,-1.66,7.96,-0.68,63.92,928.92,518.32
,LC08,2023-05-23,0.42,8.46,-0.11,-2.14,12.56,-0.52,68.36,924.32,518.48
,LC08,2023-06-08,0.71,14.16,-0.13,-2.6,22.4,-1.28,78.96,914.48,517.72
,LC09,2023-06-16,0.03,0.64,-0.04,-0.82,-0.2,-0.16,55.24,937.08,518.84
,LC08,2023-07-10,0.37,7.32,-0.11,-2.22,10.76,-0.56,66.6,926.12,518.44
,LC08,2023-07-26,0.31,6.26,-0.1,-2.06,9.88,-0.76,65.92,927.0,518.24
,LC08,2023-08-27,0.06,1.1,-0.32,-6.48,1.32,-4.4,61.0,935.56,514.6
,LC08,2023-09-03,0.42,8.32,-0.32,-6.48,12.2,-4.2,71.68,924.68,514.8
,LC09,2023-10-06,0.03,0.56,-0.33,-6.64,-0.72,-4.32,58.88,937.6,514.68
,S2,2023-10-16,-0.08,-1.64,-0.36,-7.1,-4.8,-3.48,53.96,941.68,515.52
,S2,2023-10-21,0.48,9.68,-0.6,-12.0,14.64,-6.72,76.64,922.24,512.28
,LC09,2023-10-29,0.12,2.4,-0.36,-7.26,3.24,-4.56,63.08,933.64,514.44
,S2,2023-11-05,0.52,10.44,-0.33,-6.64,16.32,-3.16,74.76,920.56,515.84
,LC08,2023-11-06,0.46,9.22,-0.42,-8.34,14.8,-5.08,75.16,922.08,513.92
,S2,2023-11-10,0.33,6.64,-0.52,-10.3,11.32,-5.52,72.12,925.56,513.48
,S2,2023-11-17,0.2,3.98,-0.72,-14.4,8.56,-8.28,72.12,928.32,510.72
,S2,2023-11-30,0.24,4.9,-0.25,-4.94,10.12,-1.92,67.32,926.76,517.08
,LC08,2023-12-08,0.07,1.32,-0.16,-3.14,0.76,-0.76,56.8,936.12,518.24
,S2,2023-12-12,-0.39,-7.86,-0.3,-5.94,-12.6,-2.88,45.56,949.48,516.12
,S2,2023-12-17,0.38,7.56,-0.23,-4.54,13.28,-1.48,70.04,923.6,517.52
,S2,2024-01-14,0.13,2.62,-0.1,-2.06,7.32,-3.12,65.72,929.56,515.88
,S2,2024-01-31,0.36,7.18,-0.14,-2.76,12.68,-4.2,72.16,924.2,514.8
,S2,2024-02-10,-0.38,-7.56,-0.12,-2.36,-10.24,-0.6,45.64,947.12,518.4
,LC08,2024-02-19,0.05,0.94,-0.19,-3.84,-0.8,-2.0,56.48,937.68,517.0
,S2,2024-02-20,0.17,3.38,-0.2,-3.92,7.88,-1.76,64.92,929.0,517.24
,LC08,2024-02-26,0.15,3.0,-0.1,-2.06,5.72,-0.92,61.92,931.16,518.08
,S2,2024-03-04,0.12,2.32,-0.08,-1.52,6.28,0.0,61.56,930.6,519.0
,LC09,2024-03-05,0.08,1.64,-0.2,-4.0,2.68,-2.12,60.08,934.2,516.88
,LC09,2024-03-21,-0.04,-0.88,-0.04,-0.74,-9.08,-0.6,46.8,945.96,518.4
,S2,2024-03-29,0.2,3.9,-0.25,-5.0,10.44,-2.24,67.96,926.44,516.76
,LC09,2024-04-22,0.05,1.02,-0.12,-2.36,-0.6,-0.2,54.88,937.48,518.8
,LC09,2024-05-01,0.28,5.58,-0.05,-1.04,9.52,0.6,64.2,927.36,519.6
,LC08,2024-05-25,0.08,1.7,-0.02,-0.34,1.32,0.8,55.8,935.56,519.8
,LC08,2024-06-10,0.43,8.62,-0.02,-0.34,17.0,1.64,70.64,919.88,520.64
,LC08,2024-06-26,0.75,15.06,-0.13,-2.6,23.28,-0.16,78.72,913.6,518.84
,LC09,2024-07-20,0.06,1.26,-0.01,-0.2,-0.56,1.32,53.4,937.44,520.32
,LC08,2024-08-13,0.37,7.4,-0.21,-4.16,15.44,-2.16,72.88,921.44,516.84
,S2,2024-10-15,-0.09,-1.86,-0.42,-8.42,-4.04,-4.08,55.32,940.92,514.92
,S2,2024-12-16,0.22,4.36,0.0,0.04,9.28,7.04,57.52,927.6,526.04
,LC09,2024-12-18,0.39,7.86,-0.05,-0.98,15.28,5.8,64.76,921.6,524.8
,S2,2024-12-26,0.23,4.6,-0.18,-3.68,9.96,3.84,61.4,926.92,522.84
,S2,2025-01-03,0.13,2.54,-0.1,-2.06,4.2,1.92,57.56,932.68,520.92
,LC08,2025-01-04,0.41,8.16,-0.05,-1.04,12.76,2.0,66.04,924.12,521.0
,S2,2025-01-08,0.2,3.9,-0.19,-3.84,7.92,-0.68,63.88,928.96,518.32
,LC08,2025-01-11,0.14,2.84,0.01,0.12,4.16,5.88,53.56,932.72,524.88
,S2,2025-01-18,0.33,6.64,-0.42,-8.34,12.0,-19.16,86.44,924.88,499.84
,LC09,2025-01-19,0.44,8.7,-0.19,-3.84,13.72,-1.48,70.48,923.16,517.52
,LC08,2025-01-20,0.38,7.56,-0.18,-3.68,12.64,-1.28,69.2,924.24,517.72
,LC09,2025-02-20,0.26,5.2,-0.12,-2.44,9.16,-0.12,64.56,927.72,518.88
,S2,2025-02-22,0.37,7.4,-0.29,-5.86,13.0,-8.52,76.8,923.88,510.48
,S2,2025-02-27,0.14,2.7,-0.18,-3.68,4.52,-8.04,67.84,932.36,510.96
,S2,2025-03-04,0.55,11.04,-0.26,-5.16,20.88,-9.32,85.48,916.0,509.68
,LC09,2025-03-08,0.39,7.78,-0.1,-2.06,11.68,0.48,66.48,925.2,519.48
,LC09,2025-05-04,0.53,10.58,-0.24,-4.7,90.8,-37.88,183.96,846.08,481.12
