,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
63,2021-01-21,-8.09,3.02,18.63,-16.22
64,2021-01-31,-0.37,3.02,26.35,-16.22
65,2021-02-03,5.78,3.02,32.5,-16.22
66,2021-02-18,16.77,3.02,43.49,-16.22
67,2021-03-17,3.91,2.26,30.63,-16.98
68,2021-07-28,4.71,1.5,31.43,-17.74
69,2021-08-29,16.14,2.26,42.86,-16.98
70,2021-09-01,-13.57,1.5,13.15,-17.74
71,2021-09-21,50.14,2.26,76.86,-16.98
72,2021-10-21,-13.21,0.74,13.51,-18.5
73,2021-10-28,-0.91,2.26,25.81,-16.98
74,2021-11-10,13.64,1.5,40.36,-17.74
75,2021-12-12,9.1,3.02,35.82,-16.22
76,2021-12-20,-96.36,2.26,-69.64,-16.98
77,2021-12-26,-26.66,3.02,0.06,-16.22
78,2022-01-14,-0.06,0.74,26.66,-18.5
79,2022-01-27,11.66,3.02,38.38,-16.22
80,2022-02-15,-77.43,3.02,-50.71,-16.22
81,2022-02-20,-1.72,3.02,25.0,-16.22
82,2022-02-23,16.85,2.26,43.57,-16.98
83,2022-03-02,-20.46,1.5,6.26,-17.74
84,2022-03-22,-3.51,2.26,23.21,-16.98
85,2022-04-17,-5.71,2.26,21.01,-16.98
86,2022-05-03,-20.52,2.26,6.2,-16.98
87,2022-09-08,-46.01,2.26,-19.29,-16.98
88,2022-09-16,11.05,0.0,37.77,-19.24
89,2022-10-21,-58.15,0.74,-31.43,-18.5
90,2022-11-10,-33.21,0.74,-6.49,-18.5
91,2022-11-15,-14.9,0.74,11.82,-18.5
92,2022-11-19,-60.65,3.76,-33.93,-15.48
93,2022-11-27,-2.79,1.5,23.93,-17.74
94,2022-12-13,10.47,3.02,37.19,-16.22
95,2022-12-27,-3.86,2.26,22.86,-16.98
96,2022-12-30,4.29,1.5,31.01,-17.74
97,2023-01-09,-20.15,0.74,6.57,-18.5
98,2023-01-14,18.11,1.5,44.83,-17.74
99,2023-01-24,-3.86,2.26,22.86,-16.98
100,2023-02-03,-69.22,1.5,-42.5,-17.74
101,2023-02-13,19.9,1.5,46.62,-17.74
102,2023-02-23,-5.29,1.5,21.43,-17.74
103,2023-03-05,-69.93,2.26,-43.21,-16.98
104,2023-03-30,12.57,2.26,39.29,-16.98
105,2023-05-24,9.48,2.26,36.2,-16.98
106,2023-06-13,-67.08,2.26,-40.36,-16.98
107,2023-09-03,5.78,0.0,32.5,-19.24
108,2023-10-18,-30.97,1.5,-4.25,-17.74
109,2023-10-28,-71.72,0.0,-45.0,-19.24
110,2023-11-02,6.27,4.7,32.99,-14.54
111,2023-11-10,-58.51,0.0,-31.79,-19.24
112,2023-11-20,27.4,0.0,54.12,-19.24
113,2023-11-30,8.11,3.02,34.83,-16.22
114,2023-12-17,0.07,3.02,26.79,-16.22
115,2023-12-27,-19.41,2.26,7.31,-16.98
116,2024-01-11,-83.86,2.26,-57.14,-16.98
117,2024-01-21,3.7,1.5,30.42,-17.74
118,2024-02-08,-61.01,3.02,-34.29,-16.22
119,2024-02-15,9.35,0.74,36.07,-18.5
120,2024-02-28,6.77,1.5,33.49,-17.74
121,2024-03-19,9.77,2.26,36.49,-16.98
122,2024-04-14,9.04,1.5,35.76,-17.74
123,2024-04-23,-62.43,1.5,-35.71,-17.74
124,2024-04-28,11.05,1.5,37.77,-17.74
125,2024-06-01,-73.15,1.5,-46.43,-17.74
126,2024-08-20,3.64,0.0,30.36,-19.24
127,2024-09-05,-14.35,1.5,12.37,-17.74
128,2024-09-22,2.21,0.74,28.93,-18.5
129,2024-09-29,-55.65,0.74,-28.93,-18.5
130,2024-10-05,-7.73,1.5,18.99,-17.74
131,2024-10-15,-46.36,1.5,-19.64,-17.74
132,2024-10-17,-75.65,1.5,-48.93,-17.74
133,2024-11-04,-25.1,1.5,1.62,-17.74
134,2024-11-08,-18.74,2.26,7.98,-16.98
135,2024-11-11,9.35,1.5,36.07,-17.74
136,2024-11-29,-6.85,0.74,19.87,-18.5
137,2024-12-06,6.14,3.02,32.86,-16.22
138,2024-12-16,-12.02,3.02,14.7,-16.22
139,2025-01-05,5.42,2.26,32.14,-16.98
140,2025-01-15,13.11,2.26,39.83,-16.98
