Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC09,2023-01-23,0.18,3.62,0.12,2.4,11.68,-3.04,67.88,472.76,748.68
,S2,2023-02-10,0.27,5.48,-0.03,-0.64,19.04,-4.72,76.92,465.4,747.0
,S2,2023-02-15,0.18,3.62,-0.09,-1.76,16.64,-5.32,75.12,467.8,746.4
,LC08,2023-02-16,0.15,3.06,0.08,1.6,11.2,-4.12,68.48,473.24,747.6
,S2,2023-02-25,0.27,5.34,-0.08,-1.68,20.04,-5.28,78.48,464.4,746.44
,LC09,2023-04-29,-0.0,-0.08,0.18,3.54,9.96,-1.28,64.4,474.4,750.44
,LC08,2023-09-03,-0.05,-1.06,0.02,0.32,15.8,-4.76,73.72,468.64,746.96
,LC09,2023-10-06,-0.44,-8.76,0.09,1.76,7.28,-2.96,63.4,477.16,748.76
,LC09,2023-10-29,0.02,0.36,0.02,0.48,8.88,-4.64,66.68,475.56,747.08
,S2,2023-11-17,-0.22,-4.34,-0.23,-4.58,16.2,-6.92,76.28,468.24,744.8
,LC09,2023-11-30,0.19,3.78,0.03,0.64,16.6,-4.28,74.04,467.8,747.44
,LC09,2023-12-09,-0.57,-11.32,0.12,2.4,1.32,-1.88,56.36,483.12,749.84
,S2,2024-02-10,-0.45,-9.04,0.06,1.28,6.84,-2.12,62.12,477.6,749.6
,S2,2024-02-20,-0.06,-1.2,0.01,0.16,14.64,-3.16,70.96,469.8,748.56
,LC09,2024-03-21,-0.35,-7.04,0.05,0.96,3.72,-2.76,59.64,480.72,748.96
,LC08,2024-04-07,-0.1,-1.94,0.12,2.4,7.0,-1.36,61.52,477.2,750.36
,LC09,2024-10-24,-0.16,-3.2,0.11,2.24,8.2,-42.36,103.72,476.24,709.36
