,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
171,2023-10-12,-17.9,6.82,-18.98,7.82
172,2023-10-19,9.71,12.36,8.63,13.36
173,2023-10-24,-15.59,7.42,-16.67,8.42
174,2023-11-11,-8.48,5.58,-9.56,6.58
175,2023-11-26,-9.13,3.94,-10.21,4.94
176,2023-12-06,-12.47,2.88,-13.55,3.88
177,2023-12-20,-10.58,3.06,-11.66,4.06
178,2024-01-06,-9.87,1.94,-10.95,2.94
179,2024-01-07,2.94,1.06,1.86,2.06
180,2024-01-12,23.95,3.64,22.87,4.64
181,2024-01-25,5.07,2.94,3.99,3.94
182,2024-02-04,-2.94,-2.76,-4.02,-1.76
183,2024-02-06,-0.98,2.36,-2.06,3.36
184,2024-02-07,-7.68,1.82,-8.76,2.82
185,2024-02-09,7.83,3.82,6.75,4.82
186,2024-02-11,27.24,6.88,26.16,7.88
187,2024-02-14,12.9,1.88,11.82,2.88
188,2024-02-16,2.84,3.7,1.76,4.7
189,2024-02-29,4.55,6.12,3.47,7.12
190,2024-03-01,7.34,7.18,6.26,8.18
191,2024-04-09,-0.48,0.52,-1.56,1.52
192,2024-04-18,-6.57,8.76,-7.65,9.76
193,2024-04-21,-2.53,8.94,-3.61,9.94
194,2024-04-26,6.54,5.82,5.46,6.82
195,2024-04-29,2.99,3.12,1.91,4.12
196,2024-08-17,-24.17,10.7,-25.25,11.7
197,2024-08-29,-0.13,10.0,-1.21,11.0
198,2024-09-02,-19.91,6.06,-20.99,7.06
199,2024-09-08,-0.46,10.76,-1.54,11.76
200,2024-09-11,-1.58,7.0,-2.66,8.0
201,2024-09-21,0.89,9.42,-0.19,10.42
202,2024-09-25,-1.24,8.82,-2.32,9.82
203,2024-09-28,3.29,8.0,2.21,9.0
204,2024-10-04,2.81,7.18,1.73,8.18
205,2024-10-12,-15.95,4.88,-17.03,5.88
206,2024-10-21,12.54,4.3,11.46,5.3
207,2024-10-23,2.35,7.0,1.27,8.0
208,2024-10-26,-13.92,3.18,-15.0,4.18
209,2024-10-31,3.1,-0.24,2.02,0.76
210,2024-11-07,17.57,8.76,16.49,9.76
211,2024-11-25,-0.15,2.82,-1.23,3.82
212,2024-12-05,9.52,5.64,8.44,6.64
213,2024-12-10,-19.09,-2.58,-20.17,-1.58
214,2024-12-12,35.85,5.42,34.77,6.42
215,2024-12-14,1.65,2.48,0.57,3.48
216,2025-01-09,-22.27,-2.64,-23.35,-1.64
217,2025-01-19,2.59,1.12,1.51,2.12
218,2025-02-05,-12.27,-3.0,-13.35,-2.0
219,2025-02-08,-29.34,-5.42,-30.42,-4.42
220,2025-02-13,-8.39,-4.3,-9.47,-3.3
221,2025-02-24,-15.63,-1.36,-16.71,-0.36
222,2025-02-25,-8.5,-0.94,-9.58,0.06
223,2025-03-02,6.03,-3.82,4.95,-2.82
224,2025-03-10,-8.03,-3.18,-9.11,-2.18
225,2025-03-15,-2.86,-3.36,-3.94,-2.36
226,2025-03-22,-13.83,0.64,-14.91,1.64
227,2025-03-29,-0.94,2.58,-2.02,3.58
228,2025-04-09,-12.77,-0.12,-13.85,0.88
229,2025-04-11,-6.85,-2.18,-7.93,-1.18
230,2025-04-13,-9.35,5.18,-10.43,6.18
231,2025-04-24,-10.54,-2.3,-11.62,-1.3
232,2025-05-06,-8.42,2.36,-9.5,3.36
233,2025-05-09,-21.11,1.58,-22.19,2.58
234,2025-05-16,-6.66,3.76,-7.74,4.76
235,2025-05-19,1.16,2.88,0.08,3.88
236,2025-05-21,-10.4,-2.88,-11.48,-1.88
237,2025-05-24,-6.02,-3.58,-7.1,-2.58
