Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-11-13,6.42,128.42,-0.19,-3.88,51.36,-12.72,210.52,646.76,261.12
,S2,2020-11-26,3.06,61.24,0.02,0.48,23.72,0.44,169.72,674.4,274.28
,S2,2020-12-16,0.91,18.24,-0.17,-3.42,13.76,-3.44,163.64,684.36,270.4
,S2,2020-12-18,0.34,6.7,-0.38,-7.64,3.76,-8.04,158.24,694.36,265.8
,LC08,2020-12-19,0.04,0.76,-0.09,-1.82,0.52,-2.92,149.88,697.6,270.92
,S2,2021-01-10,3.14,62.86,-0.56,-11.18,24.92,-12.36,183.72,673.2,261.48
,S2,2021-01-15,0.65,13.06,-0.5,-9.94,7.6,-11.16,165.2,690.52,262.68
,S2,2021-01-25,3.29,65.76,-0.46,-9.12,27.04,-9.72,183.2,671.08,264.12
,S2,2021-02-01,0.56,11.22,-0.4,-8.0,6.48,-8.0,160.92,691.64,265.84
,S2,2021-02-11,3.01,60.14,-0.23,-4.64,22.92,-5.04,174.4,675.2,268.8
,S2,2021-02-19,0.93,18.68,-0.41,-8.18,14.68,-8.52,169.64,683.44,265.32
,S2,2021-02-21,3.19,63.84,-0.24,-4.7,25.64,-5.0,177.08,672.48,268.84
,S2,2021-02-24,4.27,85.46,-0.55,-10.94,31.6,-14.84,192.88,666.52,259.0
,S2,2021-03-13,3.21,64.18,-0.32,-6.42,25.88,-11.0,183.32,672.24,262.84
,S2,2021-03-16,0.96,19.26,-0.04,-0.7,15.48,-5.44,167.36,682.64,268.4
,S2,2021-03-26,4.54,90.86,-0.32,-6.3,35.24,-14.8,196.48,662.88,259.04
,S2,2021-04-05,0.97,19.48,0.07,1.36,17.2,-10.24,173.88,680.92,263.6
,S2,2021-04-12,2.17,43.42,0.06,1.18,20.08,-4.64,171.16,678.04,269.2
,S2,2021-04-15,0.89,17.74,0.21,4.12,12.84,-1.6,160.88,685.28,272.24
,S2,2021-04-17,0.78,15.68,0.35,7.0,10.08,0.64,155.88,688.04,274.48
,S2,2021-04-22,3.06,61.24,0.23,4.52,23.72,-1.6,171.76,674.4,272.24
,S2,2021-04-27,3.3,65.98,0.34,6.7,27.2,6.8,166.84,670.92,280.64
,S2,2021-05-15,0.97,19.48,0.58,11.64,17.12,11.36,152.2,681.0,285.2
,S2,2021-08-18,0.12,2.3,0.06,1.3,1.28,1.24,146.48,696.84,275.08
,S2,2021-08-20,0.93,18.62,0.4,8.0,16.88,6.32,157.0,681.24,280.16
,S2,2021-08-23,0.87,17.44,0.02,0.36,12.8,0.4,158.84,685.32,274.24
,S2,2021-08-25,0.21,4.28,0.37,7.48,2.36,5.8,143.0,695.76,279.64
,LC08,2021-09-01,-0.02,-0.4,0.15,3.0,-0.52,1.2,144.72,698.64,275.04
,S2,2021-09-04,3.21,64.18,0.27,5.36,25.88,3.44,168.88,672.24,277.28
,S2,2021-11-08,-0.77,-15.46,0.15,3.0,-10.12,-10.04,146.36,708.24,263.8
,S2,2021-11-16,0.84,16.78,-0.36,-7.3,12.96,-13.32,172.72,685.16,260.52
,S2,2021-11-18,0.96,19.2,-0.01,-0.24,20.6,-6.84,173.88,677.52,267.0
,S2,2021-12-18,0.94,18.9,-0.1,-2.06,15.48,-2.28,164.2,682.64,271.56
,LC09,2021-12-30,0.5,9.9,-0.14,-2.76,7.52,-3.0,156.96,690.6,270.84
,S2,2021-12-31,2.11,42.22,-0.3,-6.06,19.12,-8.12,173.68,679.0,265.72
,S2,2022-01-10,-0.06,-1.28,-0.54,-10.88,-0.72,-11.04,156.76,698.84,262.8
,S2,2022-01-22,-0.32,-6.32,0.01,0.18,-3.6,0.04,142.8,701.72,273.88
,S2,2022-01-25,-0.57,-11.44,-0.06,-1.12,-6.56,-0.4,140.28,704.68,273.44
,S2,2022-01-27,0.59,11.8,-0.04,-0.7,6.84,-0.4,153.68,691.28,273.44
,S2,2022-02-09,0.71,14.14,0.22,4.48,8.12,3.56,151.0,690.0,277.4
,S2,2022-02-16,0.94,18.82,-0.12,-2.3,13.44,-2.08,161.96,684.68,271.76
,LC08,2022-02-17,0.06,1.28,-0.1,-1.94,0.96,-2.28,149.68,697.16,271.56
,LC09,2022-02-25,0.24,4.86,0.2,4.0,3.24,4.08,145.6,694.88,277.92
,S2,2022-03-06,-0.72,-14.36,-0.06,-1.18,-8.36,0.64,137.44,706.48,274.48
,S2,2022-03-11,-0.35,-6.98,-0.14,-2.76,-3.92,-39.16,181.68,702.04,234.68
,LC09,2022-04-14,0.13,2.66,0.26,5.12,-2.64,3.92,139.88,700.76,277.76
,LC08,2022-05-31,-0.6,-12.1,0.4,8.0,-9.48,6.12,130.84,707.6,279.96
,LC09,2022-10-07,0.55,11.08,0.55,11.06,8.32,13.44,141.32,689.8,287.28
,S2,2022-10-09,3.25,65.0,0.67,13.36,26.48,15.72,157.2,671.64,289.56
,S2,2022-10-19,0.36,7.12,0.64,12.76,4.4,3.72,147.12,693.72,277.56
,S2,2022-10-22,0.88,17.52,0.36,7.18,12.08,-10.52,169.04,686.04,263.32
,LC08,2022-11-07,0.69,13.86,0.5,10.0,12.72,12.2,146.96,685.4,286.04
,S2,2022-11-21,0.73,14.66,0.29,5.88,11.64,8.4,149.68,686.48,282.24
,S2,2023-01-22,2.12,42.32,0.08,1.52,19.2,2.08,163.56,678.92,275.92
,LC09,2023-02-03,0.9,18.1,0.16,3.3,18.84,3.64,161.64,679.28,277.48
,LC09,2023-02-19,0.82,16.48,0.17,3.42,17.48,3.56,160.36,680.64,277.4
,S2,2023-03-06,0.43,8.66,0.29,5.82,5.4,6.04,145.8,692.72,279.88
,LC09,2023-03-07,-0.22,-4.42,0.29,5.88,-3.08,6.28,137.08,701.2,280.12
,S2,2023-03-11,-0.87,-17.44,0.27,5.42,-13.0,5.84,127.6,711.12,279.68
,S2,2023-03-13,-0.78,-15.54,0.54,10.82,-10.76,10.2,125.48,708.88,284.04
,LC08,2023-03-15,-0.39,-7.86,0.22,4.48,-6.08,1.8,138.56,704.2,275.64
,S2,2023-03-16,-0.28,-5.6,0.19,3.82,-3.44,4.16,138.84,701.56,278.0
,S2,2023-04-10,-0.9,-18.1,0.46,9.12,-23.76,9.6,113.08,721.88,283.44
,S2,2023-05-07,0.2,4.06,0.66,13.24,2.24,13.04,135.64,695.88,286.88
,S2,2023-05-27,-0.26,-5.3,0.71,14.18,-3.48,14.44,128.52,701.6,288.28
,S2,2023-05-30,-0.15,-2.96,0.45,9.0,-1.8,9.4,135.24,699.92,283.24
,S2,2023-07-14,-0.56,-11.16,0.65,13.0,-7.96,13.36,125.12,706.08,287.2
,S2,2023-07-31,0.63,12.62,0.76,15.12,9.32,15.04,140.72,688.8,288.88
,LC09,2023-08-14,-0.76,-15.18,0.65,13.06,-13.84,14.04,118.56,711.96,287.88
,S2,2023-08-20,-0.79,-15.84,0.8,16.0,103.56,18.28,231.72,594.56,292.12
,LC09,2023-08-30,-0.08,-1.5,0.53,10.64,-1.28,11.0,134.16,699.4,284.84
,LC08,2023-08-31,-0.26,-5.16,0.6,12.06,-3.96,13.16,129.32,702.08,287.0
,S2,2023-09-07,-0.97,-19.42,0.56,11.18,-17.96,12.4,116.08,716.08,286.24
,LC09,2023-09-15,-0.74,-14.74,0.57,11.36,-13.32,11.92,121.2,711.44,285.76
,S2,2023-09-27,-0.31,-6.18,0.33,6.52,-4.72,6.12,135.6,702.84,279.96
,S2,2023-10-09,-0.65,-13.06,0.47,9.36,-8.76,10.0,127.68,706.88,283.84
,S2,2023-10-12,-0.2,-3.98,0.39,7.82,-2.72,8.24,135.48,700.84,282.08
,S2,2023-10-19,-0.76,-15.3,0.67,13.36,-21.32,14.2,110.92,719.44,288.04
,S2,2023-10-24,-0.12,-2.38,0.42,8.42,-2.24,9.16,135.04,700.36,283.0
,S2,2023-11-11,0.25,5.08,0.33,6.58,2.52,7.72,141.24,695.6,281.56
,LC08,2023-11-26,0.08,1.58,0.25,4.94,0.52,5.4,141.56,697.6,279.24
,S2,2023-12-06,-0.64,-12.84,0.19,3.88,-9.0,4.68,132.76,707.12,278.52
,LC09,2023-12-20,-0.6,-12.02,0.2,4.06,-10.04,4.32,132.08,708.16,278.16
,LC08,2024-01-06,0.02,0.48,0.15,2.94,0.6,3.4,143.64,697.52,277.24
,S2,2024-01-07,0.84,16.86,0.1,2.06,17.2,2.56,161.08,680.92,276.4
,S2,2024-01-12,0.7,13.94,0.23,4.64,12.6,4.84,154.2,685.52,278.68
,S2,2024-01-25,0.36,7.2,0.2,3.94,4.04,4.04,146.44,694.08,277.88
,S2,2024-02-04,0.05,0.98,-0.09,-1.76,0.48,0.24,146.68,697.64,274.08
,S2,2024-02-06,0.88,17.58,0.17,3.36,14.76,3.56,157.64,683.36,277.4
,LC08,2024-02-07,0.58,11.6,0.14,2.82,9.68,3.08,153.04,688.44,276.92
,S2,2024-02-09,0.91,18.18,0.24,4.82,17.72,4.72,159.44,680.4,278.56
,S2,2024-02-11,0.43,8.66,0.39,7.88,5.0,7.24,144.2,693.12,281.08
,S2,2024-02-14,-0.78,-15.68,0.14,2.88,-10.8,3.84,131.8,708.92,277.68
,S2,2024-02-16,-0.29,-5.74,0.24,4.7,-3.6,5.08,137.76,701.72,278.92
,S2,2024-02-29,-0.76,-15.1,0.36,7.12,-9.32,7.44,129.68,707.44,281.28
,LC08,2024-03-01,-0.42,-8.38,0.41,8.18,-6.0,8.68,131.76,704.12,282.52
,S2,2024-04-09,0.56,11.3,0.08,1.52,6.72,-7.04,160.2,691.4,266.8
,LC08,2024-04-18,0.21,4.14,0.49,9.76,3.0,10.56,138.88,695.12,284.4
,S2,2024-04-21,0.77,15.32,0.5,9.94,10.52,0.52,156.44,687.6,274.36
,S2,2024-04-26,0.0,0.1,0.34,6.82,0.16,6.6,140.0,697.96,280.44
,S2,2024-04-29,-0.74,-14.88,0.21,4.12,-9.04,4.44,132.96,707.16,278.28
,S2,2024-08-17,-0.3,-5.96,0.58,11.7,-3.8,10.76,131.88,701.92,284.6
,S2,2024-08-29,0.39,7.72,0.55,11.0,4.84,10.0,141.28,693.28,283.84
,LC08,2024-09-02,-0.35,-7.06,0.35,7.06,-5.12,6.4,134.92,703.24,280.24
,S2,2024-09-08,-0.95,-19.04,0.59,11.76,-18.6,11.0,116.84,716.72,284.84
,S2,2024-09-11,-0.88,-17.66,0.4,8.0,-13.96,7.8,124.68,712.08,281.64
,S2,2024-09-21,-0.92,-18.4,0.52,10.42,-15.92,10.16,120.36,714.04,284.0
,LC08,2024-09-25,-0.76,-15.18,0.49,9.82,-13.12,9.64,123.68,711.24,283.48
,S2,2024-09-28,0.68,13.64,0.45,9.0,9.12,5.0,150.56,689.0,278.84
,LC08,2024-10-04,-0.5,-10.06,0.41,8.18,-7.36,7.84,131.24,705.48,281.68
,LC09,2024-10-12,-0.44,-8.82,0.29,5.88,-6.04,5.76,134.64,704.16,279.6
,S2,2024-10-21,-0.93,-18.54,0.26,5.3,-14.84,2.04,129.56,712.96,275.88
,S2,2024-10-23,-0.88,-17.66,0.4,8.0,-12.56,3.72,130.16,710.68,277.56
,S2,2024-10-26,-0.39,-7.86,0.21,4.18,-4.64,1.6,140.2,702.76,275.44
,S2,2024-10-31,0.58,11.66,0.04,0.76,7.8,1.44,152.8,690.32,275.28
,S2,2024-11-07,-0.25,-4.94,0.49,9.76,-2.8,9.52,134.12,700.92,283.36
,S2,2024-11-25,0.37,7.34,0.19,3.82,4.04,3.44,147.04,694.08,277.28
,S2,2024-12-05,-0.83,-16.56,0.33,6.64,-10.4,5.64,130.4,708.52,279.48
,S2,2024-12-10,-0.6,-11.96,-0.08,-1.58,-7.08,0.08,139.28,705.2,273.92
,S2,2024-12-12,2.95,59.06,0.32,6.42,22.12,6.04,162.52,676.0,279.88
,LC08,2024-12-14,0.69,13.78,0.17,3.48,11.56,3.88,154.12,686.56,277.72
,S2,2025-01-09,-0.36,-7.28,-0.08,-1.64,-4.16,-2.12,144.4,702.28,271.72
,S2,2025-01-19,-0.98,-19.56,0.11,2.12,-16.08,1.4,128.96,714.2,275.24
,S2,2025-02-05,-0.97,-19.42,-0.1,-2.0,-16.52,-0.44,130.36,714.64,273.4
,S2,2025-02-08,-0.52,-10.42,-0.22,-4.42,-6.0,-3.28,143.72,704.12,270.56
,S2,2025-02-13,-0.76,-15.18,-0.16,-3.3,-9.44,-1.2,138.2,707.56,272.64
,LC09,2025-02-24,0.09,1.86,-0.02,-0.36,1.36,-0.08,147.88,696.76,273.76
,S2,2025-02-25,0.5,10.06,0.0,0.06,5.96,0.44,151.96,692.16,274.28
,S2,2025-03-02,-0.97,-19.34,-0.14,-2.82,-15.28,-0.48,131.64,713.4,273.36
,S2,2025-03-10,0.58,11.6,-0.11,-2.18,7.08,-0.24,153.76,691.04,273.6
,S2,2025-03-15,-0.55,-11.08,-0.12,-2.36,-6.52,-0.52,140.44,704.64,273.32
,S2,2025-03-22,-0.8,-15.98,0.08,1.64,-10.04,2.6,133.8,708.16,276.44
,LC08,2025-03-29,-0.1,-2.02,0.18,3.58,-1.4,3.08,141.96,699.52,276.92
,S2,2025-04-09,0.24,4.72,0.04,0.88,2.64,2.12,146.96,695.48,275.96
,S2,2025-04-11,0.51,10.28,-0.06,-1.18,5.96,-11.2,163.6,692.16,262.64
,LC09,2025-04-13,-0.22,-4.36,0.31,6.18,-2.84,6.08,137.52,700.96,279.92
,S2,2025-04-24,0.28,5.52,-0.06,-1.3,3.04,-11.6,161.08,695.08,262.24
