Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-01-27,2.02,40.38,0.18,3.52,25.0,3.88,42.92,669.56,38.48
,S2,2019-02-01,0.93,18.66,0.44,8.7,19.36,7.28,33.88,675.2,41.88
,LC08,2019-02-05,2.01,40.28,0.02,0.34,21.92,0.76,42.96,672.64,35.36
,LC08,2019-03-09,2.25,44.94,0.03,0.6,276.8,0.88,297.72,417.76,35.48
,S2,2019-03-23,0.94,18.76,0.01,0.2,20.28,2.08,40.0,674.28,36.68
,S2,2019-03-28,2.02,40.48,0.17,3.38,24.08,3.88,42.0,670.48,38.48
,S2,2019-04-07,2.02,40.48,0.65,12.96,24.28,8.72,37.36,670.28,43.32
,LC08,2019-10-03,0.94,18.76,0.36,7.1,23.36,4.76,40.4,671.2,39.36
,S2,2020-01-17,1.92,38.34,0.15,3.0,24.8,3.6,43.0,669.76,38.2
,LC08,2020-03-11,2.02,40.48,0.35,6.98,24.08,4.84,41.04,670.48,39.44
,S2,2020-09-18,-0.13,-2.52,0.52,10.44,0.68,6.8,15.68,693.88,41.4
,LC08,2020-10-21,2.0,39.96,0.08,1.66,24.72,1.28,45.24,669.84,35.88
,S2,2020-10-23,0.97,19.42,0.1,1.92,23.64,3.12,42.32,670.92,37.72
,LC08,2020-12-08,2.02,40.48,0.57,11.36,23.12,8.16,36.76,671.44,42.76
,S2,2020-12-27,0.56,11.16,0.11,2.2,13.28,3.16,31.92,681.28,37.76
,S2,2021-02-20,2.02,40.48,0.38,7.64,25.24,6.76,40.28,669.32,41.36
,S2,2021-03-12,0.59,11.74,0.4,7.9,12.48,6.84,27.44,682.08,41.44
,S2,2021-03-17,0.98,19.52,0.38,7.64,23.36,6.76,38.4,671.2,41.36
,LC08,2021-03-30,2.02,40.48,0.36,7.24,22.88,4.96,39.72,671.68,39.56
,S2,2021-09-23,0.26,5.28,0.44,8.7,8.48,6.76,23.52,686.08,41.36
,S2,2021-10-13,2.02,40.48,0.41,8.18,25.48,7.0,40.28,669.08,41.6
,S2,2021-11-02,0.49,9.84,0.44,8.84,11.2,7.2,25.8,683.36,41.8
,S2,2021-11-07,0.35,7.08,0.38,7.64,10.08,6.52,25.36,684.48,41.12
,LC08,2021-12-11,2.0,40.06,0.35,6.98,24.12,4.88,41.04,670.44,39.48
,S2,2021-12-22,-0.29,-5.84,0.1,1.92,-3.6,2.36,15.84,698.16,36.96
,LC09,2022-01-20,0.64,12.88,0.35,6.98,15.12,4.88,32.04,679.44,39.48
,S2,2022-01-21,2.02,40.48,0.4,7.9,23.96,6.92,38.84,670.6,41.52
,S2,2022-01-26,2.02,40.38,0.4,8.04,24.96,6.96,39.8,669.6,41.56
,LC09,2022-02-05,2.01,40.28,0.35,6.98,24.32,4.88,41.24,670.24,39.48
,LC08,2022-03-01,0.13,2.62,0.35,6.98,6.48,3.24,25.04,688.08,37.84
,S2,2022-03-02,0.17,3.38,0.44,8.84,4.44,6.48,19.76,690.12,41.08
,S2,2022-03-12,2.02,40.38,0.41,8.18,23.64,7.0,38.44,670.92,41.6
,LC08,2022-03-17,0.82,16.48,0.37,7.38,25.36,5.0,42.16,669.2,39.6
,LC08,2022-04-02,0.6,12.02,0.36,7.24,14.64,4.96,31.48,679.92,39.56
,LC09,2022-05-28,0.64,12.88,0.63,12.56,15.84,8.6,29.04,678.72,43.2
,LC08,2022-09-09,0.8,15.92,0.37,7.38,18.04,5.04,34.8,676.52,39.64
,S2,2022-10-13,0.83,16.68,0.4,8.04,19.4,6.88,34.32,675.16,41.48
,LC09,2022-12-22,0.59,11.74,0.37,7.38,13.44,4.96,30.28,681.12,39.56
,LC08,2022-12-30,2.01,40.16,0.36,7.24,23.56,4.96,40.4,671.0,39.56
,LC09,2023-01-07,0.78,15.54,0.36,7.24,17.24,4.92,34.12,677.32,39.52
,S2,2023-01-16,2.02,40.48,0.42,8.3,23.6,7.04,38.36,670.96,41.64
,LC09,2023-01-23,0.82,16.3,0.35,6.98,18.04,4.84,35.0,676.52,39.44
,LC09,2023-02-08,0.76,15.24,0.35,6.98,16.8,4.8,33.8,677.76,39.4
,S2,2023-02-10,0.89,17.72,0.41,8.18,19.8,6.96,34.64,674.76,41.56
,S2,2023-02-15,0.84,16.86,0.42,8.3,18.6,7.0,33.4,675.96,41.6
,LC08,2023-02-16,0.81,16.2,0.35,6.98,18.0,4.88,34.92,676.56,39.48
,S2,2023-02-20,-0.04,-0.8,0.44,8.7,0.68,6.52,15.96,693.88,41.12
,LC09,2023-02-24,2.01,40.16,0.36,7.1,23.64,4.84,40.6,670.92,39.44
,S2,2023-02-25,2.02,40.48,0.41,8.18,23.44,6.92,38.32,671.12,41.52
,LC08,2023-03-04,0.58,11.64,0.36,7.1,12.84,4.88,29.76,681.72,39.48
,LC09,2023-04-13,2.01,40.28,0.57,11.36,23.48,8.08,37.2,671.08,42.68
,LC08,2023-09-12,0.76,15.24,0.38,7.64,16.64,5.16,33.28,677.92,39.76
,LC09,2023-10-06,0.77,15.34,0.34,6.84,17.56,4.84,34.52,677.0,39.44
,S2,2023-10-18,0.78,15.62,0.4,8.04,17.24,6.84,32.2,677.32,41.44
,LC08,2023-10-30,0.72,14.48,0.36,7.1,15.56,4.84,32.52,679.0,39.44
,S2,2023-11-17,0.48,9.54,0.01,0.2,9.04,2.44,28.4,685.52,37.04
,LC09,2023-11-23,0.75,15.06,0.36,7.24,16.76,4.92,33.64,677.8,39.52
,S2,2023-12-07,0.82,16.38,0.2,3.92,18.4,3.88,36.32,676.16,38.48
,LC09,2023-12-09,-0.01,-0.24,0.57,11.36,-1.84,6.88,13.08,696.4,41.48
,S2,2023-12-17,0.84,16.76,0.4,8.04,19.04,6.88,33.96,675.52,41.48
,S2,2023-12-27,0.8,15.92,0.19,3.78,18.36,3.76,36.4,676.2,38.36
,S2,2024-02-10,0.18,3.56,0.46,9.1,3.64,7.08,18.36,690.92,41.68
,S2,2024-02-20,0.78,15.62,0.45,8.98,16.4,7.28,30.92,678.16,41.88
,LC08,2024-04-07,0.76,15.16,0.6,11.9,16.28,8.32,29.76,678.28,42.92
,LC09,2024-04-22,0.61,12.2,0.6,11.9,13.48,8.4,26.88,681.08,43.0
,LC09,2024-10-24,2.01,40.28,0.36,7.24,23.96,4.96,40.8,670.6,39.56
,LC08,2024-11-17,0.79,15.72,0.37,7.38,17.32,5.0,34.12,677.24,39.6
,LC08,2025-01-04,2.01,40.16,0.38,7.64,23.12,5.12,39.8,671.44,39.72
,LC08,2025-01-20,2.02,40.48,0.34,6.84,23.32,4.76,40.36,671.24,39.36
,S2,2025-02-14,0.86,17.14,0.4,7.9,18.52,6.8,33.52,676.04,41.4
