Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2017-09-11,-0.37,-7.34,0.27,5.32,-2.88,2.52,37.68,153.84,184.4
,LC08,2017-12-16,-0.08,-1.62,0.2,3.9,-0.68,2.04,40.36,151.64,183.92
,LC08,2018-12-03,-0.03,-0.54,0.18,3.5,-0.28,1.64,41.16,151.24,183.52
,LC08,2018-12-19,0.21,4.24,0.17,3.4,1.36,1.56,42.88,149.6,183.44
,S2,2019-01-02,0.62,12.44,-0.05,-1.06,5.16,-1.16,49.4,145.8,180.72
,LC08,2019-01-20,-0.98,-19.54,0.25,4.92,-12.16,2.16,28.76,163.12,184.04
,S2,2019-01-27,0.97,19.38,-0.18,-3.7,9.36,-2.16,54.6,141.6,179.72
,S2,2019-02-01,0.71,14.28,-0.33,-6.54,4.16,-3.68,50.92,146.8,178.2
,LC08,2019-02-05,-0.64,-12.9,0.08,1.68,-4.56,0.68,37.84,155.52,182.56
,S2,2019-02-11,0.56,11.2,-0.31,-6.22,3.28,-3.68,50.04,147.68,178.2
,S2,2019-03-03,0.34,6.72,-0.32,-6.44,1.8,-3.68,48.56,149.16,178.2
,LC08,2019-05-28,0.95,18.92,0.38,7.64,10.16,3.56,49.68,140.8,185.44
,S2,2019-07-01,0.34,6.72,-0.0,-0.06,5.72,0.0,48.8,145.24,181.88
,S2,2019-11-03,0.48,9.5,0.02,0.36,3.28,0.16,46.2,147.68,182.04
,LC08,2019-11-04,0.79,15.84,0.25,5.02,7.08,2.36,47.8,143.88,184.24
,S2,2019-11-18,-0.09,-1.78,0.25,5.02,-0.48,2.04,40.56,151.44,183.92
,LC08,2019-11-20,0.71,14.14,0.34,6.74,6.24,3.48,45.84,144.72,185.36
,S2,2019-12-18,0.34,6.72,0.01,0.16,2.04,0.08,45.04,148.92,181.96
,S2,2019-12-28,-0.95,-19.08,-0.02,-0.36,-7.76,-0.12,35.44,158.72,181.76
,S2,2020-01-02,0.41,8.26,-0.08,-1.68,2.48,-0.64,46.2,148.48,181.24
,S2,2020-01-17,0.56,11.28,-0.16,-3.18,9.2,-1.24,53.52,141.76,180.64
,S2,2020-02-01,0.86,17.22,-0.29,-5.72,6.08,-2.28,51.44,144.88,179.6
,S2,2020-02-06,0.61,12.28,-0.37,-7.44,3.92,-3.12,50.12,147.04,178.76
,LC08,2020-02-08,-0.97,-19.38,0.03,0.66,-12.72,0.2,30.16,163.68,182.08
,S2,2020-03-07,0.76,15.22,-0.72,-14.32,4.64,-13.2,60.92,146.32,168.68
,LC08,2020-03-11,-0.96,-19.22,-0.15,-3.08,-12.8,-1.6,31.88,163.76,180.28
,LC08,2020-03-27,-0.95,-18.92,-0.28,-5.52,-10.28,-3.24,36.04,161.24,178.64
,S2,2020-04-01,0.95,18.92,-0.8,-16.06,7.88,-16.64,67.6,143.08,165.24
,S2,2020-05-21,-0.19,-3.78,-0.57,-11.5,-1.0,-6.36,48.44,151.96,175.52
,S2,2020-08-19,-0.96,-19.22,-0.16,-3.3,-10.0,-1.28,34.36,160.96,180.6
,LC08,2020-09-03,-0.82,-16.44,-0.01,-0.26,-7.4,0.0,35.68,158.36,181.88
,S2,2020-12-27,0.27,5.32,-0.4,-8.06,1.4,-3.6,48.08,149.56,178.28
,LC08,2021-04-15,-0.17,-3.32,-0.19,-3.8,-1.6,-2.32,43.8,152.56,179.56
,LC08,2021-05-01,0.61,12.28,-0.13,-2.68,4.04,-1.76,48.88,146.92,180.12
,S2,2021-10-23,-0.92,-18.46,-0.35,-6.94,-6.56,-3.92,40.44,157.52,177.96
,S2,2021-10-28,0.92,18.46,-0.38,-7.64,7.16,-4.32,54.56,143.8,177.56
,S2,2021-12-07,-0.63,-12.58,-0.09,-1.88,-3.76,-1.36,40.68,154.72,180.52
,S2,2022-01-11,0.82,16.36,-0.5,-10.08,11.36,-5.64,60.08,139.6,176.24
,LC08,2022-01-12,0.98,19.54,-0.24,-4.82,12.52,-3.0,58.6,138.44,178.88
,S2,2022-01-16,-0.02,-0.38,-0.49,-9.78,-0.08,-5.48,48.48,151.04,176.4
,S2,2022-01-26,1.23,24.56,-0.32,-6.32,16.88,-3.72,63.68,134.08,178.16
,S2,2022-02-25,1.51,30.26,-0.65,-12.92,19.12,-7.64,69.84,131.84,174.24
,LC09,2022-05-12,0.91,18.26,-0.2,-4.1,12.16,-2.96,58.2,138.8,178.92
,S2,2022-06-05,0.83,16.66,-0.58,-11.6,11.48,-7.08,61.64,139.48,174.8
,LC09,2022-06-13,-0.85,-16.92,-0.13,-2.58,-12.36,-2.56,33.28,163.32,179.32
,LC08,2022-08-08,0.85,16.92,-0.1,-2.08,7.48,-2.08,52.64,143.48,179.8
,LC08,2022-09-09,-0.47,-9.34,-0.23,-4.6,-4.08,-3.68,42.68,155.04,178.2
,LC09,2022-11-04,0.85,17.06,-0.26,-5.22,7.24,-3.68,54.0,143.72,178.2
,LC08,2022-11-12,-0.46,-9.18,-0.22,-4.3,-3.52,-3.32,42.88,154.48,178.56
,S2,2022-12-22,-0.4,-8.1,-0.52,-10.48,-2.56,-7.36,47.88,153.52,174.52
,LC08,2023-01-15,1.25,25.08,-0.31,-6.22,17.08,-4.44,64.6,133.88,177.44
,LC09,2023-02-08,-0.9,-18.0,-0.26,-5.12,-11.84,-3.8,35.04,162.8,178.08
,LC08,2023-02-16,0.89,17.84,-0.38,-7.64,7.96,-6.2,57.24,143.0,175.68
,S2,2023-03-07,-0.86,-17.22,-0.56,-11.3,-5.72,-8.6,45.96,156.68,173.28
,S2,2023-03-17,0.95,18.92,-0.55,-10.98,8.24,-8.32,59.64,142.72,173.56
,LC08,2023-03-20,-0.58,-11.66,-0.31,-6.22,-4.56,-5.0,43.52,155.52,176.88
,LC08,2023-06-24,0.81,16.14,-0.27,-5.32,7.24,-4.92,55.24,143.72,176.96
,LC09,2023-08-03,-4.94,-98.78,-0.35,-7.04,-16.16,-7.36,34.28,167.12,174.52
,LC08,2023-09-12,-0.52,-10.42,-0.39,-7.74,-4.8,-7.56,45.84,155.76,174.32
,LC09,2023-09-20,-0.04,-0.84,-0.38,-7.64,-0.52,-7.28,49.84,151.48,174.6
,S2,2023-10-03,-0.96,-19.22,-0.63,-12.6,-10.04,-11.8,44.84,161.0,170.08
,LC08,2023-10-14,-0.87,-17.38,-0.29,-5.82,-8.2,-6.0,40.88,159.16,175.88
,LC09,2023-10-22,0.94,18.76,-0.42,-8.36,10.24,-8.52,61.84,140.72,173.36
,S2,2023-12-07,1.03,20.6,-0.4,-7.94,13.16,-8.16,64.4,137.8,173.72
,S2,2023-12-17,-0.1,-1.94,-0.43,-8.56,8.28,-8.76,60.12,142.68,173.12
,S2,2024-01-21,0.93,18.62,-0.41,-8.26,8.36,-8.72,60.16,142.6,173.16
,LC08,2024-02-19,0.88,17.68,-0.5,-10.08,8.88,-10.72,62.68,142.08,171.16
,S2,2024-03-11,-3.62,-72.3,-0.6,-12.0,-11.92,-11.36,42.52,162.88,170.52
,S2,2024-03-21,0.51,10.12,-0.71,-14.12,2.76,-13.36,59.2,148.2,168.52
,LC08,2024-03-22,-0.8,-15.98,-0.43,-8.56,-7.76,-9.2,44.52,158.72,172.68
,LC09,2024-06-18,0.82,16.44,-0.39,-7.74,7.32,-13.64,64.04,143.64,168.24
,LC09,2024-08-21,-0.85,-17.06,-0.39,-7.84,-8.4,-9.64,44.32,159.36,172.24
,LC08,2024-08-29,0.76,15.22,-0.32,-6.32,6.52,-7.32,56.92,144.44,174.56
,LC09,2024-09-22,-0.66,-13.2,-0.41,-8.16,-5.44,-9.92,47.56,156.4,171.96
,S2,2024-10-07,0.44,8.72,-0.45,-8.96,2.36,-10.12,55.56,148.6,171.76
,LC09,2024-11-25,1.18,23.56,-0.5,-10.08,16.48,-11.44,71.0,134.48,170.44
,S2,2025-01-10,0.78,15.52,-0.53,-10.68,11.0,-11.48,65.56,139.96,170.4
,LC09,2025-01-12,-0.15,-3.02,-0.54,-10.88,-1.04,-12.64,54.68,152.0,169.24
,S2,2025-02-19,0.69,13.82,-0.66,-13.12,10.28,-14.68,68.04,140.68,167.2
,S2,2025-03-06,1.33,26.6,-0.73,-14.64,17.68,-15.52,76.28,133.28,166.36
,LC08,2025-03-09,1.03,20.7,-0.57,-11.4,13.2,-13.12,69.4,137.76,168.76
,S2,2025-03-11,0.74,14.9,-0.77,-15.44,4.36,-16.2,63.64,146.6,165.68
,LC09,2025-04-18,0.04,0.7,-0.58,-11.6,0.24,-80.08,123.4,150.72,101.8
,LC09,2025-05-04,0.91,18.14,-0.5,-10.08,11.24,-12.36,66.68,139.72,169.52
,LC09,2025-06-21,0.66,13.2,-0.41,-8.16,5.76,-33.16,82.0,145.2,148.72
