Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-04-03,0.19,3.8,-0.0,-0.06,2.8,-1.52,33.8,419.24,83.76
,S2,2019-04-08,0.2,3.92,0.37,7.36,3.0,1.48,31.0,419.04,86.76
,S2,2019-04-13,0.56,11.1,0.03,0.66,5.72,-1.16,36.36,416.32,84.12
,LC08,2019-04-14,0.78,15.6,0.34,6.84,10.04,1.8,37.72,412.0,87.08
,S2,2019-04-18,0.9,18.06,-0.1,-2.1,8.8,-2.32,40.6,413.24,82.96
,S2,2019-04-26,0.26,5.3,-0.02,-0.36,3.52,-1.0,34.0,418.52,84.28
,S2,2019-05-16,0.72,14.32,-0.08,-1.7,7.16,-1.4,38.04,414.88,83.88
,LC08,2019-06-01,0.39,7.78,0.26,5.2,3.16,2.08,30.56,418.88,87.36
,S2,2019-06-15,0.52,10.34,-0.02,-0.46,5.4,-1.16,36.04,416.64,84.12
,S2,2019-07-20,-0.24,-4.78,-0.08,-1.6,-1.32,-1.0,29.16,423.36,84.28
,S2,2019-07-25,0.39,7.88,-0.11,-2.22,3.8,-1.16,34.44,418.24,84.12
,S2,2019-08-04,-0.74,-14.86,-0.06,-1.18,-5.96,-0.76,24.28,428.0,84.52
,S2,2019-08-29,0.84,16.78,0.1,1.9,7.36,0.56,36.28,414.68,85.84
,S2,2019-09-10,0.51,10.14,0.15,3.04,8.36,1.0,36.84,413.68,86.28
,LC08,2019-09-21,0.62,12.38,0.38,7.56,7.4,3.12,33.76,414.64,88.4
,S2,2019-09-28,0.17,3.38,-0.08,-1.6,2.08,-1.04,32.6,419.96,84.24
,S2,2019-10-03,0.13,2.52,0.12,2.42,1.76,0.6,30.64,420.28,85.88
,S2,2019-10-08,0.96,19.24,0.25,5.08,10.44,1.8,38.12,411.6,87.08
,S2,2019-10-30,0.25,4.98,-0.09,-1.8,2.72,-2.16,34.36,419.32,83.12
,S2,2019-11-02,0.03,0.58,-0.11,-2.22,1.2,-1.24,31.92,420.84,84.04
,S2,2019-11-04,0.3,6.06,-0.04,-0.78,3.24,-0.6,33.32,418.8,84.68
,S2,2019-11-07,0.6,11.96,0.0,0.06,5.4,-0.36,35.24,416.64,84.92
,S2,2019-11-12,0.07,1.34,-0.01,-0.16,1.36,-1.48,32.32,420.68,83.8
,S2,2019-11-14,-0.57,-11.42,0.05,0.98,-4.4,-0.96,26.04,426.44,84.32
,S2,2019-11-22,0.48,9.5,-0.08,-1.5,4.56,-2.0,36.04,417.48,83.28
,S2,2019-11-24,0.15,3.06,-0.4,-7.96,7.52,-4.68,41.68,414.52,80.6
,S2,2019-12-04,0.01,0.16,0.02,0.46,1.0,-1.08,31.56,421.04,84.2
,S2,2019-12-09,0.49,9.82,-0.02,-0.36,4.64,-1.12,35.24,417.4,84.16
,S2,2019-12-27,-0.18,-3.6,0.02,0.46,-0.4,-0.12,29.2,422.44,85.16
,S2,2020-01-03,-0.55,-11.0,-0.27,-5.4,-3.32,-2.6,28.76,425.36,82.68
,S2,2020-01-06,-0.22,-4.46,-0.23,-4.58,-0.84,-2.2,30.84,422.88,83.08
,S2,2020-01-08,0.36,7.14,-0.18,-3.54,3.64,-1.72,34.84,418.4,83.56
,S2,2020-01-11,0.05,1.02,-0.14,-2.72,1.4,-1.44,32.32,420.64,83.84
,S2,2020-01-23,0.31,6.28,-0.66,-13.22,3.32,-14.16,46.96,418.72,71.12
,S2,2020-02-02,0.26,5.2,-0.56,-11.16,2.92,-19.76,52.16,419.12,65.52
,S2,2020-02-05,0.52,10.46,-0.6,-12.08,4.92,-26.48,60.88,417.12,58.8
,S2,2020-02-10,-0.21,-4.24,-0.66,-13.22,-0.64,-23.84,52.68,422.68,61.44
,S2,2020-02-12,-0.65,-13.02,-0.74,-14.86,-4.36,-27.32,52.44,426.4,57.96
,S2,2020-02-27,-0.05,-0.92,-0.63,-12.6,0.6,-28.24,58.32,421.44,57.04
,S2,2020-03-11,-0.23,-4.66,-0.52,-10.34,-0.8,-11.32,40.0,422.84,73.96
,S2,2020-03-23,-0.87,-17.32,-0.57,-11.46,-10.04,-5.6,25.04,432.08,79.68
,S2,2020-03-28,0.18,3.7,-0.1,-2.1,2.32,-2.12,33.92,419.72,83.16
,S2,2020-03-31,0.27,5.42,-0.08,-1.6,3.0,-1.96,34.44,419.04,83.32
,S2,2020-04-10,-0.02,-0.48,0.15,3.04,0.68,-0.12,30.28,421.36,85.16
,S2,2020-04-25,0.37,7.46,0.02,0.36,3.64,-3.16,36.28,418.4,82.12
,S2,2020-04-30,0.24,4.78,-0.06,-1.28,2.72,-3.44,35.64,419.32,81.84
,S2,2020-05-10,-0.12,-2.42,-0.05,-0.98,-0.04,-3.16,32.6,422.08,82.12
,S2,2020-05-20,0.73,14.64,-0.18,-3.66,6.68,-3.72,39.88,415.36,81.56
,S2,2020-05-30,0.12,2.42,-0.24,-4.88,1.96,-3.12,34.56,420.08,82.16
,S2,2020-08-13,0.36,7.24,-0.31,-6.22,3.72,-2.8,36.0,418.32,82.48
,S2,2020-08-15,0.98,19.58,-0.19,-3.86,10.68,-1.84,42.0,411.36,83.44
,S2,2020-08-30,0.38,7.56,-0.43,-8.58,4.64,-3.76,37.88,417.4,81.52
,S2,2020-09-04,0.27,5.42,-0.09,-1.8,2.96,-0.96,33.4,419.08,84.32
,S2,2020-09-07,0.72,14.32,0.03,0.56,7.2,0.0,36.68,414.84,85.28
,S2,2020-09-12,0.94,18.72,0.04,0.88,10.52,0.12,39.88,411.52,85.4
,S2,2020-09-19,0.52,10.34,-0.0,-0.06,4.8,-0.32,34.6,417.24,84.96
,S2,2020-10-02,0.78,15.5,0.39,7.76,6.84,2.84,33.48,415.2,88.12
,LC08,2020-10-16,0.57,11.32,0.08,1.7,7.08,0.48,36.08,414.96,85.76
,S2,2020-10-17,0.28,5.52,-0.19,-3.86,3.12,-2.0,34.6,418.92,83.28
,S2,2020-11-11,0.46,9.28,0.21,4.26,4.32,1.24,32.56,417.72,86.52
,S2,2020-11-13,0.76,15.28,0.15,2.94,7.68,0.8,36.36,414.36,86.08
,S2,2020-12-01,0.45,9.06,0.23,4.68,4.04,0.72,32.8,418.0,86.0
,S2,2020-12-03,0.1,2.1,0.04,0.78,1.76,-0.8,32.04,420.28,84.48
,LC08,2020-12-12,0.44,8.74,-0.05,-0.98,4.72,-0.6,34.8,417.32,84.68
,S2,2020-12-13,0.66,13.24,-0.05,-1.08,6.84,-0.72,37.04,415.2,84.56
,S2,2020-12-31,0.01,0.16,-0.13,-2.52,0.8,-1.32,31.6,421.24,83.96
,S2,2021-01-05,-0.55,-11.0,-0.31,-6.22,-3.36,-2.92,29.04,425.4,82.36
,S2,2021-01-10,0.26,5.1,-0.11,-2.22,2.84,-1.24,33.56,419.2,84.04
,S2,2021-01-15,-0.22,-4.46,-0.56,-11.16,-0.8,-15.16,43.84,422.84,70.12
,LC08,2021-01-20,-0.26,-5.1,-0.12,-2.32,-1.36,-1.2,29.32,423.4,84.08
,S2,2021-01-22,0.23,4.66,-0.66,-13.12,2.76,-19.04,51.28,419.28,66.24
,S2,2021-01-25,0.42,8.42,-0.59,-11.88,4.16,-26.28,59.92,417.88,59.0
,S2,2021-02-06,0.63,12.6,-0.69,-13.72,6.36,-29.04,64.88,415.68,56.24
,S2,2021-02-11,-0.57,-11.42,-0.66,-13.22,-4.04,-28.2,53.64,426.08,57.08
,S2,2021-02-19,0.38,7.56,-0.55,-10.96,4.24,-25.56,59.28,417.8,59.72
,S2,2021-02-21,0.56,11.2,-0.68,-13.62,5.2,-27.12,61.8,416.84,58.16
,S2,2021-03-13,0.4,7.98,-0.28,-5.7,4.6,-2.96,37.04,417.44,82.32
,S2,2021-03-18,-0.02,-0.38,-0.44,-8.8,0.8,-4.2,34.48,421.24,81.08
,S2,2021-03-23,0.34,6.7,-0.36,-7.24,3.6,-3.56,36.64,418.44,81.72
,LC08,2021-03-25,0.75,14.96,0.02,0.46,9.72,0.0,39.2,412.32,85.28
,S2,2021-04-02,-0.26,-5.1,-0.17,-3.44,-1.24,-1.64,29.88,423.28,83.64
,LC08,2021-04-03,0.35,7.02,0.25,4.98,3.56,2.0,31.04,418.48,87.28
,S2,2021-04-05,0.37,7.34,-0.24,-4.88,36.64,-2.24,68.36,385.4,83.04
,S2,2021-04-07,0.95,18.92,0.08,1.7,10.2,0.32,39.36,411.84,85.6
,S2,2021-04-15,-0.42,-8.42,-0.11,-2.22,-2.4,-1.16,28.24,424.44,84.12
,S2,2021-04-17,0.16,3.28,-0.19,-3.86,2.12,-1.88,33.48,419.92,83.4
,S2,2021-04-25,0.5,9.92,-0.14,-2.72,5.44,-1.4,36.32,416.6,83.88
,S2,2021-04-30,0.16,3.28,-0.12,-2.42,2.0,-1.28,32.76,420.04,84.0
,S2,2021-05-05,0.4,7.98,-0.13,-2.52,3.96,-1.32,34.76,418.08,83.96
,S2,2021-05-15,-0.27,-5.42,-0.12,-2.32,-1.4,-1.36,29.44,423.44,83.92
,S2,2021-07-29,-0.19,-3.8,-0.37,-7.36,-0.8,-3.64,32.32,422.84,81.64
,LC08,2021-08-16,-0.1,-2.1,0.06,1.28,-0.16,0.2,29.12,422.2,85.48
,S2,2021-08-18,0.69,13.88,0.06,1.28,7.08,0.28,36.28,414.96,85.56
,S2,2021-09-02,0.93,18.6,0.02,0.46,10.12,-0.12,39.72,411.92,85.16
,S2,2021-09-17,0.56,11.2,0.06,1.28,6.16,-0.28,35.92,415.88,85.0
,S2,2021-09-24,-0.31,-6.28,-0.19,-3.76,-1.64,-1.76,29.6,423.68,83.52
,S2,2021-09-27,0.96,19.24,0.41,8.18,10.64,3.04,37.08,411.4,88.32
,S2,2021-10-04,0.04,0.7,-0.15,-2.94,1.64,-2.24,33.36,420.4,83.04
,S2,2021-10-14,0.95,18.92,0.17,3.34,9.76,1.0,38.24,412.28,86.28
,S2,2021-10-19,0.18,3.6,-0.08,-1.7,3.12,-1.0,33.6,418.92,84.28
,LC09,2021-11-18,0.58,11.64,0.15,2.94,7.4,1.04,35.84,414.64,86.32
,S2,2021-11-26,0.05,0.92,0.22,4.38,1.04,1.16,29.36,421.0,86.44
,S2,2021-12-01,0.44,8.84,-0.3,-5.92,5.0,-3.0,37.48,417.04,82.28
,S2,2021-12-08,-0.65,-13.02,-0.33,-6.64,-4.16,-3.12,28.44,426.2,82.16
,S2,2021-12-18,-0.05,-1.02,-0.41,-8.28,0.32,-3.96,33.76,421.72,81.32
,S2,2021-12-23,-0.61,-12.18,-0.37,-7.36,-4.16,-3.36,28.68,426.2,81.92
,S2,2021-12-28,-0.22,-4.46,-0.47,-9.4,-0.68,-4.2,33.0,422.72,81.08
,LC09,2021-12-30,0.4,8.1,-0.27,-5.4,4.36,-2.6,36.44,417.68,82.68
,S2,2021-12-31,-0.14,-2.84,-0.6,-11.98,-0.08,-5.44,34.84,422.12,79.84
,S2,2022-01-02,-0.22,-4.34,-0.54,-10.74,-0.8,-4.96,33.64,422.84,80.32
,S2,2022-01-07,-0.44,-8.74,-0.39,-7.76,-2.56,-4.36,31.28,424.6,80.92
,LC09,2022-01-08,-0.12,-2.3,-0.16,-3.24,0.0,-1.68,31.16,422.04,83.6
,S2,2022-01-10,-0.04,-0.8,-0.58,-11.56,0.6,-14.92,45.0,421.44,70.36
,S2,2022-01-17,0.16,3.16,-0.59,-11.88,1.88,-17.24,48.6,420.16,68.04
,S2,2022-01-27,-0.06,-1.24,-0.69,-13.84,0.52,-19.56,49.56,421.52,65.72
,LC09,2022-01-31,-0.11,-2.2,-0.63,-12.6,-0.04,-15.4,44.84,422.08,69.88
,LC09,2022-02-16,0.31,6.28,-0.22,-4.48,3.32,-2.2,35.0,418.72,83.08
,S2,2022-02-24,0.5,10.02,0.11,2.22,5.24,0.56,34.16,416.8,85.84
,LC09,2022-02-25,0.52,10.46,0.02,0.36,5.56,-0.2,35.24,416.48,85.08
,S2,2022-03-01,0.31,6.28,0.06,1.28,4.16,0.16,33.48,417.88,85.44
,LC08,2022-03-05,-0.39,-7.78,0.17,3.44,-2.8,1.28,25.4,424.84,86.56
,S2,2022-03-06,-0.2,-4.02,0.12,2.42,-0.8,0.64,28.04,422.84,85.92
,S2,2022-03-11,0.42,8.32,-0.13,-2.52,4.12,-2.16,35.76,417.92,83.12
,S2,2022-03-13,0.6,11.96,-0.48,-9.62,6.2,-5.24,40.92,415.84,80.04
,LC09,2022-03-29,0.67,13.46,0.18,3.66,8.36,1.4,36.44,413.68,86.68
,LC08,2022-04-06,0.18,3.6,0.28,5.7,9.68,2.32,36.84,412.36,87.6
,LC09,2022-04-14,0.5,10.02,0.3,5.92,6.32,2.4,33.4,415.72,87.68
,S2,2022-04-30,0.43,8.64,0.17,3.44,5.0,1.04,33.44,417.04,86.32
,S2,2022-05-02,-0.43,-8.64,-0.28,-5.7,-2.6,-2.72,29.6,424.64,82.56
,S2,2022-05-20,-0.43,-8.52,0.16,3.14,-2.76,0.92,25.8,424.8,86.2
,S2,2022-08-10,0.62,12.5,-0.1,-2.0,6.4,-1.04,36.92,415.64,84.24
,LC09,2022-08-20,0.05,1.02,0.21,4.16,2.0,1.64,29.84,420.04,86.92
,LC08,2022-10-06,0.76,15.18,0.07,1.38,10.28,0.16,39.6,411.76,85.44
,S2,2022-10-22,0.48,9.66,0.13,2.52,12.0,-4.28,45.76,410.04,81.0
,LC09,2022-10-23,0.69,13.78,0.13,2.52,9.24,-0.52,39.24,412.8,84.76
,S2,2022-10-27,0.11,2.2,0.08,1.7,1.56,-1.08,32.12,420.48,84.2
,S2,2022-12-01,0.17,3.38,0.36,7.14,1.96,2.48,28.96,420.08,87.76
,S2,2022-12-03,0.08,1.66,-0.05,-1.08,1.6,-0.8,31.88,420.44,84.48
,LC09,2022-12-26,-0.23,-4.66,0.21,4.26,-1.12,1.72,26.64,423.16,87.0
,S2,2022-12-31,0.23,4.56,-0.15,-3.04,3.24,-1.76,34.48,418.8,83.52
,S2,2023-01-20,0.18,3.7,0.1,1.9,3.12,0.4,32.2,418.92,85.68
,S2,2023-02-06,-0.54,-10.78,-0.22,-4.48,-4.08,-2.36,27.76,426.12,82.92
,S2,2023-02-09,-0.14,-2.74,0.2,4.06,0.48,1.28,28.68,421.56,86.56
,S2,2023-02-16,0.16,3.28,-0.31,-6.12,2.0,-5.04,36.52,420.04,80.24
,S2,2023-02-19,0.53,10.68,0.18,3.66,6.0,1.0,34.48,416.04,86.28
,LC08,2023-02-27,-0.08,-1.66,0.2,3.96,0.84,1.2,29.12,421.2,86.48
,S2,2023-03-01,0.46,9.16,0.13,2.52,5.36,0.32,34.52,416.68,85.6
,S2,2023-03-06,-0.09,-1.76,0.04,0.78,0.92,-0.36,30.76,421.12,84.92
,LC09,2023-03-07,0.11,2.2,0.14,2.72,1.76,0.92,30.32,420.28,86.2
,S2,2023-03-08,-0.76,-15.28,-0.52,-10.44,-6.4,-5.16,28.24,428.44,80.12
,S2,2023-03-13,-0.21,-4.24,-0.19,-3.76,-0.96,-2.24,30.76,423.0,83.04
,LC08,2023-03-15,0.23,4.66,0.17,3.44,3.72,1.24,31.96,418.32,86.52
,S2,2023-03-21,0.38,7.56,0.06,1.28,4.48,-0.2,34.16,417.56,85.08
,S2,2023-03-23,-0.23,-4.66,-0.33,-6.52,-0.92,-3.4,31.96,422.96,81.88
,S2,2023-03-28,-0.13,-2.52,-0.16,-3.14,10.4,-1.92,41.8,411.64,83.36
,S2,2023-04-02,-0.04,-0.7,-0.2,-4.06,1.36,-2.48,33.32,420.68,82.8
,LC09,2023-04-08,-0.08,-1.56,0.23,4.68,0.24,1.52,28.2,421.8,86.8
,S2,2023-04-10,-0.45,-9.06,0.17,3.44,-3.6,0.44,25.44,425.64,85.72
,LC09,2023-04-17,0.34,6.8,0.32,6.42,4.72,2.48,31.72,417.32,87.76
,S2,2023-05-15,0.75,14.96,0.13,2.62,9.2,0.52,38.16,412.84,85.8
,S2,2023-05-30,0.41,8.2,0.15,2.94,5.08,0.76,33.8,416.96,86.04
,S2,2023-08-05,0.0,0.06,-0.26,-5.3,1.08,-2.6,33.16,420.96,82.68
,S2,2023-08-08,0.27,5.42,0.19,3.86,3.92,1.16,32.24,418.12,86.44
,S2,2023-08-15,-0.38,-7.56,-0.48,-9.52,-2.24,-4.6,31.84,424.28,80.68
,S2,2023-08-23,0.4,8.1,0.0,0.06,5.12,-0.96,35.56,416.92,84.32
,S2,2023-08-25,0.56,11.1,-0.2,-4.06,6.56,-2.32,38.36,415.48,82.96
,S2,2023-08-28,0.94,18.82,0.03,0.66,19.0,-0.48,48.96,403.04,84.8
,S2,2023-08-30,0.38,7.66,-0.21,-4.26,4.88,-2.56,36.92,417.16,82.72
,S2,2023-09-07,0.57,11.32,0.24,4.88,6.36,1.28,34.56,415.68,86.56
