Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-04-03,0.3,5.96,-1.95,-39.06,32.16,-54.84,105.72,1041.36,138.44
,LC08,2020-08-27,0.95,18.96,-0.67,-13.42,31.2,-7.2,57.12,1042.32,186.08
,S2,2020-10-10,1.58,31.58,-0.39,-7.88,405.8,-4.72,429.24,667.72,188.56
,S2,2020-11-19,0.59,11.82,-0.39,-7.88,16.28,-5.12,40.12,1057.24,188.16
,S2,2020-12-14,-0.18,-3.56,-0.7,-14.06,194.0,-9.92,222.64,879.52,183.36
,S2,2021-01-03,0.27,5.38,-0.7,-13.94,11.64,-10.0,40.36,1061.88,183.28
,S2,2021-01-13,-7.97,-159.48,-0.69,-13.8,-18.48,-10.36,10.6,1092.0,182.92
,LC08,2021-02-03,0.9,18.02,-0.82,-16.38,28.96,-9.84,57.52,1044.56,183.44
,S2,2021-02-12,-0.9,-18.1,-0.65,-13.04,-15.4,-10.56,13.88,1088.92,182.72
,LC08,2021-03-23,0.95,19.06,-0.77,-15.36,32.6,-9.08,60.4,1040.92,184.2
,LC08,2021-04-24,0.66,13.3,-0.7,-14.06,262.48,-7.76,288.96,811.04,185.52
,S2,2021-05-13,-0.44,-8.74,-0.3,-6.06,-1.48,-5.56,22.8,1075.0,187.72
,S2,2021-07-02,1.12,22.4,-0.36,-7.1,45.68,-4.68,69.08,1027.84,188.6
,LC08,2021-07-29,0.84,16.82,-0.64,-12.9,26.8,-6.96,52.48,1046.72,186.32
,S2,2021-09-20,-0.89,-17.84,-0.39,-7.88,5.08,-6.16,29.96,1068.44,187.12
,S2,2021-11-09,0.54,10.88,-0.43,-8.64,19.56,-4.76,43.04,1053.96,188.52
,S2,2022-01-03,-0.96,-19.14,-0.37,-7.36,-15.32,-6.44,9.84,1088.84,186.84
,S2,2022-01-08,0.43,8.66,-0.68,-13.54,34.96,-8.48,62.16,1038.56,184.8
,LC09,2022-02-14,-0.11,-2.28,-0.8,-16.0,5.12,-9.8,33.64,1068.4,183.48
,S2,2022-02-22,0.6,12.06,-0.68,-13.68,30.84,-10.48,60.04,1042.68,182.8
,S2,2022-04-13,0.66,13.2,-0.39,-7.88,17.36,-5.6,41.68,1056.16,187.68
,LC08,2022-06-30,0.95,18.96,-0.64,-12.78,200.4,-6.44,225.56,873.12,186.84
,LC09,2022-09-10,-7.97,-159.48,-0.68,-13.54,-11.24,-8.12,15.6,1084.76,185.16
,S2,2022-09-20,0.97,19.32,-0.3,-6.06,27.56,-3.48,49.76,1045.96,189.8
,S2,2022-11-04,0.94,18.7,-0.37,-7.36,274.72,-4.2,297.64,798.8,189.08
,LC09,2023-01-16,0.67,13.46,-0.69,-13.8,37.36,-7.84,63.92,1036.16,185.44
,S2,2023-02-27,0.36,7.3,-0.36,-7.1,33.48,-4.32,56.52,1040.04,188.96
,LC09,2023-03-05,7.93,158.6,-0.62,-12.38,209.16,-6.76,234.64,864.36,186.52
,LC08,2023-03-13,0.04,0.82,-0.65,-13.04,8.08,-7.24,34.04,1065.44,186.04
,S2,2023-03-19,-0.36,-7.18,-0.14,-2.84,-0.76,-3.16,21.12,1074.28,190.12
,S2,2023-05-13,0.75,15.02,-0.24,-4.78,39.64,-2.92,61.28,1033.88,190.36
,LC09,2023-08-28,-0.32,-6.5,-0.59,-11.74,-3.88,-6.56,21.4,1077.4,186.72
,LC08,2023-11-08,0.66,13.12,-0.57,-11.48,18.68,-6.12,43.52,1054.84,187.16
,S2,2024-01-03,0.19,3.86,-0.11,-2.2,30.0,-0.88,49.6,1043.52,192.4
,LC09,2024-02-20,-0.35,-7.02,-0.65,-13.04,-4.0,-7.32,22.04,1077.52,185.96
,LC08,2024-02-28,-0.35,-7.02,-0.58,-11.62,-4.08,-6.6,21.24,1077.6,186.68
,S2,2024-06-26,0.69,13.72,-0.39,-7.88,18.72,-6.96,44.4,1054.8,186.32
,S2,2024-07-11,0.87,17.34,-0.34,-6.84,25.36,-5.48,49.56,1048.16,187.8
,LC08,2024-08-22,-0.32,-6.4,-0.47,-9.42,0.04,-5.08,23.84,1073.48,188.2
,S2,2024-12-18,-0.52,-10.46,-0.24,-4.9,-5.88,-4.6,17.44,1079.4,188.68
,S2,2024-12-23,0.63,12.52,-0.39,-7.74,518.88,-4.2,541.8,554.64,189.08
,LC09,2025-01-21,0.86,17.24,-0.68,-13.54,26.08,-7.84,52.64,1047.44,185.44
,LC08,2025-03-02,-0.89,-17.84,-0.72,-14.46,-14.64,-8.52,12.6,1088.16,184.76
