,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
201,2021-12-20,21.34,-160.0,12.28,-80.0
202,2022-01-06,23.86,-160.0,14.8,-80.0
203,2022-01-13,24.04,-160.0,14.98,-80.0
204,2022-01-22,24.04,-160.0,14.98,-80.0
205,2022-01-28,24.58,-160.0,15.52,-80.0
206,2022-02-14,23.32,-160.0,14.26,-80.0
207,2022-02-17,23.5,-160.0,14.44,-80.0
208,2022-02-23,24.58,-160.0,15.52,-80.0
209,2022-03-02,21.7,-160.0,12.64,-80.0
210,2022-03-26,24.58,-160.0,15.52,-80.0
211,2022-03-27,24.22,-160.0,15.16,-80.0
212,2022-05-06,24.4,-160.0,15.34,-80.0
213,2022-08-26,22.24,-160.0,13.18,-80.0
214,2022-10-04,24.58,-160.0,15.52,-80.0
215,2022-10-05,24.58,-160.0,15.52,-80.0
216,2022-10-15,24.58,-160.0,15.52,-80.0
217,2022-10-29,23.32,-160.0,14.26,-80.0
218,2023-01-08,23.14,-160.0,14.08,-80.0
219,2023-01-16,24.58,-160.0,15.52,-80.0
220,2023-01-17,24.4,-160.0,15.34,-80.0
221,2023-02-10,23.5,-160.0,14.44,-80.0
222,2023-02-18,22.6,-160.0,13.54,-80.0
223,2023-02-25,24.4,-160.0,15.34,-80.0
224,2023-03-05,23.08,-160.0,14.02,-80.0
225,2023-03-06,22.06,-160.0,13.0,-80.0
226,2023-03-13,24.4,-160.0,15.34,-80.0
227,2023-03-14,24.58,-160.0,15.52,-80.0
228,2023-03-22,22.24,-160.0,13.18,-80.0
229,2023-03-29,24.58,-160.0,15.52,-80.0
230,2023-04-03,24.04,-160.0,14.98,-80.0
231,2023-04-22,22.24,-160.0,13.18,-80.0
232,2023-04-23,22.96,-160.0,13.9,-80.0
233,2023-05-16,22.96,-160.0,13.9,-80.0
234,2023-06-01,21.88,-160.0,12.82,-80.0
235,2023-08-28,23.14,-160.0,14.08,-80.0
236,2023-08-29,23.32,-160.0,14.26,-80.0
237,2023-09-06,24.58,-160.0,15.52,-80.0
238,2023-10-15,21.7,-160.0,12.64,-80.0
239,2023-10-31,22.6,-160.0,13.54,-80.0
240,2023-11-09,24.58,-160.0,15.52,-80.0
241,2023-11-24,23.5,-160.0,14.44,-80.0
242,2023-11-25,22.6,-160.0,13.54,-80.0
243,2023-12-10,22.96,-160.0,13.9,-80.0
244,2024-01-03,24.58,-160.0,15.52,-80.0
245,2024-01-20,24.4,-160.0,15.34,-80.0
246,2024-01-28,22.96,-160.0,13.9,-80.0
247,2024-02-21,22.96,-160.0,13.9,-80.0
248,2024-02-27,23.86,-160.0,14.8,-80.0
249,2024-02-28,23.5,-160.0,14.44,-80.0
250,2024-03-15,24.58,-160.0,15.52,-80.0
251,2024-03-16,24.58,-160.0,15.52,-80.0
252,2024-03-18,24.58,-160.0,15.52,-80.0
253,2024-03-28,24.4,-160.0,15.34,-80.0
254,2024-04-17,24.4,-160.0,15.34,-80.0
255,2024-04-25,21.16,-160.0,12.1,-80.0
256,2024-05-02,24.58,-160.0,15.52,-80.0
257,2024-07-22,19.92,-160.0,10.86,-80.0
258,2024-08-23,23.86,-160.0,14.8,-80.0
259,2024-09-09,24.58,-160.0,15.52,-80.0
260,2024-09-24,24.58,-160.0,15.52,-80.0
261,2024-10-10,24.58,-160.0,15.52,-80.0
262,2024-11-02,23.14,-160.0,14.08,-80.0
263,2024-11-10,24.58,-160.0,15.52,-80.0
264,2024-11-11,24.58,-160.0,15.52,-80.0
265,2024-12-04,22.06,-160.0,13.0,-80.0
266,2024-12-29,22.24,-160.0,13.18,-80.0
267,2025-01-06,24.58,-160.0,15.52,-80.0
268,2025-01-13,22.42,-160.0,13.36,-80.0
269,2025-01-21,24.58,-160.0,15.52,-80.0
270,2025-02-06,24.58,-160.0,15.52,-80.0
271,2025-02-21,24.58,-160.0,15.52,-80.0
