,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
250,2023-05-16,18.66,91.56,18.14,1.88
251,2023-07-03,15.3,83.72,14.78,-5.96
252,2023-08-21,18.66,74.6,18.14,-15.08
253,2023-08-26,10.94,74.48,10.42,-15.2
254,2023-08-31,5.44,74.48,4.92,-15.2
255,2023-09-06,6.96,75.76,6.44,-13.92
256,2023-09-15,18.54,75.76,18.02,-13.92
257,2023-10-10,14.56,77.28,14.04,-12.4
258,2023-10-15,11.12,76.58,10.6,-13.1
259,2023-10-31,14.02,86.18,13.5,-3.5
260,2023-11-09,13.3,88.62,12.78,-1.06
261,2023-11-19,7.06,79.38,6.54,-10.3
262,2023-11-24,9.14,75.76,8.62,-13.92
263,2023-11-25,16.8,88.74,16.28,-0.94
264,2023-12-10,103.7,75.3,103.18,-14.38
265,2024-01-03,12.9,70.26,12.38,-19.42
266,2024-01-20,5.3,74.48,4.78,-15.2
267,2024-01-23,18.78,74.7,18.26,-14.98
268,2024-01-28,18.54,75.64,18.02,-14.04
269,2024-02-17,12.8,80.2,12.28,-9.48
270,2024-02-20,18.44,76.22,17.92,-13.46
271,2024-02-21,16.46,81.72,15.94,-7.96
272,2024-02-22,4.72,80.44,4.2,-9.24
273,2024-02-27,4.58,81.96,4.06,-7.72
274,2024-03-15,19.94,79.98,19.42,-9.7
275,2024-03-16,5.58,79.38,5.06,-10.3
276,2024-03-28,7.32,81.26,6.8,-8.42
277,2024-04-17,14.18,72.96,13.66,-16.72
278,2024-04-22,6.94,71.2,6.42,-18.48
279,2024-04-25,5.92,73.08,5.4,-16.6
280,2024-04-27,11.34,71.78,10.82,-17.9
281,2024-05-02,8.26,71.44,7.74,-18.24
282,2024-05-07,7.8,71.56,7.28,-18.12
283,2024-05-11,19.02,73.54,18.5,-16.14
284,2024-05-17,15.86,72.96,15.34,-16.72
285,2024-05-26,18.78,74.7,18.26,-14.98
286,2024-06-03,19.12,72.6,18.6,-17.08
287,2024-06-27,12.14,73.78,11.62,-15.9
288,2024-07-22,7.66,73.3,7.14,-16.38
289,2024-08-05,9.14,73.66,8.62,-16.02
290,2024-08-20,19.94,73.18,19.42,-16.5
291,2024-08-23,17.38,73.66,16.86,-16.02
292,2024-09-04,19.7,75.06,19.18,-14.62
293,2024-09-14,6.5,75.76,5.98,-13.92
294,2024-09-24,9.0,82.2,8.48,-7.48
295,2024-09-29,10.32,75.06,9.8,-14.62
296,2024-10-19,16.92,81.6,16.4,-8.08
297,2024-11-02,15.88,84.88,15.36,-4.8
298,2024-11-10,19.94,77.86,19.42,-11.82
299,2024-11-23,9.92,82.54,9.4,-7.14
300,2024-12-04,-0.82,74.6,-1.34,-15.08
301,2024-12-08,6.94,74.12,6.42,-15.56
302,2024-12-29,13.92,74.7,13.4,-14.98
303,2025-01-22,14.16,71.44,13.64,-18.24
