Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2024-04-16,-0.17,-3.4,-0.18,-3.7,8.96,-4.48,61.0,1187.88,190.72
,S2,2024-09-06,-0.76,-15.24,0.36,7.28,-4.0,-1.6,45.16,1200.84,193.6
,S2,2024-09-08,-0.61,-12.24,0.43,8.52,-2.52,3.12,41.92,1199.36,198.32
,S2,2024-09-11,-0.52,-10.48,0.27,5.44,9.32,-3.08,59.96,1187.52,192.12
,S2,2024-09-16,0.33,6.66,0.14,2.7,5.04,-7.48,60.08,1191.8,187.72
,S2,2024-09-21,-0.91,-18.24,0.53,10.6,-6.48,6.12,34.96,1203.32,201.32
,S2,2024-09-28,0.79,15.78,-0.04,-0.8,21.56,-11.92,81.04,1175.28,183.28
,S2,2024-10-23,-0.8,-15.92,-0.15,-2.96,3.8,-12.92,64.28,1193.04,182.28
,S2,2024-10-31,-0.45,-8.98,-0.56,-11.18,-0.8,-21.88,68.64,1197.64,173.32
,S2,2024-11-07,-0.68,-13.6,-0.5,-10.02,1.32,-20.52,69.4,1195.52,174.68
,S2,2024-11-25,-0.54,-10.88,-0.78,-15.5,8.2,-18.84,74.6,1188.64,176.36
,S2,2024-11-27,0.2,4.08,-0.8,-16.1,13.64,-20.96,82.16,1183.2,174.24
,S2,2024-12-10,-0.72,-14.42,-0.81,-16.26,-2.24,-20.88,66.2,1199.08,174.32
,S2,2024-12-12,0.33,6.66,-0.8,-16.1,4.44,-20.52,72.52,1192.4,174.68
,S2,2025-01-29,-0.04,-0.82,-0.47,-9.36,1.2,-9.92,58.68,1195.64,185.28
,S2,2025-02-08,0.48,9.66,-0.38,-7.7,5.88,-8.32,61.76,1190.96,186.88
,S2,2025-02-20,-0.08,-1.5,-0.14,-2.78,9.84,-4.92,62.32,1187.0,190.28
,S2,2025-02-25,0.58,11.56,-0.27,-5.36,11.48,-6.08,65.12,1185.36,189.12
