,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
69,2020-12-31,23.19,54.42,-2.93,-18.34
70,2021-01-22,11.73,54.26,-14.39,-18.5
71,2021-01-25,10.1,54.1,-16.02,-18.66
72,2021-02-19,26.06,58.24,-0.06,-14.52
73,2021-03-26,20.2,58.66,-5.92,-14.1
74,2021-04-03,18.1,68.64,-8.02,-4.12
75,2021-04-05,21.25,59.82,-4.87,-12.94
76,2021-04-15,19.63,65.06,-6.49,-7.7
77,2021-05-10,30.13,67.4,4.01,-5.36
78,2021-08-13,23.36,92.02,-2.76,19.26
79,2021-08-18,20.75,76.62,-5.37,3.86
80,2021-08-23,9.15,71.88,-16.97,-0.88
81,2021-08-25,20.78,79.54,-5.34,6.78
82,2021-09-04,26.5,68.98,0.38,-3.78
83,2021-09-07,8.68,70.3,-17.44,-2.46
84,2021-09-12,24.96,81.78,-1.16,9.02
85,2021-09-19,14.63,65.16,-11.49,-7.6
86,2021-09-24,21.79,70.88,-4.33,-1.88
87,2021-10-02,5.3,57.34,-20.82,-15.42
88,2021-10-12,18.29,60.74,-7.83,-12.02
89,2021-10-29,17.48,59.5,-8.64,-13.26
90,2021-11-18,19.38,55.5,-6.74,-17.26
91,2021-12-16,7.25,55.0,-18.87,-17.76
92,2021-12-18,15.38,54.5,-10.74,-18.26
93,2021-12-21,43.56,54.92,17.44,-17.84
94,2021-12-26,15.34,55.26,-10.78,-17.5
95,2021-12-31,21.76,54.18,-4.36,-18.58
96,2022-01-10,6.81,55.0,-19.31,-17.76
97,2022-01-22,24.55,58.66,-1.57,-14.1
98,2022-01-25,12.24,64.32,-13.88,-8.44
99,2022-02-01,23.94,60.0,-2.18,-12.76
100,2022-02-09,9.92,59.82,-16.2,-12.94
101,2022-02-21,24.55,65.98,-1.57,-6.78
102,2022-02-25,10.55,62.4,-15.57,-10.36
103,2022-03-06,25.2,62.82,-0.92,-9.94
104,2022-04-10,10.75,75.96,-15.37,3.2
105,2022-05-16,14.02,87.78,-12.1,15.02
106,2022-08-20,20.2,87.78,-5.92,15.02
107,2022-09-17,22.76,87.86,-3.36,15.1
108,2022-10-19,22.54,69.22,-3.58,-3.54
109,2022-10-22,28.23,69.48,2.11,-3.28
110,2022-11-03,12.29,61.66,-13.83,-11.1
111,2022-11-06,3.39,56.84,-22.73,-15.92
112,2022-11-21,8.12,56.84,-18.0,-15.92
113,2022-12-03,21.74,57.16,-4.38,-15.6
114,2023-01-25,28.77,63.82,2.65,-8.94
115,2023-02-06,27.76,62.66,1.64,-10.1
116,2023-02-19,21.09,68.06,-5.03,-4.7
117,2023-03-03,8.8,73.3,-17.32,0.54
118,2023-03-24,27.45,86.36,1.33,13.6
119,2023-04-09,23.1,91.02,-3.02,18.26
120,2023-04-10,23.13,86.68,-2.99,13.92
121,2023-08-28,19.38,88.44,-6.74,15.68
122,2023-08-31,19.77,87.86,-6.35,15.1
123,2023-09-02,17.68,88.52,-8.44,15.76
124,2023-09-12,20.67,84.02,-5.45,11.26
125,2023-09-17,16.95,87.52,-9.17,14.76
126,2023-10-09,20.37,74.96,-5.75,2.2
127,2023-10-12,12.79,69.22,-13.33,-3.54
128,2023-11-11,12.82,60.66,-13.3,-12.1
129,2023-11-13,24.59,62.9,-1.53,-9.86
130,2023-11-26,9.86,59.32,-16.26,-13.44
131,2023-12-06,7.14,57.58,-18.98,-15.18
132,2023-12-08,8.91,57.0,-17.21,-15.76
133,2023-12-11,7.1,56.76,-19.02,-16.0
134,2023-12-13,18.57,56.84,-7.55,-15.92
135,2023-12-16,27.24,61.0,1.12,-11.76
136,2023-12-31,24.01,59.5,-2.11,-13.26
137,2024-01-07,26.6,57.66,0.48,-15.1
138,2024-01-12,32.64,57.5,6.52,-15.26
139,2024-02-04,18.29,58.84,-7.83,-13.92
140,2024-02-06,17.82,60.58,-8.3,-12.18
141,2024-02-09,21.23,60.24,-4.89,-12.52
142,2024-02-14,27.27,63.4,1.15,-9.36
143,2024-02-23,32.25,64.32,6.13,-8.44
144,2024-03-10,30.91,61.32,4.79,-11.44
145,2024-03-17,28.25,64.4,2.13,-8.36
146,2024-03-27,30.27,67.82,4.15,-4.94
147,2024-04-03,21.94,70.22,-4.18,-2.54
148,2024-04-16,23.91,69.06,-2.21,-3.7
149,2024-09-06,19.21,80.04,-6.91,7.28
150,2024-09-08,26.02,81.28,-0.1,8.52
151,2024-09-11,23.5,78.2,-2.62,5.44
152,2024-09-16,16.11,75.46,-10.01,2.7
153,2024-09-21,22.88,83.36,-3.24,10.6
154,2024-09-28,32.61,71.96,6.49,-0.8
155,2024-10-23,19.96,69.8,-6.16,-2.96
156,2024-10-31,13.09,61.58,-13.03,-11.18
157,2024-11-07,25.14,62.74,-0.98,-10.02
158,2024-11-25,8.1,57.26,-18.02,-15.5
159,2024-11-27,20.44,56.66,-5.68,-16.1
160,2024-12-10,4.08,56.5,-22.04,-16.26
161,2024-12-12,17.54,56.66,-8.58,-16.1
162,2025-01-29,25.78,63.4,-0.34,-9.36
163,2025-02-08,22.92,65.06,-3.2,-7.7
164,2025-02-20,26.05,69.98,-0.07,-2.78
165,2025-02-25,26.49,67.4,0.37,-5.36
166,2025-02-28,31.29,67.98,5.17,-4.78
167,2025-03-02,34.49,71.06,8.37,-1.7
168,2025-03-10,20.72,73.06,-5.4,0.3
169,2025-03-15,29.38,72.06,3.26,-0.7
170,2025-03-21,21.04,79.04,-5.08,6.28
171,2025-03-22,23.84,73.88,-2.28,1.12
172,2025-04-06,18.91,73.3,-7.21,0.54
173,2025-04-09,28.46,72.56,2.34,-0.2
174,2025-04-11,27.48,71.38,1.36,-1.38
175,2025-08-28,23.13,88.6,-2.99,15.84
