Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2023-02-27,0.67,13.44,0.21,4.12,20.08,4.0,30.44,860.84,193.6
,LC08,2023-03-13,-0.74,-14.84,0.21,4.12,-11.04,-2.16,5.48,891.96,187.44
,S2,2023-03-19,7.74,154.84,0.21,4.12,155.2,4.96,164.6,725.72,194.56
,LC09,2023-03-21,8.0,160.0,0.21,4.12,286.68,4.8,296.24,594.24,194.4
,S2,2023-05-13,0.32,6.34,0.21,4.12,33.88,4.68,43.56,847.04,194.28
,S2,2023-07-22,-0.43,-8.6,-0.22,-4.5,-4.08,-5.32,15.6,885.0,184.28
,LC09,2023-08-28,7.59,151.88,0.02,0.4,204.92,1.72,217.56,676.0,191.32
,LC08,2023-11-08,-7.98,-159.66,-0.4,-8.04,-14.16,-5.76,5.96,895.08,183.84
,LC09,2024-02-20,-0.63,-12.62,0.02,0.4,144.56,-2.6,161.52,736.36,187.0
,LC08,2024-02-28,-7.98,-159.66,0.02,0.4,-14.16,-3.64,3.84,895.08,185.96
,S2,2024-04-02,0.33,6.64,-0.41,-8.24,14.04,-4.44,32.84,866.88,185.16
,LC08,2024-04-16,-0.14,-2.7,-0.4,-8.04,3.68,-3.92,21.96,877.24,185.68
,S2,2024-07-11,-0.19,-3.78,0.02,0.4,0.04,-1.52,15.92,880.88,188.08
,S2,2024-07-26,-0.08,-1.64,-0.58,-11.56,4.52,-9.12,28.0,876.4,180.48
,S2,2024-08-05,-7.98,-159.66,0.21,4.12,20.44,-3.32,38.12,860.48,186.28
,LC08,2024-08-22,-7.98,-159.66,0.02,0.4,-14.16,-4.36,4.56,895.08,185.24
,LC09,2025-01-21,-0.19,-3.86,-0.47,-9.42,-0.2,-8.2,22.36,881.12,181.4
,S2,2025-01-22,0.14,2.78,-0.58,-11.56,7.88,-8.84,31.08,873.04,180.76
