,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
93,2020-12-14,5.9,-1.32,2.47,4.82
94,2021-01-18,10.19,-11.84,6.76,-5.7
95,2021-02-17,10.35,-20.88,6.92,-14.74
96,2021-03-07,-10.31,-18.04,-13.74,-11.9
97,2021-04-03,-1.54,-16.18,-4.97,-10.04
98,2021-04-08,5.18,-17.06,1.75,-10.92
99,2021-04-17,7.91,-15.76,4.48,-9.62
100,2021-05-03,-2.89,-16.78,-6.32,-10.64
101,2021-09-10,4.17,-10.22,0.74,-4.08
102,2021-10-17,5.98,-12.1,2.55,-5.96
103,2021-10-30,-0.84,-6.68,-4.27,-0.54
104,2021-11-04,13.75,-6.06,10.32,0.08
105,2021-11-18,1.22,-2.18,-2.21,3.96
106,2021-12-20,6.1,1.2,2.67,7.34
107,2021-12-29,-3.52,0.84,-6.95,6.98
108,2022-01-06,-2.5,0.52,-5.93,6.66
109,2022-01-13,4.93,-9.06,1.5,-2.92
110,2022-01-28,-7.85,-15.66,-11.28,-9.52
111,2022-01-30,10.67,-13.54,7.24,-7.4
112,2022-03-02,0.54,-15.58,-2.89,-9.44
113,2022-04-12,5.19,-4.36,1.76,1.78
114,2022-09-03,-4.74,-8.58,-8.17,-2.44
115,2022-10-10,8.43,-11.14,5.0,-5.0
116,2022-10-15,2.96,-11.9,-0.47,-5.76
117,2022-10-30,2.47,-5.78,-0.96,0.36
118,2022-11-14,-2.75,-1.96,-6.18,4.18
119,2022-11-30,-3.88,-0.26,-7.31,5.88
120,2023-01-08,11.76,-5.48,8.33,0.66
121,2023-01-18,-10.24,-14.9,-13.67,-8.76
122,2023-02-26,10.4,-14.14,6.97,-8.0
123,2023-02-27,-3.95,-14.4,-7.38,-8.26
124,2023-03-13,-7.38,-6.72,-10.81,-0.58
125,2023-04-03,-3.8,-6.74,-7.23,-0.6
126,2023-04-22,6.34,-4.22,2.91,1.92
127,2023-06-01,1.42,-5.52,-2.01,0.62
128,2023-08-12,5.05,-10.46,1.62,-4.32
129,2023-08-29,-9.48,-6.3,-12.91,-0.16
130,2023-09-14,-16.36,-8.36,-19.79,-2.22
131,2023-09-30,-10.33,-6.88,-13.76,-0.74
132,2023-10-08,-11.07,-5.86,-14.5,0.28
133,2023-10-10,-17.27,-6.3,-20.7,-0.16
134,2023-10-15,6.52,-7.12,3.09,-0.98
135,2023-10-25,-6.07,-6.14,-9.5,-0.0
136,2023-11-09,0.31,-0.58,-3.12,5.56
137,2023-12-10,0.52,1.72,-2.91,7.86
138,2023-12-19,1.24,1.16,-2.19,7.3
139,2024-01-19,0.02,-11.78,-3.41,-5.64
140,2024-02-04,-3.45,-14.06,-6.88,-7.92
141,2024-02-17,-6.61,-16.24,-10.04,-10.1
142,2024-02-20,-14.97,-15.86,-18.4,-9.72
143,2024-02-21,-0.31,-15.08,-3.74,-8.94
144,2024-03-03,-5.42,-15.94,-8.85,-9.8
145,2024-03-13,-7.2,-15.58,-10.63,-9.44
146,2024-03-15,-9.18,-11.24,-12.61,-5.1
147,2024-03-23,0.63,-9.98,-2.8,-3.84
148,2024-03-28,-14.68,-10.98,-18.11,-4.84
149,2024-04-07,-10.53,-10.62,-13.96,-4.48
150,2024-04-17,-8.67,-11.04,-12.1,-4.9
151,2024-04-22,-12.64,-11.98,-16.07,-5.84
152,2024-05-02,-105.84,-13.22,-109.27,-7.08
153,2024-08-06,6.06,-8.62,2.63,-2.48
154,2024-09-04,-1.71,-5.42,-5.14,0.72
155,2024-09-07,-5.93,-4.62,-9.36,1.52
156,2024-09-09,-6.12,-5.6,-9.55,0.54
157,2024-10-09,-9.31,-6.34,-12.74,-0.2
158,2024-10-17,2.25,-5.1,-1.18,1.04
159,2024-11-02,-7.56,2.3,-10.99,8.44
160,2024-11-10,-9.31,2.34,-12.74,8.48
161,2024-11-23,-10.78,1.22,-14.21,7.36
162,2024-12-08,-4.06,1.98,-7.49,8.12
163,2025-01-27,-7.02,-8.88,-10.45,-2.74
