Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-04-03,0.83,16.58,,,6.44,0.44,19.76,498.32,0.44
,S2,2020-04-06,-0.58,-11.66,,,-5.12,8.32,0.32,509.88,8.32
,S2,2020-05-21,-0.46,-9.1,,,-4.76,8.68,0.32,509.52,8.68
,S2,2020-08-14,0.94,18.72,,,10.52,0.0,24.28,494.24,0.0
,S2,2020-08-19,-9.94,-198.7,,,-9.72,0.0,4.04,514.48,0.0
,S2,2020-09-25,0.87,17.44,,,8.08,0.0,21.84,496.68,0.0
,S2,2020-10-03,-0.52,-10.38,,,-2.84,10.48,0.44,507.6,10.48
,S2,2020-10-10,0.95,18.94,,,10.4,0.0,24.16,494.36,0.0
,S2,2020-11-14,-0.91,-18.28,,,-8.56,5.2,0.0,513.32,5.2
,S2,2020-12-19,0.62,12.3,,,4.36,0.0,18.12,500.4,0.0
,S2,2021-01-13,-0.97,-19.36,,,-8.4,5.36,0.0,513.16,5.36
,S2,2021-02-02,0.37,7.38,,,1.72,13.4,2.08,503.04,13.4
,LC08,2021-02-03,0.78,15.5,,,5.8,0.0,19.56,498.96,0.0
,LC08,2021-02-19,0.9,18.08,,,7.0,0.0,20.76,497.76,0.0
,S2,2021-02-20,0.97,19.36,,,8.6,0.0,22.36,496.16,0.0
,LC08,2021-04-24,0.27,5.46,,,142.68,11.92,144.52,362.08,11.92
,S2,2021-05-03,0.94,18.72,,,8.8,0.0,22.56,495.96,0.0
,S2,2021-06-17,0.81,16.14,,,8.04,0.0,21.8,496.72,0.0
,S2,2021-07-02,0.82,16.32,,,12.64,0.0,26.4,492.12,0.0
,S2,2021-07-17,0.94,18.72,,,14.08,1.32,26.52,490.68,1.32
,S2,2021-07-25,-0.74,-14.86,,,227.88,4.12,237.52,276.88,4.12
,S2,2021-09-15,0.94,18.72,,,6.4,0.0,20.16,498.36,0.0
,S2,2021-09-20,-0.95,-18.94,,,-7.88,5.8,0.08,512.64,5.8
,S2,2021-12-19,-0.56,-11.22,,,-5.68,7.76,0.32,510.44,7.76
,LC08,2021-12-20,-0.72,-14.44,,,-6.76,6.68,0.32,511.52,6.68
,S2,2022-01-03,-0.79,-15.72,,,-6.84,6.88,0.04,511.6,6.88
,S2,2022-01-08,0.97,19.36,,,9.12,0.0,22.88,495.64,0.0
,S2,2022-02-25,0.55,11.06,,,11.12,0.0,24.88,493.64,0.0
,LO09,2022-03-18,-0.98,-19.58,,,-8.4,5.36,0.0,513.16,5.36
,S2,2022-09-20,0.74,14.86,,,4.48,0.04,18.2,500.28,0.04
,LC08,2022-10-04,0.57,11.44,,,3.8,0.0,17.56,500.96,0.0
,S2,2022-11-29,0.88,17.64,,,6.24,0.0,20.0,498.52,0.0
,S2,2022-12-29,0.41,8.12,,,10.32,0.0,24.08,494.44,0.0
,S2,2023-02-25,0.56,11.22,,,2.6,0.0,16.36,502.16,0.0
,S2,2023-05-13,0.35,6.96,,,10.0,0.0,23.76,494.76,0.0
,S2,2023-05-28,0.88,17.64,,,10.52,0.04,24.24,494.24,0.04
,S2,2023-06-07,6.08,121.56,,,54.04,0.4,67.4,450.72,0.4
,S2,2023-08-24,0.53,10.58,,,5.56,0.88,18.44,499.2,0.88
,S2,2023-10-03,-0.95,-18.94,,,-8.48,5.28,0.0,513.24,5.28
,S2,2023-10-13,-10.12,-202.3,,,-10.4,3.36,0.0,515.16,3.36
,S2,2023-11-12,-0.97,-19.36,,,-10.0,3.76,0.0,514.76,3.76
,LC09,2023-11-16,-9.99,-199.76,,,-9.92,3.84,0.0,514.68,3.84
,S2,2024-01-03,0.85,17.0,,,6.2,0.0,19.96,498.56,0.0
,LC08,2024-02-12,-0.89,-17.86,,,-8.32,5.12,0.32,513.08,5.12
,S2,2024-03-21,-0.22,-4.38,,,-0.84,0.0,12.92,505.6,0.0
,S2,2024-06-29,0.97,19.36,,,12.72,0.0,26.48,492.04,0.0
,S2,2024-07-11,0.78,15.5,,,4.68,0.0,18.44,500.08,0.0
,LC08,2024-07-21,9.28,185.64,,,68.32,8.16,73.92,436.44,8.16
,S2,2024-07-31,0.86,17.22,,,128.2,1.48,140.48,376.56,1.48
,S2,2024-08-25,2.14,42.88,,,94.92,0.0,108.68,409.84,0.0
,S2,2024-10-07,0.13,2.68,,,5.88,0.0,19.64,498.88,0.0
,LC08,2024-10-09,-0.22,-4.38,,,-1.12,11.88,0.76,505.88,11.88
