,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
75,2019-04-02,24.71,-2.94,5.49,-13.72
76,2019-04-07,37.25,6.48,18.03,-4.3
77,2019-04-17,58.06,7.12,38.84,-3.66
78,2019-04-22,29.65,-2.94,10.43,-13.72
79,2019-05-05,25.83,8.16,6.61,-2.62
80,2019-07-24,66.81,5.64,47.59,-5.14
81,2019-09-09,29.0,-3.98,9.78,-14.76
82,2019-09-17,32.48,6.48,13.26,-4.3
83,2019-09-19,32.16,-2.72,12.94,-13.5
84,2019-11-03,26.27,-5.66,7.05,-16.44
85,2019-11-13,9.17,4.18,-10.05,-6.6
86,2019-12-08,32.28,-3.36,13.06,-14.14
87,2019-12-28,24.16,-4.2,4.94,-14.98
88,2020-01-17,65.15,-2.3,45.93,-13.08
89,2020-01-29,16.79,-2.52,-2.43,-13.3
90,2020-03-04,36.76,-1.06,17.54,-11.84
91,2020-03-27,15.75,-2.94,-3.47,-13.72
92,2020-04-01,70.43,-3.36,51.21,-14.14
93,2020-05-14,68.7,3.34,49.48,-7.44
94,2020-06-08,35.64,6.9,16.42,-3.88
95,2020-10-21,61.43,5.44,42.21,-5.34
96,2020-10-23,68.88,-4.62,49.66,-15.4
97,2020-11-09,22.62,-4.62,3.4,-15.4
98,2020-12-27,31.7,-2.1,12.48,-12.88
99,2021-01-03,21.53,-2.1,2.31,-12.88
100,2021-01-11,38.39,-1.06,19.17,-11.84
101,2021-01-13,28.58,-2.1,9.36,-12.88
102,2021-01-28,25.67,-0.84,6.45,-11.62
103,2021-02-15,15.37,-1.9,-3.85,-12.68
104,2021-02-17,64.91,-1.06,45.69,-11.84
105,2021-04-16,27.6,-1.26,8.38,-12.04
106,2021-07-07,30.19,-6.28,10.97,-17.06
107,2021-08-29,68.01,-2.52,48.79,-13.3
108,2021-08-30,68.07,7.74,48.85,-3.04
109,2021-09-13,63.88,-2.1,44.66,-12.88
110,2021-09-15,32.28,-2.1,13.06,-12.88
111,2021-09-25,18.64,-1.06,-0.58,-11.84
112,2021-10-13,21.62,-1.48,2.4,-12.26
113,2021-11-02,29.79,-1.06,10.57,-11.84
114,2021-11-04,27.11,-2.1,7.89,-12.88
115,2021-11-16,21.58,8.38,2.36,-2.4
116,2021-11-17,22.64,-0.84,3.42,-11.62
117,2021-11-22,18.16,-0.84,-1.06,-11.62
118,2021-12-22,5.41,-4.62,-13.81,-15.4
119,2022-01-06,20.17,-1.06,0.95,-11.84
120,2022-01-13,35.52,7.12,16.3,-3.66
121,2022-01-21,15.18,-3.56,-4.04,-14.34
122,2022-01-26,72.5,-3.56,53.28,-14.34
123,2022-01-28,38.06,4.6,18.84,-6.18
124,2022-02-07,65.25,-3.36,46.03,-14.14
125,2022-02-13,26.96,7.96,7.74,-2.82
126,2022-02-20,14.16,-1.26,-5.06,-12.04
127,2022-02-25,29.03,-1.26,9.81,-12.04
128,2022-03-01,35.7,5.86,16.48,-4.92
129,2022-03-02,31.93,5.86,12.71,-4.92
130,2022-03-09,68.7,4.4,49.48,-6.38
131,2022-03-12,31.25,-3.56,12.03,-14.34
132,2022-03-25,72.3,5.86,53.08,-4.92
133,2022-04-02,25.65,8.58,6.43,-2.2
134,2022-04-03,24.27,8.38,5.05,-2.4
135,2022-04-18,35.36,8.16,16.14,-2.62
136,2022-05-05,30.6,8.16,11.38,-2.62
137,2022-05-28,46.67,7.32,27.45,-3.46
138,2022-09-09,37.22,8.38,18.0,-2.4
139,2022-09-13,23.84,-2.3,4.62,-13.08
140,2022-10-05,30.13,-3.98,10.91,-14.76
141,2022-10-12,15.86,8.38,-3.36,-2.4
142,2022-10-13,16.98,-4.62,-2.24,-15.4
143,2022-10-18,35.12,-3.56,15.9,-14.34
144,2022-10-20,30.27,-3.56,11.05,-14.34
145,2022-11-04,26.67,8.16,7.45,-2.62
146,2022-11-09,15.46,-3.36,-3.76,-14.14
147,2022-11-13,25.35,5.64,6.13,-5.14
148,2022-11-14,67.67,-3.36,48.45,-14.14
149,2022-12-06,23.98,7.12,4.76,-3.66
150,2022-12-23,26.36,7.96,7.14,-2.82
151,2022-12-30,71.43,5.64,52.21,-5.14
152,2023-01-07,10.19,5.64,-9.03,-5.14
153,2023-01-08,13.74,-5.24,-5.48,-16.02
154,2023-01-15,70.92,5.86,51.7,-4.92
155,2023-01-16,79.05,-3.56,59.83,-14.34
156,2023-01-24,22.8,6.28,3.58,-4.5
157,2023-01-26,59.91,-5.46,40.69,-16.24
158,2023-02-08,4.73,5.02,-14.49,-5.76
159,2023-02-10,25.25,-3.56,6.03,-14.34
160,2023-02-12,64.22,-3.36,45.0,-14.14
161,2023-02-16,39.27,5.86,20.05,-4.92
162,2023-02-24,60.57,4.82,41.35,-5.96
163,2023-02-25,61.88,6.06,42.66,-4.72
164,2023-02-27,71.46,-3.36,52.24,-14.14
165,2023-03-13,63.6,6.06,44.38,-4.72
166,2023-03-14,66.29,-3.14,47.07,-13.92
167,2023-03-17,28.08,-1.06,8.86,-11.84
168,2023-03-21,17.11,8.16,-2.11,-2.62
169,2023-03-22,14.52,-1.06,-4.7,-11.84
170,2023-03-29,31.65,-0.64,12.43,-11.42
171,2023-04-03,22.2,-1.06,2.98,-11.84
172,2023-04-06,20.9,-3.56,1.68,-14.34
173,2023-04-13,67.32,7.32,48.1,-3.46
174,2023-04-26,27.75,-3.56,8.53,-14.34
175,2023-08-20,21.37,5.24,2.15,-5.54
176,2023-08-28,28.67,8.38,9.45,-2.4
177,2023-09-08,30.92,-5.24,11.7,-16.02
178,2023-09-12,26.46,7.32,7.24,-3.46
179,2023-09-25,31.07,-3.78,11.85,-14.56
180,2023-09-29,17.68,8.58,-1.54,-2.2
181,2023-10-07,28.56,8.38,9.34,-2.4
182,2023-10-20,62.32,-3.56,43.1,-14.34
183,2023-10-28,23.78,-3.78,4.56,-14.56
184,2023-10-30,6.89,-3.36,-12.33,-14.14
185,2023-11-17,2.38,-5.46,-16.84,-16.24
186,2023-11-23,24.38,8.16,5.16,-2.62
187,2023-11-24,26.54,7.32,7.32,-3.46
188,2023-12-07,39.99,-2.94,20.77,-13.72
189,2023-12-26,17.28,9.2,-1.94,-1.58
190,2023-12-27,18.64,4.82,-0.58,-5.96
191,2024-01-23,22.59,7.32,3.37,-3.46
192,2024-01-26,10.0,-0.64,-9.22,-11.42
193,2024-01-28,3.06,7.32,-16.16,-3.46
194,2024-02-10,13.72,4.82,-5.5,-5.96
195,2024-02-17,74.56,4.82,55.34,-5.96
196,2024-02-20,28.54,-3.36,9.32,-14.14
197,2024-02-22,28.69,5.02,9.47,-5.76
198,2024-02-27,11.18,7.54,-8.04,-3.24
199,2024-03-07,25.93,9.62,6.71,-1.16
200,2024-03-15,60.6,9.84,41.38,-0.94
201,2024-03-18,36.11,4.82,16.89,-5.96
202,2024-04-07,28.37,5.02,9.15,-5.76
203,2024-05-26,34.51,6.48,15.29,-4.3
204,2024-06-03,25.23,5.86,6.01,-4.92
205,2024-07-05,38.88,7.74,19.66,-3.04
206,2024-07-21,23.78,7.54,4.56,-3.24
207,2024-09-07,74.6,6.7,55.38,-4.08
208,2024-10-09,22.48,-3.36,3.26,-14.14
209,2024-11-09,71.63,7.32,52.41,-3.46
210,2024-11-11,34.56,-3.36,15.34,-14.14
211,2024-11-16,18.67,-3.36,-0.55,-14.14
212,2024-11-17,9.2,7.54,-10.02,-3.24
213,2024-12-18,23.12,-3.14,3.9,-13.92
214,2024-12-26,16.94,-3.36,-2.28,-14.14
215,2025-01-04,16.32,7.96,-2.9,-2.82
216,2025-01-05,16.81,-3.56,-2.41,-14.34
217,2025-01-12,25.3,5.24,6.08,-5.54
218,2025-01-15,8.78,-3.14,-10.44,-13.92
219,2025-01-20,22.14,-3.14,2.92,-13.92
220,2025-02-14,13.24,-2.72,-5.98,-13.5
221,2025-02-19,27.3,5.44,8.08,-5.34
222,2025-02-22,36.37,7.32,17.15,-3.46
223,2025-03-08,34.03,5.02,14.81,-5.76
224,2025-03-11,24.22,-3.14,5.0,-13.92
225,2025-03-21,27.93,-3.14,8.71,-13.92
226,2025-05-21,71.09,9.42,51.87,-1.36
