Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2020-10-16,-0.34,-6.86,-0.57,-11.38,-6.84,-78.12,102.72,1071.32,527.84
,LC08,2020-12-03,-0.71,-14.12,0.06,1.18,-16.08,-2.2,17.56,1080.68,603.76
,S2,2021-01-05,-0.8,-16.06,-0.02,-0.4,5.24,-1.36,38.04,1059.36,604.6
,S2,2021-01-25,0.55,11.02,-0.65,-12.94,41.36,-86.6,159.4,1023.24,519.36
,LC08,2021-02-21,0.69,13.76,-0.06,-1.18,62.88,-1.56,95.88,1001.68,604.4
,S2,2021-03-11,0.63,12.6,-0.22,-4.32,12.36,-1.12,44.92,1052.24,604.84
,LC08,2021-09-01,0.67,13.32,-0.61,-12.16,72.48,-105.96,209.88,992.12,500.0
,LC08,2021-09-17,0.66,13.18,-0.65,-12.94,33.4,-101.08,165.92,1031.12,504.88
,LC08,2021-10-19,0.22,4.42,-0.41,-8.24,21.16,-69.88,122.48,1043.28,536.08
,LC09,2021-11-18,-0.12,-2.34,-0.14,-2.74,1.36,-42.4,75.2,1063.24,563.56
,LC09,2021-12-30,0.44,8.72,-0.41,-8.24,25.52,-6.32,63.28,1039.08,599.64
,LC08,2022-01-07,-0.84,-16.76,0.22,4.32,-3.08,-1.44,29.8,1067.68,604.52
,LC09,2022-01-31,-0.56,-11.24,-0.14,-2.74,-12.44,-1.52,20.52,1077.04,604.44
,LC09,2022-08-27,0.23,4.64,-0.61,-12.16,7.36,-70.8,109.6,1057.2,535.16
,LC08,2022-10-06,0.8,16.06,-0.53,-10.58,59.68,-112.28,203.4,1004.92,493.68
,LC08,2022-10-22,0.58,11.6,-0.41,-8.24,42.88,-38.0,112.32,1021.72,567.96
,LC09,2022-12-01,-0.14,-2.9,0.22,4.32,42.76,-0.68,74.88,1021.8,605.28
,LC08,2022-12-25,-0.64,-12.9,0.29,5.88,-15.44,-0.8,16.8,1080.0,605.16
,LC09,2023-02-19,-0.08,-1.68,0.26,5.1,-0.08,-1.68,33.04,1064.6,604.28
,LC09,2023-03-07,-0.5,-10.02,0.22,4.32,-12.16,-0.88,20.16,1076.76,605.08
,LC09,2023-03-23,-0.72,-14.4,0.41,8.24,-17.96,-1.32,14.8,1082.56,604.64
,LC09,2023-04-08,-0.82,-16.34,0.41,8.24,-21.44,-1.44,11.44,1086.04,604.52
,LC09,2023-08-30,0.58,11.66,-0.61,-12.16,12.76,-52.0,96.2,1051.76,553.96
,LC08,2023-09-07,0.63,12.54,-0.65,-12.94,59.76,-95.32,186.52,1004.72,510.64
,LC09,2023-09-15,0.2,3.98,-0.69,-13.72,6.6,-89.44,127.48,1057.92,516.52
,LC08,2023-11-10,0.58,11.52,-0.41,-8.24,29.6,-71.36,132.4,1035.0,534.6
,LC08,2023-11-26,-0.52,-10.38,0.26,5.1,-11.52,-1.44,21.36,1076.12,604.52
,S2,2023-12-26,-0.34,-6.86,-0.22,-4.32,-5.32,-1.56,27.68,1069.92,604.4
,LC09,2024-03-09,0.38,7.58,-0.14,-2.74,7.8,-1.64,40.88,1056.64,604.32
,LC09,2024-09-01,0.52,10.38,-0.65,-12.94,11.84,-91.88,135.16,1052.68,514.08
,LC09,2024-09-17,0.71,14.12,-0.65,-12.94,13.64,-86.8,131.88,1050.96,519.16
,LC09,2024-10-03,-0.6,-11.96,-0.53,-10.58,-14.72,-7.72,24.44,1079.32,598.24
,LC08,2024-10-11,0.14,2.76,-0.57,-11.38,39.96,-65.32,136.72,1024.64,540.64
,LC08,2024-11-28,0.45,9.02,-0.14,-2.74,21.76,-2.68,55.88,1042.84,603.28
,LC09,2025-03-28,0.59,11.82,-0.41,-8.24,11.24,-13.12,55.8,1053.28,592.84
