Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2021-02-05,0.0,0.0,-6.59,-131.82,3.8,-9.44,13.68,1257.96,25.32
,S2,2021-02-20,0.0,0.0,-24.61,-492.28,4.16,-12.64,17.24,1257.6,22.12
,S2,2021-03-12,0.0,0.0,-14.84,-296.76,14.0,-14.12,28.56,1247.76,20.64
,S2,2021-03-17,-1.79,-35.72,-15.45,-308.96,21.24,-14.68,36.36,1240.52,20.08
,LC09,2022-01-04,-1.79,-35.72,-4.37,-87.38,0.48,-9.72,10.64,1261.28,25.04
,S2,2022-01-13,-1.79,-35.72,-4.77,-95.44,4.52,-10.28,15.24,1257.24,24.48
,LC08,2022-01-28,-1.79,-35.72,-6.02,-120.36,4.52,-9.6,14.56,1257.24,25.16
,LC09,2022-03-02,-1.79,-35.72,1.42,28.34,30.24,-9.56,40.24,1231.52,25.2
,LC09,2022-04-10,-1.79,-35.72,3.1,61.9,4.4,-10.56,15.4,1257.32,24.2
,S2,2023-01-21,-1.79,-35.72,-10.04,-200.7,446.04,-12.76,459.24,815.72,22.0
,S2,2023-02-10,-1.79,-35.72,-18.13,-362.54,299.2,-16.88,316.52,962.56,17.88
,LC09,2023-02-24,-1.79,-35.72,-14.65,-293.0,0.4,-14.28,15.12,1261.36,20.48
,S2,2023-03-02,-1.79,-35.72,-10.59,-211.84,0.6,-16.8,17.84,1261.16,17.96
,S2,2023-03-17,-1.79,-35.72,-38.33,-766.52,0.44,-13.6,14.48,1261.32,21.16
,LC09,2023-04-06,-1.79,-35.72,2.8,56.0,0.52,-7.48,8.44,1260.96,27.28
,LC08,2023-04-14,-1.79,-35.72,2.21,44.22,4.4,-4.04,8.88,1257.24,30.72
,LC09,2023-08-28,-1.79,-35.72,2.21,44.22,103.8,-5.24,109.48,1157.96,29.52
,LC09,2023-09-13,-1.79,-35.72,1.83,36.58,0.44,-12.4,13.28,1261.28,22.36
,S2,2024-01-28,-1.79,-35.72,-10.64,-212.86,0.36,-11.76,12.56,1261.4,23.0
,LC08,2024-02-12,-1.79,-35.72,-27.19,-543.86,0.64,-10.88,11.96,1261.12,23.88
,S2,2024-02-15,-1.79,-35.72,-15.05,-301.06,24.6,-13.28,38.32,1237.16,21.48
,S2,2024-02-22,-1.79,-35.72,1.49,29.8,4.28,-14.12,18.84,1257.48,20.64
,S2,2024-03-01,-1.79,-35.72,-1.01,-20.28,3.08,-13.72,17.24,1258.68,21.04
,S2,2024-03-06,-1.79,-35.72,1.99,39.72,9.8,-13.2,23.44,1251.96,21.56
,LC08,2024-04-16,-1.79,-35.72,-10.64,-212.86,0.4,-7.6,8.44,1261.16,27.16
,LC09,2024-06-02,-1.79,-35.72,2.69,53.84,0.32,-6.36,7.12,1261.44,28.4
,LC09,2024-08-30,-1.79,-35.72,-1.92,-38.46,0.44,-8.84,9.72,1261.08,25.92
,LC08,2024-09-07,-1.79,-35.72,-3.57,-71.46,0.44,-9.96,10.84,1261.32,24.8
,S2,2024-11-11,-1.79,-35.72,23.51,470.18,2.08,-8.56,11.08,1259.68,26.2
