,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
39,2018-01-19,-67.93,18.62,6.49,-0.46
40,2018-04-25,-69.53,15.56,4.89,-3.52
41,2018-10-18,-72.56,9.16,1.86,-9.92
42,2018-12-21,-39.2,10.08,35.22,-9.0
43,2018-12-27,-59.58,19.84,14.84,0.76
44,2019-01-04,-38.37,15.26,36.05,-3.82
45,2019-01-16,-35.28,15.88,39.14,-3.2
46,2019-01-21,-36.53,13.74,37.89,-5.34
47,2019-01-22,-66.74,9.76,7.68,-9.32
48,2019-02-08,-29.62,14.96,44.8,-4.12
49,2019-02-10,-67.74,13.74,6.68,-5.34
50,2019-02-13,-82.12,11.9,-7.7,-7.18
51,2019-02-20,-34.45,13.44,39.97,-5.64
52,2019-02-25,-74.92,13.12,-0.5,-5.96
53,2019-02-28,-35.37,12.2,39.05,-6.88
54,2019-03-05,-37.45,13.74,36.97,-5.34
55,2019-03-30,-36.2,21.06,38.22,1.98
56,2019-04-19,-40.28,25.64,34.14,6.56
57,2019-04-24,-63.52,19.84,10.9,0.76
58,2019-05-14,-34.28,10.08,40.14,-9.0
59,2019-08-29,-40.95,11.6,33.47,-7.48
60,2019-09-18,-31.28,10.38,43.14,-8.7
61,2019-09-21,-28.28,8.24,46.14,-10.84
62,2019-10-03,-61.16,8.24,13.26,-10.84
63,2019-10-05,-29.7,9.46,44.72,-9.62
64,2019-10-21,-29.62,9.16,44.8,-9.92
65,2019-10-23,-34.45,10.38,39.97,-8.7
66,2019-10-26,-40.87,10.68,33.55,-8.4
67,2020-01-09,-38.28,10.08,36.14,-9.0
68,2020-01-19,-34.95,15.56,39.47,-3.52
69,2020-01-25,-33.95,12.52,40.47,-6.56
70,2020-01-26,-31.42,15.56,43.0,-3.52
71,2020-02-08,-39.03,16.18,35.39,-2.9
72,2020-02-18,-36.78,18.02,37.64,-1.06
73,2020-02-23,-36.2,16.48,38.22,-2.6
74,2020-02-25,-31.78,18.32,42.64,-0.76
75,2020-02-26,-29.87,14.34,44.55,-4.74
76,2020-03-04,-70.25,17.1,4.17,-1.98
77,2020-03-14,-65.2,17.1,9.22,-1.98
78,2020-03-24,-68.56,16.78,5.86,-2.3
79,2020-04-13,-83.7,14.04,-9.28,-5.04
80,2020-04-15,-67.47,15.88,6.95,-3.2
81,2020-04-20,-38.7,12.52,35.72,-6.56
82,2020-04-23,-37.53,14.04,36.89,-5.04
83,2020-04-28,-64.69,13.74,9.73,-5.34
84,2020-05-13,-78.49,12.2,-4.07,-6.88
85,2020-05-28,-29.45,14.04,44.97,-5.04
86,2020-06-01,-34.78,13.44,39.64,-5.64
87,2020-08-04,-77.95,9.16,-3.53,-9.92
88,2020-08-06,-80.14,12.2,-5.72,-6.88
89,2020-08-21,-88.94,10.98,-14.52,-8.1
90,2020-09-07,-80.89,11.3,-6.47,-7.78
91,2020-09-15,-80.13,7.32,-5.71,-11.76
92,2020-09-20,-85.78,13.12,-11.36,-5.96
93,2020-09-21,-84.97,10.68,-10.55,-8.4
94,2020-09-22,-76.11,10.38,-1.69,-8.7
95,2020-09-25,-75.12,11.9,-0.7,-7.18
96,2020-09-27,-72.81,8.86,1.61,-10.22
97,2020-09-30,-78.21,9.76,-3.79,-9.32
98,2020-10-15,-77.68,10.68,-3.26,-8.4
99,2020-10-20,-27.2,15.88,47.22,-3.2
100,2020-11-11,-37.2,14.04,37.22,-5.04
101,2020-11-26,-37.62,15.56,36.8,-3.52
102,2020-12-14,-38.53,13.74,35.89,-5.34
103,2020-12-31,-68.01,16.78,6.41,-2.3
104,2021-01-03,-74.43,17.4,-0.01,-1.68
105,2021-01-15,-81.42,15.56,-7.0,-3.52
106,2021-01-25,-75.51,16.48,-1.09,-2.6
107,2021-01-30,-78.17,15.26,-3.75,-3.82
108,2021-02-12,-69.2,14.96,5.22,-4.12
109,2021-02-17,-82.94,18.32,-8.52,-0.76
110,2021-02-19,-80.49,18.92,-6.07,-0.16
111,2021-03-01,-86.47,18.32,-12.05,-0.76
112,2021-03-04,-73.3,20.76,1.12,1.68
113,2021-03-16,-86.08,25.34,-11.66,6.26
114,2021-04-03,-76.35,25.64,-1.93,6.56
115,2021-04-05,-78.0,23.5,-3.58,4.42
116,2021-04-15,-86.99,18.32,-12.57,-0.76
117,2021-04-28,-75.18,15.56,-0.76,-3.52
118,2021-05-03,-84.37,15.26,-9.95,-3.82
119,2021-05-13,-90.24,13.44,-15.82,-5.64
120,2021-08-18,-34.28,8.54,40.14,-10.54
121,2021-08-23,-37.62,10.98,36.8,-8.1
122,2021-09-05,-38.53,7.62,35.89,-11.46
123,2021-09-08,-36.78,10.98,37.64,-8.1
124,2021-09-24,-68.22,9.16,6.2,-9.92
125,2021-09-27,-81.9,8.54,-7.48,-10.54
126,2021-09-30,-79.3,8.54,-4.88,-10.54
127,2021-10-30,-68.2,9.46,6.22,-9.62
128,2021-11-16,-38.53,10.08,35.89,-9.0
129,2021-12-04,-37.95,14.96,36.47,-4.12
130,2021-12-19,-70.84,13.44,3.58,-5.64
131,2021-12-21,-30.62,17.7,43.8,-1.38
132,2021-12-31,-40.2,22.6,34.22,3.52
133,2022-01-14,-37.95,13.12,36.47,-5.96
134,2022-01-20,-66.55,18.02,7.87,-1.06
135,2022-01-28,-84.08,13.44,-9.66,-5.64
136,2022-01-30,-40.2,16.48,34.22,-2.6
137,2022-02-14,-76.31,5.8,-1.89,-13.28
138,2022-02-19,-75.17,13.12,-0.75,-5.96
139,2022-02-23,-67.6,12.2,6.82,-6.88
140,2022-02-24,-77.34,13.44,-2.92,-5.64
141,2022-03-03,-33.87,12.52,40.55,-6.56
142,2022-03-14,-91.69,14.34,-17.27,-4.74
143,2022-04-28,-78.61,16.78,-4.19,-2.3
144,2022-05-18,-78.53,10.98,-4.11,-8.1
145,2022-08-26,-38.28,9.76,36.14,-9.32
146,2022-09-03,-27.87,10.08,46.55,-9.0
147,2022-09-19,-31.62,10.98,42.8,-8.1
148,2022-10-10,-36.62,9.76,37.8,-9.32
149,2022-10-21,-37.03,10.68,37.39,-8.4
150,2022-10-25,-37.62,11.3,36.8,-7.78
151,2022-10-29,-59.07,10.68,15.35,-8.4
152,2022-11-06,-39.28,11.6,35.14,-7.48
153,2022-11-14,-28.45,11.6,45.97,-7.48
154,2022-11-22,-39.03,12.52,35.39,-6.56
155,2022-12-24,-33.28,13.74,41.14,-5.34
156,2023-01-08,-32.78,17.1,41.64,-1.98
157,2023-01-15,-31.37,20.46,43.05,1.38
158,2023-01-18,-78.17,14.04,-3.75,-5.04
159,2023-01-25,-64.28,17.4,10.14,-1.68
160,2023-02-18,-40.2,14.96,34.22,-4.12
161,2023-02-19,-39.2,15.56,35.22,-3.52
162,2023-03-06,-84.89,14.96,-10.47,-4.12
163,2023-03-11,-87.01,14.96,-12.59,-4.12
164,2023-03-14,-86.34,16.18,-11.92,-2.9
165,2023-03-22,-90.58,13.44,-16.16,-5.64
166,2023-04-03,-73.34,13.44,1.08,-5.64
167,2023-07-17,-79.25,13.44,-4.83,-5.64
168,2023-08-29,-40.12,11.9,34.3,-7.18
169,2023-08-31,-40.62,12.2,33.8,-6.88
170,2023-09-05,-83.55,12.52,-9.13,-6.56
171,2023-09-06,-27.78,10.08,46.64,-9.0
172,2023-09-07,-70.85,12.52,3.57,-6.56
173,2023-09-12,-78.04,11.3,-3.62,-7.78
174,2023-09-15,-75.4,13.12,-0.98,-5.96
175,2023-09-17,-34.53,11.6,39.89,-7.48
176,2023-10-05,-73.67,10.68,0.75,-8.4
177,2023-10-07,-71.19,10.38,3.23,-8.7
178,2023-10-08,-34.37,10.08,40.05,-9.0
179,2023-10-17,-77.8,9.76,-3.38,-9.32
180,2023-10-24,-36.12,11.9,38.3,-7.18
181,2023-10-27,-40.2,11.6,34.22,-7.48
182,2023-11-11,-38.03,13.12,36.39,-5.96
183,2023-11-19,-61.79,13.44,12.63,-5.64
184,2023-11-25,-77.18,13.74,-2.76,-5.34
185,2023-11-26,-38.78,14.66,35.64,-4.42
186,2023-12-29,-71.37,15.26,3.05,-3.82
187,2024-01-20,-74.61,16.78,-0.19,-2.3
188,2024-01-28,-87.3,13.44,-12.88,-5.64
189,2024-02-04,-86.32,14.34,-11.9,-4.74
190,2024-02-12,-29.45,14.96,44.97,-4.12
191,2024-02-14,-72.92,16.78,1.5,-2.3
192,2024-02-17,-77.46,15.26,-3.04,-3.82
193,2024-02-21,-77.49,15.88,-3.07,-3.2
194,2024-02-29,-83.03,16.48,-8.61,-2.6
195,2024-03-05,-83.53,23.5,-9.11,4.42
196,2024-03-08,-77.4,14.34,-2.98,-4.74
197,2024-03-13,-75.52,21.38,-1.1,2.3
198,2024-03-15,-85.32,23.82,-10.9,4.74
199,2024-03-20,-77.11,21.98,-2.69,2.9
200,2024-04-02,-87.92,22.9,-13.5,3.82
201,2024-04-07,-79.49,20.46,-5.07,1.38
202,2024-04-17,-89.85,13.74,-15.43,-5.34
203,2024-04-22,-83.16,19.24,-8.74,0.16
204,2024-04-27,-68.75,19.24,5.67,0.16
205,2024-04-29,-86.14,18.92,-11.72,-0.16
206,2024-07-26,-84.22,21.38,-9.8,2.3
207,2024-08-05,-90.98,12.2,-16.56,-6.88
208,2024-08-23,-69.92,15.26,4.5,-3.82
209,2024-08-27,-77.53,17.1,-3.11,-1.98
210,2024-08-31,-72.96,12.52,1.46,-6.56
211,2024-09-09,-86.65,18.32,-12.23,-0.76
212,2024-09-24,-87.34,11.9,-12.92,-7.18
213,2024-09-29,-79.89,14.04,-5.47,-5.04
214,2024-10-04,-80.22,19.24,-5.8,0.16
215,2024-10-10,-86.9,14.34,-12.48,-4.74
216,2024-10-11,-86.29,14.66,-11.87,-4.42
217,2024-10-18,-72.95,13.12,1.47,-5.96
218,2024-10-21,-82.72,13.44,-8.3,-5.64
219,2024-11-03,-77.17,13.74,-2.75,-5.34
220,2024-11-10,-32.12,17.1,42.3,-1.98
221,2024-11-11,-92.52,12.2,-18.1,-6.88
222,2024-11-30,-75.14,14.96,-0.72,-4.12
223,2024-12-10,-85.09,13.44,-10.67,-5.64
224,2024-12-21,-84.75,15.56,-10.33,-3.52
225,2025-01-22,-90.06,16.48,-15.64,-2.6
226,2025-01-30,-84.17,15.56,-9.75,-3.52
227,2025-02-21,-65.81,18.02,8.61,-1.06
228,2025-02-23,-87.64,17.1,-13.22,-1.98
229,2025-02-26,-74.79,18.02,-0.37,-1.06
230,2025-03-13,-87.46,16.78,-13.04,-2.3
231,2025-03-15,-83.46,16.18,-9.04,-2.9
232,2025-03-19,-79.11,7.32,-4.69,-11.76
233,2025-03-20,-76.67,9.46,-2.25,-9.62
234,2025-03-25,-83.12,13.74,-8.7,-5.34
235,2025-03-28,-39.87,15.88,34.55,-3.2
236,2025-05-07,-76.68,14.04,-2.26,-5.04
237,2025-05-09,-78.09,14.96,-3.67,-4.12
238,2025-05-19,-85.01,15.56,-10.59,-3.52
