Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2023-10-17,-0.29,-5.88,-0.47,-9.32,-0.76,-5.28,15.76,463.08,28.04
,LC09,2023-10-24,2.04,40.72,-0.36,-7.18,4.88,-5.04,21.16,457.44,28.28
,S2,2023-10-27,2.04,40.72,-0.37,-7.48,4.88,-4.92,21.04,457.44,28.4
,S2,2023-11-11,2.04,40.72,-0.3,-5.96,4.88,-4.76,20.88,457.44,28.56
,S2,2023-11-19,0.29,5.88,-0.28,-5.64,160.16,-4.68,176.08,302.16,28.64
,LC09,2023-11-25,0.16,3.24,-0.27,-5.34,0.84,-4.56,16.64,461.48,28.76
,S2,2023-11-26,2.04,40.72,-0.22,-4.42,4.88,-4.44,20.56,457.44,28.88
,S2,2023-12-29,0.02,0.3,-0.19,-3.82,1.28,-4.28,16.8,461.04,29.04
,S2,2024-01-20,0.13,2.64,-0.12,-2.3,1.52,-3.88,16.64,460.8,29.44
,S2,2024-01-28,-0.79,-15.88,-0.28,-5.64,-2.68,-4.48,13.04,465.0,28.84
,S2,2024-02-04,-0.57,-11.48,-0.24,-4.74,-1.76,-4.52,14.0,464.08,28.8
,S2,2024-02-12,2.04,40.72,-0.21,-4.12,140.16,-4.32,155.72,322.16,29.0
,S2,2024-02-14,-0.28,-5.58,-0.12,-2.3,-0.68,-4.0,14.56,463.0,29.32
,S2,2024-02-17,-0.21,-4.12,-0.19,-3.82,-0.68,-4.2,14.76,463.0,29.12
,LC08,2024-02-21,0.09,1.76,-0.16,-3.2,0.4,-3.76,15.4,461.92,29.56
,S2,2024-02-29,-0.65,-12.94,-0.13,-2.6,-2.08,-3.92,13.08,464.4,29.4
,S2,2024-03-05,-0.37,-7.36,0.22,4.42,-1.2,-0.68,10.72,463.52,32.64
,LC08,2024-03-08,0.18,3.52,-0.24,-4.74,0.84,-4.0,16.08,461.48,29.32
,S2,2024-03-13,-0.31,-6.18,0.12,2.3,-1.04,-1.44,11.64,463.36,31.88
,S2,2024-03-15,-0.82,-16.48,0.24,4.74,-3.24,-1.2,9.2,465.56,32.12
,S2,2024-03-20,0.07,1.48,0.14,2.9,0.6,-0.88,12.72,461.72,32.44
,S2,2024-04-02,-0.75,-15.0,0.19,3.82,-2.56,-0.6,9.28,464.88,32.72
,S2,2024-04-07,0.09,1.76,0.07,1.38,0.68,-1.08,13.0,461.64,32.24
,S2,2024-04-17,-0.81,-16.18,-0.27,-5.34,-2.96,-4.32,12.6,465.28,29.0
,S2,2024-04-22,-0.19,-3.82,0.01,0.16,-0.52,-1.24,11.96,462.84,32.08
,S2,2024-04-27,0.25,5.0,0.01,0.16,1.68,-1.28,14.2,460.64,32.04
,S2,2024-04-29,-0.76,-15.3,-0.01,-0.16,-2.52,-1.28,10.0,464.84,32.04
,S2,2024-07-26,-0.76,-15.3,0.12,2.3,-2.72,-0.84,9.36,465.04,32.48
,S2,2024-08-05,-0.63,-12.64,-0.34,-6.88,-2.04,-4.44,13.64,464.36,28.88
,LC09,2024-08-23,0.03,0.58,-0.19,-3.82,-0.08,-4.0,15.16,462.4,29.32
,S2,2024-08-27,-0.37,-7.36,-0.1,-1.98,-1.56,-1.52,11.2,463.88,31.8
,LC08,2024-08-31,0.29,5.88,-0.33,-6.56,1.56,-4.64,17.44,460.76,28.68
,S2,2024-09-09,-0.82,-16.48,-0.04,-0.76,-2.8,-1.36,9.8,465.12,31.96
,S2,2024-09-24,-0.97,-19.42,-0.36,-7.18,-5.96,-4.48,9.76,468.28,28.84
,S2,2024-09-29,-0.13,-2.64,-0.25,-5.04,-0.16,-4.32,15.4,462.48,29.0
,S2,2024-10-04,-0.29,-5.88,0.01,0.16,-0.56,-1.2,11.88,462.88,32.12
,LC09,2024-10-10,-0.82,-16.48,-0.24,-4.74,-3.12,-3.96,12.08,465.44,29.36
,S2,2024-10-11,-0.74,-14.7,-0.22,-4.42,-2.12,-4.24,13.36,464.44,29.08
,LC08,2024-10-18,0.13,2.64,-0.3,-5.96,0.8,-4.16,16.2,461.52,29.16
,S2,2024-10-21,-0.76,-15.3,-0.28,-5.64,-2.6,-4.4,13.04,464.92,28.92
,S2,2024-11-03,-0.22,-4.42,-0.27,-5.34,-0.4,-5.36,16.2,462.72,27.96
,S2,2024-11-10,2.04,40.72,-0.1,-1.98,145.96,-4.64,161.84,316.36,28.68
,LC09,2024-11-11,-0.81,-16.18,-0.34,-6.88,-3.04,-5.2,13.4,465.36,28.12
,S2,2024-11-30,0.12,2.36,-0.21,-4.12,0.92,-4.64,16.8,461.4,28.68
,S2,2024-12-10,-0.5,-10.0,-0.28,-5.64,-1.36,-4.72,14.6,463.68,28.6
,LC08,2024-12-21,-0.78,-15.58,-0.18,-3.52,-3.0,-4.32,12.56,465.32,29.0
,S2,2025-01-22,-0.85,-17.06,-0.13,-2.6,-2.64,-4.84,13.44,464.96,28.48
,LC09,2025-01-30,-0.5,-10.0,-0.18,-3.52,-1.56,-4.52,14.2,463.88,28.8
,S2,2025-02-21,0.4,7.94,-0.05,-1.06,143.56,-4.44,159.24,318.76,28.88
,S2,2025-02-23,-0.52,-10.3,-0.1,-1.98,-1.36,-4.48,14.36,463.68,28.84
,S2,2025-02-26,0.26,5.3,-0.05,-1.06,1.44,-4.44,17.12,460.88,28.88
,S2,2025-03-13,-0.46,-9.12,-0.12,-2.3,-1.24,-4.32,14.32,463.56,29.0
,S2,2025-03-15,-0.46,-9.12,-0.14,-2.9,-1.28,-4.36,14.32,463.6,28.96
,LC09,2025-03-19,-0.43,-8.52,-0.59,-11.76,-1.16,-7.88,17.96,463.48,25.44
,S2,2025-03-20,-0.28,-5.58,-0.48,-9.62,-0.6,-6.72,17.36,462.92,26.6
,S2,2025-03-25,-0.24,-4.7,-0.27,-5.34,-0.48,-5.2,15.96,462.8,28.12
,S2,2025-03-28,2.04,40.72,-0.16,-3.2,4.88,-4.88,21.0,457.44,28.44
,S2,2025-05-07,-0.06,-1.18,-0.25,-5.04,0.16,-5.52,16.92,462.16,27.8
,S2,2025-05-09,0.03,0.58,-0.21,-4.12,0.6,-5.2,17.04,461.72,28.12
,S2,2025-05-19,-0.72,-14.42,-0.18,-3.52,-2.16,-4.92,14.0,464.48,28.4
,S2,2025-06-18,-0.66,-13.24,-0.42,-8.4,-2.08,-5.24,14.4,464.4,28.08
