,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
88,2020-09-27,-5.86,-6.32,-10.62,-10.9
89,2020-10-16,23.91,-5.44,19.15,-10.02
90,2020-10-17,21.74,-8.04,16.98,-12.62
91,2020-11-11,2.26,0.56,-2.5,-4.02
92,2020-12-01,38.5,0.82,33.74,-3.76
93,2020-12-03,16.05,-3.16,11.29,-7.74
94,2020-12-16,20.04,-5.76,15.28,-10.34
95,2020-12-19,14.82,-1.32,10.06,-5.9
96,2020-12-26,6.39,-7.38,1.63,-11.96
97,2020-12-31,24.81,-8.9,20.05,-13.48
98,2021-01-10,3.19,-2.4,-1.57,-6.98
99,2021-01-15,24.9,-4.58,20.14,-9.16
100,2021-01-25,8.39,-5.9,3.63,-10.48
101,2021-02-19,18.16,-3.92,13.4,-8.5
102,2021-03-11,19.15,-5.14,14.39,-9.72
103,2021-03-18,21.76,-0.5,17.0,-5.08
104,2021-03-25,10.45,-2.44,5.69,-7.02
105,2021-04-05,16.74,-4.74,11.98,-9.32
106,2021-04-15,19.32,-5.3,14.56,-9.88
107,2021-05-05,11.7,-5.08,6.94,-9.66
108,2021-09-17,-2.72,-0.4,-7.48,-4.98
109,2021-10-28,-1.44,9.98,-6.2,5.4
110,2021-11-18,13.61,0.0,8.85,-4.58
111,2021-11-26,10.76,0.46,6.0,-4.12
112,2021-12-21,11.1,-6.56,6.34,-11.14
113,2021-12-30,-2.36,-4.08,-7.12,-8.66
114,2021-12-31,1.51,-8.8,-3.25,-13.38
115,2022-01-07,9.46,-0.96,4.7,-5.54
116,2022-01-08,4.21,2.14,-0.55,-2.44
117,2022-01-10,1.64,-4.98,-3.12,-9.56
118,2022-01-31,15.87,-4.94,11.11,-9.52
119,2022-02-24,7.02,-0.4,2.26,-4.98
120,2022-02-25,-0.64,-2.24,-5.4,-6.82
121,2022-10-07,3.77,6.2,-0.99,1.62
122,2022-10-22,8.47,4.48,3.71,-0.1
123,2022-12-01,-2.41,5.5,-7.17,0.92
124,2022-12-02,-9.97,1.88,-14.73,-2.7
125,2022-12-26,22.6,-3.66,17.84,-8.24
126,2023-01-20,13.49,0.56,8.73,-4.02
127,2023-02-09,26.6,2.4,21.84,-2.18
128,2023-02-19,21.88,1.94,17.12,-2.64
129,2023-03-15,5.03,2.24,0.27,-2.34
130,2023-03-21,23.74,4.48,18.98,-0.1
131,2023-08-23,21.08,4.28,16.32,-0.3
132,2023-08-28,-2.37,-3.16,-7.13,-7.74
133,2023-09-07,20.16,1.94,15.4,-2.64
134,2023-10-12,14.67,-1.52,9.91,-6.1
135,2023-11-11,16.87,-1.84,12.11,-6.42
136,2023-11-26,13.74,-4.88,8.98,-9.46
137,2023-12-06,3.73,-4.22,-1.03,-8.8
138,2024-01-05,2.42,-6.56,-2.34,-11.14
139,2024-01-25,14.4,-7.44,9.64,-12.02
140,2024-02-04,10.63,-1.88,5.87,-6.46
141,2024-02-14,26.8,-0.86,22.04,-5.44
142,2024-03-30,26.41,-1.06,21.65,-5.64
143,2024-04-18,5.15,-1.28,0.39,-5.86
144,2024-11-15,13.73,-3.86,8.97,-8.44
145,2024-12-10,-2.45,-10.08,-7.21,-14.66
